TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
77795021, -0.1281856, 0.1027093, -0.4941568, -0.5045098, -0.2311849, 0.3165632, 3.859309, 3.916886, -0.127802, 0.1181576, -0.08031456, -0.08379133, -0.1923383, 0.2851766, 0.5453633, 0.4593604, 0.05584782, -0.442693, -0.453046
 77795054, -0.1200009, 0.1106705, -0.493325, -0.5032291, -0.2101113, 0.2795795, 3.888389, 3.883416, -0.1299961, 0.1168873, -0.07854828, -0.07820952, -0.1956518, 0.2563942, 0.5418901, 0.4690015, 0.05581112, -0.4435067, -0.4534108
 77795086, -0.1198345, 0.1105948, -0.493753, -0.5028563, -0.2716279, 0.2798991, 3.879575, 3.914999, -0.1287158, 0.1133243, -0.07838988, -0.08182934, -0.1489904, 0.2551867, 0.5215853, 0.4688211, 0.05866271, -0.4439239, -0.4530272
 77795119, -0.116122, 0.1120655, -0.4720522, -0.5018526, -0.27675, 0.3008424, 3.901735, 3.953004, -0.1280147, 0.1137448, -0.07353562, -0.0821759, -0.1487977, 0.2529851, 0.5215719, 0.4697019, 0.05909541, -0.4223101, -0.4521104
 77795154, -0.1186567, 0.1136566, -0.4676181, -0.4995522, -0.3022236, 0.3059767, 3.898978, 3.95322, -0.1282361, 0.1161857, -0.0744527, -0.08232974, -0.144947, 0.25456, 0.5199281, 0.4687577, 0.0634755, -0.4180467, -0.4499808
 77795186, -0.1188044, 0.1132064, -0.4683659, -0.5007706, -0.3466648, 0.3325603, 3.899317, 3.973335, -0.1260248, 0.1161314, -0.07632241, -0.07841805, -0.09253173, 0.3020568, 0.5052143, 0.4554759, 0.06289242, -0.4177788, -0.4501836
 77795219, -0.1218585, 0.1127032, -0.4761029, -0.5014428, -0.3634783, 0.3179433, 3.977977, 3.974808, -0.1269704, 0.1162314, -0.07628953, -0.07871434, -0.09236873, 0.3022198, 0.5059505, 0.456212, 0.06437626, -0.4256358, -0.4509757
 77795254, -0.1227411, 0.1135303, -0.4621659, -0.5011058, -0.3677353, 0.4010953, 3.993296, 3.998723, -0.1252143, 0.1162844, -0.07608962, -0.07930782, -0.08864772, 0.3059408, 0.5109499, 0.4612114, 0.06678483, -0.4126716, -0.4516116
 77795286, -0.1417794, 0.113393, -0.4931067, -0.5021595, -0.3320263, 0.3004318, 3.991247, 4.068532, -0.1268404, 0.1152829, -0.08138834, -0.08072814, -0.0856132, 0.3089753, 0.5107853, 0.4610469, 0.0688661, -0.4431467, -0.4521995
 77795320, -0.1444634, 0.1131313, -0.4948356, -0.5019916, -0.3379986, 0.3042715, 3.995278, 4.01594, -0.1290852, 0.1143038, -0.08294535, -0.08096147, -0.08785661, 0.3067319, 0.5131459, 0.4634075, 0.07169825, -0.4445115, -0.4516675
 77795356, -0.1451802, 0.1126526, -0.4957322, -0.5007883, -0.3405782, 0.3051999, 3.995923, 4.019077, -0.1345611, 0.1077018, -0.09041939, -0.08716899, -0.1013972, 0.2931915, 0.4994365, 0.4496981, 0.06955118, -0.44471, -0.4497662
 77795388, -0.1457848, 0.1132586, -0.4928265, -0.4997983, -0.3479586, 0.3584789, 3.997719, 4.010055, -0.1529529, 0.1044253, -0.07410699, -0.0871034, -0.09026998, 0.3043185, 0.5052493, 0.4555109, 0.07134461, -0.4428166, -0.4497884
 77795420, -0.1490909, 0.111628, -0.4817922, -0.5000002, -0.3562555, 0.3815342, 3.995046, 4.002915, -0.1500961, 0.1008235, -0.06297594, -0.07676032, -0.1129097, 0.2816789, 0.5185632, 0.4688247, 0.07209317, -0.4320422, -0.4502502
 77795457, -0.1495849, 0.1092342, -0.4790575, -0.4968355, -0.556962, 0.3900759, 4.003855, 3.995452, -0.1505472, 0.09762959, -0.06611654, -0.07749358, -0.3353854, 0.2743707, 0.7435279, 0.4704711, 0.06260474, -0.429532, -0.44731
 77795490, -0.1478775, 0.1076278, -0.473444, -0.4977562, -0.5770157, 0.3816153, 3.998553, 3.9963, -0.1533471, 0.09634668, -0.08783296, -0.09546754, -0.3460432, 0.2521567, 0.6865279, 0.4160743, 0.0586938, -0.4242633, -0.4485755
 77795521, -0.1672249, 0.09030017, -0.4753698, -0.4981791, -0.6105397, 0.3709723, 3.968817, 3.983938, -0.1467838, 0.08979214, -0.04684979, -0.07238828, -0.3828787, 0.2921097, 0.824185, 0.4662378, 0.05999807, -0.4257638, -0.4485731
 77795557, -0.1620113, 0.09155402, -0.4663789, -0.4974317, -0.6789306, 0.1472665, 3.947788, 3.847709, -0.1480802, 0.08696426, -0.05054642, -0.07408742, -0.4539461, 0.2438755, 0.8665646, 0.4824994, 0.05399347, -0.4180375, -0.4490904
 77795590, -0.166301, 0.09145183, -0.4491592, -0.4935485, -0.6556441, 0.07095766, 3.931775, 3.883739, -0.1492343, 0.0850077, -0.05621046, -0.07117166, -0.449641, 0.3560308, 0.8976201, 0.8450263, 0.0478149, -0.4008444, -0.4452337
 77795621, -0.1658031, 0.09008423, -0.4520983, -0.4926218, -0.6461485, 0.0734829, 3.908051, 3.884121, -0.1500366, 0.08512452, -0.0590781, -0.07249363, -0.4562433, 0.3599945, 0.9359862, 0.8394217, 0.04430418, -0.4037344, -0.4442579
 77795658, -0.1641053, 0.09084778, -0.4542395, -0.4921021, -0.6555629, 0.1934178, 3.871326, 3.933003, -0.1474216, 0.08493181, -0.05991063, -0.07061888, -0.4376792, 0.3668517, 0.9473976, 0.8859014, 0.0434754, -0.4060217, -0.4438842
 77795689, -0.1626848, 0.09064391, -0.4559007, -0.4920716, -0.6070921, 0.2116565, 3.848848, 3.945866, -0.1479704, 0.08576496, -0.05956455, -0.07566956, -0.423829, 0.3897689, 0.9654832, 0.9112315, 0.0350856, -0.4076369, -0.4438078
 77795721, -0.1605082, 0.092432, -0.4556358, -0.493038, -0.5610192, 0.213792, 3.802619, 3.946205, -0.148754, 0.08481062, -0.05659436, -0.07087323, -0.4185759, 0.3879994, 0.976532, 0.914091, 0.0353639, -0.4074392, -0.4448414
