TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
78316941, -0.1371418, 0.1663364, -0.587324, -0.5846913, -0.1705928, 0.2765756, 3.481193, 3.671155, -0.1022721, 0.1320963, -0.1593912, -0.1485723, -0.1758634, 0.257023, 0.4906774, 0.4667805, 0.07001832, -0.515462, -0.5134308
 78316975, -0.1365647, 0.1676914, -0.5855857, -0.5862443, -0.1713099, 0.2501386, 3.47881, 3.625731, -0.1013316, 0.1323747, -0.1561875, -0.1481885, -0.1757028, 0.2564772, 0.4902927, 0.4714275, 0.07091005, -0.5145237, -0.5166177
 78317015, -0.1372003, 0.1687216, -0.5944656, -0.5852076, -0.1710898, 0.2533228, 3.476901, 3.628171, -0.09988941, 0.1332057, -0.1612907, -0.1472196, -0.1755937, 0.2617911, 0.490205, 0.448803, 0.07304396, -0.5286175, -0.5163117
 78317047, -0.1329787, 0.1685209, -0.5897237, -0.585995, -0.1721408, 0.2575522, 3.474949, 3.645752, -0.09815308, 0.1360964, -0.1508529, -0.1474941, -0.1754947, 0.2558776, 0.4900503, 0.4655874, 0.0739793, -0.5214704, -0.5179229
 78317082, -0.1354992, 0.1684305, -0.5939248, -0.5879344, -0.1765053, 0.2806071, 3.477446, 3.667187, -0.1006727, 0.1450903, -0.1628007, -0.1465355, -0.1763424, 0.25431, 0.4881257, 0.456652, 0.07574566, -0.5257975, -0.5202824
 78317114, -0.1357655, 0.1728154, -0.5928361, -0.5935417, -0.1993644, 0.2906, 3.465159, 3.668464, -0.09770659, 0.1657777, -0.156968, -0.1461912, -0.1782853, 0.2544636, 0.4703794, 0.450147, 0.07765964, -0.5235549, -0.5274667
 78317145, -0.136991, 0.1732964, -0.595902, -0.5950779, -0.2395632, 0.2988011, 3.452126, 3.671098, -0.09505276, 0.1870452, -0.1544617, -0.1547383, -0.1897211, 0.2696686, 0.4286903, 0.4203263, 0.08882653, -0.5243692, -0.5284178
 78317176, -0.1379437, 0.170366, -0.6072334, -0.5972022, -0.3137009, 0.3572155, 3.454234, 3.659023, -0.09676674, 0.1934365, -0.1588343, -0.1610359, -0.2104568, 0.2817044, 0.422315, 0.4154533, 0.08436609, -0.5348631, -0.5197441
 78317203, -0.1423092, 0.1694681, -0.6128336, -0.6006901, -0.4189653, 0.4448826, 3.423064, 3.653445, -0.1028441, 0.1977653, -0.1699854, -0.1705271, -0.2596609, 0.3263225, 0.4234029, 0.423288, 0.08528076, -0.5402044, -0.5230074
 78317237, -0.1411727, 0.1561566, -0.6071227, -0.6062538, -0.458922, 0.5388353, 3.410304, 3.647363, -0.1047886, 0.1976697, -0.1697325, -0.1725774, -0.2791254, 0.3932325, 0.4606886, 0.4218777, 0.08138385, -0.531354, -0.5252582
