TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
77919185, 0.1437933, 0.2505417, -0.5545658, -0.535062, -0.3608648, 0.6477738, 3.80649, 3.950156, 0.08075319, 0.2819993, -0.09985509, -0.1009723, -0.1601028, 0.5314733, 0.6350919, 0.5972789, 0.2095107, -0.5033915, -0.4872701
 77919218, 0.1213152, 0.2414401, -0.5478711, -0.5434703, -0.2968476, 0.583712, 3.797165, 3.962611, 0.09500431, 0.2810358, -0.1023394, -0.1041236, -0.1304081, 0.4816277, 0.5467146, 0.5369818, 0.2240877, -0.4998433, -0.4954425
 77919249, 0.1435749, 0.2348205, -0.5512558, -0.5738599, -0.2338525, 0.5219736, 3.796578, 3.960191, 0.09620628, 0.2826105, -0.1447954, -0.1472571, -0.07720959, 0.4468286, 0.486338, 0.467694, 0.2386193, -0.5030652, -0.4970798
 77919281, 0.1386447, 0.24675, -0.5496026, -0.5449392, -0.1278417, 0.410807, 3.828461, 3.964955, 0.1013422, 0.2864644, -0.1754265, -0.1855953, -0.02365657, 0.4350522, 0.451799, 0.4012842, 0.2398302, -0.5011095, -0.4964461
 77919318, 0.1452231, 0.2809574, -0.5475656, -0.5280879, -0.0733339, 0.2998698, 3.842213, 4.078175, 0.1008362, 0.298298, -0.18499, -0.1878388, -0.03224318, 0.4342905, 0.4077238, 0.3996574, 0.2487176, -0.4989663, -0.4794886
 77919351, 0.1527379, 0.2870669, -0.5429024, -0.5289436, -0.05401788, 0.2849613, 3.827123, 4.073079, 0.1004546, 0.2984384, -0.1854886, -0.1927725, -0.0001564175, 0.4344734, 0.4139564, 0.3998242, 0.2540388, -0.4941361, -0.4801772
 77919383, 0.1196987, 0.2570205, -0.5580795, -0.5482594, -0.05724596, 0.2937016, 3.832883, 4.082594, 0.1001227, 0.2988348, -0.1805633, -0.1904332, -0.004228838, 0.4339885, 0.4309545, 0.4011803, 0.2533531, -0.4938379, -0.4993165
 77919419, 0.1489014, 0.2731234, -0.5443934, -0.541104, -0.06512448, 0.305137, 3.830363, 4.090685, 0.09844691, 0.2972866, -0.1675434, -0.179156, -0.02066807, 0.4319959, 0.4589578, 0.4224192, 0.2689798, -0.4952267, -0.4919373
 77919451, 0.1453975, 0.2480143, -0.5431703, -0.5480233, -0.08909293, 0.2472049, 3.825658, 4.01651, 0.09474758, 0.2882661, -0.1115076, -0.1210758, -0.03077058, 0.4423105, 0.5080313, 0.4745807, 0.2727289, -0.4937483, -0.4986013
 77919484, 0.1466129, 0.2499152, -0.5471016, -0.5531836, -0.1156589, 0.4843845, 3.800216, 3.96301, 0.09421475, 0.2693913, -0.1188898, -0.1164381, -0.06237132, 0.4016597, 0.5564128, 0.5011072, 0.2712002, -0.4978826, -0.5039647
 77919519, 0.1124879, 0.2841979, -0.5758967, -0.5625232, -0.1414298, 0.5190207, 3.775879, 3.954757, 0.08448315, 0.2691161, -0.1340365, -0.1130008, -0.08005224, 0.4048676, 0.6063788, 0.5012442, 0.2692885, -0.5041693, -0.5037787
 77919551, 0.117034, 0.2566635, -0.5630283, -0.5420885, -0.1640436, 0.5568222, 3.738165, 3.941098, 0.08978677, 0.2660519, -0.1301427, -0.1106856, -0.08967564, 0.4079747, 0.6266882, 0.533475, 0.268438, -0.4961787, -0.4933549
 77919584, 0.1155917, 0.2483482, -0.5630484, -0.5404474, -0.1600974, 0.5988932, 3.708845, 3.945825, 0.087451, 0.2702804, -0.1181432, -0.1010114, -0.105783, 0.4925798, 0.6668829, 0.5288081, 0.2633063, -0.4970287, -0.4917247
 77919621, 0.120572, 0.2459845, -0.5592293, -0.5384884, -0.1604175, 0.6250023, 3.708597, 3.937413, 0.08493233, 0.274657, -0.1209202, -0.09932776, -0.1063034, 0.5059264, 0.6661566, 0.5361253, 0.2602603, -0.4922873, -0.4899983
 77919653, 0.1114134, 0.248909, -0.5587265, -0.5363814, -0.1419918, 0.6896117, 3.666507, 3.910754, 0.08837026, 0.2753386, -0.136618, -0.1008921, -0.106934, 0.5009335, 0.6661603, 0.5441126, 0.2433839, -0.492828, -0.4880364
 77919685, 0.1142296, 0.2531308, -0.5575307, -0.5353086, -0.1233436, 0.6658453, 3.649844, 3.906632, 0.08537833, 0.278024, -0.1358618, -0.1008569, -0.09444872, 0.5033292, 0.6650175, 0.5425301, 0.2416418, -0.4929065, -0.4870437
 77919720, 0.1144475, 0.2569997, -0.5595366, -0.5335261, -0.1223424, 0.6709533, 3.645114, 3.856938, 0.08349803, 0.2797773, -0.1372046, -0.1010268, -0.09217687, 0.5149353, 0.6670142, 0.5454145, 0.2410994, -0.493517, -0.4851958
 77919752, 0.1131694, 0.2584529, -0.5603445, -0.5339667, -0.09396184, 0.6791139, 3.63985, 3.858268, 0.08405944, 0.2793824, -0.1343755, -0.100101, -0.09107567, 0.5230183, 0.6684055, 0.5403131, 0.2385645, -0.4955519, -0.4854154
 77919788, 0.1074022, 0.2595773, -0.5594972, -0.5343897, -0.06118524, 0.6773151, 3.637969, 3.851662, 0.07772134, 0.2775173, -0.1291912, -0.1031708, -0.08490841, 0.5200882, 0.6743544, 0.5402178, 0.2347659, -0.4960482, -0.4855609
