TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
65348556, 0.4701358, 0.4406285, -0.9308497, -0.75037, -0.07251149, 0.5693094, 2.95705, 3.032904, 0.2058358, 0.337056, -0.6892458, -0.5203591, 0.02142795, 0.4640557, 0.1587771, 0.11974, 0.2251573, -0.9243595, -0.7467624
 65348585, 0.401507, 0.4405618, -0.879284, -0.7520701, -0.07024165, 0.5764724, 3.022894, 3.106008, 0.2166222, 0.3375496, -0.6885073, -0.5204058, 0.0224132, 0.4581951, 0.1572412, 0.1134202, 0.2251015, -0.7909964, -0.7474445
 65348621, 0.4354548, 0.4408095, -0.8854941, -0.7516929, -0.093782, 0.5823381, 3.07633, 3.182732, 0.2025438, 0.3361106, -0.6751939, -0.5185786, 0.01477241, 0.4639792, 0.1540335, 0.1372425, 0.2262275, -0.7879648, -0.7442915
 65348652, 0.4845008, 0.5210803, -0.7002781, -0.7483746, -0.1506254, 0.605594, 3.125467, 3.250341, 0.2162282, 0.4002271, -0.6280808, -0.461829, -0.01492995, 0.4790108, 0.1545256, 0.1566543, 0.2310481, -0.7002427, -0.7365863
 65348684, 0.4934343, 0.4070013, -0.8004793, -0.7580739, -0.2045789, 0.6354889, 3.181777, 3.319518, 0.2154261, 0.3215404, -0.6219198, -0.5431903, -0.05585255, 0.5037491, 0.1823516, 0.2053869, 0.2279729, -0.702953, -0.7506868
 65348720, 0.4582106, 0.4773457, -0.792641, -0.7614391, -0.2518603, 0.6625384, 3.225492, 3.360174, 0.1796896, 0.370042, -0.6124545, -0.4207616, -0.07853775, 0.518164, 0.2127335, 0.2487555, 0.2267521, -0.7011753, -0.7105507
 65348753, 0.3069164, 0.4378524, -0.7587821, -0.7116318, -0.302741, 0.6835925, 3.244181, 3.409221, 0.1784238, 0.3674211, -0.6051245, -0.4179863, -0.1127865, 0.5351084, 0.2442996, 0.2862748, 0.225822, -0.6942549, -0.6989394
 65348784, 0.3687669, 0.431106, -0.8023882, -0.7025623, -0.3503073, 0.7080511, 3.270098, 3.436827, 0.05949489, 0.3573609, -0.5842253, -0.4230113, -0.14481, 0.5492188, 0.2890728, 0.3430285, 0.2251025, -0.7919985, -0.690726
 65348821, 0.3526722, 0.426667, -0.7962791, -0.7079972, -0.3799437, 0.73922, 3.268584, 3.44551, 0.04556675, 0.3479684, -0.5739106, -0.4272562, -0.1617998, 0.5594312, 0.3242321, 0.3594897, 0.2220318, -0.7855301, -0.6959566
 65348852, 0.3457582, 0.4151137, -0.7896073, -0.7381334, -0.3952108, 0.7537526, 3.261556, 3.433716, 0.03699609, 0.3211101, -0.567457, -0.5240607, -0.1692007, 0.5687935, 0.3496353, 0.3813036, 0.2205915, -0.7793438, -0.7304764
 65348884, 0.3554598, 0.4275624, -0.7846627, -0.7030522, -0.4245586, 0.7826324, 3.232107, 3.41543, 0.05535361, 0.3248087, -0.555285, -0.430904, -0.1953947, 0.5876405, 0.39411, 0.4098069, 0.2203294, -0.7747858, -0.6924454
 65348921, 0.3176801, 0.4539383, -0.764652, -0.7579424, -0.4323707, 0.7955065, 3.209728, 3.397357, 0.05677505, 0.3247626, -0.5525633, -0.4268488, -0.2031937, 0.6012244, 0.4129629, 0.4342638, 0.2186579, -0.7569191, -0.7099034
 65348952, 0.2849639, 0.4194648, -0.7815253, -0.7739751, -0.429027, 0.832539, 3.149086, 3.372828, 0.05438537, 0.3205356, -0.4504712, -0.4218677, -0.2083555, 0.5951798, 0.4334334, 0.4601417, 0.2174853, -0.7064499, -0.7325281
 65348984, 0.350146, 0.4080022, -0.7598676, -0.6729849, -0.4240586, 0.7971628, 3.107076, 3.31629, 0.01889022, 0.3132839, -0.5861043, -0.4163988, -0.2243456, 0.5963784, 0.4632676, 0.4669214, 0.2130007, -0.7550347, -0.6648366
 65349020, 0.2521939, 0.4073418, -0.7550286, -0.685796, -0.4324187, 0.8114139, 3.05732, 3.286478, 0.03361018, 0.3105271, -0.5467942, -0.4216843, -0.227471, 0.6006796, 0.4694204, 0.479255, 0.2100917, -0.7500283, -0.6779735
 65349052, 0.2571566, 0.4056873, -0.7369068, -0.6889112, -0.4325641, 0.8071198, 2.996777, 3.235626, 0.02061674, 0.3091153, -0.5863616, -0.4227641, -0.2246751, 0.6021215, 0.4752618, 0.4898369, 0.2051395, -0.7351545, -0.6809763
 65349084, 0.3321722, 0.4067526, -0.8109033, -0.6938576, -0.4190285, 0.7961607, 2.950564, 3.193072, 0.05788245, 0.31123, -0.5469002, -0.4258747, -0.22302, 0.5923498, 0.4770483, 0.4749823, 0.2008483, -0.7716746, -0.6868024
 65349120, 0.3307436, 0.4086224, -0.7772915, -0.6896895, -0.4090382, 0.7932098, 2.922673, 3.157297, 0.02742974, 0.3118167, -0.5894732, -0.425593, -0.220608, 0.5875917, 0.4733942, 0.4619372, 0.1961518, -0.7738756, -0.6830662
 65349153, 0.3440126, 0.454198, -0.8381993, -0.7631263, -0.392122, 0.7878578, 2.894528, 3.093807, 0.02792274, 0.3251761, -0.5916885, -0.4261422, -0.2135354, 0.5862578, 0.4442631, 0.4301324, 0.190222, -0.7774402, -0.7136396
 65349184, 0.349895, 0.4179016, -0.8141185, -0.7847221, -0.3645143, 0.7729807, 2.905753, 3.076845, 0.02405314, 0.3215744, -0.5933465, -0.4289958, -0.2080024, 0.5697688, 0.4173424, 0.397604, 0.1890756, -0.7460408, -0.7438344
 65349220, 0.3761621, 0.447923, -0.8079587, -0.7659221, -0.3503735, 0.7753356, 2.912858, 3.074612, 0.04604829, 0.3183017, -0.5978128, -0.431826, -0.1900336, 0.5619341, 0.388867, 0.3796376, 0.186919, -0.7318678, -0.718177
 65349260, 0.3250371, 0.3009863, -0.7813462, -0.795633, -0.3564644, 0.755492, 2.92391, 3.086472, 0.03051636, 0.3181972, -0.5663854, -0.4355054, -0.1885766, 0.5490316, 0.3746942, 0.356958, 0.1856517, -0.7789011, -0.7642971
 65349290, 0.3477728, 0.2991146, -0.7610908, -0.7912396, -0.3572396, 0.7583979, 2.964856, 3.104721, 0.06244495, 0.3163271, -0.5211507, -0.4370564, -0.1810966, 0.5489696, 0.3383303, 0.3332083, 0.1857784, -0.7569538, -0.759533
 65349327, 0.3532603, 0.3006498, -0.8389016, -0.7939671, -0.3711697, 0.7811545, 3.004155, 3.149101, 0.03160276, 0.3163921, -0.5671599, -0.4402696, -0.1813879, 0.5540732, 0.3302953, 0.3258209, 0.1860379, -0.7793, -0.7627927
 65349359, 0.3376202, 0.2891915, -0.8802733, -0.7827767, -0.3992595, 0.788545, 3.046311, 3.193681, 0.02838303, 0.3067445, -0.5663957, -0.445962, -0.1821398, 0.5681306, 0.3205854, 0.30467, 0.1874515, -0.8521712, -0.7500014
 65349388, 0.3466703, 0.2960151, -0.8790176, -0.7918991, -0.418162, 0.7877404, 3.113458, 3.247867, 0.02845569, 0.3121943, -0.5646276, -0.4478971, -0.1726567, 0.5744373, 0.3176724, 0.2962904, 0.1885078, -0.8516151, -0.7609563
 65349422, 0.3286765, 0.2918606, -0.7757792, -0.7835751, -0.4279876, 0.8156582, 3.173, 3.311569, 0.02983274, 0.3102545, -0.5560723, -0.4491688, -0.1867533, 0.5861666, 0.3247628, 0.302432, 0.1903146, -0.7712418, -0.7511238
 65349452, 0.3240406, 0.2973721, -0.7765654, -0.7947696, -0.4245529, 0.7774583, 3.224492, 3.343619, 0.02920937, 0.3146629, -0.5558474, -0.4500897, -0.1935566, 0.5686725, 0.3300661, 0.3190682, 0.1933538, -0.7712607, -0.7642984
 65349491, 0.3282404, 0.299329, -0.7764641, -0.7961214, -0.436038, 0.7795412, 3.289592, 3.360929, 0.02900098, 0.3132474, -0.5546145, -0.4510988, -0.1990404, 0.5696092, 0.3496358, 0.3277766, 0.1960042, -0.7703629, -0.7659215
 65349532, 0.3284523, 0.30091, -0.7801886, -0.7970352, -0.4411414, 0.7726993, 3.345758, 3.410164, 0.02907239, 0.31575, -0.5603424, -0.4512189, -0.1930092, 0.5694589, 0.3613639, 0.3486114, 0.1971826, -0.7735195, -0.7670606
 65349560, 0.3246599, 0.3036011, -0.7790568, -0.7805423, -0.433805, 0.7852672, 3.356836, 3.422067, 0.02388176, 0.3202638, -0.5600716, -0.4477634, -0.1922117, 0.5801868, 0.3811157, 0.3754531, 0.1994484, -0.7720752, -0.7474251
 65349594, 0.3249011, 0.3030706, -0.7815595, -0.7936574, -0.4376353, 0.7811099, 3.357415, 3.440104, 0.02437208, 0.3101519, -0.5599949, -0.4497268, -0.1967629, 0.5850053, 0.3970958, 0.382495, 0.2014391, -0.7743734, -0.7630986
 65349626, 0.3292399, 0.3039312, -0.7812053, -0.7938654, -0.4390555, 0.7843194, 3.35797, 3.434015, 0.0509082, 0.311349, -0.5508137, -0.4487136, -0.2008871, 0.5868937, 0.4160403, 0.3955745, 0.2026907, -0.773809, -0.7634043
 65349660, 0.3092079, 0.3033431, -0.7914708, -0.7902933, -0.443892, 0.7917145, 3.337825, 3.420647, 0.008733508, 0.3133739, -0.5886267, -0.444388, -0.2007202, 0.5926988, 0.4279988, 0.4129046, 0.2039911, -0.7863956, -0.7592105
 65349692, 0.3123467, 0.3021316, -0.7824121, -0.7797459, -0.4480605, 0.8382599, 3.30525, 3.41047, 0.01463905, 0.3116699, -0.5752437, -0.431893, -0.2001002, 0.5964013, 0.4352113, 0.426403, 0.2045669, -0.7773119, -0.7466686
 65349724, 0.3418381, 0.3002823, -0.780512, -0.7675055, -0.4387229, 0.8332292, 3.253296, 3.351169, 0.05861446, 0.3119814, -0.5569962, -0.4327171, -0.2017144, 0.6048509, 0.4504274, 0.4394198, 0.2060905, -0.7746942, -0.7320293
 65349756, 0.3584484, 0.3017069, -0.834628, -0.7814356, -0.4350449, 0.8318824, 3.239266, 3.33151, 0.03848134, 0.3122653, -0.5482165, -0.4348098, -0.2025943, 0.6115845, 0.4569069, 0.4483492, 0.2073985, -0.7808379, -0.7485312
 65349792, 0.3484489, 0.2960888, -0.7493044, -0.7706224, -0.4262047, 0.8296504, 3.179101, 3.297346, 0.02647012, 0.3074802, -0.5934549, -0.4287256, -0.1999474, 0.6163344, 0.461102, 0.4520208, 0.2073273, -0.7497711, -0.7360594
 65349824, 0.3306779, 0.2947127, -0.7719444, -0.7736919, -0.4147335, 0.8285788, 3.13681, 3.248829, 0.02860809, 0.3089201, -0.5631671, -0.4320275, -0.1951532, 0.6146533, 0.4593944, 0.4511688, 0.2077052, -0.7695539, -0.7396345
 65349854, 0.3216888, 0.2950837, -0.7606023, -0.7730376, -0.414328, 0.8286476, 3.122357, 3.213055, 0.02241684, 0.3085032, -0.5494926, -0.4336505, -0.1955193, 0.6177237, 0.4543122, 0.4428841, 0.2074064, -0.7590911, -0.7388955
 65349891, 0.3373589, 0.3050597, -0.7616456, -0.7763585, -0.4087466, 0.8247311, 3.069317, 3.199914, 0.0308135, 0.3202309, -0.5895306, -0.4286197, -0.1975308, 0.6116941, 0.4398135, 0.4312921, 0.2065421, -0.7637496, -0.7425245
 65349923, 0.3269477, 0.3019319, -0.7688427, -0.7737251, -0.3952992, 0.8172838, 3.05573, 3.161554, 0.03036999, 0.3200894, -0.5583643, -0.4266764, -0.1894397, 0.6061732, 0.4265046, 0.4100586, 0.2051076, -0.7681643, -0.7396008
 65349954, 0.3045444, 0.3023403, -0.7821093, -0.7805561, -0.3961769, 0.807086, 3.038927, 3.140337, 0.02722996, 0.322827, -0.5539699, -0.4321617, -0.1831236, 0.59571, 0.4053951, 0.3942218, 0.2044885, -0.7798905, -0.7477275
 65349991, 0.3147753, 0.3008046, -0.7697165, -0.7843275, -0.3771626, 0.8033019, 3.047487, 3.134087, 0.02293045, 0.3232948, -0.5534098, -0.4362852, -0.1822015, 0.5901012, 0.4011036, 0.3803956, 0.204151, -0.7681578, -0.7522446
 65350024, 0.3193277, 0.2931589, -0.7650424, -0.7793799, -0.3825713, 0.80434, 3.067801, 3.139423, 0.02567709, 0.3151693, -0.5413917, -0.4396798, -0.1792809, 0.5891165, 0.3866088, 0.3656644, 0.2055155, -0.7626961, -0.7465655
 65350054, 0.3156595, 0.2942092, -0.7711357, -0.7819118, -0.3807532, 0.8126301, 3.082122, 3.147264, 0.01647507, 0.3152385, -0.5613638, -0.4419906, -0.1749692, 0.5817171, 0.3703228, 0.3533403, 0.2048767, -0.7695043, -0.7494415
 65350091, 0.3337072, 0.2938218, -0.8130463, -0.7666214, -0.3870875, 0.8020428, 3.115426, 3.171468, 0.02648045, 0.3180403, -0.5494995, -0.4366381, -0.1775394, 0.5738223, 0.3642588, 0.3447376, 0.2046337, -0.7639642, -0.7316023
 65350123, 0.3680974, 0.2961586, -0.8138625, -0.776593, -0.4164126, 0.7940726, 3.144192, 3.207129, 0.0320057, 0.3168586, -0.5988721, -0.44002, -0.1872946, 0.5813944, 0.3590146, 0.3336957, 0.2053927, -0.7460198, -0.7435373
 65350152, 0.3133879, 0.2981167, -0.7745656, -0.7834243, -0.4287957, 0.7956876, 3.203479, 3.251816, 0.01371975, 0.3135762, -0.5622333, -0.4431728, -0.1923412, 0.577936, 0.3574118, 0.3282902, 0.206087, -0.7702367, -0.7513863
 65350189, 0.3151469, 0.2954516, -0.7780221, -0.7863806, -0.4358298, 0.8041646, 3.229334, 3.302926, 0.01721065, 0.3100424, -0.5644938, -0.4451727, -0.1922105, 0.5867962, 0.3574886, 0.321127, 0.2073488, -0.7725484, -0.7549632
 65350220, 0.3092354, 0.2967806, -0.7800311, -0.7880905, -0.4374329, 0.8013368, 3.315477, 3.31886, 0.0115051, 0.3126279, -0.5669689, -0.4463805, -0.1893589, 0.5840886, 0.3587908, 0.320879, 0.2076846, -0.7728917, -0.7568354
 65350252, 0.3095278, 0.2974042, -0.7818304, -0.7879311, -0.4380909, 0.7890883, 3.354582, 3.3557, 0.01144522, 0.3134334, -0.5670812, -0.4463526, -0.1914198, 0.5753789, 0.3626657, 0.3263264, 0.2074066, -0.7737391, -0.7565761
 65350289, 0.3722174, 0.3016719, -0.8251178, -0.7889927, -0.4348657, 0.7933648, 3.378973, 3.383244, 0.02980933, 0.3140629, -0.6004807, -0.4466659, -0.1937708, 0.5802646, 0.3672607, 0.3320201, 0.2068806, -0.7640508, -0.7576144
 65350321, 0.3387994, 0.3012816, -0.7571254, -0.7905619, -0.3989202, 0.7832794, 3.400212, 3.426248, 0.02974624, 0.3127879, -0.6007876, -0.4471071, -0.1918775, 0.5761539, 0.3720006, 0.3425452, 0.2055691, -0.7520374, -0.7594383
