TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
65507211, 0.1628037, 0.2522896, -0.9363152, -0.9431699, -0.3236092, 0.6849569, 3.228717, 3.415443, 0.1407126, 0.2822025, -0.5122593, -0.5106982, -0.1323366, 0.4885458, 0.2074611, 0.1763662, 0.1897252, -0.8825748, -0.877157
 65507243, 0.1858488, 0.2375397, -0.9493621, -0.9440154, -0.2558378, 0.6265287, 3.188757, 3.387339, 0.158541, 0.2783621, -0.5160043, -0.5158849, -0.08526812, 0.4544013, 0.139535, 0.1229101, 0.2000333, -0.9103047, -0.8788472
 65507276, 0.1677125, 0.2129827, -0.9518399, -0.944869, -0.1900553, 0.5815135, 3.147192, 3.341413, 0.1633525, 0.2736434, -0.5184236, -0.5193653, -0.05400128, 0.4399092, 0.07852926, 0.06432843, 0.2037366, -0.8668235, -0.8761542
 65507311, 0.1802634, 0.1722454, -0.9561774, -0.9822318, -0.109088, 0.5096486, 3.172244, 3.332915, 0.1734504, 0.2757447, -0.5222386, -0.5160252, -0.00625389, 0.4071044, 0.08153401, 0.04019341, 0.1973289, -0.8798933, -0.9110283
 65507343, 0.1857674, 0.2169091, -0.9608697, -0.9709046, -0.04159477, 0.5025117, 3.211995, 3.315881, 0.1751695, 0.2761831, -0.5233522, -0.5141138, 0.008491312, 0.4032148, 0.04811345, 0.03395876, 0.1976289, -0.9047119, -0.9106814
 65507375, 0.1760845, 0.2105805, -0.9441975, -0.9485691, -0.02907851, 0.4984962, 3.222979, 3.314584, 0.1758694, 0.2755542, -0.5252342, -0.5150999, 0.009146262, 0.4033489, 0.04748487, 0.03209391, 0.1962781, -0.8595785, -0.8683169
 65507411, 0.1765949, 0.2138144, -0.9703084, -0.9483673, -0.03250653, 0.5097311, 3.226689, 3.3166, 0.1723678, 0.272178, -0.5244139, -0.5140165, 0.009774704, 0.4064963, 0.04632385, 0.0414905, 0.1917968, -0.9099036, -0.877648
 65507442, 0.1601728, 0.2162778, -0.9467614, -0.9521754, -0.07408363, 0.5761566, 3.216007, 3.336667, 0.1635122, 0.2614274, -0.5238267, -0.5562784, 0.004825776, 0.4211721, 0.05571149, 0.05839846, 0.1822874, -0.856612, -0.890668
 65507475, 0.1437808, 0.2201986, -0.953162, -0.9497175, -0.1038542, 0.6165019, 3.244308, 3.371126, 0.1334038, 0.264738, -0.5294769, -0.5395185, -0.006364496, 0.4502877, 0.05330931, 0.07936896, 0.1804139, -0.8869795, -0.8832486
 65507511, 0.1372134, 0.2228, -0.9512989, -0.9519265, -0.1687043, 0.6488192, 3.248307, 3.390277, 0.1289127, 0.2667862, -0.5296339, -0.5354699, -0.02933979, 0.4690402, 0.05910595, 0.09120619, 0.1805672, -0.8865498, -0.8832686
 65507544, 0.0886455, 0.2215465, -0.9595228, -0.9266911, -0.2169319, 0.6758381, 3.244801, 3.392875, 0.1178653, 0.2668604, -0.5335929, -0.5350649, -0.06653504, 0.4833592, 0.05765146, 0.09697716, 0.1805683, -0.8875387, -0.8836986
 65507575, 0.07792621, 0.2193171, -0.9479966, -0.961087, -0.2635202, 0.7237605, 3.266521, 3.418314, 0.1103125, 0.2663259, -0.5296552, -0.5343733, -0.07837401, 0.5180779, 0.06144768, 0.1116149, 0.1806934, -0.8732436, -0.8811426
 65507611, 0.06975589, 0.2195284, -0.9515759, -0.9596077, -0.2824686, 0.729612, 3.287646, 3.425125, 0.09679291, 0.2660579, -0.5321178, -0.532749, -0.1144376, 0.5308332, 0.07653449, 0.1218014, 0.1806421, -0.8751643, -0.8814044
 65507643, 0.03762608, 0.2233496, -0.9536252, -0.9228367, -0.3218693, 0.7494832, 3.296751, 3.44848, 0.08174203, 0.2653018, -0.5273576, -0.5302652, -0.1408479, 0.541742, 0.08876827, 0.1365059, 0.1776955, -0.8815089, -0.8784833
 65507679, 0.02251674, 0.2264827, -0.957375, -0.9608884, -0.3704955, 0.7384058, 3.312983, 3.45453, 0.07001379, 0.2647443, -0.5263509, -0.5290043, -0.1621742, 0.5427135, 0.1049738, 0.1591873, 0.1649837, -0.8910253, -0.8794295
 65507711, 0.01698266, 0.2276572, -0.9625178, -0.9606025, -0.4064797, 0.741248, 3.318699, 3.467968, 0.06584518, 0.262648, -0.5261194, -0.5282523, -0.1832423, 0.5411353, 0.1298369, 0.1700713, 0.1632697, -0.8922911, -0.8788477
