TimeStamp, FootLeft_x, FootRight_x, FootLeft_y, FootRight_y, WristLeft_x, WristRight_x,WristLeft_z, WristRight_z,KneeLeft_x, KneeRight_x,KneeLeft_y, KneeRight_y,ElbowLeft_x, ElbowRight_x,ElbowLeft_y, ElbowRight_y,Spine_y,AnkleLeft_y, AnkleRight_y
 201311050131515440, -0.3515716, -0.1125915, -0.2539553, -0.2973918, -0.9662223, 0.4291025, 3.014981, 3.203302, -0.3876913, -0.173641, -0.03449246, -0.03036203, -0.7589834, 0.1680191, 0.6520753, 0.6228029, -0.2726765, -0.2690044, -0.2637801
 201311050131515791, -0.4391273, -0.08704168, -0.2454815, -0.2796795, -0.9435232, 0.3811778, 3.076381, 3.197321, -0.3854314, -0.1456089, 0.03389171, 0.0791711, -0.7720608, 0.1685685, 0.7521756, 0.7200221, -0.2696676, -0.1953936, -0.2375151
 201311050131516111, -0.4788266, -0.06579457, -0.1700743, -0.2692887, -0.9633582, 0.378825, 3.109172, 3.262815, -0.382789, -0.1419295, 0.09086013, 0.08747512, -0.7827196, 0.1802786, 0.8591886, 0.8317304, -0.2701444, -0.132496, -0.2259998
 201311050131516461, -0.4773312, -0.04389316, -0.2268265, -0.2335628, -0.9360674, 0.3773486, 3.160733, 3.282299, -0.4082056, -0.1206452, 0.1326086, 0.124248, -0.7640998, 0.1836546, 0.9466798, 0.8891703, -0.2727976, -0.1799121, -0.1881288
 201311050131516831, -0.506209, -0.03246347, -0.1890144, -0.234959, -0.8989028, 0.3550545, 3.200214, 3.304428, -0.4130043, -0.1202655, 0.1665372, 0.1637659, -0.7661378, 0.1425211, 1.050267, 0.9573911, -0.2740517, -0.1393112, -0.135672
 201311050131517161, -0.5111883, -0.02133616, -0.1769255, -0.2200031, -0.8606882, 0.3243965, 3.20893, 3.309272, -0.4182843, -0.113096, 0.1792918, 0.1797553, -0.7095847, 0.1706378, 1.115021, 1.062881, -0.2713017, -0.125702, -0.1191858
 201311050131517492, -0.5062538, -0.02109708, -0.159145, -0.2018135, -0.8089025, 0.2827139, 3.215312, 3.324296, -0.4156581, -0.1148077, 0.1981153, 0.1961326, -0.700411, 0.1600674, 1.137854, 1.081833, -0.2711402, -0.1075163, -0.1011147
 201311050131517902, -0.4714425, -0.02634201, -0.1664809, -0.203398, -0.7762787, 0.280255, 3.215907, 3.32423, -0.4147008, -0.1145406, 0.198204, 0.1959001, -0.632502, 0.1491117, 1.146331, 1.11108, -0.2701761, -0.1132545, -0.1028323
 201311050131518149, -0.4326452, -0.04054565, -0.1708485, -0.1670015, -0.812642, 0.277256, 3.230488, 3.310395, -0.4071878, -0.1180901, 0.1972462, 0.1941184, -0.6836212, 0.1450809, 1.178043, 1.101603, -0.2686334, -0.1220846, -0.1155255
 201311050131518476, -0.411652, -0.05804019, -0.1747827, -0.1730325, -0.7950655, 0.3198327, 3.211321, 3.278678, -0.3910488, -0.1263228, 0.1934671, 0.1905442, -0.7116296, 0.1634504, 1.098739, 1.080819, -0.265581, -0.1293305, -0.1231384
 201311050131518776, -0.3657195, -0.122517, -0.1836232, -0.1859012, -0.8705302, 0.2993268, 3.202586, 3.250946, -0.376817, -0.1371543, 0.1843183, 0.1834982, -0.7083548, 0.1366985, 1.012851, 0.9717357, -0.2631279, -0.1413383, -0.1401604
 201311050131519086, -0.3411326, -0.1629025, -0.1977078, -0.2068125, -0.9297684, 0.3606987, 3.203549, 3.187543, -0.3671707, -0.1441512, 0.1687926, 0.162021, -0.7050776, 0.1521407, 0.8911224, 0.8654046, -0.257409, -0.1566755, -0.1634077
 201311050131519417, -0.347771, -0.1674721, -0.2754323, -0.241966, -0.9635972, 0.3440745, 3.204517, 3.168669, -0.3586525, -0.1435489, 0.1235898, 0.1266149, -0.6993848, 0.1360087, 0.7820696, 0.7566307, -0.2566992, -0.2002009, -0.1993515
 201311050131519827, -0.3520353, -0.116433, -0.2808041, -0.272996, -0.8709947, 0.3275721, 3.154902, 3.117871, -0.346483, -0.1490995, 0.09628153, 0.09814823, -0.5965676, 0.1483768, 0.6609984, 0.6285646, -0.2494933, -0.2280445, -0.2284395
 201311050131520147, -0.2445598, -0.2397441, -0.267289, -0.2696458, -0.7894964, 0.2822497, 3.135895, 3.06313, -0.3330719, -0.1576203, 0.04284623, 0.04237255, -0.6141105, 0.1012568, 0.5131937, 0.4979236, -0.2495647, -0.2278724, -0.2306976
 201311050131520477, -0.2338671, -0.2463927, -0.2586497, -0.2616004, -0.7829311, 0.2468849, 3.119048, 3.041561, -0.3397033, -0.1578162, -0.04187867, -0.0403782, -0.5742554, 0.09227271, 0.3911227, 0.3908492, -0.2522324, -0.2767993, -0.2767247
 201311050131520847, -0.2354147, -0.2299129, -0.2416057, -0.2377192, -0.663573, 0.183216, 3.101413, 3.011249, -0.3913313, -0.1186932, -0.08382668, -0.1048134, -0.534211, 0.03717283, 0.3431585, 0.3306824, -0.2538583, -0.2938288, -0.3119803
 201311050131521168, -0.2420354, -0.2195788, -0.2583309, -0.2722327, -0.5524696, 0.09193069, 3.088751, 3.020067, -0.3718942, -0.1528502, -0.1503948, -0.1428873, -0.4956784, 0.008782446, 0.3168339, 0.3151793, -0.2507358, -0.3267477, -0.3716233
 201311050131521398, -0.2362005, -0.217075, -0.2463889, -0.2532, -0.4854701, 0.01267151, 3.070251, 3.019583, -0.3741625, -0.1507403, -0.09257138, -0.1016073, -0.471318, -0.01754304, 0.319653, 0.3158268, -0.2472453, -0.3098463, -0.3368962
 201311050131521818, -0.2879592, -0.1363459, -0.2314523, -0.2264355, -0.463151, -0.0391196, 3.040231, 3.017476, -0.3626402, -0.1354011, -0.07599699, -0.04128453, -0.4556112, -0.0484669, 0.3863377, 0.4050344, -0.2343455, -0.3068264, -0.2779212
 201311050131522228, -0.3749008, -0.1755272, -0.2632119, -0.2354757, -0.4834017, -0.03266845, 3.059361, 3.034272, -0.363391, -0.1664535, -0.05964322, -0.04628979, -0.4667256, -0.03132506, 0.4966963, 0.4902806, -0.2444308, -0.2958535, -0.2889835
 201311050131522519, -0.3713838, -0.1478257, -0.2853732, -0.2570297, -0.4935426, -0.02627041, 3.033903, 3.034688, -0.3776708, -0.1382181, 0.04008782, 0.05242671, -0.468507, -0.02676852, 0.5045788, 0.5080062, -0.2330401, -0.2162782, -0.2182144
 201311050131522771, -0.4011208, -0.1290431, -0.2884619, -0.2600037, -0.5117373, -0.01342108, 3.053259, 3.032584, -0.3545296, -0.1371239, 0.002702385, 0.05965603, -0.4753916, -0.01505976, 0.5351686, 0.5218194, -0.228634, -0.2396562, -0.2169977
 201311050131523116, -0.3869432, -0.1114807, -0.258611, -0.2660418, -0.5244901, 0.003796628, 3.067514, 3.033785, -0.3576455, -0.1333629, 0.06833614, 0.06734654, -0.4922775, -0.01696485, 0.5505542, 0.535547, -0.2308502, -0.2178612, -0.2227503
 201311050131523447, -0.3910842, -0.09876608, -0.2623219, -0.2657253, -0.5289834, 0.02623059, 3.069621, 3.036481, -0.3591231, -0.1294636, 0.06982689, 0.07387635, -0.4921128, -0.012214, 0.5660877, 0.5520298, -0.2337068, -0.220902, -0.2232337
 201311050131523767, -0.4079941, -0.0941378, -0.2628201, -0.2661344, -0.5268762, 0.02797163, 3.07257, 3.037822, -0.3616075, -0.1241882, 0.07088677, 0.0769015, -0.4934512, -0.009550706, 0.5809292, 0.5622082, -0.2335333, -0.2234381, -0.2240459
 201311050131524114, -0.4092507, -0.09305001, -0.2626481, -0.2669996, -0.5216515, 0.02685542, 3.0782, 3.037414, -0.3651885, -0.1191956, 0.07618384, 0.08108285, -0.4934563, -0.000109233, 0.5804597, 0.5686287, -0.2327821, -0.2235363, -0.2250841
 201311050131524464, -0.4121195, -0.09361862, -0.2630191, -0.2677155, -0.5064356, 0.02089773, 3.088814, 3.038204, -0.364192, -0.118346, 0.07669378, 0.0807087, -0.4904643, 0.002768531, 0.5751743, 0.5595669, -0.2320633, -0.2243844, -0.2253488
 201311050131524764, -0.3981701, -0.09485518, -0.2605868, -0.2674361, -0.495263, 0.001964455, 3.089909, 3.033332, -0.3579289, -0.120392, 0.07540426, 0.07786152, -0.4840772, -0.003147622, 0.5619217, 0.553908, -0.2321478, -0.2217198, -0.223723
 201311050131525136, -0.370882, -0.1001891, -0.2590042, -0.2637669, -0.4758442, 0.006434185, 3.080841, 3.033285, -0.3552553, -0.1221043, 0.06553275, 0.07043113, -0.4729774, -0.02722176, 0.5643311, 0.5093453, -0.2294095, -0.2217634, -0.2211004
 201311050131525406, -0.3773432, -0.1091243, -0.2770979, -0.2586902, -0.4784473, -0.02197803, 3.048756, 3.00794, -0.3565884, -0.11277, 0.02218842, 0.03010601, -0.4588541, -0.0235018, 0.5062097, 0.499719, -0.2277397, -0.22098, -0.2166159
 201311050131525807, -0.4028729, -0.0993226, -0.2749161, -0.2432963, -0.4893124, 0.02146253, 3.048088, 3.021123, -0.3501442, -0.09880373, -0.004397929, -0.0630912, -0.4544371, -0.01333859, 0.4173085, 0.4473887, -0.2211531, -0.2460095, -0.3010836
 201311050131526087, -0.328295, -0.1086618, -0.2372592, -0.2365912, -0.5321721, 0.05588763, 3.059969, 3.021518, -0.3427233, -0.1184442, -0.07094379, -0.06015981, -0.4678395, -0.005526953, 0.3918313, 0.3900729, -0.2227795, -0.307006, -0.2952381
 201311050131526457, -0.3345204, -0.1119677, -0.2319166, -0.2470021, -0.6251137, 0.127127, 3.025966, 3.032106, -0.3456727, -0.1228222, -0.06369632, -0.06972007, -0.496302, 0.008457977, 0.3335604, 0.3647494, -0.2224145, -0.2995474, -0.3079036
 201311050131526837, -0.3580018, -0.1048258, -0.2412163, -0.2385203, -0.7354609, 0.2410571, 3.026931, 3.040733, -0.3515136, -0.1223987, -0.06609212, -0.07012957, -0.5212833, 0.05969423, 0.3416358, 0.3553244, -0.2230169, -0.307897, -0.3095935
 201311050131527147, -0.3937581, -0.09091694, -0.2333826, -0.2333054, -0.7907365, 0.2795378, 3.050611, 3.063795, -0.3554282, -0.1044545, -0.05716923, -0.05879855, -0.5509481, 0.1144098, 0.3944682, 0.3885615, -0.2242847, -0.3003132, -0.3016303
 201311050131527497, -0.3736517, -0.07557152, -0.2891632, -0.2561823, -0.8404513, 0.3471352, 3.069807, 3.101738, -0.3509119, -0.09457618, 0.01486489, 0.01813751, -0.6138663, 0.14495, 0.4813825, 0.47528, -0.2222514, -0.2230779, -0.2248097
 201311050131527837, -0.4310011, -0.0763972, -0.2774906, -0.2778962, -0.8088669, 0.4187603, 3.100516, 3.160047, -0.3451337, -0.1129524, 0.04145198, -0.01934272, -0.6564878, 0.181448, 0.5992717, 0.5729535, -0.2160978, -0.2327781, -0.245654
 201311050131528158, -0.4842507, -0.05191832, -0.2853982, -0.268543, -0.882391, 0.4115468, 3.128347, 3.188696, -0.3524387, -0.09017735, 0.06796188, 0.09332337, -0.6924694, 0.1931978, 0.6887288, 0.6990225, -0.2192365, -0.2290739, -0.2234285
 201311050131528478, -0.4659896, -0.04432855, -0.2989398, -0.2669795, -0.8845833, 0.4199761, 3.165211, 3.238704, -0.3688458, -0.07894909, 0.07956012, 0.09464683, -0.687155, 0.2204279, 0.7962598, 0.8100859, -0.2182532, -0.2243809, -0.215005
 201311050131528848, -0.5428283, 0.01267541, -0.2332061, -0.2564102, -0.8975265, 0.4322749, 3.21456, 3.274787, -0.3819773, -0.05604842, 0.1025173, 0.1061246, -0.7385859, 0.2448096, 0.895935, 0.9142386, -0.2205748, -0.1972651, -0.1988086
 201311050131529108, -0.5616582, 0.08690244, -0.2023751, -0.2645652, -0.8544012, 0.4304652, 3.217549, 3.296121, -0.3896908, -0.05196372, 0.1292344, 0.1327626, -0.7000937, 0.2349644, 0.9979107, 0.9874289, -0.2229686, -0.1646253, -0.1618665
 201311050131529494, -0.5720603, 0.138402, -0.1903414, -0.1841672, -0.8060588, 0.4184889, 3.242465, 3.343579, -0.3973328, -0.04666644, 0.1407479, 0.1422528, -0.6696611, 0.2182578, 1.077793, 1.053869, -0.2228988, -0.1511232, -0.1462225
 201311050131529833, -0.572535, 0.1381392, -0.1868222, -0.1820702, -0.8031102, 0.3853509, 3.253464, 3.353268, -0.3969446, -0.04346681, 0.1441509, 0.146428, -0.6569038, 0.1964206, 1.124648, 1.087246, -0.2217931, -0.1479301, -0.143865
 201311050131530093, -0.5443515, 0.1315251, -0.1989952, -0.1861992, -0.7880295, 0.3533748, 3.244922, 3.305818, -0.3921832, -0.04670284, 0.143504, 0.1439926, -0.6384108, 0.1980077, 1.116949, 1.079981, -0.2210095, -0.1588716, -0.1488307
 201311050131530454, -0.4892175, 0.07917934, -0.217316, -0.2089621, -0.7785757, 0.4118395, 3.242229, 3.30311, -0.3776386, -0.058361, 0.1393813, 0.1393393, -0.615032, 0.2061019, 1.045213, 1.041782, -0.219219, -0.1784546, -0.1695333
 201311050131530824, -0.4289541, 0.0117371, -0.2491809, -0.2416555, -0.8520477, 0.3356056, 3.215014, 3.269129, -0.3597169, -0.09807441, 0.1184479, 0.1147972, -0.6894702, 0.2171553, 0.9757676, 0.9425327, -0.2167169, -0.2097797, -0.2019184
 201311050131531139, -0.3765423, -0.05399937, -0.2916939, -0.2525831, -0.8571494, 0.3115264, 3.161563, 3.220576, -0.346181, -0.1039715, 0.1081012, 0.1150799, -0.667626, 0.2069001, 0.8687266, 0.8352158, -0.2189396, -0.2251271, -0.2146036
 201311050131531469, -0.3657251, -0.08106449, -0.2726365, -0.2716566, -0.8751106, 0.3277633, 3.121279, 3.197064, -0.3293142, -0.1225582, 0.1001478, 0.1028583, -0.6722283, 0.2256407, 0.7570105, 0.7677744, -0.2113349, -0.229694, -0.229273
 201311050131531830, -0.2456494, -0.09269103, -0.2720444, -0.2730826, -0.8068057, 0.3858814, 3.101129, 3.157145, -0.3096663, -0.1301861, 0.06336665, 0.06695893, -0.6004266, 0.2094749, 0.6328358, 0.6184782, -0.2084585, -0.2384224, -0.2344592
 201311050131532088, -0.2411119, -0.1710454, -0.2684552, -0.2739684, -0.7954467, 0.3942201, 3.062683, 3.113303, -0.3021195, -0.120697, -0.0164775, -0.02217609, -0.5886151, 0.2121936, 0.5328059, 0.4874728, -0.2073373, -0.2566426, -0.2264068
 201311050131532448, -0.2388336, -0.2349562, -0.2436939, -0.2728904, -0.7763687, 0.394898, 3.058429, 3.029366, -0.3010193, -0.1242074, -0.06813216, -0.06733951, -0.5634568, 0.1812084, 0.4145676, 0.3960997, -0.2072231, -0.3073121, -0.3082958
 201311050131532809, -0.2321356, -0.1698267, -0.2348701, -0.2337661, -0.7107341, 0.2640889, 3.060749, 3.025344, -0.2987042, -0.1260008, -0.05029054, -0.05189937, -0.5161493, 0.1212546, 0.4030037, 0.3832443, -0.2081723, -0.2906286, -0.2943738
 201311050131533129, -0.2632693, -0.1801445, -0.2858741, -0.303975, -0.5873698, 0.17596, 3.053576, 3.028384, -0.2982985, -0.1262564, -0.006195996, 0.000171423, -0.4851772, 0.07882401, 0.427705, 0.4312938, -0.2100865, -0.2503135, -0.2450259
 201311050131533429, -0.2104642, -0.1623771, -0.2562514, -0.283924, -0.4842384, 0.06762825, 3.063866, 3.061766, -0.2962761, -0.1281235, -0.03929514, 0.01786911, -0.4484659, 0.04669257, 0.4794182, 0.4648834, -0.208254, -0.2841669, -0.2404169
 201311050131533796, -0.2636271, -0.1417544, -0.2773713, -0.3053273, -0.4316778, 0.01965234, 3.102843, 3.093752, -0.3076813, -0.1143893, 0.06690394, 0.05690327, -0.411345, -0.00756504, 0.5258961, 0.5324665, -0.1966064, -0.2359322, -0.2403192
 201311050131534069, -0.2984508, -0.1296033, -0.2996658, -0.3048284, -0.4338649, -0.007343274, 3.104232, 3.072347, -0.3055716, -0.1238853, 0.06900579, 0.06920162, -0.4273388, 0.0003890211, 0.5835886, 0.5363418, -0.2020824, -0.2330286, -0.2396693
 201311050131534474, -0.2713659, -0.1171499, -0.2739193, -0.3013335, -0.4398022, 0.01186865, 3.106249, 3.106116, -0.3075127, -0.1221566, 0.07721844, 0.07509273, -0.4313534, 0.02047284, 0.5803176, 0.5990912, -0.2016071, -0.2319882, -0.2395221
 201311050131534744, -0.273821, -0.1180515, -0.2743143, -0.3015319, -0.4604288, 0.0322548, 3.121625, 3.098808, -0.3064213, -0.1229604, 0.07801734, 0.08238295, -0.4431384, 0.01886335, 0.584653, 0.6032262, -0.2018785, -0.2320332, -0.238766
 201311050131535124, -0.2748722, -0.1195595, -0.2739759, -0.3021114, -0.478183, 0.04270783, 3.14081, 3.102527, -0.3051413, -0.1226523, 0.07888956, 0.08327234, -0.4483347, 0.0206915, 0.5898361, 0.6014245, -0.2045136, -0.2317258, -0.237158
 201311050131535444, -0.2871812, -0.1175948, -0.2759548, -0.3020173, -0.4931568, 0.05521738, 3.161486, 3.111259, -0.3032906, -0.1224996, 0.07781112, 0.08296185, -0.4558147, 0.0272929, 0.5916173, 0.5893978, -0.2013934, -0.2323144, -0.2351889
 201311050131535757, -0.2921174, -0.1262852, -0.276111, -0.2964955, -0.4997333, 0.06368558, 3.171509, 3.110991, -0.3008021, -0.1184197, 0.07325535, 0.07964885, -0.4598815, 0.03820846, 0.5838314, 0.5761421, -0.2028064, -0.2322302, -0.2256173
 201311050131536094, -0.3010527, -0.0686193, -0.2781053, -0.2899296, -0.5046826, 0.08151653, 3.19692, 3.108397, -0.3000895, -0.1164407, 0.06228879, 0.06741163, -0.4663473, 0.03791074, 0.5444982, 0.5527321, -0.2053451, -0.2331849, -0.2276819
 201311050131536484, -0.2965316, -0.1056559, -0.2753366, -0.2740642, -0.506429, 0.1062617, 3.199556, 3.09397, -0.2954001, -0.1136389, 0.04473018, 0.05488775, -0.4657231, 0.04599784, 0.5178533, 0.5084447, -0.2076223, -0.2315826, -0.2283691
 201311050131536824, -0.2651919, -0.0734249, -0.2921175, -0.3121805, -0.5034079, 0.1094144, 3.209954, 3.097029, -0.2940946, -0.0979832, -0.02292001, -0.003255392, -0.4708342, 0.04641161, 0.4595923, 0.458803, -0.2076711, -0.2687607, -0.2487546
 201311050131537080, -0.2540322, -0.06625799, -0.260369, -0.2799475, -0.5009302, 0.109343, 3.20198, 3.097675, -0.2913564, -0.09636267, -0.0313255, -0.01437991, -0.4622689, 0.04259618, 0.4300383, 0.439015, -0.2104076, -0.2779846, -0.2596352
 201311050131537430, -0.2753285, -0.04975152, -0.2545009, -0.2655343, -0.5044623, 0.1171454, 3.203436, 3.092166, -0.2679007, -0.09628558, -0.07130127, -0.02783915, -0.4707566, 0.04431923, 0.3720264, 0.4026932, -0.2092532, -0.3147285, -0.2742127
 201311050131537756, -0.2849519, -0.06929626, -0.2567682, -0.2683525, -0.5041565, 0.1170624, 3.201264, 3.092364, -0.2678334, -0.09616092, -0.07145358, -0.03435434, -0.4686339, 0.04261822, 0.3719586, 0.3964956, -0.2088695, -0.314126, -0.2779289
 201311050131538107, -0.2859859, -0.07034055, -0.2596704, -0.2655317, -0.5041606, 0.1139135, 3.201224, 3.101191, -0.2671549, -0.09935953, -0.06940868, -0.03355872, -0.4679276, 0.04283765, 0.3722706, 0.3948981, -0.2094184, -0.3117041, -0.2772602
 201311050131538497, -0.2747889, -0.07314352, -0.2526437, -0.2681077, -0.5040342, 0.1092351, 3.19907, 3.106682, -0.2669584, -0.1033023, -0.05939771, -0.0287657, -0.4652918, 0.04338383, 0.3922781, 0.4010561, -0.210819, -0.3021345, -0.2730101
 201311050131538757, -0.2787978, -0.07579221, -0.248152, -0.2735735, -0.503347, 0.1114714, 3.196019, 3.113982, -0.28781, -0.09813055, -0.03935381, -0.04913198, -0.4639038, 0.04463123, 0.4076618, 0.410565, -0.213937, -0.2868149, -0.2896086
 201311050131539087, -0.2743722, -0.06383715, -0.2387524, -0.2611635, -0.5078479, 0.1158985, 3.193054, 3.1168, -0.2886754, -0.09848134, -0.03756573, -0.05280765, -0.4634327, 0.04700276, 0.4180723, 0.4188929, -0.2121811, -0.2844526, -0.2957965
 201311050131539437, -0.2647292, -0.07149649, -0.2388906, -0.2568586, -0.5085912, 0.1203367, 3.194113, 3.119621, -0.2892305, -0.09906334, -0.05203135, -0.05315139, -0.463873, 0.04999723, 0.421703, 0.4252982, -0.2111146, -0.298734, -0.2943272
 201311050131539747, -0.2743968, -0.09341464, -0.2371871, -0.237118, -0.5106762, 0.1231415, 3.193223, 3.124366, -0.2913195, -0.1291579, -0.05614587, -0.05349869, -0.4645205, 0.05000533, 0.4232507, 0.4266426, -0.2107838, -0.3028426, -0.2979564
 201311050131540148, -0.2772672, -0.07699629, -0.2401344, -0.2605289, -0.518099, 0.1251455, 3.190106, 3.128252, -0.2905123, -0.1140764, -0.06108711, -0.05683656, -0.4652839, 0.05127598, 0.4249966, 0.4265097, -0.2102212, -0.3080006, -0.3010487
 201311050131540488, -0.2782431, -0.07594372, -0.2420079, -0.2622322, -0.5196584, 0.1310702, 3.181503, 3.130139, -0.2901868, -0.1106109, -0.06342212, -0.05805485, -0.4658173, 0.05248437, 0.4250919, 0.4234416, -0.2094158, -0.3105072, -0.3020232
 201311050131540758, -0.2616398, -0.086907, -0.2453684, -0.2751843, -0.5144792, 0.1304408, 3.177286, 3.135315, -0.2778364, -0.1088457, -0.05413578, -0.05964673, -0.4652244, 0.05219181, 0.4239741, 0.4203766, -0.2088059, -0.2997038, -0.2999599
 201311050131541117, -0.2594916, -0.0888544, -0.2501442, -0.2762598, -0.4976133, 0.1237655, 3.168747, 3.138646, -0.2753892, -0.1057087, -0.05318847, -0.0606374, -0.4631512, 0.05329654, 0.4231314, 0.4160018, -0.2079772, -0.2982028, -0.3005816
 201311050131541447, -0.2465703, -0.09147292, -0.2972632, -0.2740962, -0.4911121, 0.104372, 3.16457, 3.143295, -0.2670973, -0.1047253, -0.02382004, -0.06125814, -0.455429, 0.05181355, 0.4215139, 0.4149207, -0.2076208, -0.2686658, -0.3007104
 201311050131541757, -0.2728452, -0.09112974, -0.2483976, -0.2754847, -0.4741964, 0.08199926, 3.16063, 3.147297, -0.2945297, -0.1050505, -0.06682245, -0.06222017, -0.447307, 0.0485885, 0.4210748, 0.4135216, -0.2075503, -0.3148513, -0.3018526
 201311050131542110, -0.2750549, -0.08858857, -0.2482838, -0.2698462, -0.4647795, 0.07485645, 3.152577, 3.149633, -0.2943855, -0.1052288, -0.06662331, -0.06285378, -0.4380184, 0.04378326, 0.4214251, 0.4122452, -0.2051166, -0.3147134, -0.3040679
 201311050131542467, -0.2741398, -0.08699661, -0.2484043, -0.2710341, -0.4622532, 0.0734432, 3.149345, 3.149365, -0.2945681, -0.1058494, -0.06678466, -0.06355183, -0.435405, 0.03987316, 0.422235, 0.4138986, -0.2045624, -0.3147695, -0.3051317
 201311050131542867, -0.2732808, -0.08745704, -0.2481092, -0.2660616, -0.4621421, 0.07063776, 3.147804, 3.148364, -0.2945564, -0.105681, -0.06676256, -0.06427085, -0.4330548, 0.03849556, 0.4200023, 0.4153747, -0.2035198, -0.3148319, -0.3067946
 201311050131543167, -0.273028, -0.08588572, -0.2476933, -0.2675441, -0.462663, 0.06134007, 3.143582, 3.147045, -0.2942348, -0.1057261, -0.06667023, -0.06463055, -0.4331833, 0.03844331, 0.4191934, 0.4159118, -0.2026581, -0.3148659, -0.3074654
