TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Spine_y,AnkleLeft_y,AnkleRight_y
 65200674, -0.05058993, 0.1555147, -0.7537216, -0.7633199, -0.658, 0.754451, 3.011466, 3.085664, -0.001454047, 0.1313061, -0.3047793, -0.2982974, -0.4319021, 0.5280686, 0.5773011, 0.5465642, 0.05653898, -0.6952257, -0.6897795
 65200707, -0.0515588, 0.1502615, -0.7525818, -0.7639832, -0.6632259, 0.7588381, 2.978429, 3.08297, -0.001543496, 0.1310976, -0.3048029, -0.2985517, -0.4425141, 0.5308896, 0.5976112, 0.5809503, 0.05380497, -0.6946467, -0.6896892
 65200739, -0.05191522, 0.08522024, -0.7522589, -0.7605574, -0.6661567, 0.7511035, 2.966093, 3.043614, -0.001354014, 0.1313039, -0.3056102, -0.2988382, -0.4458651, 0.5294009, 0.6173427, 0.5877846, 0.05413082, -0.6946943, -0.6887599
 65200776, -0.05189143, 0.08614329, -0.7520399, -0.7619365, -0.6565782, 0.7454051, 2.940647, 3.023625, -0.001372945, 0.1314236, -0.3056096, -0.2998573, -0.4435571, 0.527504, 0.627498, 0.5970852, 0.0508311, -0.6947265, -0.689613
 65200807, -0.05209622, 0.08646373, -0.75199, -0.7625338, -0.6349071, 0.7586148, 2.927467, 2.993387, -0.002189218, 0.1330448, -0.3051885, -0.2866051, -0.3939127, 0.540729, 0.6292518, 0.6179536, 0.0497116, -0.6949095, -0.6900166
 65200840, -0.05212528, 0.1222664, -0.7519125, -0.728495, -0.6224547, 0.7573392, 2.867379, 2.968407, -0.00223279, 0.1310286, -0.3051944, -0.2936157, -0.419554, 0.538956, 0.6360314, 0.6203886, 0.0500564, -0.6949763, -0.6899009
 65200875, -0.05234801, 0.1226428, -0.7516289, -0.7270272, -0.6201813, 0.7428442, 2.83686, 2.926997, -7.489556E-05, 0.1312912, -0.2945765, -0.2944921, -0.421437, 0.5269946, 0.6334017, 0.6090511, 0.05230411, -0.6949131, -0.688625
 65200907, -0.05253069, 0.1577902, -0.7511714, -0.762132, -0.6160717, 0.730402, 2.795165, 2.89026, -0.001047015, 0.1316701, -0.2979562, -0.2957553, -0.4199108, 0.5175508, 0.6257021, 0.5895451, 0.05504519, -0.6948584, -0.6886195
 65200940, -0.05516332, 0.1222876, -0.7487533, -0.7234436, -0.6131409, 0.7269988, 2.766941, 2.87609, -0.003685971, 0.1317281, -0.2994574, -0.2958384, -0.4188565, 0.5131063, 0.6008942, 0.5779972, 0.05506148, -0.6943583, -0.6852952
 65200975, -0.05472516, 0.1229391, -0.7467589, -0.7233019, -0.5960014, 0.72012, 2.752594, 2.842436, -0.003847136, 0.1319607, -0.2996979, -0.2960856, -0.403238, 0.5075217, 0.5691123, 0.5529172, 0.05640551, -0.6928313, -0.6852398
 65201008, -0.05513607, 0.1232445, -0.7466856, -0.7227353, -0.5564603, 0.7102374, 2.762193, 2.831482, -0.005360793, 0.1315903, -0.2916274, -0.2975804, -0.3611344, 0.4986443, 0.5209346, 0.5127916, 0.06194245, -0.6930353, -0.684664
 65201038, -0.05503316, 0.1221166, -0.7466365, -0.7233397, -0.5825872, 0.7181655, 2.759207, 2.831677, -0.00827064, 0.1303713, -0.2996738, -0.2983323, -0.358835, 0.4614237, 0.5077796, 0.4921227, 0.06385811, -0.6928685, -0.685238
 65201072, -0.05483589, 0.1221787, -0.7468152, -0.7228649, -0.5626664, 0.6878509, 2.802197, 2.870072, -0.008588187, 0.1295157, -0.3008298, -0.3009055, -0.347771, 0.4591584, 0.4859366, 0.48536, 0.06507476, -0.6921601, -0.6846644
 65201104, -0.05493622, 0.1220404, -0.7467675, -0.722951, -0.5691804, 0.7063827, 2.845478, 2.877928, -0.009939008, 0.129935, -0.3012738, -0.3017968, -0.345076, 0.4944983, 0.4758732, 0.4581693, 0.06739912, -0.6923966, -0.6847245
 65201135, -0.05692007, 0.1216946, -0.745786, -0.7235739, -0.574086, 0.7161577, 2.887527, 2.936088, -0.009416037, 0.1297765, -0.3019238, -0.3018787, -0.3472964, 0.4952191, 0.4713274, 0.4560084, 0.06899168, -0.6924918, -0.6852227
 65201171, -0.05686628, 0.1216454, -0.7456583, -0.7250656, -0.572528, 0.7236394, 2.938241, 2.978759, -0.005719552, 0.1291643, -0.2929836, -0.3028878, -0.3520888, 0.5010505, 0.4720438, 0.4533755, 0.07037646, -0.6925155, -0.6865114
 65201204, -0.05658172, 0.1216387, -0.7458782, -0.7257724, -0.6038448, 0.7291728, 2.953571, 3.01005, -0.006215237, 0.1290534, -0.2975645, -0.303722, -0.3575653, 0.5049708, 0.4771869, 0.4562227, 0.072032, -0.6926877, -0.6871051
 65201236, -0.05574558, 0.1217539, -0.7454754, -0.7269232, -0.6064982, 0.7390277, 2.968554, 3.046281, -0.00577043, 0.1295475, -0.2997912, -0.3041105, -0.3715591, 0.5145593, 0.4991561, 0.4655029, 0.07340808, -0.692538, -0.688173
 65201276, -0.05579949, 0.1217751, -0.7460129, -0.7270702, -0.6321572, 0.7565714, 2.999214, 3.083549, -0.003229696, 0.1297205, -0.3028127, -0.3039123, -0.3825588, 0.5185133, 0.508261, 0.4783271, 0.07220821, -0.6929167, -0.6882862
 65201310, -0.05600853, 0.1223143, -0.7459898, -0.7273543, -0.6409985, 0.7558174, 2.997739, 3.089132, -0.006161867, 0.1298406, -0.2908347, -0.3041603, -0.3861545, 0.5313805, 0.5322941, 0.4990741, 0.0723951, -0.6933814, -0.6885135
 65201341, -0.05652684, 0.122885, -0.745621, -0.7277325, -0.592901, 0.7656545, 3.001835, 3.097973, -0.003586107, 0.1299392, -0.2964623, -0.3045075, -0.3579952, 0.5321916, 0.5554534, 0.5138321, 0.0702946, -0.6935056, -0.6888899
 65201377, -0.05701564, 0.159924, -0.7454128, -0.7569873, -0.589054, 0.764418, 2.983764, 3.096592, -0.002188729, 0.1304297, -0.2998686, -0.304439, -0.3605358, 0.5375584, 0.5659367, 0.5313995, 0.07097288, -0.693707, -0.6882081
 65201409, -0.05713307, 0.1547444, -0.7454481, -0.7598264, -0.5913156, 0.7564746, 2.968518, 3.085899, -0.001317096, 0.1308268, -0.3013869, -0.3041047, -0.3619098, 0.530634, 0.622515, 0.5626206, 0.07017292, -0.6941072, -0.6897497
 65201447, -0.05611852, 0.1548017, -0.7451188, -0.7600818, -0.6490494, 0.7602303, 2.949272, 3.06938, -0.001174915, 0.1308984, -0.3012905, -0.3041387, -0.4256643, 0.5326232, 0.6417372, 0.578629, 0.06732019, -0.6912166, -0.6897544
 65201488, -0.05507922, 0.1544271, -0.74655, -0.7589601, -0.64159, 0.7566553, 2.938717, 3.033052, -0.001106317, 0.131451, -0.3014521, -0.3039305, -0.4248206, 0.53379, 0.6480658, 0.5916388, 0.06724257, -0.6914527, -0.6883289
 65201514, -0.05115768, 0.1543549, -0.7512681, -0.7592987, -0.6199526, 0.769872, 2.888318, 3.016578, 0.001448947, 0.1316519, -0.302617, -0.304594, -0.4146672, 0.5463732, 0.6550294, 0.6164617, 0.06658434, -0.6936285, -0.6885304
 65201550, -0.05086861, 0.1547339, -0.7521101, -0.7595584, -0.601074, 0.7629495, 2.859019, 2.973322, 0.002034161, 0.1317324, -0.303036, -0.304492, -0.3842457, 0.5452722, 0.6535931, 0.6192559, 0.06432791, -0.6941314, -0.6887677
 65201580, -0.05058699, 0.1546928, -0.7520615, -0.7591485, -0.5813817, 0.7613342, 2.812532, 2.942765, 0.001961543, 0.1318106, -0.3032565, -0.3047213, -0.3791307, 0.5434548, 0.6529688, 0.6225225, 0.06470571, -0.6939371, -0.6883079
 65201613, -0.05052169, 0.1546832, -0.7522373, -0.7602943, -0.5886533, 0.7515566, 2.779633, 2.8961, 0.002085794, 0.1320541, -0.3035797, -0.3046824, -0.3623824, 0.5369242, 0.633836, 0.6190978, 0.06739647, -0.6940154, -0.6894512
 65201650, -0.05090509, 0.1246552, -0.7522351, -0.7277665, -0.5665457, 0.7336881, 2.741105, 2.851565, 0.002467917, 0.1321011, -0.3037916, -0.3047621, -0.3598326, 0.5257598, 0.62998, 0.6047914, 0.06887224, -0.6937451, -0.6892844
 65201681, -0.04864821, 0.1248437, -0.7541547, -0.727901, -0.5554346, 0.7191183, 2.719338, 2.838488, 0.002667086, 0.1321693, -0.3041571, -0.304579, -0.3532128, 0.5117761, 0.6142999, 0.5868504, 0.07076222, -0.6937628, -0.6894976
 65201710, -0.04817836, 0.1648837, -0.7545949, -0.759021, -0.5599099, 0.7040966, 2.696889, 2.807401, 0.004176273, 0.1322929, -0.2965034, -0.3044428, -0.3474181, 0.4993117, 0.5907096, 0.5635249, 0.07138534, -0.6940866, -0.6896278
 65201748, -0.04804184, 0.1245823, -0.754623, -0.7281176, -0.5630197, 0.6933467, 2.682922, 2.793086, 0.001169578, 0.1323553, -0.2999645, -0.3045187, -0.3532595, 0.4923266, 0.5510836, 0.5419474, 0.07393272, -0.6940401, -0.6898111
 65201780, -0.04735435, 0.1242941, -0.7551481, -0.7281229, -0.5244975, 0.6929949, 2.724193, 2.796925, 0.001716812, 0.1320355, -0.3039083, -0.3042798, -0.3313524, 0.48839, 0.5247429, 0.5158688, 0.07376634, -0.694177, -0.6898347
 65201812, -0.04713826, 0.1242022, -0.7552149, -0.7278818, -0.5404099, 0.6806126, 2.740763, 2.814512, 8.160353E-05, 0.1312083, -0.306027, -0.304686, -0.3345769, 0.4709467, 0.5121584, 0.4926565, 0.07386556, -0.6941395, -0.6895916
 65201845, -0.04701193, 0.1235177, -0.7553172, -0.7282891, -0.5399491, 0.6920407, 2.777542, 2.835385, 9.973784E-05, 0.1309067, -0.3060415, -0.3046233, -0.3304636, 0.4653253, 0.4965406, 0.4848362, 0.07493241, -0.6941628, -0.6899821
 65201880, -0.04721324, 0.123262, -0.755648, -0.7285993, -0.5396111, 0.6952217, 2.809589, 2.866892, 0.0006505204, 0.129794, -0.3062435, -0.2937322, -0.330852, 0.4564923, 0.488209, 0.4791049, 0.07512139, -0.6944065, -0.6902332
 65201912, -0.04718404, 0.1231103, -0.7556331, -0.7287007, -0.5626, 0.7200693, 2.845211, 2.893601, 0.001201904, 0.1302288, -0.3066408, -0.2978453, -0.3393106, 0.5011503, 0.483256, 0.4538337, 0.07665342, -0.6943799, -0.6902685
 65201945, -0.04694226, 0.1225261, -0.7557876, -0.7293319, -0.5709894, 0.7248845, 2.88578, 2.921677, 0.0009196816, 0.1304591, -0.3068333, -0.299962, -0.3514148, 0.501953, 0.4838694, 0.4565544, 0.07533979, -0.6944349, -0.6909072
 65201982, -0.04631643, 0.1235634, -0.7556239, -0.7288787, -0.6121073, 0.7370638, 2.905429, 2.964036, 0.001889326, 0.130118, -0.3067805, -0.3010536, -0.3608358, 0.5029262, 0.4900354, 0.4667065, 0.07651892, -0.694155, -0.6903744
 65202015, -0.04621532, 0.1237302, -0.7555985, -0.7301913, -0.6196112, 0.7472745, 2.92706, 2.9986, 0.002144405, 0.1303166, -0.3069743, -0.3010787, -0.3731187, 0.5186419, 0.5011969, 0.4797028, 0.07356708, -0.6940966, -0.6915516
 65202050, -0.04589992, 0.1240601, -0.7558206, -0.7323381, -0.6299348, 0.7496229, 2.938707, 3.010536, 0.002726081, 0.1304551, -0.3073167, -0.3015643, -0.374974, 0.5195016, 0.5166862, 0.4868628, 0.07223947, -0.694257, -0.6935779
 65202080, -0.04581228, 0.1597462, -0.7559984, -0.7660867, -0.6253079, 0.7601892, 2.950504, 3.022378, 0.002467809, 0.1306168, -0.3075423, -0.3019281, -0.3863765, 0.5294511, 0.5428355, 0.5071962, 0.07164394, -0.6944191, -0.6944208
 65202113, -0.04506678, 0.1600596, -0.7566532, -0.7658942, -0.6518883, 0.7605727, 2.947724, 3.025763, 0.002513445, 0.1304703, -0.3075103, -0.3018231, -0.4215393, 0.5305384, 0.5798379, 0.5193424, 0.0712949, -0.6949489, -0.6944313
 65202150, -0.04509205, 0.1609071, -0.7566566, -0.7640402, -0.6479488, 0.7609893, 2.935072, 3.026935, 0.00322759, 0.1306573, -0.3061004, -0.302006, -0.426451, 0.5313386, 0.5873173, 0.5433487, 0.07374636, -0.6949458, -0.6930333
 65202181, -0.04515787, 0.1606869, -0.7567331, -0.7631869, -0.659438, 0.7656683, 2.936765, 3.022375, 0.003643292, 0.1309045, -0.3060116, -0.3032336, -0.4367625, 0.5380634, 0.6169846, 0.5687639, 0.0727199, -0.6950023, -0.6924937
 65202212, -0.04513761, 0.1589154, -0.7567236, -0.7631115, -0.6547429, 0.7608832, 2.927065, 3.006033, 0.003628991, 0.131302, -0.306001, -0.30322, -0.4356673, 0.536252, 0.6265932, 0.5805225, 0.07260139, -0.6943939, -0.6923767
 65202249, -0.04433965, 0.1542212, -0.757476, -0.7638495, -0.6452484, 0.7594532, 2.907748, 2.995415, 0.003729641, 0.1314379, -0.3059854, -0.3029047, -0.431565, 0.5344489, 0.6383361, 0.5948768, 0.07216337, -0.6943817, -0.6928468
 65202281, -0.04381231, 0.1246771, -0.7581876, -0.7312306, -0.6233349, 0.7862383, 2.868096, 2.937124, 0.00387869, 0.1316339, -0.3058679, -0.3036912, -0.4222558, 0.5668725, 0.6444339, 0.6179866, 0.07193946, -0.6946086, -0.6924775
 65202313, -0.043729, 0.124668, -0.7582687, -0.7310679, -0.6556698, 0.7708328, 2.8401, 2.925415, 0.0006681269, 0.1316986, -0.2904546, -0.3037003, -0.3843006, 0.550838, 0.6284341, 0.6164504, 0.07292995, -0.6945541, -0.6923842
 65202347, -0.0438454, 0.1246472, -0.7586223, -0.7294834, -0.6385039, 0.7621959, 2.799699, 2.900914, 0.002204105, 0.1317206, -0.2873919, -0.3036288, -0.3679918, 0.5447187, 0.6311215, 0.6132397, 0.07167773, -0.6945367, -0.6908658
 65202381, -0.04381935, 0.124553, -0.7586764, -0.7296059, -0.6376898, 0.7534875, 2.772835, 2.846728, 0.002486328, 0.1318142, -0.2865807, -0.3038068, -0.3674977, 0.5441806, 0.6260797, 0.6081887, 0.0736827, -0.6944909, -0.6910802
 65202413, -0.04361879, 0.1243653, -0.7588533, -0.7296578, -0.6431205, 0.7185149, 2.735179, 2.828518, 0.005209941, 0.1317795, -0.2958566, -0.3041147, -0.372503, 0.5111845, 0.6180687, 0.5770218, 0.07339554, -0.6945224, -0.6911626
 65202448, -0.04301838, 0.1240238, -0.7595233, -0.7296719, -0.5732241, 0.7044913, 2.750988, 2.813715, 0.004972133, 0.1318381, -0.2981546, -0.3042979, -0.3673007, 0.496532, 0.6095642, 0.5678177, 0.07792971, -0.6948105, -0.6912538
 65202481, -0.04257104, 0.1236818, -0.7595971, -0.7298422, -0.5822143, 0.695866, 2.738365, 2.796785, 0.004373007, 0.1317885, -0.2998618, -0.3060762, -0.3656607, 0.4829922, 0.5965679, 0.5541052, 0.078008, -0.6946992, -0.6914619
 65202512, -0.04628555, 0.138712, -0.7562335, -0.7671698, -0.5805866, 0.6929597, 2.739476, 2.804634, 0.002981361, 0.1319301, -0.2907466, -0.3063012, -0.3691174, 0.4832956, 0.5638301, 0.5384451, 0.07629891, -0.6944188, -0.6914876
 65202549, -0.04701747, 0.1410692, -0.7551727, -0.7667795, -0.5852978, 0.6956533, 2.749003, 2.812643, 0.001892323, 0.1318177, -0.2949332, -0.3061699, -0.3635849, 0.4842395, 0.5386291, 0.5188293, 0.0763657, -0.6944541, -0.6920652
 65202579, -0.04779011, 0.123193, -0.7544459, -0.7304193, -0.5956165, 0.7243042, 2.789918, 2.824741, 0.001553767, 0.1318106, -0.2972884, -0.306154, -0.3610831, 0.4890978, 0.535023, 0.5032402, 0.07915378, -0.6946167, -0.6920205
 65202610, -0.04922838, 0.1232134, -0.7531136, -0.73009, -0.5816054, 0.7042155, 2.836691, 2.863745, 0.0005553823, 0.1316449, -0.2985936, -0.3065664, -0.3609667, 0.4780641, 0.5310085, 0.4970822, 0.08174006, -0.6946025, -0.691658
 65202645, -0.05413688, 0.1231284, -0.748787, -0.7295952, -0.5843455, 0.7134585, 2.84478, 2.89671, 0.0005888757, 0.1315125, -0.2999252, -0.3062331, -0.3653999, 0.4895955, 0.5218191, 0.4869846, 0.08305389, -0.693027, -0.6911043
 65202677, -0.05417783, 0.1243345, -0.7485044, -0.7304476, -0.6099435, 0.7314522, 2.880164, 2.923607, 0.00236818, 0.1316084, -0.2935712, -0.3063306, -0.3531999, 0.4947099, 0.5234866, 0.484892, 0.08454853, -0.6928597, -0.6918731
 65202713, -0.05398725, 0.128396, -0.7485332, -0.7665449, -0.5802737, 0.7350451, 2.921143, 2.948892, 0.003328149, 0.1315987, -0.298605, -0.3065194, -0.3509547, 0.5053141, 0.5242921, 0.4860696, 0.08490223, -0.6931459, -0.6923656
 65202745, -0.05407653, 0.137835, -0.7484928, -0.763254, -0.6369579, 0.7467765, 2.921846, 2.986561, 0.003880122, 0.1320723, -0.3010765, -0.3058999, -0.3494021, 0.5137639, 0.5280535, 0.4918476, 0.08424558, -0.6934477, -0.6928958
 65202777, -0.05595961, 0.1248945, -0.7459691, -0.7314361, -0.639522, 0.7501773, 2.927365, 2.996265, 0.003721222, 0.1322617, -0.3014904, -0.3057843, -0.3517649, 0.5210278, 0.5352927, 0.5045083, 0.08435866, -0.6924873, -0.6926104
 65202814, -0.0559435, 0.1245463, -0.7460282, -0.7307532, -0.6452807, 0.7779201, 2.934075, 3.012001, 0.003786255, 0.1325732, -0.3020555, -0.305505, -0.3541406, 0.5287548, 0.5443102, 0.515818, 0.08358449, -0.6927286, -0.6918721
 65202845, -0.03309426, 0.1246145, -0.7641129, -0.7308168, -0.6340845, 0.7794867, 2.935092, 3.013399, 0.004795333, 0.1328074, -0.2916881, -0.3055355, -0.3564995, 0.5329572, 0.5547841, 0.5319204, 0.08304022, -0.6929544, -0.6918885
 65202877, -0.02992024, 0.1252308, -0.766099, -0.730871, -0.5936505, 0.7680598, 2.928467, 3.015, 0.003417313, 0.1323609, -0.2964083, -0.3043295, -0.3638855, 0.5381135, 0.6140046, 0.5550974, 0.07866561, -0.6936427, -0.6919195
 65202913, -0.02974662, 0.1541387, -0.7662537, -0.7673857, -0.5926462, 0.7715507, 2.922546, 3.003063, 0.001785581, 0.132399, -0.2981786, -0.304405, -0.3644575, 0.5429715, 0.6186802, 0.5701602, 0.07919748, -0.6936743, -0.6924797
 65202946, 0.008321168, 0.1559114, -0.7330865, -0.767361, -0.5860835, 0.7734566, 2.899826, 2.993718, 0.002066944, 0.1324483, -0.2992766, -0.30401, -0.364296, 0.545475, 0.6251793, 0.5830462, 0.08027608, -0.6941389, -0.6933513
 65202978, -0.04330089, 0.1565291, -0.7571228, -0.7663807, -0.5754027, 0.7685783, 2.870118, 2.948688, 0.002020036, 0.1316008, -0.2994107, -0.3077209, -0.3631575, 0.5454667, 0.6311944, 0.5959857, 0.07899982, -0.6943814, -0.6931604
 65203015, -0.04759571, 0.1535875, -0.7536484, -0.7621397, -0.5743586, 0.7647752, 2.858739, 2.942764, 0.002734023, 0.1316119, -0.3003834, -0.3076749, -0.3611468, 0.539359, 0.633407, 0.6029086, 0.07769063, -0.6948308, -0.693407
 65203046, -0.04826101, 0.1536426, -0.7530559, -0.7598411, -0.6113147, 0.7558258, 2.807716, 2.905876, 0.002612863, 0.1318264, -0.3005481, -0.3061236, -0.3566176, 0.5373722, 0.6339064, 0.6070785, 0.07746347, -0.6950958, -0.6934445
 65203080, -0.04875862, 0.1534804, -0.7525523, -0.759724, -0.624526, 0.7665229, 2.77793, 2.859938, 0.002654852, 0.1319177, -0.30088, -0.3058738, -0.3556092, 0.5548293, 0.6332368, 0.6081988, 0.07695942, -0.6952205, -0.6944762
 65203114, -0.04936562, 0.1533525, -0.7518973, -0.7593422, -0.6235282, 0.7564927, 2.760425, 2.845436, 0.003370924, 0.1319253, -0.3017603, -0.3060162, -0.3529292, 0.5449119, 0.629322, 0.5983649, 0.07528662, -0.6952541, -0.6949004
 65203154, -0.05018763, 0.1532743, -0.7511069, -0.7597405, -0.618764, 0.7487361, 2.719611, 2.812912, 0.003230813, 0.1323153, -0.3019043, -0.3059832, -0.3547836, 0.5413357, 0.6248214, 0.5852039, 0.07527976, -0.6952612, -0.6965208
 65203179, -0.05088763, 0.1517939, -0.750071, -0.7569237, -0.5921348, 0.7424853, 2.719243, 2.801525, 0.003209147, 0.1323122, -0.3019558, -0.3060875, -0.3503555, 0.5120081, 0.6108211, 0.5615736, 0.07488683, -0.6950626, -0.6959532
 65203212, -0.05127107, 0.1496357, -0.7499863, -0.7555062, -0.5896482, 0.7310491, 2.719325, 2.778983, 0.004137251, 0.1314869, -0.3024794, -0.3065135, -0.3515565, 0.5082357, 0.5936964, 0.5468805, 0.07406896, -0.6953859, -0.6954414
 65203245, -0.05157958, 0.1496761, -0.7500637, -0.7553605, -0.5996379, 0.7345325, 2.710091, 2.782811, 0.004703759, 0.1313973, -0.3028448, -0.3061507, -0.3383033, 0.5036956, 0.5382773, 0.5310829, 0.07470006, -0.6957933, -0.6955213
 65203277, -0.05180131, 0.149676, -0.749766, -0.7553425, -0.5885577, 0.7359774, 2.741503, 2.795952, 0.004488502, 0.1315887, -0.3031071, -0.3051385, -0.3392381, 0.500994, 0.5368575, 0.5120356, 0.07482737, -0.6957689, -0.6957182
 65203313, -0.05197243, 0.1316299, -0.7495618, -0.7647015, -0.6177849, 0.7364269, 2.743818, 2.805115, 0.004153836, 0.1312202, -0.303882, -0.3054383, -0.3611026, 0.4993414, 0.5143194, 0.4975121, 0.077059, -0.6957799, -0.6946665
 65203346, -0.05223117, 0.1222545, -0.7493223, -0.7332909, -0.6214798, 0.7347904, 2.773199, 2.820635, 0.003801354, 0.1311144, -0.3041165, -0.3052543, -0.3696264, 0.4974868, 0.5004832, 0.4850817, 0.07797558, -0.6958478, -0.6946658
 65203379, -0.05267102, 0.1469615, -0.7489112, -0.7697711, -0.5979335, 0.7363713, 2.81017, 2.875934, 0.002188428, 0.1311031, -0.304262, -0.3049838, -0.3414235, 0.4989729, 0.4899106, 0.4800543, 0.07851925, -0.6958585, -0.6946624
 65203412, -0.05337666, 0.1499277, -0.7474916, -0.7672765, -0.558261, 0.7205585, 2.855921, 2.903589, -0.0007030923, 0.1308374, -0.3046983, -0.3046269, -0.3412115, 0.4996237, 0.4893221, 0.4784007, 0.07954206, -0.6953255, -0.6942562
