TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
76457561, 0.03557917, 0.1990823, -0.7634971, -0.9389314, -0.1879766, 0.3706166, 2.419998, 2.489901, 0.01835635, 0.2029057, -0.2989211, -0.4683173, -0.128819, 0.494067, 0.1778597, 0.4470109, 0.1926838, -0.6864975, -0.8637918
 76457598, 0.05995788, 0.155544, -0.667818, -0.8937711, -0.1791714, 0.3416771, 2.465134, 2.432998, 0.02945662, 0.2125138, -0.2389235, -0.4551618, -0.1121614, 0.473492, 0.1634931, 0.4113439, 0.1817435, -0.6082888, -0.8497046
 76457651, 0.1295967, 0.1461521, -0.4338579, -0.8143409, -0.1721474, 0.2789206, 2.536295, 2.341507, 0.07199354, 0.2655427, -0.06994197, -0.3819062, -0.09344751, 0.3807254, 0.1660615, 0.348175, 0.1640057, -0.39976, -0.7702277
 76457686, 0.1632124, 0.153115, -0.319884, -0.7789146, -0.1656184, 0.2255812, 2.553946, 2.328506, 0.09023951, 0.2850886, 0.0421305, -0.3460866, -0.0796244, 0.3403944, 0.1671977, 0.3240053, 0.1595397, -0.288088, -0.733566
 76457717, 0.2115399, 0.1530601, -0.4106449, -0.7832678, -0.1640033, 0.1622341, 2.57708, 2.27317, 0.1389879, 0.2977176, -0.05071443, -0.3513076, -0.06978114, 0.2895353, 0.1652527, 0.2981461, 0.14842, -0.3788488, -0.7360288
 76457753, 0.233723, 0.1514491, -0.4368084, -0.7928245, -0.1725278, 0.07049653, 2.597121, 2.233698, 0.1613189, 0.310092, -0.07634775, -0.3600729, -0.05216429, 0.2697451, 0.1630658, 0.2835978, 0.1456185, -0.4050125, -0.7422281
 76457787, 0.1848983, 0.1477786, -0.4100665, -0.8019205, -0.1879134, 0.06573972, 2.61785, 2.243148, 0.2135245, 0.31063, -0.1329601, -0.3689811, -0.04247322, 0.2526756, 0.1594462, 0.2695557, 0.143892, -0.41012, -0.7508133
 76457820, 0.1259367, 0.1490505, -0.3702808, -0.797958, -0.182852, 0.1827824, 2.620982, 2.281942, 0.2131226, 0.3107236, -0.14042, -0.3649845, -0.0531135, 0.2554395, 0.1555953, 0.2685645, 0.1438167, -0.3750594, -0.7468814
 76457848, 0.1063562, 0.152932, -0.410897, -0.795745, -0.1895988, 0.18295, 2.628865, 2.267578, 0.1089724, 0.3087372, 0.02979005, -0.362798, -0.05439107, 0.3067947, 0.1545414, 0.2718184, 0.1466906, -0.3603352, -0.7451832
 76457880, 0.0676803, 0.1370142, -0.4463771, -0.8417696, -0.193507, 0.2653327, 2.639835, 2.246647, 0.1008526, 0.2602978, -0.07529781, -0.4087076, -0.05540583, 0.3196606, 0.1612358, 0.2893305, 0.1482788, -0.4017774, -0.7971699
 76457916, 0.03705721, 0.1414838, -0.5401236, -0.8490701, -0.1978089, 0.2705111, 2.652774, 2.294239, 0.08497794, 0.2504016, -0.1316674, -0.4146329, -0.05698895, 0.3646922, 0.1748512, 0.2971321, 0.1446212, -0.4956567, -0.8046032
 76457946, 0.04822934, 0.1326813, -0.7273934, -0.8838866, -0.213543, 0.2889036, 2.653329, 2.301772, 0.06941182, 0.2272843, -0.2565115, -0.4490262, -0.06143422, 0.4018713, 0.1823652, 0.3197926, 0.1444478, -0.6538532, -0.8400667
 76457980, 0.02054985, 0.1273433, -0.7840384, -0.8895772, -0.2286419, 0.3128539, 2.644135, 2.311759, 0.06071435, 0.2238171, -0.3108349, -0.4566231, -0.07321891, 0.4177716, 0.1880515, 0.3246643, 0.1428806, -0.7047429, -0.8457426
 76458013, -0.006641166, 0.1284219, -0.8405805, -0.8891255, -0.2483215, 0.3328348, 2.610629, 2.327687, 0.06001799, 0.223232, -0.3543355, -0.4575141, -0.09009662, 0.4435274, 0.1897669, 0.3325213, 0.141387, -0.7443351, -0.8453638
 76458046, -0.03176948, 0.1333792, -0.8968015, -0.8903461, -0.2631657, 0.348052, 2.59424, 2.337638, 0.05235251, 0.2210603, -0.4308426, -0.4597943, -0.1026091, 0.4520096, 0.1937844, 0.332952, 0.1406258, -0.8168639, -0.8468011
 76458081, -0.03941223, 0.1336131, -0.9217309, -0.8919209, -0.2788168, 0.356198, 2.573296, 2.345563, 0.04570311, 0.2174812, -0.4558477, -0.4622841, -0.1128673, 0.4685481, 0.1968682, 0.3306786, 0.138228, -0.8385751, -0.8484949
 76458113, -0.0581218, 0.1352162, -0.9075789, -0.8928238, -0.2821312, 0.358627, 2.552603, 2.358493, 0.03661343, 0.214088, -0.4799827, -0.4631892, -0.1186675, 0.4758838, 0.1996642, 0.3293584, 0.131888, -0.8641676, -0.8494124
 76458147, -0.03513211, 0.1908394, -0.9132595, -0.950981, -0.3228494, 0.3589757, 2.508254, 2.363047, 0.03481375, 0.1961303, -0.4831106, -0.5182209, -0.1613285, 0.4794835, 0.2137143, 0.3270725, 0.1288872, -0.8698379, -0.8716396
 76458183, -0.02630474, 0.1903887, -0.9140767, -0.9500127, -0.3167334, 0.3626936, 2.505294, 2.358361, 0.02216961, 0.188371, -0.5002344, -0.5018555, -0.1646895, 0.479311, 0.2077113, 0.3204192, 0.1244064, -0.8706414, -0.8709795
 76458213, -0.03304402, 0.1920402, -0.9522575, -0.9490014, -0.3388936, 0.3767031, 2.471591, 2.355761, 0.02240464, 0.1838651, -0.5080837, -0.49995, -0.1904356, 0.4724572, 0.1987473, 0.2952963, 0.1214036, -0.8761536, -0.8714744
