TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
76588283, -0.02800344, 0.1231668, -0.9369565, -0.9477393, -0.1523783, 0.3823112, 2.35293, 2.476476, 0.0009396162, 0.1536894, -0.4798792, -0.5277551, -0.1879757, 0.3397292, 0.1611442, 0.16111, 0.1255097, -0.8551235, -0.8837874
 76588316, 0.00812889, 0.1195811, -0.9308767, -0.9611163, -0.172929, 0.3974811, 2.357486, 2.452406, 0.0155519, 0.1600949, -0.4785879, -0.5328633, -0.1674141, 0.3467168, 0.1601532, 0.1670007, 0.1232846, -0.8571749, -0.8862773
 76588348, 0.04446187, 0.1084421, -0.9452113, -0.9403893, -0.1732022, 0.3803922, 2.42167, 2.39826, 0.03093232, 0.1646874, -0.4781501, -0.5327682, -0.1383322, 0.3488756, 0.1795137, 0.1685405, 0.1189544, -0.869343, -0.8849337
 76588382, 0.0949386, 0.1200652, -0.9384727, -0.8998039, -0.176348, 0.3810195, 2.432093, 2.384977, 0.05576485, 0.1906949, -0.4823465, -0.5063976, -0.1375279, 0.3543921, 0.1808175, 0.1728775, 0.1149105, -0.8736825, -0.8835071
 76588413, 0.12733, 0.1430872, -0.9229718, -0.8581835, -0.1770963, 0.3801466, 2.436685, 2.366045, 0.06796306, 0.2116436, -0.4861352, -0.4515036, -0.1334206, 0.3600233, 0.1803956, 0.1713675, 0.112664, -0.8556576, -0.832654
 76588443, 0.1606291, 0.1618378, -0.9028337, -0.8265934, -0.1837349, 0.3862427, 2.446033, 2.370844, 0.08807995, 0.2303942, -0.4482217, -0.4199134, -0.1175351, 0.3605426, 0.1680323, 0.1706058, 0.1102471, -0.8400074, -0.8010638
 76588477, 0.185133, 0.05905999, -0.8807483, -0.8391284, -0.1851366, 0.4053162, 2.444453, 2.302027, 0.09515321, 0.2349223, -0.4449784, -0.4205003, -0.1114506, 0.3584499, 0.1634553, 0.1374369, 0.1076825, -0.8233194, -0.7812536
 76588509, 0.1783677, 0.06552342, -0.8635229, -0.8311136, -0.1906072, 0.401794, 2.434352, 2.29021, 0.1017467, 0.2508572, -0.4422253, -0.4142651, -0.1091322, 0.3577439, 0.1396345, 0.153722, 0.1059066, -0.8001415, -0.7694716
 76588543, 0.138654, 0.07718538, -0.8293594, -0.8340905, -0.2010249, 0.4228773, 2.414981, 2.223579, 0.1094166, 0.2573478, -0.4363576, -0.4183624, -0.1094326, 0.3766666, 0.1241751, 0.1596823, 0.1016977, -0.7874116, -0.7721903
 76588578, 0.1470147, 0.08519063, -0.8217431, -0.8352008, -0.2050555, 0.4182004, 2.410061, 2.153773, 0.1125309, 0.2645088, -0.4338084, -0.4259552, -0.1078085, 0.4041268, 0.1169734, 0.1621684, 0.09957321, -0.7799413, -0.7719116
