TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
76231224, -0.02502452, 0.2524296, -0.9187551, -0.9455293, 0.04623673, 0.3862939, 2.415817, 2.407815, 0.06867893, 0.2815931, -0.4759068, -0.4752306, -0.05599162, 0.5233015, 0.4215803, 0.3578202, 0.2691382, -0.8589704, -0.8735176
 76231264, -0.03268036, 0.2541783, -0.9221864, -0.9447578, 0.03968036, 0.3850293, 2.420514, 2.401778, 0.06330051, 0.2808321, -0.4777767, -0.4739718, -0.05877747, 0.5197713, 0.4297419, 0.3653912, 0.2626976, -0.8666836, -0.8732262
 76231319, -0.05874944, 0.2552575, -0.9190248, -0.9392394, 0.02202528, 0.3782368, 2.436765, 2.409729, 0.05398203, 0.2785318, -0.4774367, -0.4725023, -0.06811155, 0.5185559, 0.4357831, 0.3666765, 0.2462769, -0.8603332, -0.8723745
 76231362, -0.07064859, 0.2556911, -0.9238751, -0.9404949, 0.02134763, 0.3818713, 2.437606, 2.395947, 0.04930618, 0.2773388, -0.4769974, -0.4718847, -0.07812433, 0.513353, 0.4334731, 0.3638073, 0.2430309, -0.8601985, -0.8726533
 76231412, -0.07080363, 0.254878, -0.9240001, -0.9395162, -0.00606093, 0.3813311, 2.478585, 2.405519, 0.04369627, 0.2738375, -0.477939, -0.4696555, -0.117681, 0.5044705, 0.3961152, 0.3277963, 0.2372203, -0.8630311, -0.8714883
 76231449, -0.07137737, 0.2542252, -0.9247155, -0.9391447, -0.006940628, 0.3862327, 2.481917, 2.426583, 0.03532862, 0.2711772, -0.4903848, -0.4695835, -0.1220445, 0.5066034, 0.3770482, 0.2959641, 0.2301262, -0.8664245, -0.8705365
 76231481, -0.07185248, 0.2548787, -0.9260015, -0.9417104, -0.01218431, 0.3908867, 2.48705, 2.425915, 0.0318296, 0.2654045, -0.4969108, -0.4739621, -0.141456, 0.5127011, 0.3408603, 0.2717687, 0.2270734, -0.8665488, -0.870587
 76231513, -0.0731421, 0.2546601, -0.9261063, -0.9413677, -0.05079216, 0.4063416, 2.515661, 2.427655, 0.03033492, 0.2608257, -0.4956893, -0.4775329, -0.1426996, 0.5004195, 0.2950554, 0.2365061, 0.2205649, -0.8686368, -0.8701767
 76231542, -0.08747721, 0.2546699, -0.9336702, -0.9381719, -0.05384674, 0.4166662, 2.517889, 2.416448, 0.02754935, 0.2566934, -0.4927306, -0.4805366, -0.1488444, 0.4940966, 0.2658414, 0.2270576, 0.2151189, -0.868788, -0.8681961
 76231574, -0.0838303, 0.2550069, -0.929328, -0.9375011, -0.0686372, 0.3784455, 2.500969, 2.438482, 0.02355015, 0.252169, -0.4902959, -0.4826992, -0.1777553, 0.4743438, 0.2265063, 0.1716919, 0.2049037, -0.8683621, -0.8678222
 76231610, -0.08323617, 0.2546434, -0.9286872, -0.9363273, -0.094143, 0.3594519, 2.557637, 2.396444, 0.01988749, 0.2487811, -0.4893885, -0.4851664, -0.1446634, 0.4685345, 0.2356331, 0.1658014, 0.1962219, -0.8683426, -0.8664586
