TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
1022881, 0.4645962, 0.6548567, -0.8555116, -0.863157, 0.2860066, 0.6831563, 2.917681, 2.903322, 0.5001355, 0.64639, -0.4408584, -0.4418219, 0.3438421, 0.8065143, 0.2163955, 0.1791804, 0.5588168, -0.7778978, -0.7840905
 1022912, 0.4650715, 0.6552912, -0.8558211, -0.8632222, 0.2896293, 0.6846009, 2.910303, 2.90077, 0.5012801, 0.6465469, -0.4409887, -0.4421998, 0.3474647, 0.8082343, 0.2163927, 0.1781956, 0.5616292, -0.7777489, -0.7848232
 1022948, 0.4664958, 0.6562372, -0.8551517, -0.8635923, 0.2897325, 0.6600286, 2.908815, 2.860779, 0.5021531, 0.6471056, -0.4408472, -0.441465, 0.347568, 0.8084682, 0.2169688, 0.1780861, 0.5627533, -0.7776845, -0.7847049
 1022980, 0.4658489, 0.6560551, -0.8563155, -0.8630511, 0.2892439, 0.666285, 2.905955, 2.857042, 0.5036702, 0.64737, -0.4414273, -0.4414989, 0.3470793, 0.815705, 0.2218007, 0.1829432, 0.5634606, -0.7780241, -0.7847732
 1023012, 0.4643689, 0.6559787, -0.8580418, -0.8630532, 0.3068567, 0.7086011, 2.930815, 2.859019, 0.5053902, 0.6471587, -0.4412919, -0.4432124, 0.3084614, 0.8261663, 0.2726269, 0.1992207, 0.5635638, -0.7792256, -0.7846687
 1023048, 0.4639905, 0.6547884, -0.8583457, -0.8623274, 0.2988001, 0.6923984, 2.944076, 2.822251, 0.5062718, 0.6473139, -0.4395063, -0.4433368, 0.2991332, 0.8255994, 0.2942781, 0.1981085, 0.564496, -0.7791737, -0.7815199
 1023080, 0.4635069, 0.6550361, -0.857374, -0.8617773, 0.3037866, 0.7127609, 2.945671, 2.826818, 0.5045239, 0.6477189, -0.4410456, -0.4435581, 0.2946351, 0.835567, 0.3020564, 0.2063794, 0.5642567, -0.7782732, -0.7828555
 1023112, 0.4597913, 0.6557521, -0.847297, -0.8599402, 0.2866443, 0.70109, 2.916501, 2.81078, 0.5026506, 0.6488557, -0.4344733, -0.4422685, 0.2843906, 0.8375406, 0.315654, 0.2108719, 0.5631834, -0.772935, -0.7827654
 1023150, 0.457892, 0.6550044, -0.848631, -0.859224, 0.2717468, 0.6852174, 2.902975, 2.788942, 0.5021408, 0.6495905, -0.4376962, -0.4410044, 0.2797754, 0.8333344, 0.3160157, 0.2097741, 0.5604699, -0.7831651, -0.7822033
 1023181, 0.4558104, 0.6550387, -0.8540077, -0.8592104, 0.2595201, 0.6856053, 2.84077, 2.78443, 0.5019125, 0.6500434, -0.4385349, -0.4407719, 0.2725674, 0.8254698, 0.3136045, 0.2113211, 0.560326, -0.7873064, -0.7815893
 1023218, 0.4559195, 0.6553347, -0.8542574, -0.8593468, 0.2727426, 0.7029982, 2.853358, 2.806074, 0.5003219, 0.6501737, -0.4399328, -0.4407321, 0.2665723, 0.8239351, 0.3074461, 0.1910401, 0.5562192, -0.7872223, -0.7830384
 1023248, 0.4559761, 0.6555631, -0.8551426, -0.8594964, 0.2713931, 0.7006474, 2.850791, 2.805196, 0.4992639, 0.6501083, -0.440264, -0.4393625, 0.2655306, 0.8061309, 0.3042057, 0.2076961, 0.5455451, -0.7872636, -0.7830075
 1023280, 0.4559941, 0.6564236, -0.8554186, -0.8595164, 0.2871714, 0.6845062, 2.811844, 2.787285, 0.4989586, 0.6498818, -0.4402798, -0.4379596, 0.2697425, 0.7925349, 0.2692216, 0.2091583, 0.5440633, -0.7872706, -0.7830297
 1023317, 0.4559551, 0.6563728, -0.8556142, -0.8595354, 0.2813938, 0.6712185, 2.827755, 2.775832, 0.4986481, 0.649524, -0.440325, -0.4351587, 0.271117, 0.7826752, 0.2700431, 0.2172716, 0.5426468, -0.7875364, -0.7822962
 1023348, 0.4578247, 0.6561486, -0.8510535, -0.8595915, 0.2987553, 0.6591524, 2.842595, 2.767019, 0.4978752, 0.6494377, -0.4385248, -0.4350987, 0.271335, 0.7629133, 0.2684047, 0.2238306, 0.5391362, -0.7834215, -0.7841638
 1023380, 0.4577334, 0.655712, -0.8513764, -0.859004, 0.2965936, 0.6469819, 2.830399, 2.75908, 0.4956902, 0.6492503, -0.434699, -0.4350263, 0.2722431, 0.761502, 0.2605281, 0.2219309, 0.5381661, -0.7831054, -0.7835566
 1023416, 0.4552046, 0.656349, -0.8517466, -0.8594666, 0.295952, 0.6458718, 2.832474, 2.755854, 0.4935237, 0.6476266, -0.4328371, -0.4340435, 0.2718581, 0.7595262, 0.2543546, 0.2231133, 0.5373843, -0.7841311, -0.7835226
 1023448, 0.4565385, 0.6546671, -0.8551687, -0.8605015, 0.2966133, 0.6445954, 2.828094, 2.751356, 0.4928424, 0.6445392, -0.4344949, -0.4381398, 0.273059, 0.7582561, 0.2505068, 0.2236655, 0.5344958, -0.7847633, -0.8001312
 1023481, 0.4564688, 0.654788, -0.8551215, -0.8601478, 0.2978683, 0.6432902, 2.82543, 2.750081, 0.4912082, 0.6429276, -0.432108, -0.4373845, 0.2745485, 0.7565656, 0.2474757, 0.2231632, 0.532768, -0.7849056, -0.797814
 1023516, 0.4561645, 0.6550401, -0.8526641, -0.860159, 0.2988391, 0.6429871, 2.822309, 2.74952, 0.4898904, 0.6419083, -0.4284471, -0.4350019, 0.2756205, 0.7594783, 0.2407092, 0.2205727, 0.5251913, -0.7840785, -0.79727
 1023548, 0.462854, 0.6565114, -0.8543606, -0.866151, 0.2984636, 0.6428731, 2.82352, 2.749177, 0.4898487, 0.6395557, -0.4293456, -0.4394328, 0.2755751, 0.7595953, 0.2391527, 0.220697, 0.5207105, -0.7837342, -0.8045379
 1023580, 0.460219, 0.6561496, -0.8539575, -0.8664687, 0.2982415, 0.6423233, 2.823404, 2.748544, 0.4890255, 0.6390022, -0.4272407, -0.4396439, 0.2755418, 0.7576656, 0.2392479, 0.2223298, 0.5189434, -0.7823505, -0.8047804
 1023617, 0.4591095, 0.6559267, -0.8548529, -0.8649489, 0.2980435, 0.6415779, 2.81871, 2.747523, 0.488524, 0.6384748, -0.4303476, -0.4343591, 0.275378, 0.7571851, 0.2391419, 0.223228, 0.515882, -0.7841219, -0.8033502
 1023649, 0.4576673, 0.6560725, -0.852652, -0.8651182, 0.2976149, 0.6412972, 2.81477, 2.746932, 0.4874331, 0.6366536, -0.4275995, -0.4354112, 0.274816, 0.7562652, 0.2361636, 0.2242879, 0.5137154, -0.7821074, -0.8014284
 1023680, 0.45826, 0.6563462, -0.8516185, -0.8652787, 0.297391, 0.6386939, 2.814241, 2.742591, 0.4873883, 0.6353486, -0.4272447, -0.4357694, 0.2745714, 0.7527643, 0.2355401, 0.2267777, 0.5130036, -0.7819077, -0.8022569
 1023717, 0.4571702, 0.6562134, -0.8518512, -0.8651415, 0.2969723, 0.6384946, 2.813494, 2.741561, 0.4873116, 0.635061, -0.4271899, -0.4358848, 0.2741116, 0.7529502, 0.2346175, 0.2277228, 0.5121602, -0.7818502, -0.8019881
 1023748, 0.4565591, 0.6561368, -0.8536691, -0.8652042, 0.3114949, 0.6376982, 2.766001, 2.740796, 0.486782, 0.6348684, -0.4295059, -0.4360552, 0.2730255, 0.749981, 0.2330686, 0.2290924, 0.5118398, -0.7829384, -0.8016095
 1023782, 0.4561636, 0.6559446, -0.8539909, -0.8627097, 0.311423, 0.6349226, 2.764983, 2.738994, 0.486717, 0.6344093, -0.4298636, -0.4366444, 0.2717653, 0.7521081, 0.2311563, 0.2297859, 0.5113982, -0.7836711, -0.7990971
 1023820, 0.4565914, 0.6551796, -0.8548295, -0.8606079, 0.3013909, 0.6399306, 2.785727, 2.779547, 0.4864537, 0.6342592, -0.4306082, -0.437078, 0.2688276, 0.7436965, 0.2277942, 0.2340705, 0.510913, -0.7833804, -0.7961999
 1023849, 0.4571036, 0.654807, -0.8579035, -0.8602666, 0.2899302, 0.6392291, 2.779428, 2.780793, 0.4864703, 0.6338792, -0.435661, -0.440111, 0.2636752, 0.7462347, 0.2241316, 0.2375553, 0.5109464, -0.7842684, -0.7961233
