TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
470838, 0.2984132, 0.8814099, -0.7449619, -0.8203493, -0.02297792, 1.141257, 3.573012, 3.591232, 0.4320793, 0.7740752, -0.3451725, -0.3681809, 0.1746908, 0.9913038, 0.5571823, 0.5772281, 0.5843773, -0.7063464, -0.7521425
 470869, 0.338495, 0.8440338, -0.7527447, -0.7825704, -0.005621403, 1.120316, 3.633367, 3.629953, 0.4389154, 0.7498786, -0.3413093, -0.338846, 0.1763889, 0.9430917, 0.4972127, 0.5427427, 0.5855748, -0.7141703, -0.743996
 470905, 0.3945242, 0.7962799, -0.7598022, -0.8059683, 0.02288269, 1.111714, 3.655712, 3.635194, 0.4816225, 0.7393227, -0.3090247, -0.337005, 0.223468, 0.9384029, 0.457981, 0.5342352, 0.5900292, -0.6962776, -0.7369649
 470936, 0.4450988, 0.7479641, -0.7455125, -0.8092972, 0.07668103, 1.073868, 3.672105, 3.636507, 0.4852307, 0.731747, -0.313967, -0.3302224, 0.2613861, 0.9248666, 0.4239133, 0.4999158, 0.5848793, -0.706912, -0.7314926
 470968, 0.4771835, 0.7007772, -0.7737014, -0.7917016, 0.1654802, 1.008741, 3.711509, 3.572909, 0.5044575, 0.7104172, -0.3389619, -0.3325518, 0.2980049, 0.9167882, 0.3915849, 0.430647, 0.5797783, -0.7054243, -0.7186815
 471004, 0.5448734, 0.6666946, -0.7936304, -0.7952784, 0.2711121, 0.9429971, 3.763896, 3.644729, 0.5170811, 0.6978553, -0.3469807, -0.3405007, 0.3613053, 0.8586409, 0.3316521, 0.4055094, 0.5786424, -0.7248372, -0.7326137
 471036, 0.5676343, 0.6844255, -0.8100035, -0.8110694, 0.3831599, 0.9001756, 3.783599, 3.675601, 0.5335514, 0.6883271, -0.3615437, -0.3484438, 0.3800153, 0.8240882, 0.3092972, 0.3196257, 0.5616385, -0.7424611, -0.7406743
 471068, 0.5650663, 0.6500344, -0.7817484, -0.7792824, 0.3988673, 0.8615288, 3.782017, 3.702573, 0.5682949, 0.6544484, -0.3785768, -0.3883661, 0.3981372, 0.8105141, 0.2419743, 0.2839222, 0.5743543, -0.743094, -0.7406279
 471104, 0.5711485, 0.6498434, -0.7856129, -0.7792577, 0.4018128, 0.8729827, 3.807979, 3.800011, 0.5698463, 0.6753317, -0.3867645, -0.339723, 0.433325, 0.810921, 0.195617, 0.1995544, 0.565595, -0.74686, -0.7405047
 471136, 0.5713955, 0.6322726, -0.7839777, -0.7598995, 0.3086884, 0.8758706, 3.799323, 3.808644, 0.5705668, 0.6702348, -0.3814442, -0.3397474, 0.3898912, 0.805303, 0.1542045, 0.1782579, 0.5705144, -0.7453718, -0.7212936
 471168, 0.6211755, 0.6192205, -0.8043525, -0.7745211, 0.2020811, 0.9201699, 3.782751, 3.685472, 0.5830348, 0.6691173, -0.3889326, -0.3445089, 0.3272204, 0.823316, 0.1807498, 0.1762011, 0.5676163, -0.74419, -0.7360065
 471204, 0.561313, 0.6367041, -0.7972525, -0.7995077, 0.1142514, 0.9571625, 3.743452, 3.658156, 0.5639384, 0.66241, -0.3792613, -0.3634741, 0.281834, 0.8699415, 0.2165887, 0.2459074, 0.5565677, -0.7281089, -0.729098
 471236, 0.5606429, 0.6671429, -0.777725, -0.8118364, 0.04891621, 1.005806, 3.672135, 3.6407, 0.5212843, 0.6704686, -0.3788979, -0.3674511, 0.239914, 0.8893988, 0.2989511, 0.3177119, 0.5591619, -0.7187768, -0.740078
