TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Spine_y,AnkleLeft_y,AnkleRight_y
 74973961, -0.3937324, -0.2179128, -0.862258, -0.8305701, -0.6099058, -0.01374611, 3.175635, 3.079093, -0.3969298, -0.179493, -0.5245301, -0.5138296, -0.58684, -0.04034559, -0.1234231, -0.1417724, -0.2882339, -0.7986788, -0.7576206
 74973993, -0.3967981, -0.2233066, -0.8084198, -0.8333207, -0.6036591, -0.0305667, 3.156099, 3.043983, -0.3867182, -0.1746137, -0.499324, -0.5648938, -0.5612898, -0.0319478, -0.1916978, -0.2181193, -0.2848606, -0.7170255, -0.759167
 74974024, -0.3935229, -0.2222599, -0.809769, -0.8394766, -0.5859537, -0.03863575, 3.116294, 3.024394, -0.3903074, -0.1852298, -0.5094374, -0.510587, -0.5707031, -0.04079865, -0.269429, -0.2779383, -0.2820905, -0.7199188, -0.7637472
 74974061, -0.3927897, -0.1681977, -0.8129364, -0.8905928, -0.5696898, -0.03928789, 3.073728, 3.011327, -0.3876969, -0.1589513, -0.5332748, -0.5734758, -0.5605279, -0.04807718, -0.3297533, -0.3221194, -0.277859, -0.7381103, -0.8224981
 74974100, -0.4045161, -0.1698796, -0.8414221, -0.8759381, -0.5615874, -0.03998642, 3.032074, 2.986358, -0.3915385, -0.151247, -0.5593427, -0.5622758, -0.5581415, -0.04312481, -0.3917844, -0.3906378, -0.2777408, -0.7739989, -0.8089004
 74974133, -0.4036068, -0.1616059, -0.8417572, -0.8401037, -0.5552058, -0.05291413, 2.986441, 2.961866, -0.3901836, -0.1355632, -0.5738409, -0.5337294, -0.5614014, -0.05505572, -0.4086888, -0.4173719, -0.2727935, -0.7744045, -0.7770707
 74974164, -0.3824755, -0.249488, -0.8782327, -0.8670911, -0.552615, -0.05117666, 2.967531, 2.956027, -0.3928315, -0.2222222, -0.6185606, -0.5907182, -0.5443225, -0.05549117, -0.4539502, -0.4640121, -0.2690961, -0.8161795, -0.8050379
 74974197, -0.378545, -0.2140181, -0.8791444, -0.8426514, -0.5586587, -0.04766842, 2.915168, 2.951494, -0.3871641, -0.1850153, -0.6234354, -0.5702416, -0.5439823, -0.05836466, -0.4603911, -0.4661908, -0.2675202, -0.8210543, -0.7845613
 74974228, -0.3549311, -0.2147836, -0.8710285, -0.840258, -0.5784457, -0.0145766, 2.860975, 2.885295, -0.3635341, -0.1857648, -0.6170584, -0.569587, -0.5476531, -0.05825102, -0.4507586, -0.4665414, -0.2625989, -0.8146772, -0.7839067
 74974259, -0.3900493, -0.1610388, -0.7904431, -0.8289316, -0.6160041, -0.0182495, 2.813428, 2.864153, -0.3975586, -0.1270211, -0.5352956, -0.5282664, -0.5602455, -0.0391473, -0.4135659, -0.4401922, -0.2515743, -0.7329145, -0.771403
 74974292, -0.368244, -0.2120136, -0.8166975, -0.8488682, -0.6609793, 0.06147297, 2.739361, 2.725905, -0.3767653, -0.188336, -0.5609192, -0.5613768, -0.5736105, -0.01634306, -0.3496228, -0.3877214, -0.2439195, -0.7585381, -0.7717988
 74974325, -0.3914379, -0.2113081, -0.8246062, -0.8482096, -0.7058452, 0.07005903, 2.740846, 2.724706, -0.3768712, -0.1883241, -0.5655247, -0.5547866, -0.5867482, -0.02794032, -0.2535513, -0.3356025, -0.2418938, -0.7539001, -0.7709625
 74974357, -0.3803308, -0.1972371, -0.8134365, -0.8771958, -0.7094149, 0.09405959, 2.777706, 2.725475, -0.3811779, -0.1760352, -0.5287781, -0.5833615, -0.6138533, 0.007097192, -0.1494415, -0.2432186, -0.2302285, -0.7536833, -0.8174426
 74974393, -0.3863086, -0.2011914, -0.8673083, -0.858632, -0.7064722, 0.08710061, 2.789046, 2.76711, -0.3883654, -0.1737351, -0.5641897, -0.5544589, -0.6434925, 0.04145526, -0.01506395, -0.1196114, -0.2325813, -0.8095756, -0.8008993
 74974426, -0.3950303, -0.2283544, -0.8242911, -0.8186381, -0.6851597, 0.072667, 2.83574, 2.817891, -0.394039, -0.1708364, -0.5168263, -0.5110856, -0.656678, 0.06878097, 0.1295194, 0.01613215, -0.2197235, -0.7699386, -0.7689007
 74974457, -0.3965616, -0.2156898, -0.7875909, -0.7744456, -0.6569152, 0.05294275, 2.879164, 2.85897, -0.4063263, -0.1735081, -0.4588665, -0.4626335, -0.6655121, 0.09584335, 0.3318019, 0.1617138, -0.2291501, -0.7379827, -0.7248374
 74974494, -0.395636, -0.2089379, -0.7633374, -0.7573505, -0.6430271, 0.06638511, 2.931834, 2.905329, -0.4063291, -0.1817079, -0.3941667, -0.384826, -0.6472781, 0.1152916, 0.4782423, 0.3257057, -0.236516, -0.7167159, -0.710729
 74974526, -0.4009214, -0.2112341, -0.7656885, -0.7986403, -0.6370816, 0.07607856, 2.96362, 2.923803, -0.4129575, -0.1875679, -0.3689744, -0.3628035, -0.6358128, 0.1203779, 0.6153835, 0.4892428, -0.2383113, -0.7223696, -0.7145191
 74974559, -0.4148375, -0.1959025, -0.7853068, -0.7953308, -0.6563795, 0.1066683, 3.029923, 2.963039, -0.4125303, -0.189458, -0.322973, -0.3340117, -0.6193365, 0.08924399, 0.7675505, 0.6911786, -0.2367083, -0.7052354, -0.7156079
 74974592, -0.4398746, -0.18661, -0.7172412, -0.7583662, -0.6756858, 0.1577039, 3.090235, 2.994703, -0.4033425, -0.1921936, -0.2226336, -0.2397197, -0.6053339, 0.09244052, 0.9163975, 0.8595896, -0.2285129, -0.6521388, -0.6963007
 74974626, -0.4183815, -0.1941043, -0.5609704, -0.575399, -0.6918722, 0.1701972, 3.105895, 3.016321, -0.3972633, -0.1933716, -0.1387414, -0.1523006, -0.5981515, 0.08334725, 1.036234, 0.9565253, -0.2300478, -0.5205853, -0.5350139
 74974656, -0.4148739, -0.2049484, -0.5039007, -0.5157961, -0.6680723, 0.1689892, 3.142648, 3.044727, -0.3891445, -0.190747, -0.08155128, -0.09264779, -0.5674299, 0.07197311, 1.059851, 1.028544, -0.2374779, -0.4633647, -0.4752601
 74974691, -0.4074701, -0.2108521, -0.4588199, -0.4642104, -0.6643862, 0.1609926, 3.149194, 3.083797, -0.3864408, -0.1926863, -0.03743488, -0.04225922, -0.5629286, 0.06978954, 1.090804, 1.067416, -0.2317138, -0.4192172, -0.4246077
 74974723, -0.4380669, -0.2058979, -0.5605649, -0.4459055, -0.6713884, 0.1542006, 3.149535, 3.093826, -0.3822527, -0.1868705, -0.01556545, -0.02364522, -0.5492339, 0.05460761, 1.134738, 1.109998, -0.2364794, -0.4842035, -0.4059208
 74974755, -0.3937512, -0.1978639, -0.4206233, -0.431212, -0.6753517, 0.1795393, 3.147702, 3.075163, -0.382371, -0.1872883, 0.001663446, -0.008024275, -0.5584024, 0.07839336, 1.13536, 1.16885, -0.2324068, -0.3799448, -0.3905335
 74974791, -0.4251187, -0.1886756, -0.5303468, -0.4050158, -0.6827962, 0.176351, 3.148012, 3.095709, -0.3777676, -0.1815092, 0.02514505, 0.01785648, -0.5689973, 0.07761461, 1.147875, 1.162863, -0.2247986, -0.4475716, -0.3648304
 74974823, -0.3819447, -0.1786677, -0.3958425, -0.4054204, -0.6945038, 0.174311, 3.152307, 3.099818, -0.3746647, -0.179767, 0.02695245, 0.01857316, -0.5822707, 0.08168781, 1.163676, 1.156411, -0.2264779, -0.3551448, -0.3647227
 74974856, -0.3792237, -0.1607181, -0.396448, -0.4054754, -0.7073396, 0.2035146, 3.147835, 3.122656, -0.3746012, -0.1753914, 0.02704889, 0.01905525, -0.5884278, 0.09693763, 1.156862, 1.12311, -0.2256823, -0.3555392, -0.3645667
 74974891, -0.3933035, -0.1454114, -0.5626714, -0.4106979, -0.7497417, 0.207999, 3.097698, 3.123344, -0.3625318, -0.1624164, 0.01759541, 0.01331407, -0.6114303, 0.11927, 1.125525, 1.075139, -0.2238723, -0.4782653, -0.3691098
 74974923, -0.3573728, -0.1303938, -0.438053, -0.4458449, -0.7647825, 0.2585247, 3.077133, 3.135131, -0.3653728, -0.1576295, -0.01118457, -0.02044588, -0.6218997, 0.1275269, 1.080302, 1.032616, -0.2133182, -0.3949408, -0.4027327
 74974960, -0.3520055, -0.111465, -0.4746079, -0.4727903, -0.7910674, 0.3214918, 3.036415, 3.123859, -0.3564444, -0.1434818, -0.0479458, -0.04873925, -0.6574102, 0.1523576, 1.034184, 0.9740168, -0.2173102, -0.4315003, -0.4296827
 74974992, -0.338391, -0.09535433, -0.5027421, -0.6896741, -0.8124683, 0.3274913, 3.021729, 3.127661, -0.3603339, -0.1411852, -0.07737169, -0.1103214, -0.6844687, 0.1509039, 0.9598589, 0.8817558, -0.2089441, -0.4611148, -0.6026707
 74975024, -0.3395831, -0.08820301, -0.6121475, -0.7116333, -0.8029684, 0.3387206, 3.010654, 3.136996, -0.3596602, -0.1309406, -0.1864843, -0.18917, -0.669345, 0.1728825, 0.8348076, 0.8000948, -0.221075, -0.5705988, -0.6700847
 74975060, -0.3447642, -0.09540721, -0.7163224, -0.6783153, -0.7976171, 0.4023168, 2.999222, 3.105448, -0.3609742, -0.1293873, -0.2533961, -0.2537253, -0.6692728, 0.2345827, 0.7235868, 0.7184375, -0.2239918, -0.675396, -0.6373888
 74975093, -0.3509245, -0.09332784, -0.7835107, -0.7618351, -0.8196592, 0.3480269, 2.973689, 3.133721, -0.3611815, -0.1286643, -0.3416392, -0.3439588, -0.6942027, 0.1708387, 0.6140512, 0.5580788, -0.224874, -0.702631, -0.7198617
 74975129, -0.3338939, -0.0960262, -0.7523142, -0.7854968, -0.8141044, 0.3638323, 2.977084, 3.136744, -0.3482991, -0.1244187, -0.3708347, -0.3760743, -0.6826465, 0.1870145, 0.4623438, 0.4309255, -0.2281791, -0.7139165, -0.7470992
 74975161, -0.3304182, -0.1001273, -0.7580481, -0.789562, -0.8181986, 0.371964, 2.974657, 3.139188, -0.3383352, -0.1345861, -0.3977928, -0.4174535, -0.6724844, 0.1749513, 0.3294998, 0.3042747, -0.226564, -0.7136207, -0.7451346
 74975193, -0.3262047, -0.1032884, -0.7678209, -0.7980115, -0.8606433, 0.3595836, 2.920267, 3.141215, -0.3411952, -0.1284776, -0.4854169, -0.468133, -0.6752024, 0.1549653, 0.1969379, 0.1721549, -0.2265106, -0.7147893, -0.7449799
 74975224, -0.3336873, -0.1206499, -0.8710955, -0.8219995, -0.8545314, 0.3548442, 2.94558, 3.131216, -0.3536598, -0.1147353, -0.5397971, -0.5138998, -0.6780232, 0.1578788, 0.08111457, 0.04937743, -0.2201959, -0.8115716, -0.7451001
 74975258, -0.3307395, -0.1206901, -0.779644, -0.8220659, -0.8121558, 0.3170613, 2.972409, 3.128023, -0.3521204, -0.1010578, -0.4815164, -0.5527133, -0.6520384, 0.1448701, -0.01861592, -0.04540716, -0.2194007, -0.7148163, -0.7452323
 74975292, -0.3362071, -0.1116732, -0.7843833, -0.8132784, -0.7719303, 0.2795338, 2.995566, 3.107251, -0.3611898, -0.1162377, -0.5166281, -0.501442, -0.6193159, 0.1285594, -0.1154519, -0.1473419, -0.222393, -0.7153131, -0.7442082
 74975324, -0.3316803, -0.112986, -0.7991025, -0.816808, -0.7430701, 0.2571508, 2.987442, 3.068996, -0.3602729, -0.1277398, -0.5208402, -0.546381, -0.6013397, 0.1047861, -0.2014735, -0.2312504, -0.2233446, -0.7284144, -0.7461197
 74975356, -0.324786, -0.1121296, -0.8057758, -0.8152174, -0.7300548, 0.2018592, 2.959629, 3.087824, -0.3471645, -0.121574, -0.5498204, -0.579759, -0.5833254, 0.08395628, -0.2887571, -0.3119102, -0.2185396, -0.737458, -0.7468996
 74975388, -0.326551, -0.1094521, -0.8174728, -0.814573, -0.6918675, 0.1645667, 3.003301, 3.053682, -0.3419833, -0.121775, -0.5816855, -0.5806197, -0.5814887, 0.0728619, -0.3583292, -0.3717527, -0.2157993, -0.7400651, -0.7480304
 74975419, -0.3542756, -0.1083868, -0.8391106, -0.8346986, -0.6631736, 0.1314832, 3.002482, 3.065924, -0.3701663, -0.06465295, -0.6040839, -0.6281755, -0.5845922, 0.07119146, -0.4188485, -0.4182863, -0.218315, -0.7626821, -0.7467723
 74975456, -0.3916562, -0.1017314, -0.890993, -0.8441288, -0.6131328, 0.07102786, 2.996169, 3.049209, -0.4075743, -0.06649079, -0.6559904, -0.6343189, -0.5736367, 0.05430794, -0.4589596, -0.4666092, -0.2160551, -0.8145666, -0.7494458
 74975487, -0.4090108, -0.07288096, -0.9535211, -0.9617573, -0.587786, 0.04429407, 2.980334, 3.036511, -0.4249285, -0.03849198, -0.7185208, -0.7505442, -0.5545651, 0.04769363, -0.4720488, -0.506026, -0.2133107, -0.8770969, -0.8654723
 74975519, -0.4117855, -0.07029496, -0.9824873, -0.9669046, -0.5675113, 0.03062859, 2.951372, 3.029563, -0.4277027, -0.03590558, -0.7474892, -0.7556943, -0.5502719, 0.053326, -0.4809663, -0.5149835, -0.2169344, -0.9060653, -0.8706224
 74975555, -0.3710217, -0.06139008, -0.9833965, -0.9601582, -0.547307, 0.01847304, 2.900571, 3.008919, -0.3869385, -0.02700029, -0.7484007, -0.7489507, -0.546559, 0.05837378, -0.4731402, -0.5285972, -0.2170872, -0.9069768, -0.8638788
 74975591, -0.2530715, -0.08229937, -1.042888, -1.008422, -0.5550964, 0.03138511, 2.837426, 2.932375, -0.268988, -0.04790919, -0.8078945, -0.7972177, -0.5498157, 0.06085327, -0.468313, -0.5324652, -0.2160405, -0.9664707, -0.9121458
 74975626, -0.2829495, -0.05782758, -0.987632, -0.9466895, -0.5228917, 0.03762712, 2.760334, 2.887289, -0.2988656, -0.02343699, -0.7526406, -0.7354876, -0.562045, 0.04395097, -0.4444455, -0.5356662, -0.2127408, -0.9112167, -0.8504157
 74975659, -0.2795392, -0.09101278, -0.980167, -0.8168204, -0.5520748, 0.07927889, 2.745916, 2.847812, -0.2954557, -0.07772169, -0.7451736, -0.6502759, -0.564596, 0.03106657, -0.4097881, -0.5098152, -0.2069687, -0.9037497, -0.7652041
 74975693, -0.2707143, -0.1391698, -0.9549766, -0.8506026, -0.525726, 0.1268578, 2.709175, 2.758326, -0.2866322, -0.1923433, -0.7199753, -0.7260492, -0.5621067, 0.01067249, -0.3614423, -0.4761195, -0.2039161, -0.8785515, -0.8409773
 74975725, -0.2790152, -0.09857147, -0.8886569, -0.8355851, -0.5485552, 0.1248522, 2.717184, 2.772197, -0.2949331, -0.1328357, -0.6536552, -0.6554011, -0.5581738, 0.05349837, -0.3194399, -0.4184921, -0.2042081, -0.8122314, -0.7703292
 74975760, -0.3353554, -0.1137063, -0.7782806, -0.8588868, -0.5770986, 0.1522619, 2.753792, 2.800979, -0.3853639, -0.1319289, -0.5360855, -0.6533177, -0.5667499, 0.04608896, -0.252673, -0.3806974, -0.1946034, -0.6946616, -0.7987489
 74975793, -0.3430808, -0.1258661, -0.7908053, -0.8133991, -0.5924413, 0.1767572, 2.773738, 2.819622, -0.3432225, -0.1136821, -0.5500267, -0.582893, -0.5697635, 0.08942313, -0.1642514, -0.2745621, -0.1940007, -0.7307314, -0.7533253
 74975826, -0.3347472, -0.1258814, -0.79783, -0.8168579, -0.5896912, 0.1824749, 2.835692, 2.861624, -0.3595566, -0.1168966, -0.534562, -0.52594, -0.5884943, 0.1132817, -0.06027812, -0.1730433, -0.1932735, -0.7381893, -0.7572172
 74975862, -0.3469218, -0.1171593, -0.7809506, -0.87968, -0.5787099, 0.1907574, 2.878657, 2.888453, -0.3629529, -0.1036763, -0.5199783, -0.5842373, -0.602591, 0.1492214, 0.06125758, -0.02455234, -0.1922633, -0.7240008, -0.8227302
 74975894, -0.2852328, -0.1294177, -0.83048, -0.8284032, -0.5815078, 0.1785219, 2.922158, 2.923765, -0.370369, -0.0952201, -0.5310767, -0.537985, -0.5920439, 0.1681349, 0.196093, 0.09396552, -0.1961198, -0.7943974, -0.7844983
 74975926, -0.3524284, -0.1260163, -0.770745, -0.7906988, -0.5709337, 0.1674827, 2.945248, 2.954375, -0.3721434, -0.09244745, -0.4800285, -0.4873338, -0.593614, 0.1760853, 0.3192469, 0.2265621, -0.1938443, -0.7207993, -0.7407531
 74975962, -0.3536423, -0.1187343, -0.7703426, -0.7850729, -0.5719155, 0.1628873, 2.96532, 2.98817, -0.3729568, -0.09759389, -0.406772, -0.4123205, -0.601919, 0.170821, 0.4638852, 0.3756921, -0.2069966, -0.7245673, -0.7392976
 74975994, -0.358866, -0.1114808, -0.7644531, -0.7871991, -0.6071903, 0.1933793, 2.991746, 3.027537, -0.3674709, -0.09661899, -0.3653364, -0.3904205, -0.596454, 0.172671, 0.6132358, 0.4758992, -0.2035752, -0.7215987, -0.7443447
 74976027, -0.3944897, -0.09029496, -0.7271377, -0.7480822, -0.6493236, 0.2535705, 3.046122, 3.063426, -0.3706144, -0.0920677, -0.3156994, -0.3282917, -0.5841584, 0.1751102, 0.7587081, 0.6828554, -0.204991, -0.6861094, -0.7070539
 74976063, -0.4023124, -0.07361292, -0.7494211, -0.6627817, -0.6935734, 0.3113235, 3.067641, 3.049565, -0.3576794, -0.1044013, -0.2388425, -0.2410673, -0.5913633, 0.2059034, 0.8947727, 0.8598293, -0.1998586, -0.6829071, -0.6229546
 74976097, -0.4097289, -0.0911872, -0.6932164, -0.7348048, -0.7196128, 0.2749762, 3.108748, 3.119483, -0.3430531, -0.11178, -0.1681404, -0.1732848, -0.5896448, 0.140492, 0.9867433, 0.8849494, -0.195171, -0.6244689, -0.6524284
 74976128, -0.3649932, -0.1223212, -0.5313148, -0.5345284, -0.7044094, 0.2773371, 3.141864, 3.128965, -0.334712, -0.1070303, -0.1119187, -0.1136079, -0.5814475, 0.1554839, 1.032131, 0.97357, -0.1987989, -0.4933886, -0.4966022
 74976163, -0.3661042, -0.1242434, -0.6080759, -0.4756755, -0.6770228, 0.2889017, 3.181348, 3.153672, -0.3310606, -0.1174023, -0.05382696, -0.05594519, -0.5702144, 0.1663988, 1.050596, 1.032632, -0.1956188, -0.5298015, -0.4376349
 74976196, -0.3311138, -0.1236626, -0.4545367, -0.4539669, -0.6709294, 0.2942272, 3.192672, 3.187223, -0.3292978, -0.1112703, -0.03390428, -0.03560776, -0.5410576, 0.155243, 1.07295, 1.05791, -0.1876527, -0.4164057, -0.4158358
 74976231, -0.317286, -0.1262472, -0.4353198, -0.4338157, -0.6611099, 0.2870456, 3.212371, 3.20718, -0.3223248, -0.1144249, -0.01415586, -0.01448774, -0.5505813, 0.1422237, 1.089932, 1.074407, -0.1905766, -0.3970228, -0.3955187
 74976267, -0.3071716, -0.1379317, -0.4167302, -0.4140736, -0.6965232, 0.290789, 3.190493, 3.231832, -0.3157906, -0.1158549, 0.005650997, 0.005444109, -0.5915711, 0.1369177, 1.154931, 1.088217, -0.191781, -0.3775097, -0.3748531
 74976306, -0.2901382, -0.1354878, -0.4116791, -0.410094, -0.6824865, 0.293744, 3.223298, 3.240563, -0.3121237, -0.1165236, 0.01038229, 0.009957552, -0.5552731, 0.1360106, 1.130261, 1.095135, -0.2016435, -0.3722624, -0.3706774
 74976344, -0.2873085, -0.1311059, -0.4112605, -0.4094634, -0.6828661, 0.3104476, 3.226978, 3.253586, -0.309758, -0.116871, 0.01149857, 0.01232749, -0.5563138, 0.1542528, 1.127358, 1.102255, -0.2012752, -0.3712744, -0.3694774
 74976379, -0.2838095, -0.1290142, -0.4137007, -0.4103201, -0.7417489, 0.3166336, 3.205169, 3.263556, -0.3059534, -0.1145464, 0.009524822, 0.01157057, -0.6009843, 0.160983, 1.138455, 1.097731, -0.1993019, -0.3736143, -0.3702337
 74976411, -0.2843741, -0.1216226, -0.4292735, -0.609992, -0.7617612, 0.3615316, 3.167347, 3.272424, -0.3049293, -0.1205236, -0.004391849, -0.000679493, -0.6126633, 0.1709162, 1.112059, 1.063988, -0.1981739, -0.3886617, -0.520109
 74976449, -0.2872613, -0.1057527, -0.4517408, -0.44614, -0.776496, 0.3739828, 3.157133, 3.271341, -0.3033574, -0.1123142, -0.02750111, -0.02225405, -0.627538, 0.182918, 1.057422, 1.02565, -0.2022523, -0.4118339, -0.4062331
 74976506, -0.3009186, -0.08699315, -0.5437976, -0.5620107, -0.7953969, 0.3726969, 3.10972, 3.25209, -0.3091795, -0.09605198, -0.1180844, -0.1365368, -0.6501617, 0.219582, 0.8854811, 0.9071183, -0.210873, -0.5027168, -0.5209299
 74976545, -0.3128693, -0.08347028, -0.7467047, -0.6000345, -0.8054956, 0.4105277, 3.076308, 3.232977, -0.3094395, -0.1111099, -0.2238288, -0.1737534, -0.6470293, 0.2163226, 0.7634889, 0.8206778, -0.2143348, -0.67255, -0.5578924
 74976579, -0.31478, -0.07176378, -0.7782533, -0.714061, -0.8028598, 0.4131187, 3.053075, 3.224137, -0.3157515, -0.07638814, -0.3050607, -0.2919605, -0.6501362, 0.2151756, 0.6470671, 0.7186818, -0.2217025, -0.7026757, -0.6728047
 74976633, -0.2896059, -0.06999023, -0.786922, -0.7576532, -0.7907404, 0.4438989, 3.030204, 3.149945, -0.3040617, -0.09082674, -0.4041808, -0.3936865, -0.667305, 0.2549005, 0.3762129, 0.4929557, -0.225049, -0.7446566, -0.7153877
 74976665, -0.2906474, -0.08023648, -0.7937693, -0.7537886, -0.7997253, 0.3865725, 3.031478, 3.179251, -0.3052917, -0.09638713, -0.4508915, -0.4351524, -0.6459517, 0.1973516, 0.2371953, 0.2979804, -0.2268592, -0.7466936, -0.7067129
 74976695, -0.2923293, -0.0779417, -0.8011805, -0.7699558, -0.7925447, 0.3899908, 3.01955, 3.176813, -0.3051541, -0.1040963, -0.5253307, -0.4966881, -0.6421081, 0.1859362, 0.1074774, 0.1583946, -0.2208701, -0.747383, -0.7161582
 74976729, -0.2963529, -0.05277695, -0.8090943, -0.8438715, -0.7703623, 0.3825785, 3.008636, 3.171826, -0.308799, -0.0689117, -0.4871395, -0.5388241, -0.6331438, 0.1799832, -0.00469595, 0.0288728, -0.2197154, -0.7487087, -0.783486
 74976761, -0.3133298, -0.03611209, -0.793659, -0.8744755, -0.7379674, 0.3367341, 3.015617, 3.141188, -0.3148707, -0.05722024, -0.5017886, -0.5645889, -0.6020696, 0.162168, -0.11197, -0.08773886, -0.218646, -0.7290625, -0.809879
 74976794, -0.305471, -0.05592931, -0.8147277, -0.7903751, -0.7196729, 0.2913486, 2.989058, 3.12356, -0.3213581, -0.07695805, -0.5584472, -0.4932971, -0.572266, 0.1436046, -0.2178757, -0.1975275, -0.2158965, -0.7471734, -0.7228209
 74976831, -0.3039033, -0.01890429, -0.8195094, -0.8873896, -0.7052425, 0.2410244, 2.950699, 3.093038, -0.3141325, -0.0409378, -0.5963299, -0.5882108, -0.554706, 0.1168517, -0.2899419, -0.2834, -0.2152752, -0.7528437, -0.8207239
 74976861, -0.3000796, -0.06982858, -0.8284857, -0.812086, -0.6513023, 0.1987141, 3.00454, 3.083421, -0.301477, -0.05913672, -0.6462017, -0.5776351, -0.5460315, 0.09976993, -0.3566969, -0.3443957, -0.2175332, -0.761543, -0.7418875
 74976891, -0.2948005, -0.03905304, -0.9073594, -0.8433186, -0.6249975, 0.1874733, 3.054989, 3.094504, -0.2851141, -0.04223637, -0.7052353, -0.5669646, -0.5349141, 0.08439276, -0.3922368, -0.396273, -0.213924, -0.8305444, -0.777398
 74976927, -0.300579, 0.0001717787, -0.8070577, -0.8764239, -0.6069226, 0.156835, 3.049248, 3.097029, -0.2747312, 0.00378231, -0.7785844, -0.5924787, -0.5292215, 0.06600839, -0.446419, -0.4382408, -0.2059185, -0.9038934, -0.8139567
 74976958, -0.3170443, 0.003733561, -0.7706789, -0.9191438, -0.599065, 0.1624539, 3.021764, 3.099258, -0.2911942, -0.02004703, -0.742214, -0.613523, -0.5280247, 0.06256784, -0.4689021, -0.4699649, -0.2015268, -0.867523, -0.8612927
 74976991, -0.4723324, -0.01378585, -0.78225, -0.8810879, -0.6092052, 0.1613716, 2.999196, 3.116109, -0.4464801, 0.04800916, -0.7537936, -0.5827584, -0.4995451, 0.06849407, -0.5181187, -0.5275149, -0.1974468, -0.8791026, -0.8233165
 74977028, -0.3068801, 0.121427, -0.8553709, -0.9597884, -0.5986915, 0.1598156, 2.992425, 3.114026, -0.2810255, 0.09576242, -0.8269229, -0.6512733, -0.4966939, 0.06695492, -0.5176113, -0.5295928, -0.1951059, -0.9522319, -0.899043
 74977058, -0.3082644, -0.01651152, -0.8524427, -0.9052864, -0.5774857, 0.1538059, 2.995067, 3.10753, -0.2824076, -0.04168646, -0.8240033, -0.5967491, -0.4845628, 0.06095123, -0.5173573, -0.5300843, -0.1940021, -0.9493123, -0.8445188
