TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
81166669, -0.2323765, 0.4854409, -0.8326131, -0.7877735, -0.5341489, 0.8163652, 3.581322, 3.726018, -0.06580003, 0.3690954, -0.3555861, -0.3264778, -0.2642885, 0.6037426, 0.7347325, 0.7050972, 0.158845, -0.7370143, -0.7422577
 81166699, -0.2392853, 0.5172048, -0.7859673, -0.7816823, -0.4908402, 0.7454144, 3.591438, 3.716743, -0.08057201, 0.3773185, -0.325175, -0.3363896, -0.2848929, 0.5627583, 0.8160784, 0.7513191, 0.1628833, -0.7401317, -0.7358467
 81166734, -0.250612, 0.5298953, -0.7680218, -0.8007315, -0.3663928, 0.7054433, 3.585915, 3.72096, -0.07283302, 0.3781692, -0.3170078, -0.3451557, -0.2392033, 0.5581039, 0.8828812, 0.7574645, 0.1693029, -0.7223384, -0.7550482
 81166768, -0.2617477, 0.530885, -0.7812018, -0.8124554, -0.286032, 0.6356257, 3.580363, 3.73389, -0.101781, 0.3601524, -0.3697567, -0.360201, -0.1995564, 0.5137562, 0.9015437, 0.8281513, 0.1632156, -0.7361631, -0.7674166
 81166799, -0.2546131, 0.5219465, -0.7711508, -0.8219299, -0.2286894, 0.5613161, 3.577744, 3.709496, -0.07105976, 0.357018, -0.3294647, -0.3689499, -0.1512578, 0.4949217, 0.8673707, 0.8167537, 0.1618683, -0.7262423, -0.7770214
 81166831, -0.2406671, 0.5061283, -0.7861526, -0.8309706, -0.2103412, 0.5347832, 3.562083, 3.677973, -0.08416978, 0.3556667, -0.3355277, -0.3740419, -0.1521183, 0.493401, 0.8671741, 0.8173369, 0.1592166, -0.741622, -0.78644
 81166866, -0.2556888, 0.4755706, -0.8190659, -0.8177023, -0.2598342, 0.6125606, 3.511052, 3.686561, -0.08367491, 0.3456253, -0.3285629, -0.3565559, -0.1835275, 0.4994183, 0.8866383, 0.8189656, 0.157397, -0.7416271, -0.7727903
 81166898, -0.22825, 0.4454905, -0.7774036, -0.7975479, -0.3319512, 0.6939967, 3.459455, 3.681673, -0.08335851, 0.3387444, -0.3295857, -0.3483693, -0.2251294, 0.5280436, 0.8862143, 0.8112628, 0.1585478, -0.7321157, -0.7522601
 81166928, -0.2201022, 0.4592712, -0.8420427, -0.8432099, -0.3534063, 0.7518795, 3.471713, 3.68058, -0.07533987, 0.3319588, -0.3335314, -0.3553963, -0.2337772, 0.5917456, 0.8246813, 0.8144989, 0.1678542, -0.740279, -0.7863909
 81166966, -0.1318186, 0.3460873, -0.7840331, -0.8470725, -0.4966912, 0.8946821, 3.451176, 3.646682, -0.06310292, 0.318109, -0.3347307, -0.3673472, -0.270341, 0.6333917, 0.7804822, 0.7938449, 0.1636709, -0.7386796, -0.8017191
 81166993, -0.09255928, 0.2900573, -0.8411427, -0.8206422, -0.5097675, 0.8071567, 3.453876, 3.645846, -0.03778255, 0.2761412, -0.3440898, -0.3602529, -0.2555911, 0.5925626, 0.6982148, 0.667767, 0.1592324, -0.7622133, -0.7751818
 81167021, -0.03871654, 0.2212718, -0.8292506, -0.8663149, -0.4825429, 0.7897032, 3.505697, 3.653726, -0.01351495, 0.2387749, -0.3425471, -0.3935063, -0.2574097, 0.5526719, 0.6067827, 0.5993578, 0.1606295, -0.7551091, -0.7873488
 81167055, 0.04473042, 0.1678639, -0.8209396, -0.825716, -0.4993388, 0.7578989, 3.510025, 3.62635, 0.0245612, 0.2170216, -0.3497095, -0.3467978, -0.2619827, 0.5279779, 0.5113425, 0.5272746, 0.1595371, -0.775351, -0.7801275
 81167088, 0.06448568, 0.151037, -0.8590133, -0.8684969, -0.5039386, 0.7613767, 3.498212, 3.605834, 0.04643364, 0.206079, -0.3562393, -0.3583474, -0.2446429, 0.5438091, 0.4217132, 0.4289361, 0.1604378, -0.7803336, -0.7903305
 81167120, 0.1169076, 0.1524474, -0.859292, -0.867664, -0.4563286, 0.7554659, 3.508606, 3.601846, 0.07903449, 0.1975527, -0.3909376, -0.3727306, -0.2246148, 0.5412869, 0.3468325, 0.3411902, 0.174988, -0.8045546, -0.8051912
 81167155, 0.1058637, 0.1274647, -0.8871465, -0.871998, -0.4162127, 0.7238243, 3.507811, 3.612997, 0.07868855, 0.1930487, -0.3928451, -0.3796481, -0.200367, 0.5272508, 0.3170012, 0.2935379, 0.1761962, -0.8105374, -0.8014448
 81167188, 0.07694624, 0.1388224, -0.8820069, -0.8727473, -0.3804983, 0.7003663, 3.521658, 3.631206, 0.08622886, 0.1856687, -0.398183, -0.4079193, -0.1967333, 0.510082, 0.3110494, 0.284197, 0.1749273, -0.8115429, -0.8011082
 81167223, 0.07635166, 0.1176748, -0.8782045, -0.8592587, -0.3870931, 0.7003392, 3.52211, 3.631677, 0.09036215, 0.1847068, -0.3931413, -0.4084699, -0.1944876, 0.5078959, 0.3150655, 0.284487, 0.1750652, -0.8109974, -0.8009414
 81167256, 0.1014564, 0.1018437, -0.8737932, -0.8526566, -0.4469467, 0.7058104, 3.527498, 3.628244, 0.08998431, 0.1849524, -0.3938647, -0.4092665, -0.1982915, 0.5143988, 0.3728119, 0.3079758, 0.1669783, -0.8075566, -0.8061783
 81167287, 0.03218042, 0.09643173, -0.8548281, -0.8427683, -0.5012553, 0.7380339, 3.529477, 3.634555, 0.08363812, 0.1903378, -0.3911407, -0.3829007, -0.2365101, 0.5296914, 0.4036214, 0.3464366, 0.1694426, -0.8037025, -0.8042918
 81167323, 0.01332521, 0.1527303, -0.8434949, -0.8605193, -0.5274225, 0.7406186, 3.531512, 3.623841, 0.07111062, 0.1968886, -0.3875625, -0.3723588, -0.2582736, 0.5216655, 0.4486673, 0.401738, 0.1679995, -0.7857281, -0.7915437
 81167357, 0.02320936, 0.1537596, -0.8516747, -0.863114, -0.5070176, 0.8037552, 3.533344, 3.619006, 0.06532714, 0.1958579, -0.3819075, -0.3703293, -0.2744262, 0.5689161, 0.497809, 0.4209548, 0.1655317, -0.7835217, -0.7912178
 81167387, 0.09409752, 0.1562084, -0.8395443, -0.8579848, -0.5100093, 0.8106467, 3.495096, 3.609524, 0.06621377, 0.195368, -0.3804691, -0.3666324, -0.2963158, 0.5801539, 0.540437, 0.437929, 0.1632627, -0.7837694, -0.7841875
 81167423, 0.08687697, 0.1518142, -0.8463253, -0.8572381, -0.4864776, 0.7990511, 3.465008, 3.571068, 0.06824389, 0.177914, -0.3825593, -0.4246397, -0.292818, 0.5769346, 0.5520645, 0.4725803, 0.1582935, -0.7844483, -0.7838083
 81167455, 0.07680232, 0.1435465, -0.8498287, -0.8561137, -0.4836808, 0.7909502, 3.429345, 3.518227, 0.07082179, 0.1781067, -0.3790962, -0.3733366, -0.2908317, 0.5873111, 0.5680496, 0.4792998, 0.1572892, -0.7844582, -0.7868335
 81167487, 0.06046899, 0.1441344, -0.8534201, -0.8362159, -0.4858692, 0.7927815, 3.417009, 3.506226, 0.07055902, 0.1777752, -0.3794992, -0.3724999, -0.2865092, 0.5821269, 0.5570111, 0.4762355, 0.1564402, -0.7823025, -0.7437001
 81167523, 0.07907075, 0.1489432, -0.8541415, -0.852635, -0.513526, 0.7986701, 3.449229, 3.536136, 0.07098481, 0.1780071, -0.3769393, -0.3697742, -0.2771986, 0.5740794, 0.5292007, 0.4553609, 0.1557569, -0.7824841, -0.7742624
 81167556, 0.06988192, 0.1450911, -0.8503811, -0.8548106, -0.5396213, 0.7805054, 3.504317, 3.577626, 0.06902739, 0.1796464, -0.3764575, -0.3689493, -0.2868522, 0.5531297, 0.5036173, 0.4261177, 0.1563727, -0.7760513, -0.7823061
 81167588, 0.06581908, 0.1560162, -0.8464612, -0.8551582, -0.50753, 0.7706595, 3.596739, 3.654464, 0.07078222, 0.1825169, -0.3769851, -0.3702618, -0.2770411, 0.5315169, 0.4921542, 0.4225065, 0.1559533, -0.7718484, -0.7805473
 81167623, 0.06534439, 0.1380586, -0.8452507, -0.8493913, -0.5089798, 0.806807, 3.696689, 3.738006, 0.07090877, 0.1839333, -0.3762097, -0.3705727, -0.2806064, 0.5798336, 0.4924724, 0.4268143, 0.1548535, -0.7708966, -0.780202
 81167655, 0.08786963, 0.1372463, -0.843882, -0.851361, -0.5776055, 0.762259, 3.729717, 3.783874, 0.07726931, 0.1875693, -0.3826904, -0.3751593, -0.295915, 0.5334079, 0.5117536, 0.4689811, 0.1538921, -0.7775041, -0.7860725
 81167687, 0.08573906, 0.133522, -0.8505987, -0.8535761, -0.5885853, 0.7614716, 3.763039, 3.801785, 0.0810398, 0.1891451, -0.3878568, -0.3753643, -0.306124, 0.5342993, 0.5290319, 0.4865422, 0.1503075, -0.7813632, -0.7883372
 81167723, 0.08584302, 0.1279076, -0.8533713, -0.8529547, -0.5755165, 0.7567723, 3.762055, 3.830225, 0.08241096, 0.1881399, -0.3852771, -0.3748704, -0.3036735, 0.5367472, 0.5498836, 0.5343498, 0.147241, -0.7850002, -0.7908823
 81167756, 0.08366929, 0.135003, -0.8539514, -0.8610841, -0.5928736, 0.7866018, 3.741416, 3.821215, 0.08366443, 0.1883198, -0.3833248, -0.3750661, -0.2919454, 0.5686011, 0.5697002, 0.5686083, 0.1463407, -0.7851976, -0.7907534
 81167786, 0.08358858, 0.1424331, -0.8597732, -0.8653483, -0.5394347, 0.7744763, 3.706592, 3.800407, 0.08432089, 0.1886376, -0.3851258, -0.374212, -0.307175, 0.5342447, 0.6178107, 0.5940769, 0.1465511, -0.7860742, -0.7904521
 81167822, 0.07398071, 0.141107, -0.8636356, -0.8648368, -0.5267763, 0.774751, 3.648965, 3.782393, 0.08449441, 0.1874814, -0.3856076, -0.3759739, -0.3057487, 0.5415918, 0.6196929, 0.6192786, 0.1459954, -0.7976476, -0.7902634
 81167856, 0.07663401, 0.1416931, -0.8645257, -0.8650555, -0.5185394, 0.7681973, 3.578376, 3.726468, 0.0823264, 0.188987, -0.3824989, -0.3772169, -0.3024735, 0.5447437, 0.6212776, 0.6228806, 0.147069, -0.7972653, -0.7903119
 81167892, 0.09564881, 0.1215133, -0.8602983, -0.8559747, -0.5125101, 0.8185408, 3.566463, 3.692455, 0.08468683, 0.1884567, -0.3877397, -0.3781961, -0.2934254, 0.5668092, 0.5987534, 0.6098877, 0.1462752, -0.7971939, -0.7986209
 81167928, 0.08632224, 0.1203988, -0.8580896, -0.8567891, -0.5126341, 0.8156428, 3.529919, 3.638265, 0.08553227, 0.188306, -0.3842311, -0.378323, -0.2932748, 0.587268, 0.5621203, 0.580388, 0.145141, -0.7954034, -0.7994148
 81167957, 0.07019693, 0.1199886, -0.863969, -0.8619461, -0.5051238, 0.8281958, 3.557333, 3.639367, 0.08161442, 0.1877646, -0.3873771, -0.3791327, -0.2629199, 0.5915077, 0.5268219, 0.5586997, 0.1456551, -0.7969366, -0.7995244
 81167987, 0.06958817, 0.1206087, -0.8651758, -0.8602793, -0.5563295, 0.7736095, 3.573315, 3.687044, 0.08213082, 0.1870391, -0.388662, -0.3829461, -0.2856483, 0.5375353, 0.5028565, 0.523835, 0.1455585, -0.7967756, -0.799068
 81168025, 0.08206861, 0.1223412, -0.8632023, -0.8578236, -0.5180055, 0.7725313, 3.636152, 3.733974, 0.08305518, 0.1901026, -0.3901981, -0.3815147, -0.2885265, 0.5343777, 0.5008694, 0.5122889, 0.1456514, -0.7959839, -0.7969372
 81168059, 0.08641849, 0.1587973, -0.8632085, -0.8245606, -0.5311483, 0.7873242, 3.711482, 3.799682, 0.08883567, 0.2045717, -0.3944816, -0.3401494, -0.2915636, 0.5351825, 0.503734, 0.5132366, 0.1450633, -0.7951504, -0.7807103
 81168093, 0.08184858, 0.1332538, -0.8714269, -0.8686742, -0.5384709, 0.8011903, 3.74586, 3.833815, 0.09596202, 0.1975815, -0.399767, -0.3840662, -0.3057451, 0.5764297, 0.5278991, 0.5306013, 0.1445488, -0.7994739, -0.7962497
 81168128, 0.08293667, 0.1276118, -0.8679931, -0.8473475, -0.5931776, 0.7579315, 3.752407, 3.848349, 0.09563868, 0.2072906, -0.4001042, -0.3383566, -0.3094987, 0.5395132, 0.546276, 0.5626209, 0.1436276, -0.7988063, -0.7787234
 81168159, 0.07871134, 0.1257303, -0.8705318, -0.8464664, -0.5943373, 0.7634495, 3.747547, 3.819432, 0.09383407, 0.2071653, -0.3994972, -0.3401118, -0.2945824, 0.5362543, 0.572005, 0.5771506, 0.143602, -0.7991783, -0.7805038
 81168191, 0.08055123, 0.1343998, -0.8686087, -0.835785, -0.5338396, 0.7571552, 3.712378, 3.834794, 0.09377355, 0.1896729, -0.3991701, -0.3840835, -0.3039534, 0.5340303, 0.6011592, 0.5906188, 0.1445135, -0.7992186, -0.7581918
 81168228, 0.06281436, 0.2146639, -0.8641415, -0.8586339, -0.5537147, 0.7509174, 3.682201, 3.797094, 0.09076919, 0.1908558, -0.3970771, -0.3835892, -0.2926174, 0.5356025, 0.6313719, 0.6132867, 0.1439256, -0.7997773, -0.8144004
 81168261, 0.07194978, 0.1107188, -0.8637121, -0.8575866, -0.5476925, 0.756175, 3.606001, 3.764712, 0.08698282, 0.1911461, -0.3957657, -0.3837792, -0.2906979, 0.5388302, 0.6417604, 0.6269528, 0.1450925, -0.8006433, -0.8140291
 81168292, 0.06128948, 0.1200822, -0.8613504, -0.8618304, -0.5372307, 0.7868336, 3.563372, 3.72456, 0.08258607, 0.1911781, -0.3860266, -0.3838421, -0.2846735, 0.5461295, 0.6418576, 0.6171572, 0.1443195, -0.7987368, -0.8076086
 81168321, 0.06103553, 0.1691098, -0.862273, -0.8622936, -0.4945465, 0.796231, 3.554762, 3.649918, 0.08165015, 0.1834426, -0.3875069, -0.4062268, -0.2720412, 0.5698425, 0.6189704, 0.5951884, 0.1478834, -0.8000636, -0.8076276
 81168353, 0.08638129, 0.1438658, -0.8649898, -0.8607876, -0.5126384, 0.816985, 3.555392, 3.645101, 0.08218015, 0.1843852, -0.3891918, -0.3966181, -0.2948784, 0.5824244, 0.5671909, 0.5768996, 0.1483838, -0.8008572, -0.8071388
 81168385, 0.0804878, 0.1525575, -0.8691095, -0.8778583, -0.5015897, 0.8279197, 3.596634, 3.675503, 0.08264448, 0.186382, -0.3900354, -0.3938257, -0.2691293, 0.5774067, 0.5503415, 0.5361233, 0.1480386, -0.8016725, -0.8070871
 81168421, 0.08142482, 0.1428383, -0.8678226, -0.8714224, -0.537811, 0.8102646, 3.66975, 3.744819, 0.08509813, 0.1912203, -0.3923145, -0.3903802, -0.3022457, 0.5738215, 0.5226457, 0.5072567, 0.1487032, -0.799066, -0.8025866
 81168452, 0.08602324, 0.1365638, -0.8662623, -0.8686574, -0.5255932, 0.7991775, 3.723723, 3.772161, 0.08554032, 0.1915385, -0.3952707, -0.3911335, -0.2936192, 0.5542415, 0.5212021, 0.5103052, 0.1505509, -0.7967499, -0.8011099
 81168489, 0.08582648, 0.1377651, -0.8664753, -0.8638251, -0.5668668, 0.8052759, 3.777727, 3.862716, 0.08668005, 0.1903623, -0.3938701, -0.3914078, -0.2974375, 0.5765841, 0.521754, 0.507628, 0.1517148, -0.797003, -0.7954412
 81168525, 0.09218892, 0.137909, -0.8641881, -0.8612435, -0.5422516, 0.7624478, 3.825562, 3.84281, 0.09051687, 0.1891849, -0.3968168, -0.3909765, -0.3055319, 0.5380964, 0.5319239, 0.5351219, 0.1511594, -0.7969725, -0.7938701
 81168557, 0.09267025, 0.1293461, -0.8629071, -0.8526334, -0.5606518, 0.7577649, 3.83991, 3.852212, 0.09002165, 0.1901234, -0.3965731, -0.3910815, -0.2925923, 0.5355914, 0.5592605, 0.5588995, 0.1518107, -0.796728, -0.7939249
 81168594, 0.08854384, 0.1302647, -0.8667113, -0.8526046, -0.5601553, 0.7605135, 3.827924, 3.865783, 0.09013477, 0.1901065, -0.3967653, -0.3910347, -0.2894494, 0.5360122, 0.5802071, 0.5703986, 0.1524127, -0.7976917, -0.7940484
 81168626, 0.08776457, 0.1324232, -0.8646801, -0.8506821, -0.5442858, 0.8159659, 3.774929, 3.893672, 0.08896894, 0.1901172, -0.3965057, -0.3909822, -0.3047233, 0.5401423, 0.6094636, 0.5898064, 0.1542766, -0.7956433, -0.7932181
 81168660, 0.08863417, 0.1377536, -0.8642899, -0.8496529, -0.5336183, 0.8079543, 3.749912, 3.853363, 0.08674753, 0.1927993, -0.3961452, -0.3888152, -0.2847026, 0.5459322, 0.6247259, 0.617025, 0.1551855, -0.7951855, -0.7923669
 81168694, 0.08572562, 0.136501, -0.8639959, -0.8482569, -0.5209486, 0.7835189, 3.684814, 3.785581, 0.08446194, 0.1915317, -0.3961351, -0.3916944, -0.2982129, 0.5448508, 0.6237971, 0.6174537, 0.1615864, -0.7947516, -0.7928146
 81168727, 0.08584326, 0.1395444, -0.8652883, -0.8508055, -0.5224422, 0.791941, 3.610089, 3.725548, 0.08467427, 0.1905495, -0.3966469, -0.3908784, -0.3026665, 0.5492741, 0.626579, 0.6131161, 0.1588841, -0.7956428, -0.7924638
