TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
 81589299, 0.2570527, 0.4505883, -0.8418737, -0.8481519, -0.05284373, 0.313222, 2.979742, 2.951676, 0.11749, 0.3585787, -0.4086061, -0.4226467, -0.1469234, 0.3626114, 0.2750061, 0.3071124, 0.1030988, -0.8000222, -0.8063004
 81589332, 0.2306008, 0.4235437, -0.8358672, -0.8503559, -0.03286788, 0.3086188, 3.000829, 2.967168, 0.08307158, 0.3263405, -0.3800853, -0.4103225, -0.1543397, 0.3961236, 0.3453093, 0.3284258, 0.1130796, -0.7936737, -0.8081623
 81589376, 0.1805287, 0.4166324, -0.8678851, -0.8501441, -0.05724461, 0.278874, 3.015059, 3.012965, 0.07033228, 0.3063267, -0.3797522, -0.4073743, -0.1792758, 0.3912243, 0.4144589, 0.3750477, 0.1128517, -0.792877, -0.8083647
 81589400, 0.1689189, 0.3729155, -0.8632103, -0.8711827, -0.06506842, 0.2648981, 3.020383, 2.999633, 0.0553165, 0.2443877, -0.3860845, -0.3905764, -0.2224703, 0.3749667, 0.4693964, 0.391153, 0.1126675, -0.8003994, -0.8048258
 81589434, 0.04698523, 0.2850169, -0.8706214, -0.8837718, -0.07041303, 0.2586883, 3.022458, 2.980009, 0.02902979, 0.1956865, -0.3702396, -0.3789414, -0.2268537, 0.3198788, 0.4916801, 0.4167923, 0.10837, -0.8156714, -0.8249347
 81589466, -0.00958059, 0.1170252, -0.887908, -0.8885585, -0.08737889, 0.2762122, 3.017733, 3.048918, -0.003429681, 0.1511617, -0.3587591, -0.3691014, -0.2374634, 0.3309999, 0.5076213, 0.4613802, 0.1046815, -0.8119522, -0.8189898
 81589498, -0.09214858, 0.02007517, -0.8792307, -0.8727177, -0.1209303, 0.2872756, 3.044788, 3.091295, -0.0386785, 0.1163661, -0.3544043, -0.3646044, -0.2411125, 0.3233278, 0.5069559, 0.4686836, 0.09764779, -0.8153962, -0.8091088
 81589535, -0.1623813, -0.08141799, -0.8732768, -0.8589217, -0.1285874, 0.2610001, 3.03002, 3.092857, -0.08258234, 0.06775557, -0.3576804, -0.3607214, -0.2467042, 0.298894, 0.4939226, 0.4508791, 0.08067314, -0.8076945, -0.7926596
 81589566, -0.171263, -0.1372719, -0.8595596, -0.8601458, -0.1663377, 0.2411853, 3.052203, 3.093632, -0.09299807, 0.05229281, -0.3720755, -0.3692586, -0.2554748, 0.2825429, 0.4503861, 0.4156954, 0.05905871, -0.8176997, -0.7926062
 81589602, -0.1844854, -0.161412, -0.8897364, -0.825086, -0.2293559, 0.2159155, 3.086001, 3.086528, -0.1173404, 0.04328012, -0.4184217, -0.349393, -0.2559673, 0.2681939, 0.3993647, 0.3868638, 0.04117578, -0.8109411, -0.7583303
 81589638, -0.1622788, -0.177514, -0.8712595, -0.8292632, -0.2092191, 0.1935017, 3.068997, 3.025708, -0.1710636, -0.002106041, -0.4415567, -0.3735226, -0.2468087, 0.2613749, 0.3484454, 0.3250683, 0.02740909, -0.8126317, -0.7621297
 81589668, -0.1666336, -0.1771607, -0.871188, -0.8277357, -0.2155806, 0.1889566, 3.046222, 3.024629, -0.176922, -0.006202789, -0.438209, -0.3795887, -0.2550657, 0.2599941, 0.2911606, 0.2694537, 0.02207787, -0.812545, -0.7605569
 81589701, -0.168235, -0.1736779, -0.8701202, -0.8181139, -0.2142701, 0.1686064, 3.045356, 3.01649, -0.1772906, -0.004450193, -0.4373751, -0.3793894, -0.2533516, 0.261001, 0.2901893, 0.2724039, 0.01122677, -0.8131203, -0.7508603
 81589737, -0.1535069, -0.1838892, -0.8826231, -0.8283818, -0.1739724, 0.1646853, 3.028952, 3.031167, -0.1719903, 0.0173993, -0.4387455, -0.3662576, -0.2405446, 0.2837491, 0.3236997, 0.3250316, -0.007814594, -0.8245902, -0.7611134
 81589772, -0.1510105, -0.1709469, -0.8833017, -0.8304067, -0.1711505, 0.1646159, 3.05936, 3.019323, -0.1436302, 0.04111708, -0.4374289, -0.3645941, -0.2309015, 0.2769167, 0.3729733, 0.3442181, -0.01590778, -0.8254927, -0.763133
 81589803, -0.2015594, -0.097332, -0.8637637, -0.8622884, -0.1625824, 0.1846253, 3.083659, 3.028825, -0.1279738, 0.0701087, -0.4141457, -0.3863797, -0.2267173, 0.2979626, 0.4035282, 0.416233, -0.02174562, -0.8219894, -0.7950121
 81589838, -0.1675415, 0.01445178, -0.8704443, -0.8782091, -0.142224, 0.1769118, 3.083357, 3.062724, -0.1045353, 0.08676277, -0.3901993, -0.3819548, -0.2175557, 0.31881, 0.4567481, 0.4584522, -0.02063426, -0.8222215, -0.8059675
 81589870, -0.1060925, 0.06660809, -0.877939, -0.8679855, -0.1398384, 0.2052982, 3.087401, 3.040468, -0.04652331, 0.1140628, -0.3795828, -0.3697699, -0.2129244, 0.3195057, 0.4652522, 0.4581362, -0.01074053, -0.819914, -0.8001077
 81589902, 0.01229316, 0.1575307, -0.8977675, -0.8758052, -0.1270712, 0.204976, 3.140217, 3.030002, -0.01198869, 0.1605773, -0.3716168, -0.3618428, -0.2011061, 0.3325561, 0.482522, 0.453236, -0.004808182, -0.823007, -0.805548
 81589933, 0.07531933, 0.233519, -0.88919, -0.8739798, -0.1438549, 0.2272672, 3.15468, 3.005985, 0.02153923, 0.1847303, -0.3656842, -0.3575501, -0.1820386, 0.3408852, 0.4813328, 0.4466926, 0.0377775, -0.8169935, -0.8111299
 81589964, 0.1000646, 0.3210235, -0.7339216, -0.8712552, -0.1314685, 0.262325, 3.152387, 3.015395, 0.04156025, 0.2023958, -0.3691163, -0.3682525, -0.1599589, 0.3478084, 0.4679751, 0.4225261, 0.06085958, -0.6921133, -0.8172585
 81589997, 0.1518978, 0.4064337, -0.7480348, -0.8876752, -0.1272555, 0.2846691, 3.18782, 3.006768, 0.06087944, 0.2226908, -0.3676174, -0.3956834, -0.1357412, 0.3465582, 0.4164533, 0.3726253, 0.07571338, -0.7061316, -0.8330599
 81590032, 0.250005, 0.4382627, -0.8212544, -0.886005, -0.09519036, 0.2469146, 3.174141, 2.987229, 0.1098803, 0.2792947, -0.4105041, -0.4408585, -0.1302242, 0.3517208, 0.3617852, 0.3155352, 0.1063348, -0.7383007, -0.8313887
 81590064, 0.2646407, 0.4294581, -0.7620893, -0.9011707, -0.09893685, 0.2448888, 3.141259, 2.984715, 0.0925895, 0.2958634, -0.3113432, -0.4592005, -0.1207892, 0.3586089, 0.3330961, 0.2604614, 0.1197231, -0.6856971, -0.8267385
 81590095, 0.2921548, 0.4317655, -0.813565, -0.9006995, -0.1170616, 0.2262649, 3.069929, 2.971764, 0.1192641, 0.2958413, -0.4265993, -0.4587148, -0.1366265, 0.3551232, 0.3137586, 0.2255457, 0.1273022, -0.7475576, -0.8259247
 81590131, 0.244269, 0.441033, -0.8268542, -0.9005132, -0.08468065, 0.2427101, 3.06244, 3.008352, 0.08547128, 0.2948229, -0.380557, -0.4603671, -0.1632568, 0.3682643, 0.3176545, 0.2482289, 0.1289659, -0.7846464, -0.8396981
 81590162, 0.2430547, 0.4053051, -0.8777826, -0.8605337, -0.08974438, 0.2353351, 3.045907, 3.000368, 0.08188827, 0.2785862, -0.3860644, -0.4445093, -0.1612579, 0.3427918, 0.3409317, 0.2910981, 0.1316206, -0.7952595, -0.8186421
 81590195, 0.208479, 0.4156206, -0.8961444, -0.8921728, -0.1330895, 0.2093009, 3.094705, 2.997275, 0.06800307, 0.2392953, -0.4044071, -0.4274879, -0.2046026, 0.3267124, 0.4365552, 0.3322893, 0.1391677, -0.8212017, -0.8150799
 81590230, 0.1324712, 0.3122965, -0.8967147, -0.8623696, -0.1635305, 0.2116094, 3.093794, 3.020786, 0.0381975, 0.2192008, -0.3892119, -0.4078473, -0.235043, 0.3228013, 0.4795219, 0.3746949, 0.1383782, -0.8255055, -0.8385081
 81590263, 0.009129017, 0.2557003, -0.8832455, -0.8521032, -0.1583882, 0.2061176, 3.084042, 3.031071, 0.00557333, 0.1684376, -0.3803478, -0.3978073, -0.244715, 0.3321219, 0.491267, 0.3994955, 0.1315729, -0.8183465, -0.7887797
 81590295, -0.05862151, 0.1449564, -0.8884357, -0.8455842, -0.158003, 0.1993437, 3.075215, 3.028673, -0.05191267, 0.1230449, -0.3717297, -0.3889803, -0.2823726, 0.2953104, 0.5236081, 0.403444, 0.1273649, -0.8302575, -0.8035924
 81590335, -0.1443324, 0.01236043, -0.8749632, -0.8888439, -0.2015864, 0.1917636, 3.045419, 3.026462, -0.09872314, 0.0742076, -0.3653635, -0.3822771, -0.2802303, 0.2801048, 0.5237822, 0.4094464, 0.1106536, -0.8152417, -0.8127856
 81590368, -0.2076607, -0.108029, -0.8715373, -0.8597714, -0.2207395, 0.1873074, 3.036481, 3.056187, -0.1402482, 0.02580836, -0.3640404, -0.3796102, -0.2793655, 0.2602238, 0.5021856, 0.4088956, 0.08080068, -0.8087121, -0.8056745
 81590400, -0.2696273, -0.1916791, -0.8791312, -0.8573321, -0.2127545, 0.1786642, 3.020599, 3.060468, -0.1645184, 0.003052443, -0.3775427, -0.3825122, -0.2716417, 0.2301921, 0.443932, 0.3962284, 0.06720679, -0.8157327, -0.7955807
 81590435, -0.2812008, -0.1742224, -0.8793332, -0.8016954, -0.2141749, 0.1567328, 3.007448, 3.059134, -0.1996866, -0.03255675, -0.4165612, -0.3469012, -0.2671578, 0.2122673, 0.3802935, 0.3569186, 0.029567, -0.8159343, -0.7448533
 81590468, -0.3710507, -0.1817934, -0.8850585, -0.7955129, -0.2765303, 0.1427895, 2.984496, 3.03388, -0.2371574, -0.04012746, -0.4431642, -0.3407182, -0.2648122, 0.2072074, 0.3286114, 0.3056217, 0.01439225, -0.8216591, -0.7386703
 81590500, -0.3740308, -0.2362565, -0.883455, -0.7746337, -0.2689889, 0.1225985, 3.036464, 3.006783, -0.2774027, -0.05870181, -0.4419884, -0.3265154, -0.2652008, 0.2036165, 0.2916763, 0.2521241, -0.01125919, -0.8200554, -0.7331533
 81590535, -0.3694253, -0.261093, -0.8806127, -0.8462961, -0.2515609, 0.1059223, 2.987648, 3.004384, -0.2703, -0.05879106, -0.4459288, -0.351575, -0.2631839, 0.2061403, 0.2883582, 0.2528492, -0.02443805, -0.8172128, -0.7620101
 81590567, -0.337029, -0.257634, -0.8926343, -0.8471228, -0.2282843, 0.1211987, 2.99026, 3.012984, -0.2451245, -0.04716519, -0.4364235, -0.3475617, -0.259091, 0.2183397, 0.2596399, 0.2880575, -0.03600959, -0.8292339, -0.7561276
 81590601, -0.2840611, -0.2248049, -0.8665741, -0.8504089, -0.2146719, 0.1153863, 3.016942, 3.012306, -0.2333581, -0.02716867, -0.4248643, -0.3520827, -0.258433, 0.2272594, 0.2839706, 0.3528439, -0.050915, -0.8031733, -0.7685142
 81590636, -0.3194027, -0.1579583, -0.8773026, -0.8436697, -0.1839215, 0.1461745, 3.028132, 3.032208, -0.207252, -0.01235462, -0.4172598, -0.4037349, -0.2753131, 0.2531223, 0.3609063, 0.3965872, -0.05711334, -0.8139014, -0.8037111
 81590667, -0.2718081, -0.06913258, -0.8511129, -0.8450019, -0.2018748, 0.1334093, 3.063175, 3.017376, -0.1802651, 0.003851954, -0.3769211, -0.3812247, -0.2846365, 0.2564129, 0.414607, 0.4165843, -0.05181243, -0.7827678, -0.8053179
 81590704, -0.1953582, 0.009794455, -0.8632236, -0.8877552, -0.1836979, 0.1670549, 3.066094, 3.039308, -0.1420575, 0.05012075, -0.3733801, -0.3728125, -0.2826288, 0.2696974, 0.4190422, 0.4347813, -0.04301517, -0.8007981, -0.8294578
 81590736, -0.1159848, 0.08996256, -0.8621998, -0.8757756, -0.1817912, 0.1692882, 3.068231, 3.035099, -0.09376802, 0.08041915, -0.3683367, -0.3646618, -0.2735972, 0.2724385, 0.4278643, 0.4359769, -0.02752295, -0.7949749, -0.8148994
 81590769, -0.03470924, 0.1670862, -0.8828287, -0.8776525, -0.1712497, 0.1840653, 3.060623, 3.020604, -0.05184633, 0.1267363, -0.3649769, -0.3605949, -0.2520315, 0.2776592, 0.4286439, 0.432445, -0.001882903, -0.8186945, -0.8177395
 81590808, 0.06551054, 0.2242704, -0.8893912, -0.8786836, -0.1595274, 0.1818209, 3.063643, 3.031019, -0.02751039, 0.149297, -0.366331, -0.3657184, -0.2502997, 0.2835979, 0.4242357, 0.4224913, 0.01542986, -0.8106025, -0.8157554
