TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
81285425, -0.1726077, 0.5865408, -0.850852, -0.8325726, -0.2339137, 0.5930673, 2.985541, 3.09158, 0.005677867, 0.4392378, -0.3797082, -0.3781395, -0.1710166, 0.5886763, 0.8024893, 0.8555982, 0.2095082, -0.7762666, -0.7903498
 81285461, -0.1302867, 0.5597188, -0.813867, -0.8155192, -0.3202992, 0.7354896, 2.977747, 3.126885, 0.006787076, 0.4340665, -0.3773066, -0.3648651, -0.2152454, 0.6354905, 0.764785, 0.8194574, 0.2101912, -0.7716337, -0.7732859
 81285495, -0.1292476, 0.5386426, -0.8520588, -0.8661146, -0.4353424, 0.809985, 3.02785, 3.163319, 0.01006046, 0.4243955, -0.3636247, -0.3676009, -0.2179953, 0.6362692, 0.6961743, 0.7504242, 0.206352, -0.7775358, -0.7852638
 81285526, -0.04391783, 0.4935676, -0.8248981, -0.8661767, -0.4657738, 0.814772, 3.068762, 3.178352, 0.02136961, 0.4106969, -0.3599131, -0.3643858, -0.2456916, 0.6088445, 0.6332101, 0.6864824, 0.2055283, -0.7820432, -0.7866486
 81285560, 0.01861826, 0.4276396, -0.8093059, -0.8676584, -0.4222268, 0.8175058, 3.097804, 3.165571, 0.05151592, 0.3811874, -0.3623789, -0.3662788, -0.2101065, 0.6036137, 0.5502781, 0.6095672, 0.2049632, -0.7662557, -0.7876732
 81285604, 0.06503803, 0.3450162, -0.8535955, -0.8234471, -0.3804394, 0.7683896, 3.123528, 3.148013, 0.07212598, 0.3539637, -0.3672768, -0.3666866, -0.1776495, 0.5815542, 0.4461714, 0.520072, 0.2016223, -0.7755034, -0.7803423
 81285659, 0.1124754, 0.2174059, -0.8881408, -0.8950295, -0.1606708, 0.6131635, 3.145695, 3.095656, 0.1533347, 0.2700087, -0.3995056, -0.3793047, -0.04817695, 0.4839362, 0.298223, 0.3036115, 0.1997861, -0.8251854, -0.816885
 81285690, 0.1144938, 0.2165486, -0.8872501, -0.8960197, -0.06346297, 0.5142596, 3.166156, 3.089332, 0.1556919, 0.2694203, -0.4004525, -0.3805173, -0.006989025, 0.438719, 0.2559647, 0.2402931, 0.1972762, -0.8242935, -0.8178736
 81285718, 0.1130035, 0.257457, -0.8618311, -0.8554441, -0.06652618, 0.4997427, 3.178474, 3.093382, 0.136852, 0.2816253, -0.4021832, -0.4032784, -0.009320214, 0.4368852, 0.2279028, 0.2303888, 0.1978129, -0.814925, -0.8110485
 81285754, 0.1032897, 0.2628073, -0.8600222, -0.8526528, -0.1196076, 0.5482347, 3.202649, 3.107312, 0.120809, 0.3028485, -0.401181, -0.4061376, -0.0276183, 0.4410464, 0.2432248, 0.2330881, 0.197605, -0.7990896, -0.8086834
 81285784, 0.1053762, 0.2788182, -0.8844888, -0.8448629, -0.2435297, 0.6288011, 3.174321, 3.118021, 0.1122732, 0.3092752, -0.4002827, -0.4028612, -0.0992494, 0.4822636, 0.3090518, 0.2964366, 0.1845241, -0.8076853, -0.8010515
 81285817, 0.06588549, 0.336814, -0.8614431, -0.8337003, -0.3474005, 0.7063823, 3.175037, 3.143776, 0.09779257, 0.3234142, -0.3933541, -0.3927733, -0.1537382, 0.5400179, 0.3781664, 0.3668839, 0.1830569, -0.7893546, -0.7898145
 81285852, 0.01108771, 0.3995294, -0.8461934, -0.8314952, -0.436842, 0.7687197, 3.178746, 3.159808, 0.07528248, 0.3551634, -0.3736515, -0.3778924, -0.2088269, 0.5712315, 0.4603422, 0.4586109, 0.1834124, -0.7621859, -0.7878144
 81285885, -0.06562909, 0.4659767, -0.8524606, -0.8614902, -0.4698233, 0.8123788, 3.181118, 3.169689, 0.05651397, 0.3848412, -0.3731835, -0.3579286, -0.2479756, 0.5995911, 0.5427566, 0.536325, 0.1818773, -0.7651019, -0.7782458
 81285921, -0.1276274, 0.524713, -0.8415715, -0.8531893, -0.476492, 0.8378456, 3.158997, 3.192055, 0.02556076, 0.3947693, -0.3626628, -0.3568001, -0.2666654, 0.619562, 0.6217369, 0.6080914, 0.1818384, -0.7590494, -0.7555791
 81285949, -0.1801873, 0.5886741, -0.8491472, -0.8698947, -0.440459, 0.8391795, 3.138519, 3.193777, -0.003054637, 0.4252638, -0.3692387, -0.3655409, -0.2468648, 0.6335931, 0.6888634, 0.6675041, 0.1780397, -0.7617752, -0.7754685
 81285981, -0.1990642, 0.5841048, -0.8402394, -0.8162349, -0.4070512, 0.834292, 3.11772, 3.171, -0.005532797, 0.4295153, -0.3579286, -0.3703194, -0.233567, 0.6643068, 0.7450147, 0.7348114, 0.1840282, -0.7575129, -0.7739828
 81286017, -0.1815754, 0.5967847, -0.80141, -0.8141822, -0.2752776, 0.7215582, 3.094587, 3.176628, -0.009997807, 0.4336969, -0.3629801, -0.3855593, -0.2001792, 0.6207674, 0.8122436, 0.7827334, 0.186099, -0.7589495, -0.7717217
 81286051, -0.1851049, 0.6010013, -0.8063146, -0.8149369, -0.1462216, 0.5619246, 3.112579, 3.163798, -0.01155157, 0.4312067, -0.3713633, -0.3945997, -0.1723118, 0.5671974, 0.8078682, 0.7956888, 0.1945009, -0.7640555, -0.7726777
 81286081, -0.1818347, 0.6001114, -0.8118172, -0.8243342, -0.06261946, 0.4954697, 3.125639, 3.180244, -0.01025182, 0.4285935, -0.3731585, -0.3986751, -0.1290595, 0.550688, 0.7949356, 0.8006474, 0.1931343, -0.7692896, -0.7818066
 81286116, -0.1615729, 0.5661571, -0.8059347, -0.8174999, -0.06678569, 0.523835, 3.116291, 3.197303, -0.00701153, 0.417483, -0.3721007, -0.3867156, -0.1334788, 0.5476092, 0.7987291, 0.8038239, 0.1876306, -0.7633434, -0.7749086
 81286149, -0.1527995, 0.5405722, -0.804472, -0.8111952, -0.2095469, 0.6347419, 3.054988, 3.227198, -0.008408916, 0.4141656, -0.3678808, -0.3746372, -0.1925815, 0.5892293, 0.8145949, 0.8292493, 0.1819872, -0.7611139, -0.767837
 81286181, -0.1730961, 0.5169446, -0.8503655, -0.8024047, -0.3225513, 0.7647737, 3.028361, 3.269108, -0.007851977, 0.4066799, -0.3719296, -0.3622907, -0.2300521, 0.6233948, 0.7945304, 0.8285417, 0.1744948, -0.7626942, -0.7584589
 81286216, -0.1330735, 0.5064663, -0.8553694, -0.8757765, -0.4482783, 0.8146542, 3.077955, 3.321918, -0.001662746, 0.3879017, -0.3709917, -0.3734721, -0.2692841, 0.6331199, 0.7162924, 0.7609392, 0.168759, -0.7810374, -0.7973288
