TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
66013739, -0.02391474, 0.2026174, -0.9360666, -0.9170989, -0.008151068, 0.3801763, 3.332021, 3.491946, 0.100353, 0.2649653, -0.5487896, -0.5335578, -0.03857804, 0.335101, 0.0037522, -0.007005006, 0.165975, -0.9129843, -0.8451498
 66013778, 0.05206949, 0.1698292, -0.9669213, -0.9640138, -0.002366482, 0.361776, 3.382499, 3.498523, 0.09959066, 0.2634154, -0.5421245, -0.5343989, -0.05147382, 0.3101659, 0.02684777, 0.06523523, 0.1665624, -0.9021896, -0.8955383
 66013814, 0.04263803, 0.1618309, -0.9646618, -0.9652731, -0.005881152, 0.390198, 3.381962, 3.506947, 0.1028651, 0.257488, -0.5369064, -0.5352883, -0.06710152, 0.3418297, 0.04394634, 0.004692126, 0.1663669, -0.8938996, -0.8950263
 66013841, 0.04146375, 0.1593201, -0.9369041, -0.9576864, -0.01941741, 0.4260444, 3.379362, 3.467008, 0.08443231, 0.2417114, -0.5041382, -0.535513, -0.09136163, 0.3411767, 0.08502544, 0.02972165, 0.1685343, -0.8772532, -0.8639057
 66013878, 0.04446875, 0.1574814, -0.9323959, -0.9561015, -0.03430112, 0.4228932, 3.374956, 3.420256, 0.08230164, 0.2294563, -0.502512, -0.531534, -0.1019035, 0.3590996, 0.1078296, 0.08599725, 0.1647194, -0.8582019, -0.8758621
 66013909, 0.0367641, 0.1530441, -0.9409989, -0.9563531, -0.03902311, 0.4486607, 3.369803, 3.384868, 0.06567384, 0.2026403, -0.5001094, -0.5469759, -0.1047231, 0.3607873, 0.1330187, 0.1160097, 0.1623184, -0.8706636, -0.8806118
 66013939, 0.02981856, 0.146594, -0.9371002, -0.9617738, 0.07443497, 0.4501056, 3.284741, 3.404202, 0.05943882, 0.1970923, -0.503849, -0.5551218, -0.1091561, 0.3709221, 0.1409561, 0.1246809, 0.1547245, -0.869738, -0.8900353
 66013975, 0.03203861, 0.153776, -0.9461411, -0.9876121, 0.07422396, 0.4810039, 3.2795, 3.322389, 0.04668874, 0.1773921, -0.5118416, -0.5746928, -0.1191596, 0.3889959, 0.1556322, 0.1536828, 0.1490371, -0.8758168, -0.9227908
 66014007, 0.03193999, 0.1507865, -0.9527124, -0.9812159, 0.06486215, 0.4764971, 3.23156, 3.350565, 0.03224175, 0.1739427, -0.5292671, -0.5790943, -0.122022, 0.3883326, 0.1585616, 0.1512362, 0.1436744, -0.8957602, -0.9150115
 66014040, 0.03195769, 0.1463933, -0.9491781, -0.9809973, 0.001907602, 0.4819346, 3.223421, 3.322973, 0.02578857, 0.1674719, -0.5313349, -0.5875896, -0.128199, 0.4028067, 0.1376277, 0.1604063, 0.1342078, -0.8932281, -0.9134179
 66014075, 0.03122835, 0.1470455, -0.9494698, -0.9816308, -0.03033447, 0.4910951, 3.18554, 3.268666, 0.02328944, 0.1660764, -0.5305498, -0.5887347, -0.1302828, 0.4220403, 0.1294553, 0.144373, 0.1323268, -0.8899271, -0.9140605
 66014108, 0.03122507, 0.1486476, -0.950802, -0.9787968, 0.02291527, 0.4932099, 3.150518, 3.250183, 0.02281464, 0.1660487, -0.5316913, -0.5854812, -0.1210333, 0.4214208, 0.0969959, 0.1199136, 0.1203036, -0.890004, -0.9119558
 66014139, 0.02916058, 0.1543932, -0.953312, -0.9819619, -0.04514687, 0.4872934, 3.107559, 3.228045, 0.01808182, 0.1599932, -0.5346935, -0.6016828, -0.1217238, 0.4170833, 0.09570766, 0.09678028, 0.1170346, -0.8899302, -0.9191039
 66014175, 0.02645596, 0.1498961, -0.9561516, -0.9767184, -0.02970991, 0.4532312, 3.078323, 3.177381, 0.01040423, 0.1657411, -0.5288025, -0.5526787, -0.1152704, 0.395142, 0.08718067, 0.09685804, 0.1091052, -0.8899503, -0.9131274
 66014207, 0.02570165, 0.1469415, -0.955745, -0.9779964, -0.02492085, 0.4141793, 3.070698, 3.175639, 0.009632396, 0.1701401, -0.5286053, -0.5628114, -0.1140108, 0.3501584, 0.08651445, 0.07559214, 0.1059458, -0.8890067, -0.911651
 66014239, 0.0251285, 0.1403219, -0.9557608, -0.9753922, 0.03335339, 0.3821906, 3.101403, 3.148262, 0.0006217294, 0.1787743, -0.5141293, -0.5479292, -0.1129812, 0.3267521, 0.09032398, 0.06751872, 0.09941493, -0.8883364, -0.9065015
 66014275, 0.02527598, 0.1424511, -0.9558281, -0.9704683, -0.04428241, 0.3572471, 3.035916, 3.055187, 0.0003488248, 0.1913525, -0.5152112, -0.5409439, -0.1153451, 0.2952846, 0.09101354, 0.06133323, 0.08939226, -0.8882103, -0.9026273
 66014307, 0.02493848, 0.1406336, -0.9563644, -0.9672685, -0.04718487, 0.3281762, 3.02239, 3.12974, -0.001437626, 0.2103678, -0.5133535, -0.5270693, -0.1162446, 0.2597518, 0.07881799, 0.08382205, 0.08081597, -0.8856765, -0.89815
 66014340, 0.02191961, 0.1673295, -0.9149526, -0.9406173, -0.04180638, 0.2787234, 3.005283, 3.036328, -0.001580677, 0.2131019, -0.5128909, -0.5169024, -0.1225782, 0.2571224, 0.08936591, 0.06462016, 0.07602089, -0.8836756, -0.8826346
 66014375, 0.02273034, 0.1683369, -0.9126729, -0.9459645, -0.05323793, 0.2647896, 2.983826, 3.026083, -0.003322426, 0.2176988, -0.509527, -0.5149656, -0.1468471, 0.2572024, 0.1217484, 0.06427569, 0.06900464, -0.8811429, -0.8758268
 66014408, 0.02410427, 0.1689188, -0.9124035, -0.9509448, -0.05836565, 0.2646264, 2.981644, 3.026717, -0.003655719, 0.2220631, -0.5085604, -0.5117306, -0.1471847, 0.2590859, 0.1218023, 0.06312409, 0.06612762, -0.8805217, -0.8811561
 66014440, 0.02158881, 0.1680179, -0.9126393, -0.9460639, -0.07407528, 0.2656056, 2.97713, 3.110234, -0.004874456, 0.2295331, -0.5087255, -0.5032033, -0.1486016, 0.2602929, 0.1224761, 0.09977155, 0.06331889, -0.8802861, -0.8793259
 66014479, 0.02228549, 0.1670174, -0.911947, -0.9456515, -0.08630548, 0.2720686, 2.979067, 3.106222, -0.006109956, 0.2289852, -0.5103774, -0.4999071, -0.1494107, 0.2640782, 0.1259267, 0.09299512, 0.05996431, -0.8798043, -0.8801687
 66014510, 0.02120411, 0.166878, -0.9094716, -0.9461981, -0.09728108, 0.2791921, 2.958479, 3.112456, -0.006747773, 0.2292953, -0.5107375, -0.4984512, -0.148094, 0.2669165, 0.1261065, 0.08953751, 0.05738065, -0.8775252, -0.8804799
 66014541, 0.02230707, 0.165395, -0.9088236, -0.947207, -0.1137337, 0.3168858, 3.006529, 3.164304, -0.007126318, 0.2304396, -0.5118749, -0.4993737, -0.1373876, 0.27112, 0.1131111, 0.08147781, 0.05420267, -0.8770168, -0.8793699
 66014577, 0.02509651, 0.1633344, -0.9095184, -0.9525695, -0.1397645, 0.3445882, 2.986383, 3.184808, -0.006800085, 0.2294826, -0.5120312, -0.4989664, -0.1260843, 0.2730438, 0.07798871, 0.07303489, 0.05158458, -0.8777931, -0.8815689
 66014607, 0.02494472, 0.1656585, -0.9090715, -0.9515793, -0.1773805, 0.363382, 3.01067, 3.253911, -0.004897573, 0.2279112, -0.517028, -0.4991715, -0.1323732, 0.2892166, 0.06166352, 0.06128582, 0.05049609, -0.877562, -0.8750641
 66014639, 0.02410934, 0.1454768, -0.9088226, -0.948118, -0.217358, 0.4348879, 3.075889, 3.298509, -0.004111551, 0.2247626, -0.5157912, -0.5016333, -0.1461333, 0.300282, 0.04489543, 0.06737606, 0.04584239, -0.8773848, -0.8612179
 66014676, 0.02251394, 0.156309, -0.9088643, -0.9533262, -0.2739832, 0.4645189, 3.13489, 3.392407, -0.003775764, 0.2155306, -0.5158908, -0.5155951, -0.1731695, 0.3071183, 0.03400201, 0.07492521, 0.04658712, -0.8779353, -0.8784991
