TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
65473079, 0.002159729, 0.2355702, -0.9362627, -0.962063, -0.1679709, 0.4993507, 3.239093, 3.419963, 0.05694453, 0.2884466, -0.5000241, -0.5039862, -0.0700682, 0.4118438, 0.08482009, 0.09888639, 0.1808766, -0.8913826, -0.8950653
 65473114, 0.03186711, 0.2786728, -0.9496222, -0.9442958, -0.2693363, 0.5577556, 3.251704, 3.455405, 0.04932357, 0.2861227, -0.4943027, -0.498412, -0.1217325, 0.4454984, 0.1501207, 0.1731247, 0.1824193, -0.8762133, -0.8878479
 65473142, -0.01519089, 0.3514125, -0.9277802, -0.9448431, -0.3368514, 0.6554806, 3.289613, 3.524182, 0.04075077, 0.2886991, -0.4894994, -0.4988584, -0.1685088, 0.4695397, 0.2242072, 0.2217996, 0.1830542, -0.8619023, -0.9020936
 65473178, -0.06411062, 0.3726152, -0.926801, -0.9360348, -0.4109383, 0.6708839, 3.327621, 3.563265, 0.03399032, 0.3023744, -0.4866005, -0.4862716, -0.2024756, 0.4856912, 0.3030198, 0.3110804, 0.1831426, -0.8568588, -0.8912845
 65473208, -0.09372267, 0.4070482, -0.9181795, -0.9309929, -0.4396549, 0.7055646, 3.341455, 3.588141, 0.01625221, 0.3215653, -0.4797612, -0.4878762, -0.2290707, 0.5131663, 0.3710923, 0.3665037, 0.1824775, -0.8484491, -0.8761846
 65473240, -0.124475, 0.4263383, -0.9328902, -0.9213419, -0.4300207, 0.7055075, 3.366932, 3.590135, -0.007464856, 0.3486537, -0.4765427, -0.4621659, -0.2462056, 0.5404704, 0.438314, 0.4233124, 0.1821544, -0.8574283, -0.8541745
 65473276, -0.16384, 0.4624024, -0.9453664, -0.948523, -0.3426468, 0.6798353, 3.387673, 3.604032, -0.01516454, 0.3585858, -0.4785518, -0.4730273, -0.2431728, 0.5280412, 0.4996371, 0.4747874, 0.182527, -0.8775607, -0.8813911
 65473308, -0.1735083, 0.4854042, -0.9444849, -0.9524926, -0.2717386, 0.574131, 3.387879, 3.593754, -0.02092727, 0.3631628, -0.4798846, -0.4760029, -0.2205402, 0.5140123, 0.5603428, 0.5322185, 0.182337, -0.8741525, -0.8858224
 65473339, -0.1874088, 0.5157306, -0.9560716, -0.9027864, -0.1101683, 0.4636572, 3.403172, 3.529737, -0.02031548, 0.3708176, -0.4820036, -0.4887536, -0.1757559, 0.4898373, 0.5627651, 0.5654029, 0.1830287, -0.8827271, -0.8355137
 65473376, -0.2049365, 0.5069953, -0.9199278, -0.903388, -0.06229214, 0.3751767, 3.40512, 3.514899, -0.01969424, 0.3724087, -0.4873111, -0.4932663, -0.1397727, 0.4471941, 0.5460821, 0.5679646, 0.1806439, -0.8767304, -0.8344783
 65473407, -0.1910861, 0.5011823, -0.9651834, -0.9007037, -0.05566846, 0.3177224, 3.390457, 3.476382, -0.02067083, 0.3722507, -0.4937929, -0.4931763, -0.1321308, 0.4464692, 0.545575, 0.567723, 0.1741101, -0.8919595, -0.8320434
 65473440, -0.2024067, 0.4819932, -0.9239877, -0.9399096, -0.06841195, 0.379099, 3.366476, 3.45222, -0.02261742, 0.3739751, -0.4868635, -0.492938, -0.1384665, 0.450152, 0.5547062, 0.5614455, 0.1713745, -0.8829998, -0.8721735
 65473475, -0.1853778, 0.4827757, -0.9161346, -0.941572, -0.1215895, 0.4647995, 3.3205, 3.434252, -0.02553006, 0.3795995, -0.4807313, -0.4899665, -0.1811792, 0.4910945, 0.5579667, 0.5537258, 0.1563293, -0.8788677, -0.8766667
 65473508, -0.1528977, 0.4709594, -0.9585188, -0.9485454, -0.2433515, 0.5779139, 3.249517, 3.488961, -0.0240083, 0.3775641, -0.4793379, -0.4725772, -0.2095855, 0.5359078, 0.5531379, 0.5391, 0.1532569, -0.8930013, -0.8746204
 65473544, -0.1010782, 0.4296482, -0.9200602, -0.9196969, -0.3163506, 0.6679795, 3.204554, 3.488137, -0.0103638, 0.370729, -0.4746119, -0.4705165, -0.2402921, 0.5564126, 0.5076711, 0.4956046, 0.1458542, -0.886579, -0.8333043
 65473575, -0.04140704, 0.4099286, -0.9317614, -0.9325469, -0.3459929, 0.7161716, 3.178981, 3.488628, 0.03177287, 0.3620381, -0.4790704, -0.4723233, -0.2382915, 0.567305, 0.4183063, 0.4239416, 0.1422543, -0.8696423, -0.8812132
 65473607, 0.02450848, 0.3735853, -0.9228409, -0.9421539, -0.3677619, 0.7294707, 3.169831, 3.464111, 0.04576626, 0.3335244, -0.471148, -0.4898427, -0.2098851, 0.5529517, 0.3396849, 0.3401203, 0.1419704, -0.8599531, -0.8812869
 65473643, 0.09749882, 0.2833886, -0.9460371, -0.95494, -0.3486798, 0.6951821, 3.169958, 3.500806, 0.07010966, 0.3111376, -0.483956, -0.5018786, -0.1753154, 0.4976933, 0.2652666, 0.2588663, 0.1437501, -0.8735058, -0.8838519
 65473677, 0.1296165, 0.2303358, -0.9449027, -0.9642203, -0.2975617, 0.6476131, 3.183176, 3.493976, 0.09098009, 0.306264, -0.4917233, -0.5052589, -0.1351746, 0.4567967, 0.1756494, 0.1774, 0.1475944, -0.881371, -0.9001083
 65473715, 0.1432628, 0.2284812, -0.947866, -0.9656766, -0.2296871, 0.5427269, 3.215647, 3.493348, 0.1261843, 0.3002825, -0.5164568, -0.5090758, -0.1013165, 0.4063285, 0.09447032, 0.1372718, 0.1580505, -0.8932608, -0.9008586
 65473744, 0.1547618, 0.2263965, -0.9569562, -0.964871, -0.1284754, 0.4978364, 3.277927, 3.505155, 0.1402456, 0.2969231, -0.5249632, -0.512325, -0.03223104, 0.3951557, 0.05153754, 0.06289998, 0.167096, -0.8848126, -0.899775
 65473776, 0.1729512, 0.2252688, -0.958546, -0.9639379, -0.04316587, 0.46788, 3.344572, 3.51787, 0.1451617, 0.2950043, -0.5303225, -0.5140614, 0.004741658, 0.373131, 0.01266894, 0.04874022, 0.1748511, -0.8818882, -0.8946911
 65473807, 0.1802077, 0.2254245, -0.9675577, -0.9657874, -0.05218089, 0.4781306, 3.346547, 3.541698, 0.1473685, 0.2938671, -0.532952, -0.5243801, 0.003530644, 0.3708488, 0.01765233, 0.04821889, 0.1748324, -0.915796, -0.897096
 65473843, 0.1393689, 0.2208934, -0.9732387, -0.9642642, -0.1409094, 0.5194638, 3.330953, 3.569466, 0.10949, 0.2892246, -0.5313557, -0.5246997, -0.01916724, 0.3783242, 0.06481251, 0.1042861, 0.1717659, -0.9082601, -0.8958232
 65473875, 0.1248636, 0.2359599, -0.9420645, -0.9604514, -0.2115507, 0.5476297, 3.313314, 3.598278, 0.1005565, 0.2903662, -0.506176, -0.5334097, -0.06191945, 0.4159673, 0.1252874, 0.1676402, 0.1684244, -0.8696773, -0.895282
 65473907, 0.07408049, 0.3079845, -0.9347635, -0.9552334, -0.2974668, 0.6050274, 3.293405, 3.634752, 0.09415263, 0.2938442, -0.4947555, -0.5266414, -0.1088331, 0.4199961, 0.1914312, 0.2073259, 0.1663471, -0.8727664, -0.8908063
 65473944, 0.02576556, 0.3496294, -0.9244375, -0.9205013, -0.3433164, 0.6700205, 3.296153, 3.612593, 0.08276422, 0.3022113, -0.4950611, -0.504573, -0.1737036, 0.4778362, 0.2691167, 0.2937856, 0.1677898, -0.8535507, -0.8662253
 65473975, -0.01869748, 0.3877923, -0.9135225, -0.9144598, -0.3498347, 0.6979575, 3.314262, 3.652602, 0.05664591, 0.3388612, -0.4788608, -0.4847516, -0.208169, 0.5230192, 0.3450551, 0.3741483, 0.1707572, -0.8353614, -0.8626583
 65474013, -0.05607105, 0.4357453, -0.9032868, -0.9175107, -0.3146958, 0.6899737, 3.336549, 3.676083, 0.04313559, 0.3538459, -0.451586, -0.46748, -0.1970156, 0.543108, 0.3995724, 0.4277159, 0.1724113, -0.8339717, -0.8458906
 65474052, -0.1059285, 0.4651703, -0.9058405, -0.925052, -0.2709061, 0.6285463, 3.33916, 3.653215, 0.01849721, 0.3764211, -0.4542733, -0.4547934, -0.2208025, 0.5410699, 0.5155175, 0.5116348, 0.1722285, -0.8384331, -0.8449649
 65474076, -0.147231, 0.4969917, -0.9091838, -0.9367546, -0.2155138, 0.5428534, 3.359547, 3.607352, 0.004349205, 0.3818523, -0.4618601, -0.4535584, -0.2118509, 0.5305954, 0.5382219, 0.5932637, 0.1796407, -0.8466213, -0.8680038
 65474108, -0.1564583, 0.5194433, -0.9203859, -0.9213228, -0.07128392, 0.4362003, 3.393924, 3.562888, 0.005931429, 0.386939, -0.460135, -0.463227, -0.1576143, 0.482755, 0.5766307, 0.6088022, 0.1820155, -0.8568737, -0.8699104
 65474143, -0.1827145, 0.5236084, -0.9346995, -0.9255527, -0.05013978, 0.3392716, 3.388427, 3.530229, 0.003925189, 0.3896812, -0.4693117, -0.4809453, -0.1343394, 0.4610406, 0.5794939, 0.6145071, 0.1979061, -0.8652492, -0.8702432
 65474176, -0.1839613, 0.5224608, -0.9326313, -0.9268805, 0.0006916262, 0.3181822, 3.400201, 3.52187, 0.001818542, 0.3888528, -0.477231, -0.4886665, -0.1114865, 0.4328393, 0.5809943, 0.6095775, 0.1882215, -0.8622475, -0.8698408
 65474212, -0.1839307, 0.5205386, -0.9305182, -0.928177, -0.03576397, 0.3371952, 3.384202, 3.518345, -0.0004065168, 0.3844846, -0.480818, -0.4830564, -0.1145052, 0.4374717, 0.5698432, 0.6021057, 0.1865014, -0.8604406, -0.8695935
 65474246, -0.1734425, 0.5133234, -0.9226158, -0.927222, -0.1300093, 0.4343631, 3.358019, 3.517834, -0.007144833, 0.387921, -0.4737571, -0.4813718, -0.1719002, 0.4861231, 0.565156, 0.592472, 0.1888614, -0.8552264, -0.8693881
 65474278, -0.16323, 0.4951492, -0.9156107, -0.9349728, -0.2656924, 0.5495108, 3.343199, 3.557376, -0.01133221, 0.3842197, -0.4700531, -0.4731334, -0.2083882, 0.5406231, 0.5446109, 0.5803059, 0.1724951, -0.8491989, -0.8582288
 65474311, -0.1081723, 0.4753163, -0.9108366, -0.9276859, -0.3434247, 0.6566782, 3.338901, 3.563667, 0.007960451, 0.3763387, -0.4609158, -0.4666571, -0.2321743, 0.5752072, 0.464839, 0.5221487, 0.1746019, -0.8499003, -0.8601126
 65474344, -0.0423478, 0.4262088, -0.9255605, -0.9185047, -0.4063921, 0.6951908, 3.308446, 3.541314, 0.03653867, 0.3709649, -0.4571767, -0.4689301, -0.2350751, 0.56945, 0.4005139, 0.4279092, 0.1674973, -0.8599423, -0.8691242
 65474375, 0.01813743, 0.3843066, -0.9384119, -0.9295612, -0.3706995, 0.7176441, 3.328592, 3.507753, 0.05485724, 0.3375052, -0.4615425, -0.4856309, -0.195657, 0.5542235, 0.3163981, 0.3424576, 0.166984, -0.8767012, -0.8726472
