TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
65981776, 0.05790686, 0.2688816, -0.9516069, -0.9385281, 0.2358793, 0.3024098, 3.166408, 3.119282, 0.1084581, 0.2987969, -0.4999462, -0.5280837, 0.04387639, 0.4436421, 0.1020616, 0.09090196, 0.2617229, -0.8953618, -0.8815145
 65981812, 0.04449454, 0.2708145, -0.9456226, -0.9397336, 0.2444918, 0.3050929, 3.168377, 3.125658, 0.1075775, 0.3093135, -0.5019594, -0.5253407, 0.06287758, 0.4281939, 0.07618161, 0.07693903, 0.2589651, -0.8890854, -0.8802108
 65981846, 0.04125089, 0.267024, -0.9461287, -0.9471292, 0.2314818, 0.3541294, 3.197867, 3.190026, 0.1044932, 0.3217758, -0.5086963, -0.5311007, 0.0500615, 0.4179288, 0.02783305, 0.06280325, 0.2504598, -0.8872223, -0.8814298
 65981874, 0.0452627, 0.2710223, -0.9507012, -0.9496763, 0.2171667, 0.3958502, 3.199191, 3.220262, 0.1006163, 0.3260807, -0.5134526, -0.5315073, 0.0459935, 0.387457, 0.0202568, -0.005007058, 0.2429961, -0.889949, -0.8816569
 65981911, 0.04582361, 0.2864242, -0.9507046, -0.9277059, 0.02300214, 0.4309482, 3.246039, 3.328541, 0.09890331, 0.3283991, -0.5144435, -0.5329921, 0.03617617, 0.3934333, 0.003267075, -0.01081848, 0.2353827, -0.8895918, -0.8639056
 65981940, 0.04438736, 0.2774167, -0.9494511, -0.9481269, -0.05794067, 0.4924937, 3.201339, 3.443869, 0.0937805, 0.3312703, -0.5186427, -0.5312864, -0.00891586, 0.4188764, 0.009246727, 0.005433932, 0.2259527, -0.8888952, -0.8818842
 65981972, 0.04151341, 0.2762301, -0.9269468, -0.9390483, -0.1732782, 0.5401034, 3.198192, 3.531346, 0.07176274, 0.3330735, -0.4991184, -0.5162622, -0.05864017, 0.4372376, 0.05729306, 0.05897227, 0.2201634, -0.873349, -0.8799154
 65982008, 0.04314499, 0.28181, -0.9161985, -0.9308888, -0.2633554, 0.5810684, 3.210305, 3.583468, 0.06389739, 0.3280408, -0.4727178, -0.5044379, -0.1106423, 0.4322802, 0.126167, 0.1426508, 0.2125338, -0.8715044, -0.8780782
 65982040, 0.02972963, 0.3025576, -0.9318643, -0.9510403, -0.3248498, 0.6305159, 3.2576, 3.631626, 0.05576133, 0.3135921, -0.4753712, -0.4759269, -0.1513175, 0.4696853, 0.2122327, 0.2151656, 0.2110858, -0.8585376, -0.8804475
 65982072, 0.00613466, 0.356139, -0.9231863, -0.9384285, -0.374185, 0.6519469, 3.255927, 3.649369, 0.04436721, 0.3085721, -0.4736734, -0.4919692, -0.1901509, 0.4818486, 0.2935694, 0.2940601, 0.2035988, -0.8455279, -0.8722575
 65982108, -0.05356946, 0.3712772, -0.9163544, -0.9373811, -0.4200479, 0.7007404, 3.252537, 3.662706, 0.02767251, 0.3079573, -0.4763331, -0.4886705, -0.2225329, 0.5107914, 0.368885, 0.3747101, 0.2032799, -0.8471218, -0.868107
