TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
68400919, 0.04761979, 0.574172, -1.096689, -1.070574, -0.08035062, 0.9199787, 2.848569, 2.744483, 0.1557204, 0.4843059, -0.5846013, -0.5845163, -0.09186698, 0.8215042, 0.4677789, 0.4329325, 0.3517624, -1.01816, -0.9987932
 68400948, 0.008055905, 0.6138197, -1.097558, -1.081977, -0.03851845, 0.845364, 2.828799, 2.74621, 0.1430448, 0.4904385, -0.5828451, -0.5846916, -0.07010016, 0.8306508, 0.5321444, 0.4795226, 0.3541536, -1.019201, -1.004411
 68400980, -0.006122863, 0.636503, -1.033869, -1.086869, 0.07270227, 0.7519855, 2.831831, 2.779414, 0.1354198, 0.4962155, -0.5876369, -0.5928643, -0.05385062, 0.8177534, 0.5302036, 0.4889989, 0.3563975, -0.9991822, -1.008277
 68401017, -0.02544763, 0.6311164, -1.041241, -1.046091, 0.1232148, 0.6656833, 2.846638, 2.799935, 0.1258331, 0.5010858, -0.60699, -0.5995053, -0.03125431, 0.7712476, 0.5231429, 0.4889222, 0.3709921, -1.006316, -1.011165
 68401045, -0.03079774, 0.631755, -1.058758, -1.048583, 0.1870514, 0.5699961, 2.835163, 2.820347, 0.126287, 0.4972664, -0.6342201, -0.6064248, -0.01146041, 0.7455705, 0.5334611, 0.4683951, 0.3554473, -1.024562, -1.014386
 68401076, -0.01633887, 0.6309588, -1.071591, -1.052864, 0.228006, 0.475398, 2.840462, 2.822142, 0.1332147, 0.4888081, -0.651477, -0.6217238, 0.006377891, 0.7314022, 0.5332847, 0.4589093, 0.3427201, -1.038495, -1.019768
 68401112, -0.01353285, 0.6283818, -1.076823, -1.054705, 0.2294737, 0.5445152, 2.83804, 2.816784, 0.1380864, 0.4853595, -0.6566452, -0.6236852, 0.02843553, 0.7134262, 0.4987591, 0.4552779, 0.3788342, -1.042347, -1.020229
 68401145, -0.007362099, 0.6282533, -1.080261, -1.056829, 0.2212674, 0.5632925, 2.807761, 2.791847, 0.1386931, 0.4848481, -0.6573786, -0.6240764, 0.03302979, 0.7151556, 0.4906508, 0.4522412, 0.3491788, -1.046617, -1.023185
 68401177, -0.0127749, 0.6279123, -1.094949, -1.057193, 0.1589033, 0.6159034, 2.749207, 2.786614, 0.1219837, 0.4857801, -0.6772648, -0.6224355, 0.01768698, 0.741216, 0.4811388, 0.4572968, 0.3915311, -1.060953, -1.023198
 68401212, -0.01988339, 0.6217837, -1.114371, -1.057125, 0.08652388, 0.7091188, 2.695315, 2.735073, 0.1218917, 0.4872076, -0.652362, -0.6209735, -0.03503856, 0.7981436, 0.4787392, 0.480485, 0.3650784, -1.040666, -1.022736
 68401244, 0.02498386, 0.6012876, -1.066002, -1.099311, 0.01383631, 0.8313493, 2.673329, 2.699815, 0.132138, 0.4904516, -0.6171206, -0.6092131, -0.06757087, 0.7961367, 0.5064864, 0.40575, 0.3567643, -1.031978, -1.014516
 68401276, 0.04914311, 0.5807722, -1.068777, -1.070025, -0.1006696, 0.926742, 2.642147, 2.705478, 0.1404647, 0.4905368, -0.5905989, -0.5984111, -0.09071825, 0.814016, 0.4542077, 0.3810194, 0.3504381, -1.03434, -0.9935788
 68401312, 0.06026787, 0.5537052, -1.091244, -1.059753, -0.1852399, 0.9869857, 2.621058, 2.6947, 0.15539, 0.4852453, -0.5682925, -0.5699825, -0.07273425, 0.817809, 0.4054473, 0.3627082, 0.3503757, -1.017763, -0.9880323
 68401344, 0.1022133, 0.512292, -1.082259, -1.054277, -0.2265086, 0.9879832, 2.637296, 2.73966, 0.1675721, 0.480048, -0.5612736, -0.5618374, -0.07169493, 0.7781261, 0.3532379, 0.3159603, 0.3512091, -1.010979, -0.9814699
 68401375, 0.1291312, 0.4889127, -1.064455, -1.060143, -0.2305377, 0.9574551, 2.652951, 2.796227, 0.1825177, 0.465938, -0.5586574, -0.5574133, -0.03959974, 0.7516271, 0.2908186, 0.298925, 0.3467118, -1.000206, -0.9880683
 68401425, 0.1541418, 0.4617563, -1.053521, -1.053895, -0.1965833, 0.9129422, 2.668622, 2.821808, 0.1972037, 0.4479596, -0.5589304, -0.5590647, -0.01210385, 0.7223213, 0.2203968, 0.2485316, 0.3459709, -0.9930474, -0.9867468
 68401444, 0.1975403, 0.4236987, -1.070807, -1.063413, -0.1680382, 0.8244125, 2.663447, 2.78249, 0.2092621, 0.431091, -0.5705531, -0.5731764, 0.03027207, 0.6881512, 0.1447349, 0.1967848, 0.3500587, -0.9988844, -0.9891833
 68401475, 0.2198517, 0.4048732, -1.030307, -1.025947, -0.08349857, 0.7659693, 2.698137, 2.769761, 0.2235447, 0.4196516, -0.5808083, -0.5770195, 0.06026237, 0.6422636, 0.0757304, 0.09642816, 0.3565162, -0.994604, -0.9902444
 68401511, 0.2268084, 0.3984763, -1.035997, -1.028528, 0.02292667, 0.6771267, 2.721425, 2.766966, 0.2279266, 0.4111017, -0.6069884, -0.5893118, 0.09889845, 0.625046, 0.002207906, 0.01810128, 0.3564057, -1.000001, -0.9925323
 68401543, 0.2203866, 0.3628979, -1.089356, -1.030912, 0.09787428, 0.6006655, 2.699166, 2.748309, 0.2328831, 0.39991, -0.630146, -0.6172973, 0.1247841, 0.593044, -0.05745707, -0.06751792, 0.3604204, -1.021501, -0.9946415
 68401576, 0.2331572, 0.372418, -1.09585, -1.026246, 0.1076896, 0.5746227, 2.718942, 2.729039, 0.2363483, 0.392484, -0.6389827, -0.6446158, 0.1273876, 0.5840772, -0.06145103, -0.1258481, 0.3642568, -1.024553, -0.989978
 68401611, 0.2346303, 0.3631119, -1.094566, -1.027328, 0.09610222, 0.5764986, 2.686792, 2.72542, 0.2363267, 0.3923216, -0.6472293, -0.6479625, 0.1222321, 0.5790668, -0.1271515, -0.09850323, 0.3595778, -1.023576, -0.9913989
 68401643, 0.234741, 0.3591288, -1.094433, -1.030001, 0.03752709, 0.6186823, 2.701832, 2.711899, 0.2327608, 0.3911557, -0.6537924, -0.6496907, 0.1146491, 0.5874225, -0.1214715, -0.1374239, 0.3596146, -1.023418, -0.994198
 68401675, 0.2367783, 0.3651743, -1.096869, -1.031274, -0.01338865, 0.6956068, 2.691671, 2.688353, 0.2224357, 0.3942955, -0.6387854, -0.643142, 0.0780951, 0.6075806, -0.0616557, -0.08635641, 0.366362, -1.022177, -0.9958466
 68401711, 0.2372823, 0.3770538, -1.030965, -1.03251, -0.1045005, 0.775061, 2.657958, 2.68438, 0.2168678, 0.4074789, -0.6200603, -0.616335, 0.05133296, 0.6378644, -0.003696502, -0.02466463, 0.3637115, -0.9958755, -0.9974195
 68401744, 0.2337752, 0.3919289, -1.023096, -1.026037, -0.1413233, 0.827111, 2.653313, 2.685671, 0.2098341, 0.418076, -0.5809164, -0.5873121, 0.02598301, 0.6652032, 0.06221398, 0.06292652, 0.3675761, -0.9880009, -0.9909424
 68401780, 0.220059, 0.4129733, -1.025362, -1.010231, -0.19438, 0.8926335, 2.632711, 2.695768, 0.2093638, 0.4234473, -0.5751731, -0.5756524, -0.0001379587, 0.7049891, 0.131296, 0.1305297, 0.3649069, -0.9902252, -0.9750943
 68401812, 0.1880161, 0.4246445, -1.073128, -1.007867, -0.2319441, 0.943168, 2.628293, 2.695145, 0.2041209, 0.4273829, -0.5701915, -0.5706642, -0.0252118, 0.7318278, 0.1913138, 0.1954378, 0.3562461, -0.9918414, -0.97285
 68401844, 0.1638704, 0.4789762, -1.0633, -1.047845, -0.265158, 0.98046, 2.620864, 2.711513, 0.1915369, 0.4393043, -0.5598705, -0.5598566, -0.05396708, 0.7529444, 0.2433968, 0.2487186, 0.3536023, -0.9893097, -0.9688265
 68401880, 0.1414057, 0.5042036, -1.061337, -1.044937, -0.2669335, 1.001437, 2.628682, 2.696854, 0.1772402, 0.4482994, -0.5572945, -0.5565577, -0.1075403, 0.7768729, 0.2955585, 0.2923259, 0.3530379, -0.9864689, -0.9648669
 68401913, 0.09318381, 0.5387557, -1.015799, -1.033796, -0.2391913, 0.9890202, 2.642309, 2.702601, 0.1641413, 0.4598697, -0.562887, -0.5589603, -0.08214992, 0.7774469, 0.3354139, 0.3175847, 0.3537793, -0.981125, -0.955469
 68401945, 0.05673811, 0.5598131, -1.0196, -1.036775, -0.1977167, 0.9997503, 2.652308, 2.686239, 0.1463209, 0.461444, -0.5703371, -0.5580996, -0.07557429, 0.8060663, 0.3555379, 0.3646073, 0.3530903, -0.9848775, -0.9537524
 68401980, 0.03315084, 0.5758688, -1.014487, -0.9883987, -0.1232272, 0.9198225, 2.677006, 2.726691, 0.1367444, 0.4668607, -0.5748774, -0.5581273, -0.1027459, 0.8056772, 0.4260792, 0.3657926, 0.3468478, -0.9797138, -0.9536259
 68402012, 0.008939926, 0.5925367, -1.025481, -0.9894055, -0.05137799, 0.8270242, 2.706959, 2.726981, 0.131754, 0.467998, -0.5847878, -0.5651507, -0.09664109, 0.7986637, 0.4287013, 0.4228773, 0.347407, -0.9905658, -0.9544899
 68402049, 0.009301694, 0.5942675, -1.027477, -0.986578, 0.06079587, 0.6975176, 2.738084, 2.762707, 0.1198684, 0.4622396, -0.6245744, -0.5839243, -0.07190654, 0.7678977, 0.4433271, 0.4340751, 0.3429062, -0.9923181, -0.9514191
 68402084, 0.01432118, 0.5858186, -1.028622, -0.9900433, 0.1334031, 0.5881146, 2.746937, 2.786608, 0.1262334, 0.4545504, -0.6208278, -0.5868418, -0.0313817, 0.7309586, 0.4521504, 0.4440962, 0.3645441, -0.9931288, -0.9545498
 68402117, 0.02036078, 0.5812842, -1.027966, -0.9879804, 0.1700105, 0.5359249, 2.749577, 2.797025, 0.1360286, 0.4488197, -0.6174518, -0.5887231, -0.01066491, 0.7117841, 0.4679099, 0.4467826, 0.3658656, -0.9925997, -0.9526137
 68402149, 0.02001341, 0.5809406, -1.033474, -0.9895402, 0.1756447, 0.5358954, 2.749906, 2.794321, 0.1371606, 0.4488294, -0.6165742, -0.5886984, -0.01220605, 0.7067726, 0.4726977, 0.4458255, 0.3456084, -0.9982544, -0.9543204
 68402180, 0.02226961, 0.5924743, -1.028868, -0.997121, 0.1249973, 0.6006605, 2.735384, 2.774581, 0.1385776, 0.4530857, -0.6097819, -0.5864328, -0.02707955, 0.7258925, 0.4746965, 0.4439877, 0.3218575, -0.9950666, -0.9633195
 68402212, 0.02343946, 0.5926588, -1.026533, -0.994402, 0.05893054, 0.7167185, 2.717427, 2.750821, 0.1412237, 0.4648383, -0.6011797, -0.5673203, -0.06024994, 0.7679785, 0.494896, 0.4332566, 0.3280826, -0.9921632, -0.9600319
