TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
68912512, 0.1262574, 0.2401239, -1.127483, -1.144156, -0.04695194, 0.4122716, 2.923081, 2.883999, 0.1037942, 0.2790585, -0.6644517, -0.6727737, -0.05708764, 0.4852219, 0.1243587, 0.1044071, 0.2474096, -1.066086, -1.077754
 68912544, 0.1124059, 0.2198876, -1.130227, -1.151492, -0.05212181, 0.3924724, 2.913864, 2.883129, 0.08008644, 0.2690158, -0.6838392, -0.6818436, -0.06928696, 0.4674999, 0.08899424, 0.0689658, 0.2292053, -1.065765, -1.086108
 68912580, 0.07245805, 0.2141845, -1.100632, -1.164503, -0.03710733, 0.3932645, 2.870779, 2.874084, 0.06625098, 0.2525846, -0.6937686, -0.6927261, -0.07997456, 0.4615913, 0.03160078, 0.03323837, 0.2159877, -1.067629, -1.094943
 68912612, 0.09010419, 0.2007769, -1.129762, -1.186527, -0.05728683, 0.3881419, 2.869848, 2.8692, 0.0599323, 0.2446585, -0.7066346, -0.7041669, -0.081424, 0.4610533, -0.008925979, 0.003814762, 0.2140646, -1.096877, -1.109125
 68912647, 0.06925723, 0.2274094, -1.165617, -1.188871, -0.0728928, 0.3707462, 2.880267, 2.843938, 0.05464596, 0.2410165, -0.712487, -0.7106927, -0.08071639, 0.4347967, -0.06170771, -0.03890489, 0.2039534, -1.088935, -1.110651
 68912679, 0.07862456, 0.2284551, -1.120161, -1.18675, -0.08485468, 0.3711901, 2.856817, 2.846035, 0.0493313, 0.2384018, -0.7109355, -0.7112834, -0.08128656, 0.4252278, -0.06508939, -0.04763868, 0.2032639, -1.087615, -1.108701
 68912712, 0.07856585, 0.2250447, -1.114494, -1.178886, -0.09860156, 0.3693465, 2.873751, 2.846783, 0.04530349, 0.2359295, -0.70366, -0.7092124, -0.08106408, 0.4055385, -0.06172156, -0.05436348, 0.2016019, -1.081919, -1.103695
 68912748, 0.07506381, 0.2297464, -1.106735, -1.168847, -0.1070156, 0.3714732, 2.929765, 2.869104, 0.04314063, 0.2338936, -0.6933188, -0.7029247, -0.09368034, 0.4023874, 0.0009602976, -0.03542408, 0.202873, -1.074218, -1.093338
 68912780, 0.07202433, 0.2290987, -1.102396, -1.162937, -0.1076689, 0.3718619, 2.941202, 2.883315, 0.03646024, 0.238751, -0.6794723, -0.6932488, -0.1007787, 0.4043108, 0.01003764, 0.006173055, 0.2011727, -1.069836, -1.087091
 68912812, 0.06693354, 0.23614, -1.105188, -1.15974, -0.1165219, 0.3716869, 2.952537, 2.891749, 0.03321171, 0.2411239, -0.6739221, -0.680693, -0.1166152, 0.406376, 0.04549236, 0.0149866, 0.1989483, -1.072705, -1.085507
 68912848, 0.05400139, 0.2360694, -1.106088, -1.157557, -0.124318, 0.3772463, 2.958277, 2.904056, 0.02901141, 0.2433779, -0.6661635, -0.6774006, -0.1330188, 0.4035213, 0.05170939, 0.01880519, 0.1968949, -1.073764, -1.08314
 68912880, 0.04409347, 0.2421389, -1.146264, -1.159985, -0.1487441, 0.3806905, 2.96302, 2.913028, 0.02548932, 0.243183, -0.6688629, -0.6784225, -0.1474087, 0.3980047, 0.06083307, 0.01606722, 0.1938074, -1.077745, -1.086658
 68912912, 0.03460367, 0.2497745, -1.153177, -1.161689, -0.1616973, 0.3879868, 2.964891, 2.932732, 0.02104, 0.2436176, -0.6723272, -0.6795359, -0.1650601, 0.3964089, 0.04763248, 0.009516492, 0.1806629, -1.081886, -1.08898
 68912948, 0.0337352, 0.2572738, -1.157136, -1.166437, -0.183644, 0.3965265, 2.960626, 2.932021, 0.0154945, 0.2460491, -0.6793213, -0.6906633, -0.1829973, 0.3959195, 0.02486084, -0.0162113, 0.1749173, -1.085494, -1.094228
 68912980, 0.03120952, 0.2551149, -1.163688, -1.169858, -0.201201, 0.4041986, 2.945513, 2.94113, 0.00649549, 0.243274, -0.6893624, -0.697379, -0.1971813, 0.3930005, -0.02284074, -0.03708808, 0.1633232, -1.087934, -1.094859
 68913012, 0.04023577, 0.2548708, -1.122377, -1.170399, -0.2130976, 0.4117204, 2.930253, 2.941733, 0.004246317, 0.2404557, -0.695096, -0.7051058, -0.1896357, 0.3880444, -0.04778388, -0.05937257, 0.1587537, -1.090549, -1.095157
 68913048, 0.04056028, 0.2547762, -1.12139, -1.171034, -0.2131644, 0.4061166, 2.925094, 2.936376, 0.004768272, 0.2400247, -0.6983523, -0.7083326, -0.1707582, 0.3802345, -0.06786096, -0.07358605, 0.1497239, -1.089447, -1.095261
 68913079, 0.04015522, 0.2541893, -1.117954, -1.170459, -0.2080641, 0.4026211, 2.923145, 2.940769, 0.00524311, 0.2393216, -0.6984462, -0.7074325, -0.1528374, 0.3747142, -0.07492219, -0.08010583, 0.1476225, -1.086033, -1.094912
 68913112, 0.04137129, 0.2527349, -1.117376, -1.167175, -0.1660312, 0.3916413, 2.909108, 2.945642, 0.007417116, 0.2390512, -0.6959133, -0.7059566, -0.1442313, 0.3715001, -0.07690662, -0.08058374, 0.1364443, -1.085339, -1.094124
 68913151, 0.04126359, 0.2500158, -1.117, -1.168128, -0.1356744, 0.3693693, 2.891785, 2.946546, 0.008544895, 0.2365149, -0.6943619, -0.7047665, -0.1408713, 0.3655348, -0.07405899, -0.07268265, 0.1350597, -1.084846, -1.093554
 68913182, 0.03992058, 0.2492517, -1.112764, -1.165959, -0.1170828, 0.3681837, 2.885202, 2.977768, 0.008739745, 0.2356713, -0.691695, -0.6997356, -0.1373553, 0.3640581, -0.06442889, -0.0644258, 0.1357661, -1.080562, -1.092333
 68913214, 0.0299204, 0.2399826, -1.154912, -1.130335, -0.1033161, 0.3680731, 2.888074, 2.984633, 0.01160388, 0.2372519, -0.6896197, -0.7054727, -0.1406233, 0.3615296, -0.00500447, -0.05633741, 0.1317664, -1.080666, -1.097923
 68913248, 0.02874626, 0.2308064, -1.151529, -1.188028, -0.09829653, 0.3638999, 2.890774, 2.993275, 0.01344991, 0.2349606, -0.6906303, -0.706917, -0.1411268, 0.3617155, -0.004417997, -0.01765292, 0.1309223, -1.074704, -1.115363
 68913279, 0.04261115, 0.2251879, -1.107074, -1.184743, -0.09843862, 0.3387526, 2.894328, 2.982595, 0.01209222, 0.2302494, -0.6906677, -0.7127665, -0.1416951, 0.3645074, -0.001765398, -0.01481616, 0.1265394, -1.074497, -1.113104
 68913311, 0.03088895, 0.1939233, -1.155139, -1.177158, -0.09551515, 0.3440598, 2.890973, 3.027301, 0.006327036, 0.2272639, -0.7004303, -0.7093916, -0.1416275, 0.3627543, -0.001422699, -0.01525844, 0.1245054, -1.076025, -1.106174
 68913348, 0.03315941, 0.1855381, -1.156866, -1.186261, -0.09286352, 0.3482475, 2.886097, 2.989005, 0.006307761, 0.219751, -0.7049134, -0.7114342, -0.1413576, 0.3610968, -0.0003153104, -0.01850063, 0.122137, -1.076242, -1.112767
 68913381, 0.03336525, 0.1806152, -1.156737, -1.181152, -0.08551219, 0.3530834, 2.881557, 2.99491, 0.005342724, 0.2188189, -0.7091334, -0.7125176, -0.1405493, 0.3593759, 0.001756313, -0.01889362, 0.1279809, -1.076589, -1.110979
 68913412, 0.03391598, 0.1820237, -1.157178, -1.188349, -0.08237028, 0.3525347, 2.877763, 2.995817, 0.002911831, 0.2146895, -0.7168578, -0.721629, -0.1395311, 0.359386, 0.002496709, -0.01943455, 0.1284947, -1.094489, -1.121723
 68913449, 0.03622339, 0.1787485, -1.156474, -1.186732, -0.08248942, 0.352405, 2.877657, 2.996026, 0.003970369, 0.2074915, -0.7182196, -0.7259876, -0.1383935, 0.3637305, 0.003752008, -0.0501134, 0.1319772, -1.090731, -1.121179
 68913481, 0.03577643, 0.1779349, -1.156891, -1.185742, -0.08227533, 0.3531121, 2.88252, 2.995802, 0.00645067, 0.2040918, -0.7199064, -0.7310101, -0.1312773, 0.3664735, 0.01129011, -0.05092028, 0.1382901, -1.089873, -1.119765
 68913511, 0.04218248, 0.1724144, -1.158961, -1.1843, -0.08239739, 0.3606835, 2.892341, 3.004114, 0.00838887, 0.1996448, -0.7196797, -0.7291038, -0.1243142, 0.3729244, 0.003626913, -0.04847057, 0.1401675, -1.090049, -1.117046
 68913548, 0.04176443, 0.1670828, -1.159069, -1.188252, -0.09371723, 0.3724535, 2.892431, 3.00882, 0.01219354, 0.1971783, -0.7180059, -0.7326498, -0.1149103, 0.3772887, -0.004228342, -0.05580606, 0.1481424, -1.090774, -1.116371
 68913580, 0.05674094, 0.1694472, -1.159446, -1.183693, -0.10416, 0.3937045, 2.901312, 3.015707, 0.01389931, 0.1975234, -0.7149447, -0.7360977, -0.1094657, 0.3856239, -0.01101014, -0.05770341, 0.1587736, -1.09005, -1.114872
 68913612, 0.0562101, 0.169938, -1.159046, -1.182991, -0.1132505, 0.4017529, 2.919127, 3.014292, 0.01270063, 0.1973816, -0.708158, -0.7376704, -0.1070846, 0.39478, -0.01891878, -0.06122002, 0.1700024, -1.091232, -1.107259
