TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
69157073, 0.3158228, 0.4687875, -1.178221, -1.210766, 0.2011309, 0.6210455, 3.144356, 2.989705, 0.2707184, 0.503268, -0.7014405, -0.7383676, 0.1914776, 0.7195571, -0.02429259, -0.02384748, 0.4546941, -1.097234, -1.140958
 69157104, 0.315704, 0.4776597, -1.178249, -1.216017, 0.2063034, 0.623971, 3.154172, 3.004261, 0.2744198, 0.5047082, -0.702704, -0.739954, 0.1986921, 0.7174043, -0.02379874, -0.02472545, 0.4553133, -1.097596, -1.141917
 69157136, 0.3148357, 0.4723344, -1.177202, -1.198571, 0.231492, 0.6292129, 3.119912, 3.031227, 0.2811747, 0.5061669, -0.7077773, -0.7273204, 0.2004016, 0.7115157, -0.01831211, -0.02130819, 0.456309, -1.097932, -1.129681
 69157172, 0.3132907, 0.4705766, -1.173549, -1.199775, 0.1978357, 0.6219579, 3.20348, 3.043775, 0.2877026, 0.505875, -0.7041937, -0.7272651, 0.2001402, 0.7032945, -0.01015015, -0.01419335, 0.4588048, -1.097413, -1.128971
 69157202, 0.3132905, 0.4713391, -1.174773, -1.195602, 0.1990844, 0.6186998, 3.208172, 3.067028, 0.2909262, 0.5046092, -0.7034713, -0.7257057, 0.1991865, 0.6803831, -0.00846559, -0.0151668, 0.4575235, -1.097279, -1.127511
 69157233, 0.3081243, 0.4665712, -1.183934, -1.19213, 0.1900865, 0.622523, 3.224609, 3.091353, 0.2914901, 0.4874479, -0.7061098, -0.7138114, 0.1988702, 0.6699341, -0.008321686, -0.04362578, 0.4552885, -1.112488, -1.119975
 69157270, 0.2983526, 0.4700925, -1.187131, -1.193017, 0.172986, 0.6272469, 3.188415, 3.082099, 0.2909458, 0.4844568, -0.7190524, -0.7147271, 0.1936201, 0.6637729, -0.009140664, -0.0519299, 0.454254, -1.115645, -1.120251
 69157302, 0.2989016, 0.4736794, -1.191765, -1.195743, 0.1444514, 0.6477098, 3.162163, 3.103424, 0.2905876, 0.4798394, -0.7244929, -0.7203737, 0.1728455, 0.6484435, -0.0647482, -0.09007257, 0.4461556, -1.126643, -1.121915
 69157334, 0.2973982, 0.4789009, -1.203107, -1.200049, 0.09699082, 0.675843, 3.160627, 3.120052, 0.2871603, 0.4782001, -0.741391, -0.722752, 0.1616576, 0.6502877, -0.09050849, -0.1097002, 0.4318532, -1.132023, -1.122539
 69157370, 0.2963068, 0.4796239, -1.200723, -1.206086, -0.007496828, 0.7345763, 3.137178, 3.121358, 0.2852543, 0.4746248, -0.7438954, -0.7386638, 0.1361759, 0.6625733, -0.1128939, -0.1304336, 0.428956, -1.130975, -1.139561
 69157402, 0.2962741, 0.4788166, -1.200483, -1.203955, -0.07903761, 0.7778563, 3.118936, 3.121337, 0.2823014, 0.473709, -0.7500198, -0.7389621, 0.1129166, 0.6774892, -0.1139059, -0.1278331, 0.4204631, -1.130939, -1.135619
 69157434, 0.2961344, 0.4783281, -1.204112, -1.205782, -0.1310022, 0.83157, 3.117124, 3.111663, 0.2782511, 0.4727247, -0.7479542, -0.7401292, 0.07919078, 0.699757, -0.09691453, -0.1104432, 0.420244, -1.132861, -1.137705
 69157469, 0.296542, 0.478678, -1.202224, -1.205079, -0.167654, 0.8432648, 3.110098, 3.131159, 0.2742706, 0.4748524, -0.7432339, -0.7351669, 0.05604306, 0.7085218, -0.03793015, -0.02436678, 0.4175722, -1.130735, -1.136828
 69157503, 0.2898339, 0.483944, -1.193063, -1.197845, -0.1922025, 0.8815655, 3.120456, 3.123279, 0.2693281, 0.4850997, -0.7174085, -0.7158604, 0.0378952, 0.7193985, 0.02770389, 0.03307769, 0.418306, -1.122139, -1.129122
