TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
82084109, 0.3226432, 0.4482579, -0.9254662, -0.9194536, -0.2053457, 0.9736489, 2.554305, 2.697018, 0.3397137, 0.428104, -0.4900051, -0.5038342, -0.06339326, 0.8124057, 0.3545432, 0.3745327, 0.3844559, -0.8868489, -0.8808364
 82084144, 0.3241564, 0.449216, -0.9256211, -0.918136, -0.1879254, 0.980152, 2.531419, 2.626043, 0.3426691, 0.4262211, -0.4946759, -0.5054196, -0.04668451, 0.811718, 0.3560167, 0.3788503, 0.3843767, -0.8871239, -0.8796388
 82084175, 0.3263225, 0.4496767, -0.9189812, -0.9164754, -0.159451, 0.9694754, 2.498623, 2.602104, 0.3350191, 0.4275372, -0.5022565, -0.5097265, -0.01504572, 0.8077241, 0.3371253, 0.3769417, 0.384469, -0.8808452, -0.8783394
 82084208, 0.3245287, 0.4517228, -0.9250211, -0.9153626, -0.1453341, 0.9370167, 2.454664, 2.601482, 0.322219, 0.440737, -0.5149475, -0.4969813, -0.001042803, 0.7995713, 0.3217278, 0.3615286, 0.3886163, -0.8868998, -0.8772414
 82084240, 0.3218117, 0.4509426, -0.9171326, -0.9156138, -0.1140368, 0.9265631, 2.436499, 2.57664, 0.3198917, 0.4399786, -0.5075716, -0.5079067, 0.02262912, 0.7887, 0.2832227, 0.3387336, 0.3974072, -0.8791207, -0.8776019
 82084272, 0.324085, 0.4464365, -0.928884, -0.9248878, -0.07155727, 0.9173445, 2.433032, 2.6117, 0.315828, 0.4398017, -0.5179762, -0.5182556, 0.05698317, 0.7612194, 0.2495071, 0.2972659, 0.3976552, -0.8909523, -0.8869561
 82084308, 0.3232605, 0.4460339, -0.917439, -0.923439, -0.02557413, 0.8906785, 2.454603, 2.611663, 0.3168952, 0.4402648, -0.5062348, -0.5185244, 0.08663346, 0.7524458, 0.2097281, 0.2782005, 0.3995605, -0.87958, -0.8855799
 82084341, 0.3228323, 0.4463654, -0.9171391, -0.92213, 0.008268679, 0.8768995, 2.486619, 2.657678, 0.3177196, 0.4410399, -0.5111116, -0.5177432, 0.1055368, 0.7236867, 0.1571007, 0.2358612, 0.4011829, -0.8790887, -0.8840796
 82084372, 0.3214552, 0.4463343, -0.9159878, -0.9209011, 0.05568312, 0.8370343, 2.557672, 2.651726, 0.3186824, 0.4431402, -0.510801, -0.519685, 0.1445979, 0.7208672, 0.09834044, 0.1840712, 0.4015792, -0.8777441, -0.8826573
 82084411, 0.3164494, 0.4453949, -0.9136809, -0.9204328, 0.0959707, 0.8049972, 2.663634, 2.681367, 0.3191819, 0.4440265, -0.5100821, -0.5178139, 0.1631092, 0.6979535, 0.08448556, 0.1398369, 0.4016879, -0.8753455, -0.8820974
 82084445, 0.3166831, 0.4460963, -0.9131662, -0.9169149, 0.1072742, 0.7834024, 2.745227, 2.720146, 0.3187834, 0.4426604, -0.5099036, -0.5139233, 0.1728975, 0.6887176, 0.08386803, 0.1165034, 0.4039126, -0.8747208, -0.8784695
