TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
81462923, -0.1738741, -0.008487165, -0.9411297, -0.9350762, -0.4560963, 0.42636, 2.327186, 2.639763, -0.1725354, -0.005967257, -0.5053964, -0.5101594, -0.4322458, 0.269242, 0.2144666, 0.2498923, -0.08051004, -0.9020271, -0.8959737
 81462959, -0.1707408, -0.009275671, -0.932454, -0.9305231, -0.3971298, 0.390152, 2.334588, 2.643086, -0.1701162, -0.007549347, -0.5189137, -0.525, -0.3795306, 0.2386021, 0.1564699, 0.1998801, -0.07958499, -0.8933748, -0.8914438
 81462989, -0.1689819, -0.009621464, -0.9349214, -0.93021, -0.3637398, 0.3632688, 2.445542, 2.642367, -0.1682812, -0.008715464, -0.530437, -0.5328853, -0.3674211, 0.2261725, 0.1300384, 0.1673182, -0.07715791, -0.8958597, -0.8911483
 81463020, -0.1680744, -0.008933647, -0.935459, -0.9318284, -0.3702419, 0.3547039, 2.44155, 2.644352, -0.1677377, -0.008531832, -0.5349556, -0.5389203, -0.3515066, 0.218214, 0.08321985, 0.1262181, -0.07486649, -0.8964198, -0.8927892
 81463057, -0.1682978, -0.008638078, -0.938169, -0.9390621, -0.3992195, 0.3423958, 2.511787, 2.689498, -0.1674117, -0.006293103, -0.5365916, -0.5403427, -0.3467669, 0.2085634, 0.06516754, 0.1070437, -0.07417743, -0.8991333, -0.9000264
 81463088, -0.1684403, -0.008608332, -0.937312, -0.9418606, -0.4496177, 0.3361379, 2.576267, 2.778336, -0.167232, -0.004637031, -0.5346902, -0.5381936, -0.367986, 0.2020945, 0.05439442, 0.0970787, -0.07126, -0.8982621, -0.9028107
 81463121, -0.168506, -0.008370947, -0.9423744, -0.9428153, -0.5222676, 0.3494498, 2.630152, 2.838156, -0.1654606, -0.003343449, -0.5303303, -0.5335584, -0.4037117, 0.202799, 0.07753806, 0.118194, -0.06762347, -0.903286, -0.9037269
 81463157, -0.1700585, -0.009138001, -0.9423678, -0.9392246, -0.5874528, 0.391139, 2.668376, 2.901022, -0.1612596, -0.004377394, -0.5280769, -0.5294154, -0.4400706, 0.2153764, 0.1156274, 0.1351551, -0.06845344, -0.9033157, -0.9001724
 81463193, -0.1715443, -0.01194839, -0.9345182, -0.9342497, -0.6448419, 0.4162006, 2.694836, 2.937639, -0.1578056, -0.004969124, -0.5184745, -0.5206481, -0.4633645, 0.2372317, 0.1727184, 0.1861586, -0.06672178, -0.8955129, -0.8952445
 81463225, -0.1716813, -0.01303616, -0.9356219, -0.9363288, -0.7034025, 0.4557359, 2.698926, 2.972157, -0.156546, -0.008629045, -0.5156406, -0.5101697, -0.505242, 0.264491, 0.223558, 0.2332138, -0.06562294, -0.8966177, -0.8973246
