TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
81430042, -0.2965722, 0.1096772, -0.9255167, -0.9449568, -0.4450592, 0.5171248, 2.483465, 2.699008, -0.2079223, 0.03800479, -0.3853232, -0.39496, -0.4572774, 0.373101, 0.5367339, 0.5007521, -0.0436857, -0.8504893, -0.8677825
 81430097, -0.3804603, 0.1778986, -0.9234807, -0.9232165, -0.2763261, 0.3972076, 2.569417, 2.725804, -0.2337052, 0.05108028, -0.3562087, -0.3709161, -0.4247454, 0.3338214, 0.6562206, 0.5986248, -0.03524131, -0.8404811, -0.839797
 81430143, -0.3207842, 0.1926469, -0.768824, -0.9368496, -0.2340744, 0.2612792, 2.619772, 2.749766, -0.2403288, 0.05802155, -0.3531243, -0.3671537, -0.4099422, 0.3372329, 0.6720747, 0.6508374, -0.03956183, -0.7302877, -0.85367
 81430199, -0.3591725, 0.1792493, -0.751731, -0.7721102, -0.2130442, 0.08764996, 2.672873, 2.809284, -0.2543774, 0.06796013, -0.3509022, -0.3655441, -0.3607532, 0.262468, 0.6926165, 0.6924246, -0.05879747, -0.7131374, -0.7335166
 81430233, -0.3651927, 0.182358, -0.7712492, -0.7926315, -0.1989208, 0.06209312, 2.688851, 2.810222, -0.2557359, 0.06480564, -0.3753449, -0.3916913, -0.3307977, 0.2441213, 0.6840657, 0.6904067, -0.06834414, -0.73259, -0.7539724
 81430265, -0.3706721, 0.1913255, -0.8154042, -0.7924604, -0.1983311, 0.05758065, 2.703105, 2.817912, -0.2612843, 0.07306985, -0.4245552, -0.4066148, -0.3241696, 0.2290422, 0.6747106, 0.6457562, -0.04924617, -0.7770141, -0.7540703
 81430296, -0.374594, 0.1875681, -0.8205187, -0.8046914, -0.2189656, 0.06983007, 2.727702, 2.824072, -0.2621412, 0.07465485, -0.4344981, -0.4164556, -0.3308966, 0.212001, 0.6292754, 0.6622285, -0.05036294, -0.7822501, -0.7664227
 81430327, -0.3880003, 0.1936448, -0.8795284, -0.8566515, -0.2116584, 0.140285, 2.731488, 2.845687, -0.2706056, 0.0815957, -0.4824821, -0.4682359, -0.3331404, 0.2350757, 0.6304751, 0.5643266, -0.05005949, -0.8412199, -0.818343
 81430359, -0.3872861, 0.1925534, -0.8794104, -0.8588146, -0.2454034, 0.2078045, 2.728812, 2.849341, -0.2711774, 0.08203945, -0.4832676, -0.469552, -0.357573, 0.2443452, 0.6122729, 0.5629495, -0.04779435, -0.8411851, -0.8205893
 81430389, -0.37583, 0.1887451, -0.8568457, -0.8630059, -0.3017286, 0.3121029, 2.693455, 2.851623, -0.2713791, 0.07466586, -0.4692755, -0.4634167, -0.4026217, 0.3046446, 0.6243904, 0.5737903, -0.03991422, -0.8186212, -0.8247814
 81430421, -0.3643237, 0.1798657, -0.8361773, -0.8587425, -0.3764992, 0.4195513, 2.64688, 2.836432, -0.269036, 0.07793202, -0.4390481, -0.4563984, -0.4492458, 0.3475114, 0.6219318, 0.5756361, -0.03493024, -0.7978354, -0.8204005
 81430454, -0.3266542, 0.1474064, -0.8264312, -0.9076598, -0.4952155, 0.5328161, 2.595261, 2.834823, -0.2571149, 0.06520053, -0.4175546, -0.4342115, -0.4837027, 0.3555212, 0.5763924, 0.5432532, -0.03584133, -0.787989, -0.8110185
 81430489, -0.3183883, 0.1008272, -0.9433874, -0.9565204, -0.574024, 0.5679243, 2.537519, 2.851299, -0.2390255, 0.04820903, -0.3920616, -0.4089915, -0.496289, 0.3590511, 0.5214026, 0.5060554, -0.0388542, -0.8616692, -0.8816864
 81430522, -0.252984, 0.03491769, -0.9453034, -0.9370868, -0.6244838, 0.5607676, 2.510903, 2.869106, -0.216057, 0.02440546, -0.3932321, -0.4054013, -0.5071205, 0.3524717, 0.4704891, 0.449383, -0.04035536, -0.8724226, -0.8697193
 81430557, -0.2053422, -0.04318308, -0.9425554, -0.9580434, -0.634038, 0.522213, 2.560659, 2.88039, -0.1960702, -0.002707988, -0.3946471, -0.4055369, -0.4877687, 0.311491, 0.4101887, 0.3917191, -0.04319574, -0.8706909, -0.8765281
 81430589, -0.1424574, -0.06839543, -0.9601516, -0.9610389, -0.6091582, 0.4796057, 2.643017, 2.875314, -0.1471917, -0.04027091, -0.3992143, -0.4066126, -0.4592686, 0.2867897, 0.3396282, 0.3259291, -0.04348499, -0.8953284, -0.8940968
 81430621, -0.1335427, -0.05044138, -0.8354328, -0.8242393, -0.562258, 0.4124528, 2.655391, 2.874905, -0.1269359, -0.04390394, -0.4130677, -0.4191071, -0.438034, 0.2499221, 0.2575927, 0.252671, -0.04540414, -0.7968469, -0.7856534
 81430657, -0.1315053, -0.06148164, -0.8736446, -0.8697577, -0.5063693, 0.3546852, 2.66454, 2.865599, -0.1245403, -0.04597192, -0.4549446, -0.451887, -0.4095545, 0.226416, 0.1616333, 0.1527538, -0.04508, -0.835084, -0.831197
 81430689, -0.1330376, -0.06162327, -0.9018378, -0.9018052, -0.4189538, 0.252097, 2.688154, 2.844387, -0.1208254, -0.039138, -0.4892871, -0.4826946, -0.354109, 0.1774977, 0.09190992, 0.07567719, -0.04491565, -0.8632364, -0.8632039
 81430720, -0.1344492, -0.06301705, -0.9394994, -0.9242195, -0.3246303, 0.1527999, 2.684752, 2.817609, -0.1137695, -0.02903478, -0.5429435, -0.5073581, -0.31011, 0.1301451, 0.03047901, 0.02810448, -0.0494862, -0.9003044, -0.8850246
 81430755, -0.1290661, -0.05431415, -0.9416506, -0.8936914, -0.2984119, 0.1130853, 2.693366, 2.816774, -0.1145815, -0.02897218, -0.5433042, -0.5074092, -0.2935132, 0.1171428, 0.02070038, 0.01339591, -0.05262061, -0.9022745, -0.8543153
 81430787, -0.1319808, -0.05422831, -0.9421649, -0.8940949, -0.2976531, 0.1184372, 2.683894, 2.795825, -0.1150475, -0.02941382, -0.5431183, -0.5081608, -0.2931962, 0.1155053, 0.02064214, 0.01452509, -0.05382658, -0.9028053, -0.8547353
 81430820, -0.1326352, -0.0655297, -0.9259456, -0.9233284, -0.3629507, 0.201612, 2.673186, 2.763863, -0.1205324, -0.02923102, -0.5206377, -0.5095654, -0.3105614, 0.127135, 0.05507874, 0.03238437, -0.06153671, -0.8869069, -0.8842896
 81430856, -0.1608494, -0.04779334, -0.9482076, -0.8966366, -0.4377924, 0.291476, 2.607578, 2.778738, -0.1508896, -0.01699311, -0.48841, -0.491483, -0.3451548, 0.1766166, 0.1169123, 0.09629034, -0.07132084, -0.8747659, -0.8579372
 81430889, -0.1854015, -0.03939082, -0.908717, -0.8801603, -0.5065185, 0.3564248, 2.572165, 2.770338, -0.1723372, -0.007360628, -0.4625832, -0.4710228, -0.3904071, 0.2218966, 0.1772977, 0.1837053, -0.07547077, -0.8702651, -0.8417084
