TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
74446616, 0.240537, 0.4061434, -0.7889186, -0.7660472, -0.0834641, 0.7778438, 3.101131, 3.081055, 0.2768146, 0.3971519, -0.4387923, -0.434088, 0.05466542, 0.6277481, 0.03348951, 0.0610264, 0.3185388, -0.7369452, -0.7119806
 74446649, 0.2475604, 0.4097258, -0.7754729, -0.7918034, -0.1498594, 0.8280749, 3.111049, 3.107958, 0.2725126, 0.3929182, -0.4184103, -0.433764, 0.0129368, 0.6599778, 0.06747586, 0.1143648, 0.3166487, -0.7245178, -0.7275178
 74446685, 0.2454462, 0.408157, -0.7784476, -0.7924691, -0.2145714, 0.8807094, 3.106564, 3.117186, 0.272275, 0.408371, -0.4203623, -0.4442069, -0.02819119, 0.6940789, 0.1072304, 0.1513782, 0.3173268, -0.7260008, -0.7352827
 74446716, 0.246261, 0.4120307, -0.7772036, -0.7971103, -0.2434426, 0.9123472, 3.12072, 3.123153, 0.2668249, 0.4069678, -0.4205546, -0.4364184, -0.04459567, 0.7146339, 0.1607638, 0.197165, 0.3169981, -0.7253505, -0.7407295
 74446748, 0.2447422, 0.4138616, -0.7791559, -0.7948271, -0.2572929, 0.9164721, 3.122197, 3.100799, 0.2653118, 0.4144236, -0.4206097, -0.4372358, -0.05733584, 0.7183756, 0.1935532, 0.2055229, 0.3170708, -0.7257955, -0.7394859
 74446784, 0.2447684, 0.4145257, -0.7790596, -0.7940106, -0.2539014, 0.9719071, 3.121835, 3.080081, 0.2649511, 0.4154692, -0.4199648, -0.4345334, -0.04779779, 0.7750438, 0.2357014, 0.286147, 0.3172894, -0.7258056, -0.7389821
 74446816, 0.2442961, 0.4133559, -0.7797418, -0.7939144, -0.2519088, 0.9662232, 3.112326, 3.089674, 0.2645246, 0.4150015, -0.4206982, -0.4341814, -0.04618917, 0.7776847, 0.2541834, 0.2967365, 0.3177688, -0.7260385, -0.7385785
 74446848, 0.2436911, 0.4117685, -0.7791398, -0.7948872, -0.2634181, 0.9596401, 3.113092, 3.084689, 0.2641391, 0.4153474, -0.4204071, -0.4332231, -0.06833085, 0.7797997, 0.2869308, 0.3211644, 0.3192003, -0.7254428, -0.739381
 74446885, 0.2441264, 0.4118299, -0.781926, -0.7952163, -0.2501675, 0.9682128, 3.08885, 3.079124, 0.2643943, 0.4146692, -0.4205173, -0.4326148, -0.06588491, 0.7844678, 0.2900414, 0.3459332, 0.320197, -0.7273502, -0.7394199
 74446915, 0.24378, 0.4109975, -0.7815201, -0.7952822, -0.2397393, 0.9443462, 3.072271, 3.070771, 0.2643729, 0.4159143, -0.421481, -0.4305848, -0.05979857, 0.7645656, 0.2952325, 0.3472853, 0.3214664, -0.7273063, -0.7395473
 74446947, 0.2425994, 0.4118792, -0.781258, -0.7951875, -0.2348467, 0.9355201, 3.063823, 3.053005, 0.2643464, 0.4158799, -0.4223783, -0.4301904, -0.05536503, 0.7603102, 0.2978222, 0.3465278, 0.32177, -0.7271383, -0.7386939
 74446984, 0.2439298, 0.4121478, -0.7904049, -0.7948144, -0.2368, 0.9129618, 3.053733, 3.019901, 0.2627974, 0.416395, -0.4255876, -0.4296449, -0.05574273, 0.7393187, 0.29682, 0.3230881, 0.3230922, -0.7369589, -0.7384495
 74447016, 0.2424843, 0.4119869, -0.7891688, -0.7951049, -0.2380263, 0.9415624, 3.040926, 3.000576, 0.2627291, 0.4163952, -0.4254536, -0.4294918, -0.05383715, 0.7742668, 0.2926541, 0.3300683, 0.3228904, -0.7355082, -0.7386049
 74447048, 0.2422902, 0.4124106, -0.7886372, -0.7948048, -0.2260237, 0.9297041, 3.023958, 2.986291, 0.2626936, 0.4159676, -0.4251334, -0.4292821, -0.02563239, 0.7553217, 0.2650847, 0.3109351, 0.3231929, -0.7347113, -0.7383434
 74447091, 0.2416767, 0.4111081, -0.7765557, -0.7946476, -0.2230984, 0.8957669, 3.034212, 2.999751, 0.2631736, 0.4161879, -0.4256018, -0.4294458, -0.0227724, 0.7186909, 0.2541429, 0.2635237, 0.3237959, -0.721346, -0.7383906
 74447123, 0.2417046, 0.4120049, -0.7771643, -0.7955614, -0.2171458, 0.897634, 3.04602, 3.006224, 0.2631191, 0.4152538, -0.4255493, -0.4306245, -0.02124457, 0.7130055, 0.2271409, 0.241928, 0.3219341, -0.7218589, -0.7388312
 74447155, 0.241686, 0.4126278, -0.7774713, -0.7963279, -0.222431, 0.9040242, 3.04558, 3.01488, 0.2634688, 0.4143753, -0.4253761, -0.4305257, -0.02504951, 0.7136148, 0.217124, 0.2251932, 0.3239491, -0.7220477, -0.7389209
 74447193, 0.2421723, 0.4130819, -0.7781736, -0.7960501, -0.2200342, 0.9258347, 3.066829, 3.04208, 0.2634116, 0.4144844, -0.4255835, -0.4305776, -0.02458832, 0.7106687, 0.2045858, 0.2122459, 0.3244638, -0.7224833, -0.7385287
 74447227, 0.2434006, 0.4125697, -0.7844036, -0.7958039, -0.2160561, 0.9244337, 3.098529, 3.06915, 0.2630194, 0.4140861, -0.4285636, -0.4305751, -0.02719085, 0.7051157, 0.1932091, 0.2026319, 0.321557, -0.7294506, -0.7383099
 74447252, 0.2346221, 0.4114832, -0.7864202, -0.795768, -0.2245839, 0.9321316, 3.121298, 3.091345, 0.2636512, 0.415047, -0.4270973, -0.4327843, -0.03124371, 0.7100347, 0.1838616, 0.1945882, 0.3199277, -0.7278019, -0.7383926
 74447285, 0.2430483, 0.4120522, -0.7915795, -0.7957476, -0.2199703, 0.9291584, 3.144324, 3.09989, 0.2632692, 0.4137585, -0.4290744, -0.4334412, -0.03258971, 0.7137457, 0.1780708, 0.1892577, 0.3174726, -0.7375866, -0.7383078
 74447316, 0.2422935, 0.4122881, -0.7897812, -0.794735, -0.2176838, 0.9216226, 3.161505, 3.155132, 0.2626869, 0.4140979, -0.4280412, -0.4319523, -0.0301779, 0.722649, 0.1750085, 0.1812401, 0.3177132, -0.7356301, -0.737329
 74447352, 0.2435289, 0.4127325, -0.8056748, -0.7956228, -0.2207099, 0.9195315, 3.212329, 3.169608, 0.2620143, 0.4107789, -0.4292731, -0.4332458, -0.03162619, 0.7241753, 0.1736284, 0.18277, 0.3185342, -0.7362661, -0.7381056
 74447384, 0.2432644, 0.4119378, -0.7884377, -0.7960531, -0.2228582, 0.9165645, 3.220049, 3.189198, 0.2613224, 0.4115898, -0.4274841, -0.4325087, -0.02919749, 0.7241945, 0.1775888, 0.1868118, 0.3172531, -0.733646, -0.7379333
 74447416, 0.2431785, 0.4099389, -0.7854273, -0.7973922, -0.2269112, 0.909411, 3.253764, 3.201167, 0.2607484, 0.4124056, -0.4268301, -0.4345192, -0.0315204, 0.7196705, 0.1849529, 0.1927761, 0.3169846, -0.7310704, -0.7394362
 74447451, 0.241794, 0.4097543, -0.784245, -0.7975173, -0.2460874, 0.8978242, 3.253969, 3.219269, 0.2610121, 0.4119078, -0.4265628, -0.434628, -0.03761594, 0.7138615, 0.192795, 0.1995158, 0.3123773, -0.7299823, -0.7390157
 74447484, 0.2420601, 0.41053, -0.7834085, -0.797598, -0.2576619, 0.9071444, 3.263585, 3.215772, 0.2608762, 0.4120382, -0.4262576, -0.4348137, -0.04624539, 0.7181539, 0.2083974, 0.2178754, 0.3069558, -0.7284682, -0.7387643
 74447516, 0.2434536, 0.4094516, -0.7892072, -0.7976654, -0.2621427, 0.9493852, 3.263999, 3.229694, 0.2601824, 0.4114461, -0.4277709, -0.4331914, -0.04868522, 0.7576123, 0.2228722, 0.2650383, 0.3057868, -0.7337722, -0.7384065
 74447552, 0.2367728, 0.4103044, -0.7768767, -0.7976422, -0.2670091, 0.950093, 3.261659, 3.226458, 0.2604171, 0.4108605, -0.4270014, -0.4331267, -0.07052597, 0.7598244, 0.2574552, 0.2699227, 0.3052313, -0.7213808, -0.7379162
 74447583, 0.2430019, 0.4110568, -0.7995907, -0.7976003, -0.2742639, 0.9537985, 3.240206, 3.224448, 0.2604672, 0.4093601, -0.4272066, -0.4313243, -0.06321524, 0.7643107, 0.2709873, 0.2986359, 0.3048546, -0.7292167, -0.7371514
 74447616, 0.2440148, 0.4112538, -0.799582, -0.7969926, -0.268764, 0.9474446, 3.217294, 3.224872, 0.2602761, 0.4094841, -0.4261331, -0.4309573, -0.05704287, 0.7653863, 0.2794866, 0.311711, 0.3031851, -0.7290734, -0.7361263
 74447651, 0.2391822, 0.4114386, -0.7847641, -0.7969014, -0.2941798, 0.9391603, 3.199769, 3.21227, 0.2602344, 0.4095423, -0.4257444, -0.4310183, -0.09767119, 0.7334523, 0.3003444, 0.3322445, 0.3010576, -0.7289967, -0.7358724
