TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
75054621, 0.103438, 0.5602261, -0.7473743, -0.7838714, -0.2547211, 0.9056288, 3.161263, 3.174823, 0.2034204, 0.4873635, -0.3800824, -0.3916809, -0.06772092, 0.746239, 0.3984683, 0.4375179, 0.337973, -0.7035177, -0.7308655
 75054654, 0.07284455, 0.5777708, -0.72741, -0.7991273, -0.2290263, 0.8990159, 3.167032, 3.163691, 0.2027436, 0.4969374, -0.3861585, -0.4043528, -0.07811912, 0.7449462, 0.4369894, 0.4624203, 0.3361479, -0.6931303, -0.7376522
 75054689, 0.06503236, 0.5976484, -0.7251835, -0.7949837, -0.189106, 0.8662218, 3.157459, 3.172833, 0.2068296, 0.4996277, -0.405451, -0.4127631, -0.05654326, 0.7370124, 0.44625, 0.4757429, 0.3456915, -0.6914661, -0.7375689
 75054721, 0.07115275, 0.6047943, -0.7144742, -0.8086165, -0.137737, 0.7861152, 3.160776, 3.151238, 0.212922, 0.5068452, -0.4437914, -0.4574366, -0.03372421, 0.698759, 0.4568909, 0.4814836, 0.3496477, -0.6857607, -0.7432057
 75054752, 0.07415496, 0.6053444, -0.7132418, -0.812371, -0.08325695, 0.743768, 3.160949, 3.138914, 0.2140217, 0.5064596, -0.4461983, -0.4613816, -0.01085205, 0.6836896, 0.4556273, 0.4783635, 0.345117, -0.6858175, -0.7476277
 75054789, 0.07423223, 0.6000828, -0.712666, -0.8161622, -0.08194944, 0.7442458, 3.163203, 3.131642, 0.2145606, 0.5045031, -0.4479261, -0.4639856, -0.004958659, 0.678772, 0.450656, 0.4715531, 0.3434358, -0.6856097, -0.7516332
 75054821, 0.06045786, 0.6014712, -0.7281228, -0.8200819, -0.1026816, 0.7773523, 3.154158, 3.095088, 0.2106566, 0.5003147, -0.4499668, -0.4653219, -0.01267044, 0.6948869, 0.4489817, 0.4592142, 0.3424632, -0.6959054, -0.7547611
 75054853, 0.05896437, 0.6017389, -0.7269437, -0.8172441, -0.179112, 0.8374176, 3.129061, 3.061544, 0.1996053, 0.4924413, -0.4274747, -0.4408658, -0.04440303, 0.7302151, 0.4470763, 0.4456649, 0.3423119, -0.6938819, -0.7538841
 75054889, 0.06272641, 0.5902199, -0.7291874, -0.8017496, -0.2395483, 0.8773073, 3.099846, 3.029352, 0.1936543, 0.4831957, -0.3874277, -0.4150942, -0.07115805, 0.7318686, 0.4317394, 0.4081173, 0.3438328, -0.6964341, -0.748553
 75054921, 0.07948618, 0.5752932, -0.7324544, -0.7959514, -0.2465058, 0.8815355, 3.091031, 3.047192, 0.1865853, 0.4811587, -0.3712627, -0.4082308, -0.07323574, 0.7123308, 0.3970333, 0.3604902, 0.3428201, -0.6928419, -0.7449602
 75054954, 0.08820225, 0.5342454, -0.738861, -0.7970451, -0.2592432, 0.8472823, 3.068973, 3.048886, 0.1867755, 0.4739008, -0.3745528, -0.401862, -0.05943093, 0.6788484, 0.3426168, 0.3248923, 0.342237, -0.698563, -0.7432629
 75054989, 0.104163, 0.5155976, -0.7450282, -0.8225657, -0.2459823, 0.8200611, 3.066725, 3.069961, 0.1869957, 0.4631891, -0.3770719, -0.3954391, -0.02949268, 0.6818762, 0.2966099, 0.299082, 0.3379571, -0.7031804, -0.7347699
 75055021, 0.1207219, 0.4711064, -0.7556085, -0.7965583, -0.2071007, 0.7452954, 3.072381, 3.077414, 0.1894011, 0.4414707, -0.3800018, -0.3952671, -0.009103626, 0.629623, 0.2379858, 0.2509776, 0.3369253, -0.7107493, -0.7325736
