TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
74589832, -0.04569811, 0.2556085, -0.7466127, -0.7497382, -0.4458351, 0.6472982, 2.978697, 2.972187, 0.02698846, 0.2459469, -0.39274, -0.3856945, -0.2426415, 0.490134, 0.254141, 0.2500018, 0.1291972, -0.7024173, -0.7043011
 74589868, -0.02820209, 0.2496016, -0.7518245, -0.7660267, -0.3743809, 0.5845917, 2.98286, 2.994307, 0.0298735, 0.2465859, -0.3886973, -0.3777862, -0.215484, 0.4499522, 0.2360051, 0.2399405, 0.1326424, -0.7039652, -0.7221004
 74589903, 0.002364843, 0.2455213, -0.7652018, -0.7691412, -0.3096564, 0.5359887, 2.989538, 3.008121, 0.03554064, 0.246073, -0.3838244, -0.3776217, -0.1738781, 0.4395774, 0.1994836, 0.2297444, 0.1344696, -0.7132609, -0.7235869
 74589933, 0.02248671, 0.2445755, -0.763193, -0.771076, -0.2461471, 0.5035995, 2.988721, 3.024159, 0.04525777, 0.2413279, -0.3829009, -0.381815, -0.1269806, 0.4010006, 0.1734893, 0.1865444, 0.1357519, -0.7102857, -0.7226491
 74589969, 0.03475985, 0.2359551, -0.7577926, -0.7831936, -0.1555292, 0.4427212, 3.019067, 3.068285, 0.05024467, 0.2320576, -0.3867477, -0.3901515, -0.07996845, 0.368362, 0.1556583, 0.1664852, 0.1397504, -0.7070563, -0.7326154
 74590000, 0.04611281, 0.2353993, -0.758773, -0.7869571, -0.08057068, 0.3825039, 3.045143, 3.090607, 0.06159131, 0.2255448, -0.4020737, -0.4062938, -0.05979774, 0.3536984, 0.1277292, 0.1214314, 0.1385531, -0.7083721, -0.7340903
 74590032, 0.05307359, 0.2271356, -0.7583299, -0.788122, -0.04634123, 0.3684377, 3.054184, 3.097366, 0.07341953, 0.2229171, -0.4169714, -0.4211445, -0.06387328, 0.3328589, 0.09025221, 0.09138545, 0.1384275, -0.7054336, -0.7291613
 74590068, 0.06664314, 0.1966045, -0.7782879, -0.8076683, -0.04770882, 0.3639966, 3.057045, 3.113004, 0.08313826, 0.2067081, -0.4465577, -0.4552225, -0.04788481, 0.3269656, 0.03064248, 0.03433429, 0.1375925, -0.723259, -0.742128
 74590102, 0.0749066, 0.1959378, -0.779251, -0.8061786, -0.08275478, 0.3760026, 3.059673, 3.11691, 0.08638735, 0.2006308, -0.4505808, -0.4681039, -0.060378, 0.3476388, 0.004734881, 0.004188403, 0.1349253, -0.7286948, -0.7405007
 74590136, 0.0713532, 0.1968908, -0.7827715, -0.80709, -0.1339746, 0.426898, 3.058454, 3.120813, 0.1157002, 0.2003696, -0.4564331, -0.4678386, -0.06940517, 0.3555486, -0.02000073, -0.003241122, 0.132255, -0.7303499, -0.7416579
 74590168, 0.07108163, 0.205822, -0.7731019, -0.7986745, -0.2054228, 0.4836322, 3.054313, 3.105235, 0.1031292, 0.2011639, -0.4547112, -0.4653434, -0.09842442, 0.3959861, -0.006519411, 0.02473351, 0.1308056, -0.7199717, -0.7323516
 74590201, 0.06482266, 0.2123206, -0.7651846, -0.7805919, -0.2715458, 0.547532, 3.055114, 3.103104, 0.09029694, 0.2256059, -0.4412141, -0.4348257, -0.1331576, 0.4276497, 0.05069102, 0.09319139, 0.1263484, -0.7141008, -0.7234342
 74590238, 0.04835119, 0.2364725, -0.7564353, -0.791682, -0.3194951, 0.5775189, 3.057562, 3.086351, 0.0678868, 0.2333128, -0.4146283, -0.4260027, -0.1760923, 0.4354969, 0.1160161, 0.1774704, 0.1230104, -0.7082785, -0.7374899
 74590268, 0.03385554, 0.2607505, -0.7508053, -0.7909666, -0.3929215, 0.6519214, 3.061722, 3.097884, 0.05878002, 0.2521068, -0.402566, -0.4072533, -0.2079949, 0.4804382, 0.1732239, 0.2348533, 0.1227369, -0.7041916, -0.7404101
 74590301, 0.01777403, 0.2731958, -0.7566134, -0.7922796, -0.4460683, 0.6768782, 3.068296, 3.099192, 0.0508571, 0.260394, -0.3938639, -0.4026685, -0.2267526, 0.494464, 0.2485411, 0.3008507, 0.117407, -0.710096, -0.7428622
 74590336, -0.01048999, 0.2957683, -0.7585298, -0.7812187, -0.4752496, 0.694648, 3.077059, 3.119041, 0.04289388, 0.2707034, -0.3900322, -0.3890156, -0.2332708, 0.5087662, 0.3167965, 0.3568259, 0.1160016, -0.7126077, -0.732415
 74590368, -0.03984851, 0.3231286, -0.7522666, -0.7672164, -0.4627078, 0.6929071, 3.079048, 3.126285, 0.03777535, 0.2749869, -0.3862621, -0.3764505, -0.2367185, 0.5143475, 0.3554279, 0.4017589, 0.115857, -0.7083516, -0.7158639
 74590401, -0.04519272, 0.3885761, -0.7543111, -0.7940409, -0.4698259, 0.7498369, 3.088812, 3.143437, 0.03439507, 0.2870244, -0.3817979, -0.3747729, -0.2485179, 0.5607098, 0.4068485, 0.4790713, 0.1169658, -0.7079099, -0.7139872
 74590437, -0.07119935, 0.3877404, -0.7360013, -0.7697713, -0.4591201, 0.7268795, 3.087162, 3.158054, 0.03191361, 0.299212, -0.3804768, -0.382373, -0.2550474, 0.5544412, 0.4406823, 0.497339, 0.126432, -0.6951265, -0.7200691
 74590468, -0.07874276, 0.392783, -0.7300018, -0.7748331, -0.4161288, 0.6430222, 3.084403, 3.151554, 0.02614779, 0.3066515, -0.3846083, -0.3983083, -0.2694527, 0.5277591, 0.5092184, 0.5182361, 0.1330528, -0.6904047, -0.7187026
 74590501, -0.08890659, 0.4054246, -0.7350945, -0.7716875, -0.3345282, 0.5960468, 3.115114, 3.161883, 0.02609676, 0.3052675, -0.4068975, -0.416041, -0.2439152, 0.5003221, 0.5071083, 0.5270425, 0.1349222, -0.6934619, -0.7170427
 74590536, -0.09437432, 0.410063, -0.7359394, -0.7574107, -0.2569771, 0.5189759, 3.139307, 3.160852, 0.02557065, 0.3059744, -0.4183505, -0.4267971, -0.2124543, 0.4618693, 0.5175674, 0.5075827, 0.1345755, -0.6975477, -0.7092831
 74590567, -0.0944119, 0.4097363, -0.736247, -0.7587825, -0.1933726, 0.468418, 3.158612, 3.151954, 0.02679116, 0.3094307, -0.4292241, -0.4318634, -0.1748211, 0.4574518, 0.4814457, 0.5055498, 0.1365069, -0.6986207, -0.7100157
 74590598, -0.09262948, 0.4101323, -0.7360242, -0.7588007, -0.1958278, 0.4745564, 3.160192, 3.135514, 0.02717303, 0.309615, -0.4305203, -0.4323358, -0.1754755, 0.4559822, 0.4825182, 0.5008842, 0.1367411, -0.6983366, -0.7099552
 74590637, -0.09311314, 0.4158805, -0.7367688, -0.7747825, -0.2587547, 0.5204363, 3.13947, 3.09959, 0.02851687, 0.3120829, -0.4269017, -0.429398, -0.1987523, 0.4873599, 0.5020473, 0.4902662, 0.1385766, -0.6971029, -0.7183298
 74590666, -0.08581106, 0.4188235, -0.7348986, -0.7703239, -0.3429392, 0.6060171, 3.096148, 3.073983, 0.02691911, 0.3186986, -0.3944252, -0.4151311, -0.2249179, 0.51147, 0.4879933, 0.4893961, 0.1396655, -0.6940956, -0.7164305
 74590699, -0.08092396, 0.4152944, -0.7359372, -0.7633124, -0.4145542, 0.6750137, 3.060372, 3.027471, 0.03010976, 0.3247907, -0.3843793, -0.4001328, -0.2365603, 0.5513378, 0.4686033, 0.467281, 0.1433237, -0.6950892, -0.7144593
 74590735, -0.05894039, 0.4116088, -0.7482414, -0.7648692, -0.4093392, 0.7151882, 3.055425, 3.009259, 0.0347864, 0.3234282, -0.3817044, -0.3933933, -0.2289347, 0.5509676, 0.411935, 0.4312744, 0.1560514, -0.7014927, -0.7148038
 74590767, -0.04213886, 0.3967305, -0.7491098, -0.778522, -0.4357199, 0.6986514, 3.045473, 3.001021, 0.04204948, 0.3215086, -0.3796477, -0.3837899, -0.2269536, 0.5344456, 0.3610791, 0.3710693, 0.1582293, -0.7032704, -0.7245849
 74590798, -0.002036283, 0.3584636, -0.7694371, -0.77328, -0.4413705, 0.6599947, 3.041267, 3.007611, 0.05562872, 0.317907, -0.3790077, -0.378797, -0.2037906, 0.4991093, 0.3204702, 0.3162096, 0.1633657, -0.7187328, -0.715252
 74590835, 0.02499747, 0.347684, -0.772594, -0.7969199, -0.3788192, 0.640074, 3.036445, 3.015489, 0.06857858, 0.3049375, -0.3802424, -0.3808098, -0.1880463, 0.4853115, 0.2505291, 0.2525993, 0.1650645, -0.7213353, -0.738217
 74590870, 0.05351899, 0.3112689, -0.7685889, -0.802049, -0.3159856, 0.5575343, 3.033026, 3.032563, 0.08581257, 0.2927127, -0.3959576, -0.3923532, -0.1471305, 0.4528297, 0.1847817, 0.2024799, 0.1697898, -0.7189602, -0.7434608
 74590908, 0.06626609, 0.3087915, -0.7673809, -0.8031272, -0.2590577, 0.5145565, 3.034984, 3.077422, 0.1066156, 0.2779561, -0.413614, -0.4335298, -0.1121794, 0.4264706, 0.1120921, 0.1206333, 0.1749129, -0.7161882, -0.7405176
 74590943, 0.06871168, 0.2992236, -0.7795832, -0.8069412, -0.1562843, 0.4446241, 3.059347, 3.110986, 0.1351764, 0.2633706, -0.4448162, -0.4569364, -0.05517477, 0.4056486, 0.05140355, 0.05632281, 0.1893355, -0.7218547, -0.7351285
 74590976, 0.07967408, 0.2750248, -0.7767302, -0.8019723, -0.05312394, 0.4023841, 3.111799, 3.140773, 0.1501751, 0.2490716, -0.4742468, -0.4691796, -0.01333018, 0.3942671, -0.003660679, 0.0009814352, 0.1979817, -0.7178183, -0.7301974
 74591007, 0.09252341, 0.2773808, -0.7800021, -0.7875413, -0.01905057, 0.4090531, 3.134607, 3.150535, 0.1482338, 0.2410968, -0.4771164, -0.4780907, 0.01026385, 0.3983421, -0.02387157, -0.01601093, 0.2040568, -0.7247466, -0.7220603
 74591043, 0.09780523, 0.2852123, -0.7930036, -0.785207, -0.05033396, 0.4533045, 3.153768, 3.172745, 0.1378289, 0.2409219, -0.4865938, -0.4777217, 0.004969325, 0.4004555, -0.02760568, -0.01735006, 0.2067964, -0.7340763, -0.7201521
 74591076, 0.08789445, 0.2971063, -0.7873331, -0.8021911, -0.1188134, 0.5303438, 3.165704, 3.172338, 0.134567, 0.2611245, -0.4823985, -0.472007, -0.02767669, 0.4352797, -0.009810597, 0.01909871, 0.2077508, -0.7280196, -0.7310943
 74591109, 0.08399788, 0.303679, -0.7707399, -0.7938514, -0.1995861, 0.6192806, 3.16293, 3.18181, 0.1159216, 0.293961, -0.4275926, -0.4507621, -0.0519335, 0.4859644, 0.06251033, 0.09046065, 0.2235202, -0.7197, -0.7356783
 74591144, 0.07369749, 0.3236511, -0.7646059, -0.800155, -0.2702884, 0.6616961, 3.160151, 3.160723, 0.1047563, 0.3062756, -0.4157811, -0.4398274, -0.1006331, 0.5204656, 0.1215968, 0.1714945, 0.2170991, -0.7170905, -0.7403097
 74591171, 0.06027559, 0.3402648, -0.7605197, -0.7934703, -0.3187605, 0.7428428, 3.155867, 3.196068, 0.09651664, 0.3272103, -0.396982, -0.4089516, -0.1341563, 0.5672261, 0.1876034, 0.2387547, 0.2199232, -0.7163129, -0.7412431
 74591199, 0.01777101, 0.3935584, -0.7490094, -0.8080456, -0.366409, 0.7737573, 3.150289, 3.196733, 0.09020119, 0.3344509, -0.384457, -0.4030612, -0.1690439, 0.5846956, 0.2518983, 0.3030757, 0.2207123, -0.70389, -0.7415863
 74591235, 0.009037386, 0.3999172, -0.7514571, -0.7813759, -0.4040765, 0.7788712, 3.148164, 3.19308, 0.0860044, 0.3445255, -0.3815886, -0.3911884, -0.1869938, 0.5878104, 0.3165816, 0.3664346, 0.21987, -0.7065637, -0.7303908
 74591267, 0.001119623, 0.4299103, -0.7528887, -0.7714329, -0.409932, 0.7799921, 3.150202, 3.182928, 0.08372606, 0.3557325, -0.3789539, -0.384067, -0.1769813, 0.5962355, 0.3458765, 0.4035087, 0.2213066, -0.7071297, -0.7202432
 74591298, -0.01824131, 0.4461839, -0.7479259, -0.7691753, -0.4160788, 0.8085417, 3.154176, 3.19817, 0.07804962, 0.3660161, -0.3746901, -0.3824456, -0.2029494, 0.6177941, 0.4014933, 0.4414333, 0.2233878, -0.7022415, -0.7245358
 74591335, -0.03361025, 0.4641889, -0.7421033, -0.7585064, -0.37192, 0.793577, 3.151136, 3.201487, 0.07680334, 0.3773078, -0.3773121, -0.3828934, -0.1964211, 0.6140041, 0.4147829, 0.4641439, 0.2290108, -0.6983864, -0.7141576
 74591367, -0.04915195, 0.4814128, -0.7377945, -0.7615159, -0.3376192, 0.7526343, 3.143392, 3.20084, 0.08017804, 0.3870296, -0.3879276, -0.3930921, -0.1843235, 0.6210272, 0.4748709, 0.5077561, 0.2331558, -0.6963732, -0.7123085
 74591403, -0.05419618, 0.4926968, -0.7280447, -0.7661518, -0.2584393, 0.679912, 3.145766, 3.188324, 0.09726016, 0.3843891, -0.4224622, -0.4167871, -0.165134, 0.5816446, 0.4792423, 0.48707, 0.2352421, -0.6921806, -0.7155926
 74591435, -0.04860616, 0.4948336, -0.7283489, -0.7556722, -0.1806688, 0.6182691, 3.157387, 3.182387, 0.09912469, 0.3902767, -0.4296654, -0.430676, -0.1310499, 0.5690485, 0.4723969, 0.4879439, 0.2352476, -0.692786, -0.7125325
 74591468, -0.04707853, 0.4870646, -0.727986, -0.7475312, -0.1337898, 0.5955743, 3.167071, 3.159518, 0.09984196, 0.3899601, -0.4364671, -0.4326227, -0.1024269, 0.5584001, 0.4522488, 0.4812265, 0.2370506, -0.6930335, -0.7068443
 74591504, -0.04617678, 0.4895069, -0.7266072, -0.7525296, -0.1398987, 0.6133863, 3.159266, 3.127117, 0.1052614, 0.3900737, -0.4364768, -0.4324996, -0.1040832, 0.5638635, 0.45443, 0.4793704, 0.2364953, -0.6931215, -0.7087467
 74591536, -0.04742291, 0.4945605, -0.7275571, -0.7585108, -0.2231779, 0.6817176, 3.116643, 3.079134, 0.1062794, 0.3972969, -0.4318092, -0.4213597, -0.1216877, 0.5957034, 0.4583023, 0.4614341, 0.2328984, -0.6924775, -0.7116652
 74591571, -0.0464498, 0.4906162, -0.7343854, -0.7584307, -0.2806706, 0.7460776, 3.075507, 3.043474, 0.105654, 0.4110008, -0.4153861, -0.4068521, -0.1640756, 0.6338117, 0.4539008, 0.4453918, 0.2323215, -0.6954966, -0.7124547
 74591607, -0.03676074, 0.4844143, -0.733907, -0.7561085, -0.3361712, 0.79518, 3.058468, 3.014123, 0.1057445, 0.4110581, -0.3699456, -0.3844967, -0.189172, 0.6438353, 0.4094001, 0.4193434, 0.2313864, -0.6975409, -0.7150278
 74591642, -0.01191074, 0.4816361, -0.7411771, -0.7682477, -0.3260254, 0.7718419, 3.047626, 3.032834, 0.1070609, 0.4125297, -0.3716335, -0.3842327, -0.1536751, 0.5957105, 0.3591398, 0.3624882, 0.2365198, -0.7004911, -0.7239244
 74591671, 0.007614508, 0.4772305, -0.7428254, -0.7749542, -0.3403326, 0.7581159, 3.031299, 3.025189, 0.1165928, 0.4118905, -0.378388, -0.3854399, -0.144824, 0.5950823, 0.3206181, 0.3312979, 0.2358065, -0.7037644, -0.7224346
 74591706, 0.06730793, 0.4425144, -0.7477657, -0.7811072, -0.3088788, 0.7364129, 3.036563, 3.037103, 0.1296694, 0.4031419, -0.381808, -0.3868803, -0.1278523, 0.5758972, 0.2488377, 0.2559079, 0.2345625, -0.7082592, -0.7207193
 74591738, 0.08592773, 0.4282918, -0.7661683, -0.7830821, -0.2538317, 0.6648647, 3.045061, 3.061987, 0.1395468, 0.3899667, -0.3862586, -0.3886873, -0.07563291, 0.5419651, 0.194706, 0.2123176, 0.2351675, -0.726458, -0.7203764
 74591768, 0.1038144, 0.4211219, -0.7695844, -0.8018102, -0.1797518, 0.5889892, 3.061535, 3.08315, 0.1628224, 0.3742506, -0.399345, -0.4095728, -0.03127178, 0.5056837, 0.134904, 0.1535389, 0.2390973, -0.729725, -0.7356344
 74591803, 0.1373379, 0.4122642, -0.7676679, -0.808781, -0.07884251, 0.5020148, 3.107349, 3.117284, 0.1810711, 0.3571559, -0.4154191, -0.4428074, 0.02220666, 0.4775335, 0.07669124, 0.07134065, 0.2507917, -0.7218409, -0.7429996
 74591838, 0.1419583, 0.4067733, -0.7801805, -0.815169, 0.03097171, 0.4757005, 3.129634, 3.138159, 0.210601, 0.3488699, -0.4568247, -0.4713836, 0.05836294, 0.4640013, 0.0198828, 0.02211976, 0.2475553, -0.7283169, -0.7438908
 74591867, 0.154295, 0.3946662, -0.7686845, -0.8177581, 0.06240413, 0.4814867, 3.13337, 3.161455, 0.2081404, 0.3469552, -0.4707637, -0.4762511, 0.07738999, 0.4662633, -0.0005304813, -0.005410448, 0.2515908, -0.7216121, -0.7452576
 74591903, 0.1518112, 0.3852472, -0.7888992, -0.8132748, 0.03050337, 0.5125298, 3.160519, 3.166824, 0.2082106, 0.3429784, -0.4900447, -0.4876896, 0.07443933, 0.4705721, -0.02406746, -0.01482092, 0.2534339, -0.7380012, -0.7429271
 74591937, 0.1552333, 0.3855291, -0.7809859, -0.8125751, -0.06683415, 0.6159207, 3.201664, 3.150774, 0.2094474, 0.3504441, -0.4822878, -0.489164, 0.05764584, 0.499307, -0.01846775, -0.01011202, 0.2548315, -0.7312398, -0.7433889
 74591967, 0.149212, 0.4122658, -0.7681027, -0.8346919, -0.1397479, 0.6820849, 3.210856, 3.159468, 0.1994876, 0.3726135, -0.4431553, -0.4735835, 0.01340469, 0.5453348, 0.02263175, 0.05521956, 0.2653353, -0.7199133, -0.7617188
 74592004, 0.1403516, 0.4092384, -0.7762612, -0.8268878, -0.1952868, 0.7307521, 3.201761, 3.135036, 0.1826954, 0.3878269, -0.4248377, -0.4519898, -0.02294137, 0.5914988, 0.09617232, 0.127158, 0.2604361, -0.731917, -0.7581695
 74592035, 0.1323589, 0.4166879, -0.7673995, -0.8239545, -0.2652858, 0.779232, 3.198784, 3.138958, 0.1763611, 0.4032253, -0.4139944, -0.4343485, -0.07754916, 0.6046159, 0.1564186, 0.2000142, 0.26556, -0.7261321, -0.7556064
 74592067, 0.1242476, 0.4446938, -0.759794, -0.8183503, -0.2823967, 0.8241407, 3.190952, 3.179736, 0.1726241, 0.4108968, -0.4021732, -0.4238339, -0.105918, 0.6373209, 0.2306368, 0.2697822, 0.2691584, -0.7222834, -0.7512612
 74592103, 0.1034861, 0.4681256, -0.7665226, -0.8053635, -0.3057655, 0.8560153, 3.188036, 3.167062, 0.1740958, 0.4237348, -0.3978745, -0.4116161, -0.1192848, 0.666304, 0.295615, 0.3274705, 0.2709164, -0.7290424, -0.744196
 74592134, 0.08793934, 0.4818366, -0.7594212, -0.7982935, -0.3018103, 0.892386, 3.211986, 3.175534, 0.1742564, 0.4300123, -0.3957281, -0.4054322, -0.1144933, 0.7086812, 0.3509812, 0.3807268, 0.2724259, -0.7212735, -0.7382007
 74592167, 0.07718144, 0.5220293, -0.7562158, -0.7794705, -0.2819952, 0.8834363, 3.210716, 3.184078, 0.1739114, 0.4429604, -0.3975996, -0.4014038, -0.1136311, 0.7117984, 0.3741301, 0.4198602, 0.2760793, -0.7161554, -0.7262207
 74592203, 0.05917139, 0.5398418, -0.7572864, -0.7831609, -0.2737618, 0.8881999, 3.199852, 3.178493, 0.1725323, 0.4551251, -0.4045504, -0.4046952, -0.1094408, 0.7081915, 0.4285358, 0.4531718, 0.2888711, -0.7158176, -0.7296864
 74592235, 0.0438111, 0.5502982, -0.7503783, -0.7773564, -0.2248837, 0.8628504, 3.204141, 3.199511, 0.1773041, 0.4671943, -0.4106419, -0.4100372, -0.09965692, 0.7094513, 0.4380832, 0.4999615, 0.2915188, -0.711221, -0.7231719
 74592267, 0.02996361, 0.5562878, -0.7482055, -0.7727199, -0.1586796, 0.7979748, 3.213676, 3.194662, 0.1841899, 0.4733076, -0.4235606, -0.422019, -0.06371711, 0.6968023, 0.4659981, 0.5056833, 0.2913851, -0.7111561, -0.7188137
 74592303, 0.02106565, 0.555676, -0.7449332, -0.7669283, -0.08295497, 0.7233303, 3.237932, 3.198248, 0.1871395, 0.4769143, -0.435611, -0.42782, -0.0315314, 0.6528596, 0.457389, 0.5001206, 0.3032914, -0.7112794, -0.716484
 74592335, 0.01284072, 0.5568143, -0.7453509, -0.7704706, -0.05641868, 0.6738951, 3.260697, 3.196192, 0.1861994, 0.4795242, -0.4371239, -0.43872, -0.02598264, 0.649929, 0.4520121, 0.496405, 0.307783, -0.7125199, -0.7164458
 74592366, 0.001002386, 0.5568587, -0.7468369, -0.7683899, -0.09867373, 0.6962906, 3.239516, 3.17346, 0.1809768, 0.4796785, -0.4380591, -0.4389547, -0.02637825, 0.6523157, 0.451622, 0.4955174, 0.3085573, -0.7135306, -0.715047
 74592403, -0.004133232, 0.563391, -0.7536244, -0.7833889, -0.1716828, 0.7584861, 3.221214, 3.11718, 0.173056, 0.4834323, -0.432763, -0.431864, -0.06240056, 0.6797441, 0.4560232, 0.4940301, 0.3025603, -0.7165551, -0.7227737
 74592435, 0.005575631, 0.5626822, -0.749554, -0.7828867, -0.2574265, 0.8160877, 3.209679, 3.094172, 0.1647042, 0.4779212, -0.4097929, -0.4019321, -0.1011761, 0.7053416, 0.44499, 0.4796371, 0.2943454, -0.7137694, -0.7263293
 74592467, 0.02173148, 0.5623248, -0.7476678, -0.7768911, -0.2910252, 0.8721344, 3.19193, 3.046122, 0.1640759, 0.4718692, -0.3938871, -0.4011086, -0.1187361, 0.7128215, 0.4162775, 0.448379, 0.2915923, -0.7117501, -0.7261417
 74592503, 0.05202543, 0.5428904, -0.7533835, -0.7771443, -0.2870968, 0.8535548, 3.184062, 3.066436, 0.1672318, 0.4640971, -0.3928035, -0.393486, -0.1069223, 0.6879753, 0.3579554, 0.3797683, 0.2968544, -0.7155243, -0.7291857
 74592535, 0.09449973, 0.5041274, -0.7759877, -0.778401, -0.2796972, 0.8052574, 3.178987, 3.084393, 0.1695945, 0.4581415, -0.3900134, -0.3853103, -0.09030318, 0.6388586, 0.3123367, 0.3442755, 0.2941959, -0.7292332, -0.7255226
 74592567, 0.09901397, 0.4939003, -0.7747729, -0.779794, -0.2779788, 0.7578495, 3.169677, 3.080047, 0.1735294, 0.447866, -0.3878689, -0.3852748, -0.06011878, 0.6146981, 0.2612117, 0.2869963, 0.292648, -0.7303159, -0.7211957
 74592604, 0.1224664, 0.4611848, -0.7781665, -0.7989774, -0.2188311, 0.6913232, 3.179217, 3.073958, 0.1798117, 0.4247292, -0.3900144, -0.3888501, -0.02486612, 0.5888875, 0.200972, 0.2331721, 0.2918748, -0.7336794, -0.7387522
 74592634, 0.1444264, 0.4553956, -0.781936, -0.8068633, -0.1417974, 0.6601164, 3.192322, 3.106725, 0.1857991, 0.4013604, -0.4023963, -0.4266313, 0.01572765, 0.5629456, 0.1454962, 0.1432101, 0.2896347, -0.7344327, -0.7439217
 74592671, 0.1504812, 0.4366192, -0.7990251, -0.8132353, -0.05213408, 0.5672588, 3.223509, 3.134691, 0.2038016, 0.3749479, -0.4380416, -0.4458559, 0.04801045, 0.5176631, 0.07290818, 0.07646871, 0.2834972, -0.74667, -0.746847
 74592703, 0.1628469, 0.4247762, -0.7922663, -0.8171834, 0.05393136, 0.5063522, 3.222837, 3.180161, 0.21256, 0.360201, -0.4567269, -0.4775041, 0.09031618, 0.4842302, 0.02978536, 0.0266794, 0.2837707, -0.7387546, -0.7483716
 74592735, 0.1624763, 0.3816522, -0.7836828, -0.8096333, 0.07195089, 0.4948197, 3.221862, 3.198971, 0.2160301, 0.3551224, -0.4670326, -0.4788179, 0.09221041, 0.4855688, -0.0201222, -0.01402746, 0.2810845, -0.7343642, -0.7445
 74592771, 0.156639, 0.3851711, -0.8045357, -0.8119079, 0.05641286, 0.5022575, 3.237409, 3.200059, 0.2123388, 0.350936, -0.5039642, -0.488365, 0.09529875, 0.4772622, -0.02777293, -0.02598703, 0.2817566, -0.7516396, -0.744262
 74592803, 0.1569523, 0.3968102, -0.8019214, -0.8152225, -0.008900225, 0.568939, 3.265204, 3.190534, 0.2121685, 0.3521426, -0.5014998, -0.488919, 0.08327255, 0.5008338, -0.02524827, -0.01806259, 0.2812255, -0.7490967, -0.7464563
 74592835, 0.1623636, 0.4352892, -0.788857, -0.8235865, -0.102572, 0.63539, 3.286728, 3.173692, 0.2005413, 0.3683114, -0.4531284, -0.4747753, 0.02895019, 0.5341827, 0.02704391, 0.04483613, 0.2836372, -0.7405405, -0.7526786
 74592871, 0.1615205, 0.4333597, -0.7870823, -0.8117831, -0.1792321, 0.7004337, 3.286934, 3.180979, 0.1900052, 0.3894818, -0.4383555, -0.4429112, -0.005673997, 0.5785029, 0.09492178, 0.1125784, 0.2851247, -0.7395738, -0.7525579
 74592903, 0.1574798, 0.4385244, -0.7797228, -0.8043513, -0.2245435, 0.759542, 3.291161, 3.171008, 0.1796422, 0.4000967, -0.4198769, -0.4329776, -0.04584962, 0.5948092, 0.1763387, 0.1924736, 0.2877725, -0.7399805, -0.7480152
 74592935, 0.1462806, 0.4542921, -0.7807961, -0.8019558, -0.2797418, 0.7946289, 3.293797, 3.190145, 0.1772326, 0.4118975, -0.4120376, -0.4109599, -0.08082061, 0.6172111, 0.2421946, 0.2588587, 0.2979597, -0.742573, -0.7496748
 74592987, 0.1242601, 0.4659266, -0.7787761, -0.787494, -0.292443, 0.7967992, 3.29394, 3.189484, 0.1732474, 0.4150527, -0.399686, -0.3980087, -0.09791481, 0.611064, 0.3090469, 0.3181663, 0.2980405, -0.741457, -0.7376758
 74593004, 0.09750983, 0.4661235, -0.7816867, -0.7710145, -0.3120057, 0.8280001, 3.302045, 3.191581, 0.1731926, 0.4163638, -0.3846558, -0.3816887, -0.1210144, 0.6299487, 0.3606538, 0.3654548, 0.3016363, -0.7440954, -0.7221859
 74593035, 0.07304068, 0.4833434, -0.7614674, -0.7662343, -0.3044748, 0.8645929, 3.292763, 3.19812, 0.1705185, 0.4191737, -0.3824229, -0.3792473, -0.120152, 0.6805379, 0.3956821, 0.4103619, 0.3017967, -0.7202033, -0.7186086
 74593071, 0.05438432, 0.4888809, -0.7915674, -0.7690701, -0.337339, 0.8679544, 3.293951, 3.199517, 0.1629718, 0.4263667, -0.3844454, -0.3811287, -0.122768, 0.7032156, 0.449125, 0.4484837, 0.3004416, -0.7485236, -0.71999
