TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
84904301, -0.2886643, -0.1656367, -0.9102212, -0.8928381, -0.7082633, 0.3945875, 3.30795, 3.814965, -0.3182342, -0.1374059, -0.4136982, -0.4188549, -0.611799, 0.1934784, 0.4330531, 0.4320947, -0.1866899, -0.8204994, -0.8501661
 84904335, -0.2859408, -0.1655792, -0.9099871, -0.89237, -0.7157009, 0.4172423, 3.339514, 3.810915, -0.3151253, -0.1373468, -0.4147493, -0.4218934, -0.5770373, 0.1657932, 0.4071225, 0.3907118, -0.1884471, -0.8193073, -0.8497119
 84904362, -0.2943156, -0.1639077, -0.8880458, -0.8913768, -0.7065557, 0.3684376, 3.358778, 3.827411, -0.3151647, -0.1382775, -0.4169883, -0.4243549, -0.5804464, 0.1565086, 0.3941312, 0.3663713, -0.1903593, -0.7817724, -0.8487032
 84904398, -0.2881953, -0.1648487, -0.905237, -0.8914729, -0.6888563, 0.3533245, 3.424182, 3.846551, -0.3150808, -0.1399419, -0.418077, -0.4256131, -0.5710421, 0.1358701, 0.381023, 0.3442731, -0.1876476, -0.8036861, -0.8488092
 84904430, -0.2871964, -0.1650494, -0.9070083, -0.8912818, -0.7148789, 0.3411308, 3.407915, 3.894768, -0.3151807, -0.1418836, -0.4195099, -0.4269266, -0.5700501, 0.1277927, 0.3705089, 0.3358488, -0.187334, -0.8045697, -0.848623
 84904465, -0.2864763, -0.167338, -0.9075159, -0.8913617, -0.7225454, 0.3046513, 3.422883, 3.929612, -0.3154497, -0.1432531, -0.4199459, -0.4294783, -0.5603924, 0.1162043, 0.3595824, 0.3293283, -0.1892154, -0.8126246, -0.8487013
 84904498, -0.2855096, -0.1674864, -0.9129907, -0.8905207, -0.7302316, 0.2976699, 3.454302, 3.97921, -0.3160823, -0.1422431, -0.4200583, -0.431083, -0.5602543, 0.1106675, 0.3575871, 0.3227247, -0.1892707, -0.8136332, -0.8478556
 84904530, -0.2850974, -0.1643648, -0.9115912, -0.8908266, -0.7484917, 0.2296204, 3.496493, 3.998831, -0.3160162, -0.140801, -0.4202901, -0.4311486, -0.5552881, 0.1041628, 0.361804, 0.3116629, -0.1897282, -0.8056122, -0.848144
 84904565, -0.2873292, -0.1649712, -0.9055188, -0.8911711, -0.7762457, 0.1768021, 3.492373, 4.001335, -0.3165124, -0.1425133, -0.417839, -0.4312997, -0.6003532, 0.0525775, 0.3300393, 0.3777028, -0.1849246, -0.7999918, -0.8484883
 84904599, -0.2821598, -0.1681541, -0.917251, -0.8919113, -0.8121713, 0.1730398, 3.53223, 4.020345, -0.3169243, -0.1515634, -0.4206302, -0.4311826, -0.6109918, 0.0533851, 0.3387687, 0.3774462, -0.1871431, -0.8267418, -0.8492327
 84904631, -0.2823015, -0.1681356, -0.9171222, -0.8922346, -0.8554139, 0.1825038, 3.559268, 4.076571, -0.3160971, -0.1512977, -0.4226924, -0.431972, -0.6189111, 0.06991607, 0.3649375, 0.3913929, -0.1876906, -0.8270872, -0.8495499
 84904666, -0.2785881, -0.1770244, -0.9171165, -0.893424, -0.8724008, 0.1805056, 3.563407, 4.08638, -0.3148032, -0.1514157, -0.4233252, -0.4323249, -0.6292431, 0.06831139, 0.3966037, 0.4048218, -0.186147, -0.8271383, -0.8507582
 84904698, -0.2763093, -0.1686167, -0.9178981, -0.8917754, -0.8787171, 0.1808348, 3.576024, 4.086279, -0.314353, -0.1475058, -0.4243148, -0.4326852, -0.6351698, 0.06867355, 0.4182143, 0.4054343, -0.1836291, -0.826071, -0.8490748
 84904730, -0.2767361, -0.1599798, -0.917591, -0.8946688, -0.8863267, 0.1820234, 3.582755, 4.086145, -0.3108471, -0.1460921, -0.4239957, -0.4323943, -0.6615885, 0.06993742, 0.4493077, 0.4097838, -0.1829041, -0.8320318, -0.85199
 84904765, -0.295448, -0.1635064, -0.9098858, -0.8998764, -0.8812895, 0.2797933, 3.574952, 4.040304, -0.3081415, -0.1461802, -0.4231375, -0.4311765, -0.6653154, 0.1034018, 0.4855201, 0.4709101, -0.1828211, -0.8323184, -0.8572096
 84904799, -0.2888474, -0.1632053, -0.912337, -0.8977027, -0.8858819, 0.3097334, 3.557746, 4.025187, -0.3033, -0.1470052, -0.4216264, -0.4314699, -0.6726437, 0.1044981, 0.5053014, 0.4732233, -0.182394, -0.8260278, -0.8550317
 84904830, -0.2867251, -0.160636, -0.9127866, -0.896331, -0.8791357, 0.3326551, 3.536877, 4.012194, -0.299998, -0.1507386, -0.4200239, -0.4318652, -0.6838502, 0.1219225, 0.5195524, 0.4825271, -0.1793834, -0.8213283, -0.8536561
 84904866, -0.2993355, -0.1616977, -0.9298489, -0.8992963, -0.8616894, 0.3877733, 3.511264, 4.002141, -0.2997681, -0.1513278, -0.4180873, -0.4261504, -0.6845999, 0.1298966, 0.5356031, 0.4830991, -0.1798408, -0.8364911, -0.8566036
 84904901, -0.3093635, -0.1627703, -0.930274, -0.9009039, -0.8628093, 0.3491199, 3.474417, 3.963199, -0.3002357, -0.1545643, -0.4188281, -0.4298321, -0.6772162, 0.1339556, 0.5382236, 0.4839148, -0.1807869, -0.8415767, -0.8582091
 84904930, -0.3355307, -0.1622369, -0.9328443, -0.9009654, -0.8437057, 0.4063543, 3.427106, 3.951634, -0.3018702, -0.1554394, -0.4181194, -0.430793, -0.6740231, 0.1914033, 0.5366603, 0.4920522, -0.1808422, -0.8447521, -0.8582674
 84904966, -0.279108, -0.1598728, -0.8799507, -0.9018379, -0.8338497, 0.3904833, 3.409478, 3.841111, -0.3044082, -0.1560389, -0.4177017, -0.4330059, -0.6605455, 0.1869578, 0.516836, 0.474256, -0.186127, -0.8372666, -0.8591537
 84904998, -0.2898369, -0.1580874, -0.8709028, -0.9018135, -0.8175722, 0.399509, 3.374404, 3.815318, -0.3128222, -0.1560754, -0.4189255, -0.4343857, -0.65107, 0.1846221, 0.5058235, 0.4567159, -0.1885443, -0.8282052, -0.859116
 84905030, -0.3170146, -0.1579772, -0.9143152, -0.9007095, -0.8087439, 0.423984, 3.363408, 3.792815, -0.3257219, -0.1556609, -0.4184165, -0.4349964, -0.6225032, 0.1849251, 0.4541566, 0.4315373, -0.1932261, -0.822915, -0.857996
 84905066, -0.2925403, -0.1601332, -0.8652138, -0.8991777, -0.7687018, 0.3837411, 3.358414, 3.79438, -0.3307396, -0.1549895, -0.4186659, -0.4342696, -0.5940519, 0.1781276, 0.4393047, 0.4127749, -0.19775, -0.8224919, -0.8564559
 84905101, -0.2954868, -0.1610928, -0.8697544, -0.8985679, -0.7417851, 0.3830725, 3.393019, 3.778075, -0.330798, -0.1555443, -0.4197039, -0.4332806, -0.6010593, 0.1623048, 0.4302245, 0.4008587, -0.1989592, -0.8270308, -0.8558443
 84905134, -0.3067492, -0.1691015, -0.8744037, -0.8945404, -0.7396187, 0.356766, 3.39852, 3.783591, -0.3381954, -0.1557411, -0.4242552, -0.4373249, -0.5824875, 0.1453762, 0.4072187, 0.3879578, -0.1998262, -0.8316623, -0.851799
 84905170, -0.3058935, -0.1696652, -0.8741677, -0.8944763, -0.7578335, 0.3358384, 3.377578, 3.793526, -0.3390792, -0.1564376, -0.4321507, -0.4419382, -0.6054291, 0.1138639, 0.3819498, 0.3843119, -0.1996936, -0.8314298, -0.8517383
 84905201, -0.3309909, -0.1682497, -0.919795, -0.8930062, -0.7718562, 0.3365764, 3.396707, 3.802187, -0.3421275, -0.1581663, -0.4331155, -0.4430031, -0.604436, 0.09091565, 0.371183, 0.378792, -0.201238, -0.8229315, -0.8502641
 84905233, -0.3362288, -0.1689233, -0.9068681, -0.8920073, -0.7693228, 0.3101783, 3.418483, 3.841266, -0.3453113, -0.1580815, -0.4331342, -0.4448012, -0.5876197, 0.07075088, 0.3598826, 0.3764719, -0.2034205, -0.8203718, -0.849296
 84905271, -0.3368479, -0.1661165, -0.9080478, -0.8920922, -0.7809635, 0.2981919, 3.428909, 3.872202, -0.3469383, -0.1579577, -0.4246619, -0.4405443, -0.5966388, 0.06503051, 0.3610364, 0.3730383, -0.2051029, -0.8189043, -0.8493986
 84905298, -0.3449358, -0.1666495, -0.8998795, -0.8925539, -0.8137335, 0.2756844, 3.451809, 3.897106, -0.3477753, -0.1590934, -0.3635556, -0.4404688, -0.6211233, 0.04234929, 0.3459368, 0.3706465, -0.2057011, -0.7926401, -0.8498499
 84905328, -0.3457964, -0.1719719, -0.9164525, -0.8929708, -0.8345972, 0.2750375, 3.492924, 3.94061, -0.3415706, -0.1586443, -0.4017198, -0.4379681, -0.6213163, 0.04070127, 0.3414123, 0.3502932, -0.2036186, -0.8194269, -0.8502994
 84905364, -0.3474984, -0.1733072, -0.9099458, -0.8914727, -0.8357667, 0.267901, 3.495984, 3.970173, -0.3429236, -0.1580577, -0.4065921, -0.4360036, -0.6267796, 0.03739102, 0.3426604, 0.3620029, -0.2034111, -0.8182577, -0.8488048
 84905396, -0.343022, -0.1766548, -0.9170812, -0.8918649, -0.8479821, 0.2333001, 3.540296, 3.983974, -0.3431062, -0.1580947, -0.4068869, -0.4362814, -0.6283216, 0.04725619, 0.3638957, 0.3766044, -0.2031794, -0.8185957, -0.8492082
 84905429, -0.3418945, -0.1779286, -0.9303123, -0.8928002, -0.8601038, 0.2013863, 3.546635, 3.996561, -0.3437147, -0.1599923, -0.4065264, -0.435847, -0.6306556, 0.04150848, 0.3659661, 0.3796414, -0.202164, -0.8348829, -0.8501231
 84905463, -0.3390615, -0.1749665, -0.8911456, -0.8904763, -0.8744582, 0.2010053, 3.563778, 4.029982, -0.3443125, -0.1607972, -0.3593903, -0.4341635, -0.6290075, 0.03749472, 0.3708509, 0.3862362, -0.2012566, -0.7863705, -0.847804
 84905495, -0.3354698, -0.1802574, -0.9116219, -0.8924997, -0.879281, 0.2050193, 3.579471, 4.03, -0.3546847, -0.1640152, -0.4240096, -0.4343471, -0.6706784, 0.04527152, 0.3916261, 0.3970643, -0.200948, -0.8124264, -0.8498248
 84905530, -0.3329038, -0.1796799, -0.9230971, -0.892822, -0.8786876, 0.2125304, 3.583915, 4.048369, -0.3551113, -0.1643055, -0.425691, -0.4370408, -0.6744432, 0.04712278, 0.3947464, 0.4016167, -0.2000036, -0.821234, -0.850162
 84905566, -0.3353524, -0.1802816, -0.9192476, -0.8930403, -0.8836544, 0.1391602, 3.58488, 3.971039, -0.3553655, -0.1637314, -0.4253729, -0.4392729, -0.6651962, 0.09651913, 0.4106622, 0.4555558, -0.2001784, -0.8190258, -0.8503795
 84905599, -0.3366303, -0.1807924, -0.9188897, -0.8925186, -0.892298, 0.1711631, 3.58475, 3.986779, -0.3561603, -0.164497, -0.4228029, -0.439418, -0.6560916, 0.08221047, 0.424332, 0.4751924, -0.20006, -0.8190407, -0.8498545
 84905632, -0.3354514, -0.1797063, -0.9216608, -0.8918654, -0.8857446, 0.2728779, 3.5765, 4.026328, -0.3565635, -0.1672575, -0.4227049, -0.4385593, -0.6553488, 0.08408003, 0.4331124, 0.473802, -0.2004712, -0.8200352, -0.8491967
