TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
85010077, -0.2908593, -0.0560305, -0.9197354, -0.9354987, -0.3101745, -0.04707697, 3.496618, 3.60375, -0.2667541, -0.03581572, -0.5841497, -0.5790811, -0.4417313, 0.05203354, -0.2102877, -0.3449247, -0.03955579, -0.8483419, -0.8641052
 85010119, -0.332206, -0.05189611, -0.942229, -0.9313732, -0.3347046, -0.0478914, 3.551851, 3.609105, -0.2614682, -0.03297987, -0.5888996, -0.5772002, -0.4402697, 0.05150194, -0.2102245, -0.2958617, -0.0418099, -0.8602858, -0.8614979
 85010154, -0.3347158, -0.05307084, -0.9516285, -0.9287224, -0.3410838, -0.04662329, 3.56739, 3.610409, -0.2462444, -0.03058842, -0.5894456, -0.5708718, -0.4403258, 0.0541691, -0.2072636, -0.2887814, -0.04953063, -0.8742536, -0.8607545
 85010186, -0.3348846, -0.07907467, -0.9538954, -0.9447222, -0.3241109, 0.03145888, 3.512789, 3.543343, -0.2430025, -0.002185322, -0.6658469, -0.666487, -0.4353747, 0.03240856, -0.2012956, -0.224355, -0.06832393, -0.8761593, -0.8603345
 85010218, -0.3357523, -0.0476364, -0.9553986, -0.9202378, -0.2883373, 0.05642582, 3.449572, 3.561628, -0.2371045, -0.04089135, -0.6033784, -0.5661541, -0.4494095, 0.05895473, -0.1854374, -0.1876407, -0.06821109, -0.8773322, -0.8602818
 85010251, -0.2662947, -0.03439186, -0.9977585, -0.9847717, -0.2682835, 0.1097582, 3.386902, 3.530485, -0.228022, -0.03247432, -0.6449398, -0.6280973, -0.4293559, 0.06060906, -0.1045766, -0.1604092, -0.07579921, -0.9398099, -0.9268231
 85010283, -0.3519561, -0.04208961, -0.9667739, -0.9423268, -0.2221657, 0.1387349, 3.338519, 3.471936, -0.2249516, -0.04394737, -0.6009742, -0.5873592, -0.4160359, 0.05296874, -0.02795033, -0.09298188, -0.08917565, -0.8994434, -0.8862281
 85010315, -0.3320604, -0.04691925, -0.9412203, -0.910375, -0.3187691, 0.1624637, 3.193887, 3.456426, -0.2279609, -0.05223088, -0.5684655, -0.5546672, -0.3913637, 0.1357919, 0.06654054, 0.04622333, -0.1058304, -0.863837, -0.8570374
 85010346, -0.3332002, -0.03542593, -0.9420068, -0.9066536, -0.2240708, 0.1615772, 3.226815, 3.469335, -0.2348791, -0.06008843, -0.5543253, -0.5310841, -0.3864245, 0.155775, 0.1609602, 0.1684481, -0.09773727, -0.8526601, -0.8557769
 85010371, -0.3375136, -0.04136938, -0.9564803, -0.9034264, -0.2222366, 0.1127768, 3.268707, 3.497529, -0.2476937, -0.05801103, -0.524096, -0.5252448, -0.335681, 0.1497035, 0.3456994, 0.2995482, -0.1189578, -0.8804729, -0.856481
 85010406, -0.3324522, -0.04388183, -0.9569356, -0.9127729, -0.2339549, 0.1407148, 3.307266, 3.529665, -0.259539, -0.05593322, -0.4545788, -0.4486662, -0.3319567, 0.154384, 0.4840047, 0.4072511, -0.1148964, -0.8835281, -0.8656036
 85010439, -0.2658996, -0.04116908, -0.8157977, -0.9390961, -0.2426851, 0.1004668, 3.329274, 3.568471, -0.2916037, -0.0759, -0.3360029, -0.3517441, -0.3631465, 0.1927048, 0.5616322, 0.5519766, -0.1439801, -0.7711889, -0.8689899
 85010472, -0.276351, -0.03500335, -0.8736385, -0.9077784, -0.2436439, 0.07023135, 3.370323, 3.618575, -0.3103538, -0.08118071, -0.3316161, -0.3317252, -0.3762388, 0.1501968, 0.6729899, 0.6611003, -0.13055, -0.8280593, -0.8522459
 85010507, -0.2662722, -0.02431929, -0.7434543, -0.8661985, -0.2721025, 0.1099985, 3.365485, 3.620706, -0.3332575, -0.08994887, -0.2729794, -0.2630371, -0.36659, 0.1480093, 0.789634, 0.729731, -0.1374479, -0.6976378, -0.8086196
 85010541, -0.2776033, -0.04946984, -0.6683633, -0.8047094, -0.2573684, 0.1413457, 3.380195, 3.646289, -0.3412525, -0.09418844, -0.1969638, -0.1959392, -0.3861187, 0.1544366, 0.8761553, 0.8201597, -0.1187196, -0.6228275, -0.740664
 85010572, -0.346411, -0.05728097, -0.7759507, -0.7704988, -0.2762547, 0.1043371, 3.394953, 3.626171, -0.3421409, -0.09496944, -0.1738331, -0.1642947, -0.3870915, 0.1468223, 0.9226878, 0.920455, -0.1131689, -0.7055412, -0.6989911
 85010607, -0.3634471, -0.07548498, -0.7473602, -0.7435117, -0.2723346, 0.1229489, 3.40869, 3.647349, -0.3459524, -0.09767563, -0.1697933, -0.1567043, -0.4041161, 0.1345381, 0.9825927, 0.943619, -0.1119271, -0.6926129, -0.6691938
 85010641, -0.3801931, -0.07965115, -0.7303591, -0.7324469, -0.2793987, 0.1270983, 3.400302, 3.666918, -0.3536124, -0.1007584, -0.1717444, -0.1446317, -0.4028676, 0.1348237, 1.018634, 0.9447637, -0.1136923, -0.652174, -0.6482627
 85010672, -0.3890778, -0.08880615, -0.7194765, -0.6996185, -0.2779522, 0.1589436, 3.420049, 3.670456, -0.3614217, -0.1049674, -0.1672738, -0.130719, -0.3996995, 0.1246087, 1.038133, 0.9653524, -0.1166618, -0.6346611, -0.6254676
