TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
85170251, -0.2892978, -0.06847312, -0.9192055, -0.9335897, -0.236102, 0.02826629, 3.411201, 3.580118, -0.2695518, -0.02911595, -0.5121076, -0.5164192, -0.3895429, 0.07336603, 0.05395871, 0.03977869, 0.002443578, -0.8250358, -0.8525515
 85170287, -0.2887704, -0.04470689, -0.9346578, -0.904771, -0.2796794, 0.0272335, 3.461816, 3.560442, -0.255621, -0.02250379, -0.5358256, -0.544773, -0.3927924, 0.07230966, -0.005410031, -0.05537996, 0.005344067, -0.8559726, -0.8318697
 85170321, -0.2884947, -0.06992094, -0.9152693, -0.9257721, -0.3118378, 0.01980336, 3.500529, 3.54806, -0.2351125, -0.01043152, -0.5461069, -0.5618853, -0.4104214, 0.06487952, -0.01631873, -0.1128015, 0.01048422, -0.8190567, -0.8339766
 85170353, -0.28637, -0.06978685, -0.9172685, -0.9257386, -0.3656237, -0.007238843, 3.545349, 3.617193, -0.2343277, 0.004398569, -0.5624806, -0.6026744, -0.4200519, 0.07702689, -0.05465248, -0.1651845, 0.008422475, -0.8211644, -0.8376482
 85170386, -0.2971294, 0.00408777, -0.9573562, -1.015762, -0.4269284, -0.08125649, 3.606422, 3.742587, -0.2350715, 0.02404449, -0.5914028, -0.632328, -0.4180842, -0.001628224, -0.1187298, -0.1982024, 0.01773903, -0.902552, -0.9410095
 85170419, -0.2515551, -0.03740549, -0.9910526, -0.9073172, -0.3247734, -0.08018015, 3.493771, 3.72708, -0.2375152, -0.01911827, -0.6059483, -0.5410637, -0.4122355, -0.0005527176, -0.1685861, -0.2253863, 0.01227595, -0.9147404, -0.831005
 85170450, -0.2854055, -0.03377889, -0.9247265, -0.9115165, -0.3221284, -0.06843151, 3.494172, 3.713477, -0.238517, -0.02201351, -0.5602413, -0.5589029, -0.4144791, 0.01119515, -0.1727103, -0.2414855, 0.008953615, -0.8502248, -0.8386645
 85170481, -0.2444748, -0.0362023, -0.9047144, -0.9189879, -0.2881618, -0.06422994, 3.452198, 3.708154, -0.2378256, -0.02175177, -0.5608721, -0.5627718, -0.4107978, 0.01539575, -0.1970307, -0.260079, 0.0066664, -0.8284631, -0.8427366
 85170514, -0.2466528, -0.03896667, -0.9096968, -0.9203851, -0.2680816, -0.04834037, 3.421788, 3.6644, -0.2351921, -0.02460947, -0.5635421, -0.596348, -0.4136139, 0.03592316, -0.208922, -0.2858641, 0.0119061, -0.8360057, -0.846694
 85170545, -0.2837632, -0.03824887, -0.9297092, -0.9224653, -0.2637119, -0.04458897, 3.415219, 3.663224, -0.2351763, -0.024823, -0.5776167, -0.5932852, -0.4096829, 0.03967461, -0.2226825, -0.2836823, 0.00826097, -0.8277527, -0.8489153
 85170576, -0.2845251, -0.03918872, -0.9292921, -0.917084, -0.2618072, -0.03759266, 3.41098, 3.645476, -0.2320889, -0.02832544, -0.5723042, -0.5952165, -0.4098373, 0.04667084, -0.2390177, -0.288698, 0.00417456, -0.826902, -0.844091
 85170607, -0.285084, -0.03454058, -0.9295554, -0.9097602, -0.2027064, -0.001796983, 3.328031, 3.616119, -0.217441, -0.0266391, -0.5696607, -0.5939164, -0.3874868, 0.08246607, -0.2249926, -0.2345539, 0.003849042, -0.8272274, -0.839461
 85170644, -0.2855039, -0.03254771, -0.9302493, -0.9079214, -0.2061594, 0.01297683, 3.298524, 3.605787, -0.2030651, -0.02700859, -0.5819635, -0.603786, -0.3775295, 0.09723936, -0.2052029, -0.2154776, -0.008691116, -0.8322084, -0.842672
 85170677, -0.284016, -0.03536989, -0.9321808, -0.9093306, -0.1751894, 0.1329916, 3.235784, 3.419106, -0.2017282, -0.02662913, -0.5828615, -0.6046258, -0.3675871, 0.1200207, -0.1736075, -0.153945, -0.0138178, -0.8338398, -0.8456788
 85170708, -0.2292051, -0.02682513, -1.003852, -0.9970552, -0.1212571, 0.1508744, 3.191479, 3.374736, -0.1893621, -0.02876908, -0.6416661, -0.6466134, -0.3136549, 0.1189279, -0.0820882, -0.1180767, -0.02031317, -0.9425003, -0.9357039
 85170744, -0.2232685, -0.02523083, -0.9528445, -0.9762003, -0.1223322, 0.175217, 3.146547, 3.372621, -0.1794069, -0.030746, -0.5915841, -0.6139305, -0.3110624, 0.102321, -0.0175152, -0.05148797, -0.04300849, -0.8955919, -0.9189477
 85170776, -0.2197761, -0.02900389, -0.8977107, -0.9115832, -0.1290948, 0.1854711, 3.083173, 3.344414, -0.1905551, -0.03501027, -0.5402088, -0.5556112, -0.2846025, 0.1887284, 0.1322837, 0.08277881, -0.0563488, -0.845669, -0.8595415
 85170808, -0.2301223, -0.03265895, -0.9057175, -0.8859298, -0.1126763, 0.1513077, 3.077913, 3.342382, -0.2090123, -0.0353082, -0.504558, -0.515742, -0.252262, 0.227081, 0.2612155, 0.2232182, -0.05081306, -0.8554156, -0.8356279
 85170853, -0.2292531, -0.03299117, -0.8930152, -0.8917611, -0.0559011, 0.1393687, 3.045892, 3.357897, -0.2279421, -0.02822955, -0.48388, -0.4985729, -0.2021315, 0.2541966, 0.4665844, 0.3764257, -0.05693561, -0.8440908, -0.8428366
 85170887, -0.2851242, -0.04576922, -0.9108999, -0.9216852, -0.1045965, 0.1214949, 3.088891, 3.364128, -0.2593745, -0.02895364, -0.4223169, -0.4455492, -0.2201527, 0.2341996, 0.5068327, 0.5625986, -0.09658813, -0.82467, -0.8415486
 85170911, -0.2418995, -0.01654451, -0.858337, -0.946321, -0.04224196, 0.1470305, 3.046769, 3.386178, -0.2739554, -0.0318725, -0.3698983, -0.3947852, -0.1798659, 0.2575721, 0.720019, 0.617963, -0.05668856, -0.8095707, -0.8647596
 85170946, -0.2245125, -0.009816136, -0.7378807, -0.8922699, -0.1185834, 0.1801255, 3.213589, 3.48499, -0.2761724, -0.04140187, -0.2566249, -0.2778964, -0.2305717, 0.2497984, 0.7331499, 0.7531095, -0.07112998, -0.6911438, -0.8161477
 85170981, -0.2765698, -0.02462875, -0.8150882, -0.8218926, -0.08909, 0.2196078, 3.261338, 3.510678, -0.2901403, -0.03783605, -0.237523, -0.2522734, -0.1955823, 0.2755466, 0.874042, 0.7992469, -0.07846826, -0.7373876, -0.7558891
 85171011, -0.2901282, -0.02546706, -0.7758765, -0.7689829, -0.07696082, 0.1759168, 3.274004, 3.501586, -0.2806289, -0.04180826, -0.1464428, -0.1916724, -0.2303541, 0.2740312, 0.9084895, 0.961276, -0.07400629, -0.7207873, -0.6993576
 85171047, -0.2957152, -0.0420451, -0.7604831, -0.7154115, -0.1474101, 0.1910591, 3.206249, 3.514516, -0.2764461, -0.04498085, -0.0399847, -0.1079837, -0.2407995, 0.2786274, 0.9067406, 0.9783112, -0.09060322, -0.6694877, -0.638053
 85171079, -0.2500198, -0.0387952, -0.5210404, -0.7035608, -0.09669559, 0.1960644, 3.298465, 3.535457, -0.2810116, -0.05083373, -0.03558534, -0.05751461, -0.1963879, 0.2744883, 1.052738, 1.030762, -0.08744022, -0.4775745, -0.6309132
 85171109, -0.262195, -0.04336077, -0.4642234, -0.6838778, -0.1111823, 0.1727657, 3.247972, 3.532404, -0.2728004, -0.05342211, 0.02036633, -0.0393126, -0.2057065, 0.2961594, 1.053318, 1.049684, -0.09093383, -0.4207204, -0.6122183
 85171152, -0.2621146, -0.05260731, -0.4952365, -0.6527355, -0.132695, 0.1523076, 3.266311, 3.520615, -0.2839734, -0.0515919, -0.01040715, -0.03606021, -0.2514128, 0.2692367, 1.028533, 1.082373, -0.08781283, -0.4519703, -0.5737429
 85171177, -0.2594239, -0.05555542, -0.4662857, -0.6522373, -0.1271, 0.1648293, 3.255788, 3.531864, -0.2836666, -0.05184057, 0.01879537, -0.01799351, -0.2417249, 0.2790901, 1.051667, 1.055984, -0.09198172, -0.4226455, -0.574104
 85171208, -0.2590594, -0.07168306, -0.4655823, -0.5592486, -0.1329257, 0.1684202, 3.248035, 3.535903, -0.2824452, -0.04564949, 0.0194245, -0.01385188, -0.239653, 0.2816527, 1.046203, 1.046235, -0.09161107, -0.4217697, -0.4526205
 85171246, -0.2544346, -0.03839442, -0.4336345, -0.5030382, -0.1297861, 0.2049649, 3.285951, 3.538254, -0.2757849, -0.04526962, 0.05143011, -0.02012342, -0.2338857, 0.281077, 1.048257, 1.017218, -0.09626762, -0.3900139, -0.4594176
 85171276, -0.2527404, -0.01411884, -0.4476096, -0.4585019, -0.1164796, 0.1958711, 3.292763, 3.530049, -0.2748053, -0.02356013, 0.0379362, 0.02528713, -0.2196203, 0.2879972, 1.052306, 0.9885182, -0.1037808, -0.4034292, -0.4143214
