TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
81734988, 0.1539897, 0.3071817, -0.8623659, -0.8785006, -0.07535151, 0.6135445, 3.127323, 3.198437, 0.1828046, 0.3592944, -0.4093899, -0.3922935, 0.0440932, 0.5183095, 0.1866614, 0.1998989, 0.2654763, -0.7979532, -0.8020274
 81735019, 0.1614501, 0.3121521, -0.8562915, -0.8819005, -0.1778434, 0.6877401, 3.077431, 3.208038, 0.2039425, 0.3617115, -0.4085104, -0.3929088, -0.03666011, 0.5498869, 0.2133784, 0.2458622, 0.2674727, -0.7913204, -0.8075004
 81735053, 0.1673033, 0.3548285, -0.8510022, -0.8865315, -0.2553351, 0.7714537, 3.060082, 3.223742, 0.2076356, 0.3635207, -0.4054616, -0.3875764, -0.09332637, 0.5947094, 0.2711819, 0.2849491, 0.2703696, -0.7862439, -0.8116609
 81735085, 0.1692578, 0.3452808, -0.8501042, -0.8466762, -0.3365558, 0.810222, 3.051039, 3.212085, 0.2060681, 0.3648525, -0.3945137, -0.3816461, -0.1428182, 0.6125056, 0.3631765, 0.3671993, 0.2722809, -0.7835039, -0.8071243
 81735117, 0.168891, 0.3575645, -0.8456879, -0.842095, -0.4031326, 0.8647593, 3.04436, 3.224871, 0.2028824, 0.3654604, -0.3892059, -0.3818362, -0.171388, 0.6421454, 0.4355508, 0.4219872, 0.2743008, -0.7803769, -0.8025609
 81735152, 0.1686556, 0.3570759, -0.8482111, -0.8418566, -0.4010607, 0.9022052, 3.015122, 3.203648, 0.1949345, 0.3660101, -0.3872396, -0.3819601, -0.1812621, 0.6673867, 0.4946583, 0.4717058, 0.2841487, -0.781184, -0.8023232
 81735185, 0.1675747, 0.3505941, -0.8496079, -0.8446292, -0.3845378, 0.9304363, 2.963257, 3.177575, 0.1876381, 0.3659025, -0.3876613, -0.3820275, -0.1884736, 0.7064378, 0.5552995, 0.5308465, 0.286263, -0.7806095, -0.80509
 81735216, 0.1613945, 0.342309, -0.8563629, -0.8367096, -0.3498948, 0.9598535, 2.928262, 3.14635, 0.1836789, 0.3652231, -0.3880225, -0.3817585, -0.1797106, 0.7417403, 0.5812532, 0.5746399, 0.288551, -0.7819041, -0.797168
 81735254, 0.1616373, 0.347753, -0.8571625, -0.8789523, -0.339493, 0.948578, 2.92423, 3.105119, 0.1825728, 0.3598465, -0.3903401, -0.3930644, -0.1677475, 0.7340925, 0.5883807, 0.5829055, 0.2955137, -0.7859177, -0.8027396
 81735285, 0.1670559, 0.3500153, -0.8580528, -0.8813169, -0.3334522, 0.9443809, 2.910545, 3.091975, 0.1829613, 0.3537119, -0.3913653, -0.3990639, -0.1599394, 0.7207399, 0.5718316, 0.5617846, 0.3010716, -0.7858616, -0.8082372
 81735317, 0.1676274, 0.3482922, -0.8635765, -0.8804916, -0.3681838, 0.9529648, 2.923394, 3.095355, 0.184699, 0.3471201, -0.3952775, -0.4073271, -0.1654914, 0.7270091, 0.5193637, 0.5358359, 0.3017366, -0.7912605, -0.807815
 81735358, 0.1648389, 0.3482705, -0.862178, -0.8815523, -0.3930986, 0.9503809, 2.981632, 3.129423, 0.187936, 0.3444, -0.3982958, -0.4102769, -0.161406, 0.7167562, 0.4921273, 0.4828528, 0.3019223, -0.7917427, -0.8100921
 81735386, 0.1650192, 0.3413711, -0.863827, -0.8738983, -0.4126115, 0.9525973, 3.062755, 3.195459, 0.1900882, 0.3436408, -0.4000202, -0.4130014, -0.1575511, 0.7192047, 0.4806868, 0.4584987, 0.304863, -0.7938133, -0.8046169
 81735417, 0.1644361, 0.3352337, -0.8638722, -0.8739331, -0.4237506, 0.9626958, 3.142388, 3.253652, 0.1954786, 0.3431071, -0.4012659, -0.4100506, -0.1560877, 0.7312787, 0.4756955, 0.4459643, 0.3038386, -0.7945054, -0.8074625
 81735452, 0.2300133, 0.3213693, -0.8712313, -0.8736252, -0.4331568, 0.9514241, 3.18944, 3.299176, 0.2050113, 0.3418923, -0.4074148, -0.4084832, -0.1573742, 0.7313722, 0.4785613, 0.4511306, 0.30258, -0.7995157, -0.807402
 81735485, 0.2298342, 0.3213678, -0.8723801, -0.8713389, -0.4321023, 0.9406171, 3.20745, 3.315115, 0.2120692, 0.3428144, -0.4112176, -0.4123996, -0.1651276, 0.7184815, 0.4962304, 0.4745193, 0.3030609, -0.7999196, -0.8047109
 81735518, 0.2358881, 0.3220166, -0.8710559, -0.8786346, -0.4122611, 0.9433051, 3.186968, 3.312879, 0.2178746, 0.3418053, -0.4140388, -0.4118128, -0.1804959, 0.7236609, 0.5251676, 0.5028321, 0.3040721, -0.801282, -0.8121536
 81735552, 0.1666908, 0.3329102, -0.8700165, -0.8817945, -0.4321977, 0.9558179, 3.137387, 3.290986, 0.220701, 0.3415549, -0.4129597, -0.4118557, -0.1831439, 0.7350604, 0.5687386, 0.5526545, 0.3048166, -0.8031645, -0.8125873
 81735585, 0.2273158, 0.3335576, -0.8786001, -0.8722552, -0.4010991, 0.9843665, 3.06721, 3.247746, 0.2160517, 0.3428066, -0.408922, -0.4085515, -0.1857218, 0.7324124, 0.6020658, 0.581385, 0.3100793, -0.8023965, -0.8025862
 81735617, 0.1609436, 0.3366418, -0.8655212, -0.8709993, -0.3928878, 0.9819753, 3.000403, 3.198504, 0.2116773, 0.3434617, -0.4062904, -0.4058795, -0.1731004, 0.7311364, 0.6124578, 0.6066772, 0.3097087, -0.8020622, -0.8024279
