TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
 81317879, 0.1738953, 0.3988782, -0.8468072, -0.8875084, -0.4115047, 0.9842237, 3.105887, 3.259696, 0.1991442, 0.3647425, -0.3963332, -0.403307, -0.1737965, 0.7184935, 0.6413969, 0.6446241, 0.2627322, -0.7756442, -0.7838327
 81317915, 0.180709, 0.403704, -0.8472233, -0.8835135, -0.3420703, 0.9664683, 3.09655, 3.208754, 0.1977923, 0.3638685, -0.395698, -0.4017191, -0.1646686, 0.7017931, 0.6127006, 0.6143363, 0.261228, -0.7743099, -0.7819124
 81317947, 0.178958, 0.4025675, -0.8486711, -0.8799505, -0.4048176, 0.8976443, 3.074638, 3.209648, 0.1979376, 0.3601783, -0.3962098, -0.4013486, -0.1833819, 0.6909631, 0.5672566, 0.5660414, 0.2643798, -0.774304, -0.7791041
 81317979, 0.1842725, 0.4067781, -0.8494418, -0.8764721, -0.3919812, 0.915372, 3.135457, 3.240703, 0.1983239, 0.3588032, -0.3965209, -0.3942097, -0.1814857, 0.6925527, 0.5493606, 0.542953, 0.2631267, -0.773466, -0.7767344
 81318015, 0.1801391, 0.3612204, -0.8536252, -0.8213407, -0.4373671, 0.929674, 3.191009, 3.293618, 0.2011918, 0.3527172, -0.4007582, -0.4073161, -0.2001229, 0.704125, 0.5193905, 0.4976021, 0.2630024, -0.7808601, -0.7804191
 81318052, 0.1817328, 0.395348, -0.8522602, -0.8852016, -0.4467331, 0.8953233, 3.281864, 3.3484, 0.200863, 0.3517155, -0.4010887, -0.4111834, -0.1986615, 0.6521769, 0.5084244, 0.4923937, 0.2579739, -0.7788221, -0.7808334
 81318080, 0.2130875, 0.3954019, -0.8211712, -0.8862356, -0.4380076, 0.9085763, 3.32745, 3.420598, 0.202087, 0.3507451, -0.4039639, -0.4130641, -0.1940923, 0.6520402, 0.5027809, 0.4921206, 0.2591498, -0.7793094, -0.7827839
 81318115, 0.1815738, 0.4015425, -0.8570404, -0.8907956, -0.4634004, 0.9025986, 3.402669, 3.455575, 0.1996732, 0.3509731, -0.4023422, -0.4141593, -0.1998694, 0.6511647, 0.5091549, 0.5037442, 0.2593438, -0.7797024, -0.7960194
 81318148, 0.1801958, 0.4017284, -0.860485, -0.8895469, -0.4704178, 0.8834441, 3.404676, 3.466256, 0.1995662, 0.3504886, -0.4025936, -0.4134733, -0.2031262, 0.6586302, 0.5270991, 0.5337414, 0.2591064, -0.784846, -0.7970315
 81318181, 0.1798286, 0.4014016, -0.8605765, -0.8872759, -0.4505477, 0.887942, 3.358184, 3.450596, 0.1989224, 0.3499157, -0.403163, -0.4130312, -0.2018373, 0.6626751, 0.5457789, 0.5594439, 0.2570492, -0.7848583, -0.7973916
 81318215, 0.2112915, 0.4114208, -0.8262432, -0.8704185, -0.453023, 0.8966325, 3.302566, 3.439131, 0.1985295, 0.3475257, -0.4025719, -0.4072401, -0.1926678, 0.6611704, 0.5872126, 0.5888363, 0.2579319, -0.7835189, -0.7860395
 81318248, 0.2126403, 0.407782, -0.8251391, -0.8804362, -0.4330454, 0.934774, 3.231307, 3.390697, 0.1979113, 0.3480009, -0.4006919, -0.4079352, -0.2160737, 0.6650012, 0.6234361, 0.6175419, 0.2606235, -0.7829232, -0.7939399
 81318280, 0.214019, 0.4068414, -0.8277469, -0.8815688, -0.4325339, 0.9193798, 3.161206, 3.324337, 0.1979858, 0.3483213, -0.4001007, -0.4000781, -0.2078969, 0.7054549, 0.6477429, 0.6473383, 0.2605128, -0.7864836, -0.7948468
 81318321, 0.1819, 0.4054756, -0.8554042, -0.8815008, -0.4203025, 0.9039987, 3.113903, 3.262351, 0.1978647, 0.3485921, -0.4001052, -0.4000209, -0.200128, 0.6921307, 0.6468468, 0.6446643, 0.2604814, -0.7825587, -0.7913086
 81318357, 0.1828896, 0.4042913, -0.8497434, -0.878504, -0.4117125, 0.902788, 3.103268, 3.212773, 0.1973368, 0.3499455, -0.3943387, -0.397859, -0.1984378, 0.680052, 0.6287794, 0.6122763, 0.2612731, -0.7765168, -0.7854431
 81318387, 0.1819507, 0.405806, -0.8517551, -0.8754436, -0.3962703, 0.8973402, 3.109109, 3.207563, 0.1979696, 0.3509251, -0.3942338, -0.3963737, -0.1906161, 0.6713244, 0.580166, 0.5768217, 0.2687221, -0.7774816, -0.7829515
 81318421, 0.1860486, 0.3658424, -0.856275, -0.8177182, -0.4187525, 0.9006692, 3.154841, 3.228738, 0.1988865, 0.3520533, -0.3939083, -0.3951884, -0.1847277, 0.6786667, 0.5399029, 0.5391437, 0.268029, -0.7799169, -0.7763375
 81318454, 0.1865652, 0.3649122, -0.8566444, -0.8170784, -0.4391485, 0.9255612, 3.211838, 3.284708, 0.1992658, 0.3552745, -0.3935053, -0.3933209, -0.1919387, 0.6461595, 0.521336, 0.508251, 0.2661605, -0.7799056, -0.7756516
 81318485, 0.1847174, 0.3969997, -0.8554949, -0.879837, -0.4547341, 0.9425018, 3.284801, 3.313664, 0.2004333, 0.3593671, -0.3943347, -0.3984272, -0.1873169, 0.7164247, 0.5063052, 0.4945361, 0.2648628, -0.7798316, -0.777074
 81318518, 0.1867285, 0.393843, -0.85099, -0.8837597, -0.4504366, 0.9429882, 3.351068, 3.405267, 0.2016068, 0.3598116, -0.3947215, -0.4042385, -0.1887722, 0.712714, 0.5053144, 0.496649, 0.2679369, -0.7762966, -0.7795062
 81318550, 0.1846712, 0.3962536, -0.8481047, -0.8837447, -0.4636202, 0.9340619, 3.415919, 3.437346, 0.2015348, 0.3599465, -0.3952643, -0.4089658, -0.1992715, 0.6781909, 0.5198452, 0.5219563, 0.2672867, -0.7754709, -0.7813946
 81318595, 0.1859631, 0.3983889, -0.8503896, -0.8815872, -0.4452863, 0.9192544, 3.429605, 3.471365, 0.2013827, 0.359361, -0.394647, -0.4050916, -0.1967382, 0.6773475, 0.5338497, 0.525465, 0.2675368, -0.7751136, -0.7805284
 81318638, 0.1886014, 0.4012898, -0.8550453, -0.8797975, -0.4549539, 0.8911213, 3.435576, 3.45599, 0.2013682, 0.3598902, -0.3943507, -0.4014894, -0.2057618, 0.6724163, 0.5781617, 0.5680739, 0.2676259, -0.7783785, -0.7799094
 81318679, 0.2155773, 0.401567, -0.8358789, -0.8804641, -0.4368764, 0.9302706, 3.370311, 3.441472, 0.2028346, 0.3591322, -0.3956157, -0.4038983, -0.1995956, 0.6767812, 0.6619689, 0.6266834, 0.2719099, -0.7939444, -0.7811744
 81318712, 0.2135253, 0.3557688, -0.8356493, -0.8218275, -0.3905328, 0.9456645, 3.298752, 3.393199, 0.2028404, 0.3601152, -0.3955377, -0.4004834, -0.199323, 0.7008694, 0.6760397, 0.6562557, 0.2751236, -0.7940947, -0.780273
