TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
81135231, -0.4444527, 0.3657165, -0.7851576, -0.8067788, -0.1836173, 0.2122135, 3.401413, 3.482885, -0.2581251, 0.1961538, -0.3589843, -0.3731441, -0.3145277, 0.3346694, 0.8358884, 0.8074957, 0.02014523, -0.7411367, -0.7627579
 81135268, -0.4444089, 0.3649002, -0.7848008, -0.8177316, -0.1642933, 0.1904289, 3.435258, 3.487703, -0.2448409, 0.1911347, -0.3686641, -0.3953522, -0.2996036, 0.325283, 0.7857856, 0.7996742, 0.02876298, -0.7412502, -0.7741809
 81135299, -0.4338671, 0.3602084, -0.7902738, -0.8368251, -0.1743309, 0.2190245, 3.429817, 3.515962, -0.2429687, 0.2056598, -0.3693411, -0.4303522, -0.3031425, 0.3334776, 0.7648934, 0.7792948, 0.02285151, -0.746874, -0.7934252
 81135333, -0.4357317, 0.360866, -0.7990801, -0.8360949, -0.2074497, 0.3175343, 3.416955, 3.51725, -0.243517, 0.2121055, -0.3768411, -0.4275277, -0.3170167, 0.3763108, 0.768304, 0.7585927, 0.02102954, -0.7558944, -0.7929092
 81135368, -0.4390761, 0.3580849, -0.7953478, -0.8338536, -0.2890018, 0.4651208, 3.385412, 3.504808, -0.2446209, 0.2381726, -0.3673226, -0.4072603, -0.3712629, 0.4232391, 0.7911581, 0.7749781, 0.01551562, -0.7522935, -0.7907993
 81135401, -0.4361882, 0.3560571, -0.7942857, -0.8136899, -0.4580798, 0.5900971, 3.30812, 3.544726, -0.2446244, 0.2262755, -0.3625088, -0.3607267, -0.3909738, 0.4695008, 0.7607717, 0.7413965, 0.008836881, -0.751178, -0.7705823
 81135432, -0.4493486, 0.3868139, -0.8456826, -0.8556293, -0.5293384, 0.65937, 3.24983, 3.595908, -0.2438245, 0.2283286, -0.3612605, -0.3639989, -0.464503, 0.4266738, 0.7370585, 0.6832791, 0.0009328676, -0.7579923, -0.7759299
 81135473, -0.3879009, 0.3500039, -0.8425073, -0.8585798, -0.6443374, 0.6416104, 3.238265, 3.59371, -0.2373122, 0.2189719, -0.3605136, -0.3727092, -0.4786253, 0.4167728, 0.7243941, 0.6514384, 0.004371112, -0.7506465, -0.7878848
 81135501, -0.2614433, 0.2766917, -0.8378746, -0.8237879, -0.6477386, 0.6446615, 3.319413, 3.608488, -0.2090561, 0.2042532, -0.3630025, -0.3676146, -0.4622301, 0.4150882, 0.6560156, 0.6307095, 0.004475375, -0.7649938, -0.7805509
 81135528, -0.2045173, 0.1910441, -0.829834, -0.8081682, -0.6211782, 0.6402905, 3.380476, 3.612948, -0.1788374, 0.1829379, -0.3572131, -0.361508, -0.4228603, 0.4229749, 0.6068832, 0.5580317, 0.009783691, -0.7491298, -0.764897
 81135560, -0.1223379, 0.1443528, -0.8753768, -0.8542109, -0.5886381, 0.5466322, 3.411747, 3.588183, -0.1288059, 0.1608311, -0.3661888, -0.3645631, -0.4035224, 0.3582982, 0.5480153, 0.5166408, 0.00562456, -0.7904817, -0.7715154
 81135592, -0.07238033, 0.08950806, -0.8689171, -0.8290666, -0.5426658, 0.5035468, 3.455853, 3.621126, -0.1079207, 0.1288607, -0.3767703, -0.3750481, -0.3795932, 0.3406014, 0.4577541, 0.4337827, 0.005891758, -0.7898276, -0.7855303
 81135623, -0.02856577, 0.06897513, -0.8953506, -0.8348296, -0.4671211, 0.4144283, 3.486381, 3.651717, -0.07700261, 0.1060239, -0.41465, -0.4118921, -0.3370002, 0.2936447, 0.3728234, 0.3453303, 0.01191578, -0.8162553, -0.7910458
 81135655, -0.0270477, 0.06392042, -0.8961982, -0.8366435, -0.35109, 0.3371178, 3.509841, 3.633446, -0.04255733, 0.0984928, -0.4246291, -0.4146934, -0.2682295, 0.2697741, 0.3021142, 0.2758217, 0.0177482, -0.8170961, -0.7922825
 81135687, 0.03791201, 0.03270667, -0.8761348, -0.8743442, -0.2692341, 0.2701931, 3.448239, 3.640955, -0.04272975, 0.09988926, -0.4244878, -0.4178631, -0.2148924, 0.2342492, 0.2093649, 0.2868951, 0.02223059, -0.8142609, -0.7986158
 81135723, 0.0375662, 0.0316755, -0.8457136, -0.8710923, -0.1875679, 0.2538582, 3.529012, 3.643035, -0.04454638, 0.0968778, -0.4243839, -0.4247254, -0.1802965, 0.2117791, 0.1975595, 0.2081715, 0.03362325, -0.8107891, -0.7971643
 81135756, 0.004680589, 0.03240918, -0.8524888, -0.8661962, -0.2110474, 0.2846142, 3.514145, 3.637399, -0.04733636, 0.0972696, -0.4268695, -0.424569, -0.1812899, 0.2297011, 0.2024086, 0.2000708, 0.0328408, -0.8067826, -0.794373
 81135788, 0.04476412, 0.04014149, -0.8544852, -0.8711854, -0.2766154, 0.3445764, 3.470242, 3.669618, -0.06166511, 0.1029627, -0.4276131, -0.4231794, -0.2144939, 0.2464343, 0.2218463, 0.2325843, 0.03984139, -0.8171132, -0.7942972
 81135824, -0.07924229, 0.08056735, -0.8845168, -0.8618616, -0.360335, 0.4652784, 3.511508, 3.649772, -0.08673774, 0.1105909, -0.4157687, -0.407964, -0.2508476, 0.2925794, 0.2895005, 0.2816922, 0.03092631, -0.8138476, -0.7984311
 81135856, -0.07629765, 0.100702, -0.8304075, -0.8178601, -0.4657575, 0.5325354, 3.486837, 3.678356, -0.09964271, 0.119876, -0.4127874, -0.3981161, -0.2858546, 0.3202451, 0.3481903, 0.3634193, 0.030803, -0.7861798, -0.7736324
 81135889, -0.1372568, 0.1333745, -0.8236606, -0.8538247, -0.5499423, 0.5531406, 3.468024, 3.678521, -0.1118474, 0.1270432, -0.3810451, -0.387313, -0.3482801, 0.3390867, 0.412451, 0.4508022, 0.03021805, -0.7797541, -0.7757199
 81135927, -0.1904222, 0.1812381, -0.8136339, -0.8523294, -0.5977641, 0.5943625, 3.460543, 3.660215, -0.1344371, 0.1437657, -0.3697022, -0.3755524, -0.3738676, 0.3498043, 0.4927296, 0.5118887, 0.03200052, -0.7698221, -0.7772411
 81135960, -0.2590675, 0.2313931, -0.8430629, -0.8241307, -0.6633505, 0.6622248, 3.441734, 3.701714, -0.1662031, 0.1722184, -0.339564, -0.348731, -0.413043, 0.4244809, 0.55342, 0.5502382, 0.02957515, -0.7625442, -0.7803822
 81135995, -0.2824046, 0.2740448, -0.7939528, -0.8109641, -0.6540691, 0.6759143, 3.454475, 3.73265, -0.1829071, 0.1798036, -0.3288986, -0.3451777, -0.4340668, 0.4432402, 0.6153303, 0.6039246, 0.03111885, -0.7502239, -0.7672353
 81136029, -0.3532943, 0.2983242, -0.8126252, -0.7904745, -0.6487238, 0.6723357, 3.445626, 3.708946, -0.202137, 0.1971311, -0.3283181, -0.332633, -0.4086637, 0.4420865, 0.6541109, 0.6416212, 0.03116472, -0.73105, -0.7472175
 81136062, -0.3873506, 0.299988, -0.7928339, -0.7900148, -0.685846, 0.677329, 3.428524, 3.745667, -0.2085075, 0.2007746, -0.3263675, -0.3336127, -0.4734916, 0.4252188, 0.7162309, 0.6589545, 0.02566616, -0.7163548, -0.7466674
 81136094, -0.4027826, 0.325195, -0.7711622, -0.8047203, -0.5976934, 0.5930731, 3.478819, 3.744, -0.2280194, 0.2093148, -0.3389252, -0.3543477, -0.429664, 0.4066629, 0.7343292, 0.6659505, 0.02480081, -0.7277843, -0.7613423
 81136128, -0.4481871, 0.3503766, -0.817879, -0.8138941, -0.5136434, 0.5474191, 3.530165, 3.74833, -0.2357331, 0.2133626, -0.3596197, -0.3765139, -0.4451701, 0.4103258, 0.7729728, 0.6670796, 0.03322845, -0.7436997, -0.770281
 81136162, -0.4531018, 0.351001, -0.8265373, -0.8169391, -0.4746625, 0.4679397, 3.53059, 3.722717, -0.2317863, 0.2044802, -0.3732266, -0.3910441, -0.3968606, 0.3817826, 0.7806286, 0.6503015, 0.02569927, -0.7548245, -0.7731604
 81136193, -0.4014473, 0.3486105, -0.8072402, -0.8485234, -0.4428363, 0.3678373, 3.535262, 3.755072, -0.2311321, 0.2133603, -0.3806432, -0.4255767, -0.3875897, 0.3604343, 0.7668179, 0.6428107, 0.01845006, -0.7634539, -0.8047371
 81136233, -0.4512274, 0.3367139, -0.8293088, -0.846459, -0.3855522, 0.4185539, 3.574147, 3.724744, -0.2304509, 0.2132713, -0.3808215, -0.4250124, -0.3525383, 0.357268, 0.7047882, 0.640944, 0.01787986, -0.7637096, -0.8027122
