TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
81850528, -0.1793095, 0.5874426, -0.843777, -0.8640871, -0.377659, 0.8566998, 3.162703, 3.268905, -0.007848427, 0.4235255, -0.3578726, -0.3669103, -0.1905589, 0.6691784, 0.7160101, 0.7066242, 0.2682265, -0.7652082, -0.7784294
 81850597, -0.2116438, 0.6429844, -0.8161651, -0.8813984, -0.2485627, 0.7109963, 3.143421, 3.227215, -0.02621974, 0.4546776, -0.364062, -0.3991766, -0.164709, 0.6483489, 0.8238026, 0.8054934, 0.2685501, -0.7747352, -0.8048325
 81850655, -0.2535078, 0.6667309, -0.8359211, -0.9151552, -0.1556356, 0.4996547, 3.150281, 3.213765, -0.01804837, 0.4479839, -0.388164, -0.4184457, -0.1088726, 0.5581786, 0.8187131, 0.7984996, 0.2525892, -0.7515582, -0.8151789
 81850691, -0.2543085, 0.638788, -0.8327498, -0.8587512, -0.2061797, 0.5401264, 3.141999, 3.208263, -0.0107974, 0.4463767, -0.3790318, -0.4201771, -0.1387881, 0.5629052, 0.8000243, 0.7921993, 0.2520071, -0.7498112, -0.8165256
 81850746, -0.2425969, 0.6071561, -0.7818463, -0.8853863, -0.4395593, 0.7987286, 3.139092, 3.292437, -0.03273988, 0.4395505, -0.3562944, -0.3943658, -0.223455, 0.6360675, 0.6741224, 0.6751175, 0.2344904, -0.7398814, -0.8072103
 81850784, -0.2386337, 0.5430237, -0.8495592, -0.8701127, -0.4465795, 0.8203914, 3.161884, 3.307232, -0.05275071, 0.4262276, -0.3644055, -0.3846018, -0.2250235, 0.6197448, 0.5961484, 0.6160135, 0.2276376, -0.7524151, -0.784268
 81850812, -0.1918204, 0.4639559, -0.8362966, -0.8707918, -0.4344066, 0.8058926, 3.179319, 3.279678, -0.05270614, 0.413607, -0.3706917, -0.3895328, -0.2220138, 0.5981926, 0.5150257, 0.5534614, 0.220776, -0.7487324, -0.7947382
 81850845, -0.1449048, 0.4288208, -0.8515794, -0.8862001, -0.3686214, 0.7271656, 3.181011, 3.271132, -0.03953122, 0.3592398, -0.3771521, -0.3879354, -0.1895919, 0.554641, 0.4157658, 0.4784075, 0.2099078, -0.7758916, -0.8013476
 81850872, -0.06807522, 0.2794416, -0.8558873, -0.8700943, -0.2623869, 0.6228169, 3.189331, 3.246931, 0.0005810601, 0.3183861, -0.4024201, -0.3804691, -0.125777, 0.4696558, 0.3504319, 0.3836983, 0.2062941, -0.7803798, -0.7932549
 81850904, 0.004685293, 0.2261097, -0.8278394, -0.8535907, -0.1495803, 0.5254869, 3.217649, 3.24571, 0.02176536, 0.2699409, -0.3928549, -0.4053274, -0.05993456, 0.434466, 0.3076158, 0.3009799, 0.1997633, -0.7858964, -0.8116478
 81850940, 0.02146839, 0.1857545, -0.867326, -0.8886806, -0.08377449, 0.4492285, 3.241666, 3.231719, 0.08079768, 0.2408013, -0.395041, -0.4083993, -0.03779012, 0.4128919, 0.2748778, 0.2655058, 0.19845, -0.7986241, -0.8141137
 81850972, 0.02415612, 0.1792703, -0.8676764, -0.8930731, -0.1133316, 0.4542139, 3.222362, 3.229458, 0.08182986, 0.2238046, -0.3960663, -0.4126198, -0.04813691, 0.4090819, 0.2389359, 0.2541229, 0.1890036, -0.8031196, -0.8179318
 81851004, 0.017369, 0.1778283, -0.8667542, -0.8535808, -0.2193707, 0.535915, 3.174613, 3.21329, 0.06178276, 0.2286199, -0.3941425, -0.4169853, -0.09166896, 0.4155062, 0.2488125, 0.2406297, 0.1883488, -0.7994899, -0.8110708
 81851040, -0.005644527, 0.2007972, -0.8098189, -0.8679261, -0.3077839, 0.5985464, 3.160944, 3.201914, 0.02119401, 0.2388392, -0.3840747, -0.4037645, -0.1562975, 0.4641927, 0.2917664, 0.287233, 0.1861038, -0.7676644, -0.7899071
 81851072, -0.04350944, 0.2191942, -0.8402671, -0.8611733, -0.3897447, 0.6409176, 3.152487, 3.192172, 0.01058984, 0.2525203, -0.3768858, -0.3894688, -0.2009471, 0.4868612, 0.3705765, 0.3757139, 0.1825607, -0.7638319, -0.7846348
 81851105, -0.0888117, 0.287395, -0.8569373, -0.8657076, -0.4953143, 0.7145423, 3.128281, 3.219173, -0.01465737, 0.266152, -0.3912618, -0.3867926, -0.2583564, 0.528016, 0.457315, 0.4476258, 0.1740062, -0.7706985, -0.7918071
 81851139, -0.1488744, 0.3602476, -0.8509532, -0.8643495, -0.5231852, 0.7684454, 3.116666, 3.216743, -0.03456512, 0.2936625, -0.3840742, -0.3754791, -0.2873322, 0.5492893, 0.5447903, 0.5234156, 0.1713827, -0.7672904, -0.7853797
 81851173, -0.2294873, 0.439349, -0.8374256, -0.8447674, -0.5107106, 0.780659, 3.097498, 3.230955, -0.06037429, 0.3126687, -0.3661353, -0.3676696, -0.305836, 0.5620489, 0.6323979, 0.586398, 0.1674458, -0.7583927, -0.7674335
 81851210, -0.2686204, 0.4943497, -0.8119162, -0.855435, -0.4908524, 0.7723665, 3.094514, 3.250908, -0.09220897, 0.3342377, -0.3684592, -0.3721716, -0.2653363, 0.5740805, 0.688307, 0.6525761, 0.1623756, -0.7294015, -0.7646769
 81851244, -0.2952506, 0.511746, -0.815403, -0.8711032, -0.4174371, 0.7190665, 3.124652, 3.280076, -0.1005603, 0.3546047, -0.3656891, -0.3809097, -0.2586079, 0.5881274, 0.7654274, 0.7171997, 0.159338, -0.7360741, -0.7959936
 81851275, -0.2960881, 0.5171082, -0.7843555, -0.8750789, -0.2883181, 0.6269335, 3.165017, 3.288767, -0.1014041, 0.3560777, -0.3637618, -0.3808098, -0.2391945, 0.5693793, 0.8376902, 0.8070782, 0.1520203, -0.7420641, -0.7989212
 81851310, -0.3036501, 0.5218228, -0.7875959, -0.8471925, -0.205294, 0.5132872, 3.223713, 3.297708, -0.1096998, 0.353991, -0.3787174, -0.3901269, -0.1877426, 0.5072251, 0.8533497, 0.8412886, 0.1436483, -0.7447171, -0.8043138
 81851343, -0.3112144, 0.5278774, -0.8362258, -0.8833823, -0.1667293, 0.4961943, 3.260445, 3.318886, -0.1037873, 0.3482763, -0.3764567, -0.3878505, -0.1699687, 0.4940569, 0.8450037, 0.8409091, 0.1452538, -0.7583052, -0.8007125
 81851381, -0.2855865, 0.5134811, -0.79976, -0.8825563, -0.2415282, 0.5256089, 3.240957, 3.360588, -0.09458713, 0.3445378, -0.3679865, -0.3897759, -0.1939185, 0.499301, 0.853852, 0.8368242, 0.1472804, -0.7566164, -0.8065256
 81851411, -0.3020543, 0.5028128, -0.8236964, -0.8695055, -0.3156333, 0.6571827, 3.246383, 3.420498, -0.09365243, 0.3416156, -0.3512517, -0.3897352, -0.2391773, 0.5369512, 0.8281856, 0.8084022, 0.1632439, -0.7513183, -0.7968659
 81851444, -0.2494201, 0.4704939, -0.7819999, -0.8563917, -0.4703397, 0.7249458, 3.235277, 3.440401, -0.1149658, 0.34146, -0.3614415, -0.3806533, -0.2721897, 0.5610696, 0.7664195, 0.7362002, 0.1557104, -0.7390503, -0.7774512
 81851474, -0.2496789, 0.4209018, -0.8278844, -0.8568693, -0.5340544, 0.7525964, 3.24826, 3.435382, -0.1006127, 0.3254383, -0.3593339, -0.3832248, -0.3160601, 0.5523899, 0.6980367, 0.6878106, 0.1597646, -0.7410892, -0.7692181
 81851512, -0.1826362, 0.3622314, -0.8349884, -0.8701114, -0.5363216, 0.7394082, 3.232095, 3.413018, -0.08855665, 0.3052534, -0.3637082, -0.3803139, -0.3185735, 0.5305034, 0.59192, 0.5821609, 0.1586451, -0.7496133, -0.7817714
 81851542, -0.1195547, 0.2857372, -0.8342289, -0.8554182, -0.4874376, 0.7271395, 3.258754, 3.415009, -0.0596098, 0.2670203, -0.3688924, -0.3745675, -0.2835792, 0.5487456, 0.4915546, 0.525007, 0.1539195, -0.7623881, -0.7776721
 81851577, -0.03033577, 0.2033882, -0.8433446, -0.8703167, -0.40242, 0.6081858, 3.253892, 3.3646, -0.0267772, 0.2404568, -0.382842, -0.3835642, -0.2116754, 0.4605079, 0.3863093, 0.4247383, 0.1514266, -0.7625724, -0.7932609
 81851608, 0.08112296, 0.1897533, -0.8650651, -0.866405, -0.2688347, 0.4936485, 3.269346, 3.349982, 0.003615857, 0.2090469, -0.3920577, -0.3985698, -0.1460168, 0.3953178, 0.3161168, 0.3317319, 0.147213, -0.8106233, -0.7930738
 81851641, 0.07008743, 0.1171771, -0.8701435, -0.8704105, -0.1792317, 0.4259569, 3.295163, 3.384557, 0.05916276, 0.1987912, -0.3976637, -0.3973827, -0.08533037, 0.3698004, 0.2528829, 0.2581857, 0.1408632, -0.8033236, -0.8005441
 81851672, 0.06864593, 0.1225119, -0.8685495, -0.8724331, -0.1302804, 0.4074146, 3.332247, 3.412499, 0.06056381, 0.190963, -0.3978558, -0.4300836, -0.08121258, 0.3630043, 0.2425915, 0.2395956, 0.1447163, -0.8021873, -0.8030056
 81851708, 0.04179552, 0.1299529, -0.8715065, -0.8686593, -0.1977792, 0.46639, 3.344033, 3.393232, 0.04804553, 0.1870845, -0.4072872, -0.4189051, -0.08927539, 0.3647192, 0.2436689, 0.2383665, 0.1447773, -0.8014721, -0.8037473
 81851740, -0.01929779, 0.1795677, -0.8487743, -0.856275, -0.2793948, 0.5450295, 3.322701, 3.378157, 0.01124742, 0.1961846, -0.4005705, -0.4073206, -0.1512612, 0.4058425, 0.2690406, 0.2759168, 0.1435441, -0.7767741, -0.7829763
 81851772, -0.04462079, 0.182491, -0.8504636, -0.86285, -0.3847177, 0.5884608, 3.301214, 3.359651, 0.002112173, 0.2067919, -0.3949176, -0.4010806, -0.1935066, 0.4214479, 0.3474863, 0.3729402, 0.1427453, -0.7611131, -0.7912712
 81851808, -0.1072239, 0.2356523, -0.8492296, -0.8513242, -0.4939449, 0.6623781, 3.278218, 3.352618, -0.02962037, 0.2274299, -0.3901655, -0.3866135, -0.2650269, 0.4842526, 0.4185515, 0.4454128, 0.1417, -0.7677511, -0.7786875
 81851840, -0.176636, 0.2961356, -0.8323213, -0.8598203, -0.5192323, 0.7269973, 3.234208, 3.353739, -0.063528, 0.2772472, -0.3531207, -0.3735532, -0.3052182, 0.5157657, 0.5134794, 0.522646, 0.1403775, -0.7572141, -0.7854459
 81851877, -0.231681, 0.4022779, -0.8102158, -0.859231, -0.5282735, 0.762666, 3.193253, 3.334504, -0.07876289, 0.282423, -0.3495022, -0.3722309, -0.3177022, 0.5398376, 0.5957913, 0.5757909, 0.1414007, -0.7307991, -0.7675888
 81851914, -0.2838516, 0.4599929, -0.8165473, -0.859448, -0.5067856, 0.8051706, 3.170698, 3.344871, -0.1248449, 0.3243926, -0.3580741, -0.3847858, -0.3214686, 0.595059, 0.6828939, 0.6419605, 0.1483442, -0.7374002, -0.7809716
