TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
85025737, -0.04458411, 0.06733219, -0.772617, -0.7861984, -0.3985674, 0.5688568, 2.905556, 3.088144, -0.04729625, 0.0864229, -0.2531083, -0.2532189, -0.3396208, 0.4660718, 0.9257578, 0.9620983, 0.03901159, -0.6993325, -0.7221141
 85025772, -0.0197981, -0.007373657, -0.7669371, -0.7663469, -0.3259206, 0.490879, 2.927821, 3.055901, -0.02669525, 0.08406838, -0.2409936, -0.2385375, -0.3154717, 0.4173209, 0.9672968, 0.9816421, 0.04128364, -0.704806, -0.7164874
 85025804, -0.01808766, -0.01078932, -0.7657368, -0.7682182, -0.2540782, 0.4364626, 2.915891, 3.03937, -0.02045873, 0.08186862, -0.2292174, -0.2257261, -0.266577, 0.3774753, 1.012043, 1.005768, 0.03987934, -0.7064641, -0.7127926
 85025835, -0.02309901, -0.01386359, -0.772446, -0.7737094, -0.1815472, 0.3460868, 2.864609, 3.013792, -0.01810159, 0.07416379, -0.2202462, -0.2181289, -0.2502569, 0.3575615, 1.020771, 1.027903, 0.03933635, -0.7092885, -0.7236959
 85025872, -0.02717053, -0.01474262, -0.8007237, -0.7996627, -0.09890395, 0.2432228, 2.912319, 2.996942, -0.01922123, 0.06904377, -0.214154, -0.2125915, -0.2161959, 0.3345317, 1.027193, 1.041602, 0.04037234, -0.7382818, -0.7459451
 85025903, -0.04385212, 0.03874798, -0.8290161, -0.7927621, -0.05378954, 0.173592, 2.939371, 2.986835, -0.03079607, 0.06549098, -0.2057382, -0.2037911, -0.1993264, 0.3369607, 1.015697, 1.040331, 0.05425167, -0.763189, -0.7499988
 85025935, -0.06840511, 0.06654471, -0.8401994, -0.8221907, -0.007280841, 0.1189707, 2.947037, 2.988124, -0.06866609, 0.0881792, -0.2031563, -0.2010152, -0.1727028, 0.3054622, 1.020449, 1.038322, 0.05757619, -0.773324, -0.7798906
 85025971, -0.05536137, 0.0710572, -0.814132, -0.8206811, 0.03348349, 0.121326, 2.961924, 2.999427, -0.07572259, 0.09432073, -0.2052421, -0.2089894, -0.162655, 0.2928588, 1.037569, 1.009462, 0.08808316, -0.7718028, -0.7783519
 85026003, -0.06471602, 0.05093874, -0.7991564, -0.7982953, 0.03015585, 0.1377907, 2.957102, 3.00473, -0.1009874, 0.09897961, -0.2707876, -0.2884669, -0.1575288, 0.2818373, 1.028039, 0.9878811, 0.06036463, -0.7568768, -0.693837
 85026035, -0.07986055, 0.05110084, -0.7994028, -0.8532922, -0.0583852, 0.1841104, 2.947859, 3.011269, -0.113419, 0.1067631, -0.3489987, -0.3622801, -0.210183, 0.2735906, 0.8647673, 0.9294037, 0.04388207, -0.7568098, -0.7634982
 85026071, -0.08306792, 0.05000523, -0.7998043, -0.8531346, -0.1295849, 0.2677495, 2.94575, 3.03218, -0.1192264, 0.1084283, -0.3636258, -0.3840622, -0.2619068, 0.3611145, 0.7737664, 0.7953614, 0.04021088, -0.7573426, -0.7774275
 85026103, -0.08282601, 0.04843055, -0.8000938, -0.8534048, -0.2104171, 0.3630175, 2.918393, 3.056794, -0.1236687, 0.1078616, -0.368569, -0.3848254, -0.3081255, 0.3840775, 0.7463837, 0.7741873, 0.03980755, -0.7575789, -0.7772787
 85026135, -0.1096728, 0.04924472, -0.8465975, -0.8528064, -0.3269849, 0.5149689, 2.921124, 3.101281, -0.1308884, 0.1075166, -0.3743528, -0.3837244, -0.3610686, 0.4642195, 0.730543, 0.7898054, 0.04138048, -0.770552, -0.7747173
 85026171, -0.1523267, 0.05506568, -0.8347067, -0.8458303, -0.4581145, 0.6156044, 2.904036, 3.109632, -0.1399823, 0.1129908, -0.3734446, -0.3760571, -0.4138788, 0.4961411, 0.7302307, 0.7297059, 0.05342465, -0.7624041, -0.772761
 85026203, -0.2128457, 0.08262511, -0.8404266, -0.8376576, -0.5497697, 0.6955223, 2.92037, 3.170624, -0.1439858, 0.1284982, -0.3596452, -0.3628664, -0.4323533, 0.4973294, 0.6719235, 0.709354, 0.05375969, -0.7579886, -0.7671057
 85026235, -0.2482933, 0.1580008, -0.8243815, -0.8332013, -0.6384587, 0.7200624, 2.902234, 3.166957, -0.1457917, 0.1429031, -0.3468007, -0.3454479, -0.4164444, 0.5051532, 0.6278071, 0.6504175, 0.05103173, -0.7484686, -0.7488941
 85026271, -0.2519831, 0.1876754, -0.8161736, -0.8355327, -0.6172653, 0.7641976, 2.999398, 3.190623, -0.1487122, 0.1552407, -0.3383986, -0.3417187, -0.4041724, 0.5085276, 0.5848019, 0.58977, 0.05490059, -0.7362585, -0.7506852
 85026303, -0.256129, 0.2182919, -0.8149187, -0.8350382, -0.6082319, 0.7224017, 3.056134, 3.201241, -0.1517815, 0.1725886, -0.3375233, -0.3439865, -0.3929563, 0.4890801, 0.5284455, 0.5180582, 0.05693898, -0.7350485, -0.7583117
 85026335, -0.2601474, 0.2532487, -0.8266311, -0.828876, -0.5585238, 0.6813037, 3.076283, 3.199789, -0.1579206, 0.1830114, -0.3374155, -0.3428721, -0.3638431, 0.4680729, 0.4653308, 0.4341877, 0.05854614, -0.7411715, -0.7512251
 85026372, -0.2256275, 0.2527153, -0.7742651, -0.8352146, -0.4827387, 0.6081597, 3.111664, 3.174278, -0.1611322, 0.203886, -0.3445686, -0.3588963, -0.3284714, 0.426524, 0.3885686, 0.3504414, 0.06285971, -0.7318032, -0.7626355
 85026402, -0.2487998, 0.2388916, -0.8080444, -0.8038622, -0.4071586, 0.5421537, 3.101641, 3.157457, -0.1592907, 0.2073771, -0.3458583, -0.359059, -0.285543, 0.3780085, 0.2995295, 0.2819445, 0.06753872, -0.7315224, -0.761529
 85026434, -0.2289894, 0.2522514, -0.7856207, -0.8032758, -0.3103142, 0.4461718, 3.096679, 3.143251, -0.1701375, 0.2130997, -0.3963512, -0.3719284, -0.2284209, 0.328225, 0.2258233, 0.2032218, 0.0713639, -0.7430156, -0.7606707
 85026471, -0.2259541, 0.2614235, -0.7879343, -0.8026638, -0.2296038, 0.3413307, 3.09525, 3.137299, -0.1687333, 0.2229084, -0.396352, -0.397806, -0.1786632, 0.3031091, 0.1863206, 0.1665594, 0.07975027, -0.7446069, -0.7593364
 85026502, -0.225884, 0.2645403, -0.7851832, -0.8025881, -0.1885872, 0.3139765, 3.077066, 3.134372, -0.1678669, 0.2275009, -0.3999907, -0.4013915, -0.1587452, 0.2837904, 0.1281425, 0.1354469, 0.08045236, -0.741877, -0.7592819
 85026536, -0.2304747, 0.2645877, -0.7850181, -0.801861, -0.2080982, 0.3157069, 3.06199, 3.113059, -0.1708119, 0.2371349, -0.4065319, -0.4090515, -0.1603355, 0.2853575, 0.1145352, 0.1270246, 0.07528613, -0.7417004, -0.7585434
 85026571, -0.2308294, 0.2648178, -0.7861803, -0.8026756, -0.2669731, 0.3969653, 3.033551, 3.069175, -0.1678172, 0.2406082, -0.4098992, -0.4088123, -0.188548, 0.3181325, 0.1031018, 0.09340035, 0.07588686, -0.7428745, -0.7593699
 85026604, -0.2285175, 0.2654174, -0.7868189, -0.8053484, -0.3727573, 0.5070023, 2.97028, 3.023358, -0.1555771, 0.2370345, -0.3897177, -0.3924754, -0.225918, 0.3617367, 0.1648956, 0.1378548, 0.07814778, -0.7439827, -0.7625122
 85026636, -0.2253508, 0.2621149, -0.7745212, -0.8042699, -0.4474116, 0.583858, 2.956114, 3.030728, -0.1521913, 0.2324207, -0.3823465, -0.3816565, -0.2695277, 0.4145204, 0.2434384, 0.2325256, 0.07979275, -0.7320588, -0.7618074
 85026670, -0.2288617, 0.261123, -0.793709, -0.8032983, -0.5025436, 0.6669571, 2.935281, 3.026846, -0.139638, 0.2246978, -0.3560946, -0.3666719, -0.3100396, 0.4536536, 0.352614, 0.3505041, 0.07525521, -0.7190961, -0.760994
 85026702, -0.2312253, 0.2658407, -0.8306925, -0.7994792, -0.5365268, 0.6936886, 2.926234, 3.024985, -0.1351053, 0.2216771, -0.3638778, -0.363359, -0.3373556, 0.4745421, 0.4603603, 0.4589944, 0.07305279, -0.7391452, -0.7571724
 85026738, -0.1930655, 0.2771359, -0.8152517, -0.8158608, -0.5464721, 0.7453936, 2.902524, 3.077126, -0.1172866, 0.2130627, -0.3397068, -0.3479863, -0.370511, 0.511015, 0.5612827, 0.5688094, 0.07192508, -0.7400786, -0.7427881
 85026770, -0.152432, 0.260688, -0.7947044, -0.8057253, -0.5333866, 0.756585, 2.876752, 3.090973, -0.1037675, 0.2040096, -0.322943, -0.3305334, -0.3577569, 0.5250981, 0.6530925, 0.6727077, 0.07138626, -0.7229824, -0.7350733
 85026802, -0.1125283, 0.2214379, -0.802487, -0.7975835, -0.4967695, 0.7244821, 2.907626, 3.077199, -0.08631306, 0.1961076, -0.3072446, -0.3108619, -0.3481098, 0.5289953, 0.7352456, 0.7661486, 0.07181223, -0.7235335, -0.7102649
 85026840, -0.06870081, 0.1707341, -0.8117623, -0.7997845, -0.4339216, 0.6768134, 2.912481, 3.077965, -0.06738322, 0.189447, -0.2959844, -0.2961844, -0.3550421, 0.5179157, 0.8305497, 0.8401564, 0.06945658, -0.7368932, -0.7119255
 85026872, -0.02725944, 0.148127, -0.8280643, -0.802156, -0.3724751, 0.6072724, 2.928059, 3.085437, -0.05559646, 0.1816931, -0.2924527, -0.2932428, -0.3302411, 0.4859684, 0.8772163, 0.9006627, 0.06939356, -0.7495646, -0.7262101
 85026904, -0.01977558, 0.1069789, -0.8357639, -0.8258634, -0.2702152, 0.5005876, 2.957275, 3.077746, -0.03832464, 0.1701245, -0.2935252, -0.2935667, -0.2986288, 0.4359218, 0.8944122, 0.9440185, 0.0693923, -0.7736474, -0.7519482
 85026938, 0.02689418, 0.1009389, -0.8323081, -0.8259761, -0.1826446, 0.3987362, 2.98768, 3.097403, -0.03368324, 0.1657478, -0.2983129, -0.2956534, -0.2440768, 0.4107569, 0.9052497, 0.9546705, 0.06852341, -0.7678046, -0.7612113
 85026970, 0.04547793, 0.1073634, -0.8225698, -0.7542237, -0.09688772, 0.2801885, 3.038387, 3.105916, -0.02337088, 0.1630214, -0.3052425, -0.2989719, -0.2057724, 0.3748254, 0.9189666, 0.9688815, 0.07232507, -0.7235389, -0.7116413
 85027002, 0.0415175, 0.1139135, -0.7664474, -0.7530066, -0.003474947, 0.17437, 3.084537, 3.118165, -0.02081281, 0.1652932, -0.3084104, -0.2996055, -0.1133903, 0.2981031, 0.9898326, 0.9440679, 0.07065789, -0.7236098, -0.710169
 85027038, 0.04363764, 0.1177067, -0.7659687, -0.7495205, -0.003402442, 0.136272, 3.099458, 3.141765, -0.02056643, 0.1687782, -0.3105962, -0.2992213, -0.1133178, 0.3464755, 0.8968146, 0.8970941, 0.07389412, -0.72316, -0.7067118
 85027070, 0.04690104, 0.1213071, -0.7392186, -0.8186848, 0.01184896, 0.1246938, 3.133831, 3.13845, -0.01841104, 0.1705792, -0.2885988, -0.2895066, -0.1129582, 0.2442785, 0.9269066, 0.9284368, 0.009042066, -0.6967992, -0.7762654
 85027102, 0.02789691, 0.1229229, -0.8145285, -0.8536702, -0.03016038, 0.1604422, 3.115206, 3.160155, -0.02069985, 0.174037, -0.3665436, -0.3328423, -0.1399603, 0.2823268, 0.8436604, 0.890545, 0.08421939, -0.7723812, -0.776365
 85027138, 0.03393537, 0.1216574, -0.8261669, -0.8581043, -0.06464225, 0.2228451, 3.096955, 3.181889, -0.02245115, 0.1748723, -0.3781161, -0.3722448, -0.2059244, 0.3776127, 0.833913, 0.877678, 0.06994946, -0.7838556, -0.7808639
 85027170, 0.03213722, 0.1162396, -0.8314649, -0.8256625, -0.1419463, 0.3049553, 3.056791, 3.195893, -0.02411425, 0.1779502, -0.3800002, -0.3730085, -0.2600386, 0.3839055, 0.8020849, 0.8496312, 0.05503424, -0.7892048, -0.7834024
 85027202, -0.02545901, 0.1471597, -0.8434561, -0.8191374, -0.2625925, 0.4468409, 3.004392, 3.1861, -0.02610803, 0.1841686, -0.3444977, -0.346804, -0.3114395, 0.4268143, 0.8531266, 0.8828136, 0.06094112, -0.7735701, -0.7768051
 85027238, -0.02211844, 0.1929848, -0.8058923, -0.8354912, -0.3862734, 0.5840905, 2.972368, 3.208362, -0.0292508, 0.196704, -0.3326031, -0.3281425, -0.3463755, 0.4849362, 0.8043935, 0.8883893, 0.0587675, -0.7349731, -0.7624454
 85027270, -0.05448825, 0.2397121, -0.8104175, -0.8052306, -0.4740613, 0.6870649, 2.982745, 3.235368, -0.03017048, 0.1989775, -0.302137, -0.2954227, -0.3525006, 0.5210612, 0.7583548, 0.8471553, 0.06259187, -0.7423298, -0.744078
 85027302, -0.08859197, 0.2906383, -0.8058584, -0.7889761, -0.5414297, 0.7045912, 2.981778, 3.290631, -0.03303804, 0.2160851, -0.2978539, -0.2885762, -0.3851298, 0.5115954, 0.7182027, 0.7669328, 0.06544908, -0.7421067, -0.7181772
 85027338, -0.09795495, 0.3085799, -0.805656, -0.7749236, -0.5925604, 0.7429894, 2.953991, 3.297298, -0.04510083, 0.2375661, -0.2914892, -0.2783362, -0.3895554, 0.5261703, 0.6697817, 0.7090695, 0.06577802, -0.7276426, -0.6959813
 85027370, -0.1157373, 0.3326477, -0.8026534, -0.7766196, -0.5749422, 0.7550203, 3.056081, 3.325368, -0.05249995, 0.242729, -0.2878191, -0.2758191, -0.365788, 0.523966, 0.6181687, 0.6300008, 0.06518319, -0.7283177, -0.6931847
 85027402, -0.1219882, 0.3472347, -0.8067768, -0.7964311, -0.5723164, 0.7326982, 3.098293, 3.320831, -0.0583021, 0.2583085, -0.2900777, -0.2801642, -0.3522926, 0.5046616, 0.5493652, 0.5362825, 0.06647342, -0.732825, -0.7113671
 85027438, -0.1264351, 0.3176924, -0.8094535, -0.7665553, -0.5067685, 0.6598278, 3.144966, 3.283895, -0.06585138, 0.2665671, -0.3079554, -0.3072664, -0.3239771, 0.4670789, 0.470211, 0.4478302, 0.06899752, -0.7349703, -0.7234064
 85027470, -0.1044771, 0.3660545, -0.7830025, -0.8348104, -0.4377851, 0.5947751, 3.163151, 3.256727, -0.07127883, 0.2816721, -0.3387775, -0.3410633, -0.2901325, 0.4123452, 0.4005275, 0.3653466, 0.07238787, -0.7399499, -0.7539802
 85027502, -0.1088294, 0.3344259, -0.76863, -0.7996388, -0.3549118, 0.5056164, 3.163186, 3.261943, -0.06519037, 0.2886619, -0.3462784, -0.3533153, -0.2482107, 0.3637292, 0.2902801, 0.2734749, 0.07136174, -0.7256913, -0.7567001
 85027538, -0.1094191, 0.3381725, -0.7623996, -0.7909298, -0.2687111, 0.4108448, 3.155945, 3.253995, -0.05366718, 0.2888323, -0.3565195, -0.3683433, -0.1980827, 0.3401979, 0.1979211, 0.1944312, 0.08165359, -0.7191992, -0.7477294
 85027569, -0.1135374, 0.3391188, -0.7587994, -0.7699676, -0.1877814, 0.3446451, 3.158183, 3.238164, -0.06244077, 0.2909222, -0.3955042, -0.3873677, -0.1570646, 0.314942, 0.1161299, 0.1353278, 0.08206037, -0.7156473, -0.7268156
 85027602, -0.1122008, 0.3490014, -0.754119, -0.7539894, -0.138053, 0.3479204, 3.145461, 3.250665, -0.06051061, 0.2978729, -0.4039991, -0.3960545, -0.1393445, 0.3114126, 0.1083378, 0.1354737, 0.07906728, -0.7109017, -0.7107722
 85027638, -0.1141701, 0.3463012, -0.7892845, -0.7593207, -0.1549533, 0.4176101, 3.121331, 3.186981, -0.06224841, 0.3058239, -0.406873, -0.3979295, -0.1422247, 0.3324313, 0.1039283, 0.1069019, 0.07919094, -0.7461582, -0.7161943
 85027670, -0.1166383, 0.3430904, -0.7694726, -0.7750866, -0.2305029, 0.5053265, 3.052835, 3.174902, -0.05604079, 0.3048923, -0.396134, -0.3985139, -0.1630875, 0.3676104, 0.1367686, 0.131775, 0.0775328, -0.7264932, -0.7321072
 85027702, -0.110053, 0.3465846, -0.781031, -0.7747599, -0.3009406, 0.6089737, 3.028769, 3.157297, -0.05031941, 0.2924346, -0.3698, -0.3753628, -0.2020597, 0.4268481, 0.2214833, 0.2175191, 0.0743233, -0.7382417, -0.7319706
