TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
85479414, 0.1508309, 0.3657176, -0.8649067, -0.8623037, 0.004495971, 0.5315349, 2.624367, 2.660635, 0.08696769, 0.480916, -0.502934, -0.5340365, -0.01986635, 0.590552, -0.07476652, -0.05876123, 0.3108625, -0.785935, -0.7826498
 85479447, 0.1503515, 0.3671749, -0.8648518, -0.863412, -0.02990631, 0.5394961, 2.618755, 2.684242, 0.06014009, 0.5107911, -0.5315806, -0.5624343, -0.03790884, 0.5990742, -0.1154574, -0.09309549, 0.3089306, -0.7861965, -0.7840671
 85479481, 0.1486469, 0.3792857, -0.8518958, -0.8551105, -0.03674931, 0.5119156, 2.618546, 2.683338, 0.03744091, 0.4704391, -0.5495285, -0.5049755, -0.05985431, 0.6123192, -0.1406051, -0.1693399, 0.3066155, -0.8382233, -0.7838882
 85479511, 0.1283511, 0.3715228, -0.8556613, -0.8657817, -0.05205977, 0.5519401, 2.593816, 2.699528, 0.01910219, 0.4815921, -0.5493261, -0.5199516, -0.08637746, 0.6182861, -0.1856838, -0.1786298, 0.3124973, -0.838524, -0.7862255
 85479543, 0.09928678, 0.381643, -0.8425799, -0.8588997, -0.06628353, 0.5675709, 2.589631, 2.674582, -0.008068919, 0.4817522, -0.5310156, -0.5191389, -0.09334849, 0.6313688, -0.1980344, -0.2059696, 0.3037318, -0.8240464, -0.7877117
 85479579, 0.09105514, 0.4793743, -0.8283967, -0.9336335, -0.07758641, 0.5408515, 2.584367, 2.643225, -0.0120752, 0.5822635, -0.5313472, -0.5864323, -0.1067227, 0.6380548, -0.2200371, -0.2130518, 0.2985406, -0.824683, -0.8595084
 85479611, 0.1168811, 0.3622575, -0.8721344, -0.8684209, -0.07089093, 0.5410495, 2.578434, 2.642115, -0.02721822, 0.603215, -0.5146446, -0.5815828, -0.1103803, 0.6478503, -0.2423595, -0.2446825, 0.2965772, -0.8006575, -0.7911693
 85479643, 0.1257243, 0.4581777, -0.8792989, -0.9361095, -0.06990232, 0.5332507, 2.574743, 2.640371, -0.02351332, 0.5883424, -0.5318058, -0.6388102, -0.1145045, 0.6479019, -0.2499562, -0.2457861, 0.2957724, -0.8064085, -0.8632191
 85479679, 0.1266273, 0.4597516, -0.8811846, -0.9350859, -0.07722188, 0.5317268, 2.568917, 2.641377, -0.0169259, 0.5925051, -0.5345156, -0.6376863, -0.1149006, 0.6462468, -0.2530721, -0.2539243, 0.2947579, -0.8082331, -0.8621344
 85479711, 0.1339455, 0.4608122, -0.8916374, -0.9371827, -0.07237138, 0.5457289, 2.57216, 2.686446, -0.003175125, 0.5947294, -0.5577655, -0.6388108, -0.1158907, 0.6460825, -0.2600369, -0.2526547, 0.2914686, -0.8190341, -0.8645794
 85479742, 0.1340025, 0.4598173, -0.8903163, -0.9417268, -0.07110484, 0.5448942, 2.573081, 2.685739, -0.003512278, 0.5953233, -0.5575386, -0.6446763, -0.1156575, 0.645203, -0.2624303, -0.2509217, 0.283712, -0.8189527, -0.8703632
 85479779, 0.1304756, 0.3523772, -0.8819671, -0.8674113, -0.06921892, 0.5453753, 2.573073, 2.685409, -0.00289394, 0.6139117, -0.5590103, -0.5787582, -0.1153667, 0.6354558, -0.2602401, -0.2356138, 0.2738757, -0.8138909, -0.7956005
 85479812, 0.07643985, 0.3878081, -0.9112799, -0.8640233, -0.06716143, 0.5631332, 2.563485, 2.680377, 0.02199405, 0.462375, -0.5664657, -0.5327165, -0.108556, 0.6284347, -0.2508001, -0.2161534, 0.2683587, -0.8422929, -0.7950364
 85479843, 0.07401824, 0.3841185, -0.9131055, -0.8618367, -0.06143865, 0.5580018, 2.539405, 2.662537, 0.02499762, 0.4610487, -0.56378, -0.5293647, -0.09210545, 0.6225486, -0.2319468, -0.2041618, 0.2583264, -0.8475524, -0.7962837
 85479880, 0.08702166, 0.3809663, -0.9031891, -0.8604, -0.04211323, 0.5524135, 2.517008, 2.609515, 0.03750259, 0.4550202, -0.5599107, -0.5202793, -0.08009268, 0.6121212, -0.2088245, -0.1814381, 0.2550015, -0.8398482, -0.797059
 85479912, 0.131016, 0.3537083, -0.8525347, -0.8727637, -0.04023389, 0.5676019, 2.476449, 2.5973, 0.05211186, 0.4464522, -0.5296388, -0.5193321, -0.07131087, 0.596765, -0.1323598, -0.08098736, 0.249317, -0.8045395, -0.7985641
 85479945, 0.1357123, 0.3927315, -0.8579271, -0.8056679, -0.01144537, 0.5650246, 2.432331, 2.556866, 0.05560956, 0.4374804, -0.5358278, -0.5136674, -0.0787511, 0.609373, -0.04700766, -0.007300831, 0.2393954, -0.8171173, -0.7470775
 85479980, 0.09912567, 0.3830229, -0.8824643, -0.8958495, 0.002934061, 0.5545856, 2.376202, 2.466416, 0.05974499, 0.4482718, -0.5189523, -0.5458463, -0.0911841, 0.6071438, 0.03419312, 0.05464888, 0.235947, -0.8264991, -0.8398843
 85480012, 0.1207309, 0.36715, -0.8343441, -0.8455615, 0.01993926, 0.5689269, 2.354077, 2.487591, 0.06372193, 0.4349512, -0.5014187, -0.517391, -0.1310291, 0.6131123, 0.1113184, 0.1272804, 0.2272366, -0.781381, -0.7925984
