TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Spine_y,AnkleLeft_y,AnkleRight_y
 64580398, -0.2154149, -0.1018167, -0.7320014, -0.7024956, -0.4340541, 0.1278473, 3.133304, 3.040119, -0.2569148, -0.08410206, -0.277168, -0.228157, -0.4213018, 0.06025212, 0.3997914, 0.3920562, -0.2092041, -0.6479698, -0.6145505
 64580430, -0.2184361, -0.1085087, -0.7334484, -0.6944314, -0.461102, 0.1327353, 3.128778, 3.04604, -0.249929, -0.1240755, -0.288848, -0.2369294, -0.4369178, 0.05976896, 0.3928133, 0.3906635, -0.2117231, -0.6442654, -0.6057482
 64580463, -0.2203648, -0.1164072, -0.7348235, -0.6945143, -0.5104929, 0.1678992, 3.094612, 3.060105, -0.2498871, -0.1271787, -0.2591806, -0.2415989, -0.4454279, 0.06074832, 0.3764512, 0.3831547, -0.2134321, -0.6510099, -0.6063004
 64580499, -0.2249267, -0.09152204, -0.7406041, -0.6871046, -0.5524263, 0.1805592, 3.0768, 3.057949, -0.2515343, -0.1253168, -0.2849445, -0.2504705, -0.4578521, 0.06314535, 0.3702213, 0.3699762, -0.2162407, -0.6506823, -0.6139389
 64580532, -0.2248922, -0.08590533, -0.7405592, -0.6849717, -0.5900934, 0.2028649, 3.03512, 3.066025, -0.2566372, -0.1016133, -0.2850377, -0.2838791, -0.4755422, 0.06670126, 0.3593075, 0.3622978, -0.219146, -0.6518164, -0.6111314
 64580565, -0.2243847, -0.07301083, -0.737717, -0.6582891, -0.6254914, 0.2192587, 3.010885, 3.066322, -0.262533, -0.08932802, -0.2798458, -0.2478911, -0.5014864, 0.0707127, 0.3507804, 0.3591945, -0.2196633, -0.6510973, -0.5865511
 64580614, -0.2242542, -0.05732136, -0.7358336, -0.6363207, -0.6615625, 0.238982, 2.983336, 3.064867, -0.2669366, -0.08622379, -0.27015, -0.2349604, -0.5373771, 0.0799244, 0.3619655, 0.3621038, -0.2218219, -0.6406529, -0.5625538
 64580666, -0.2229216, -0.03735479, -0.7261024, -0.5813797, -0.6686221, 0.2490519, 2.978796, 3.074085, -0.2570517, -0.06644183, -0.257949, -0.1707225, -0.5514097, 0.08199781, 0.4234988, 0.4200088, -0.2262186, -0.6322201, -0.5076497
 64580704, -0.2178486, -0.03518847, -0.708743, -0.5708991, -0.6662531, 0.256373, 2.996903, 3.080337, -0.2526658, -0.06497226, -0.2652823, -0.1641918, -0.5535342, 0.0842464, 0.4350532, 0.4259505, -0.2237559, -0.6220781, -0.493691
 64580738, -0.2000508, -0.0321853, -0.705344, -0.5633571, -0.6699225, 0.2584172, 2.99661, 3.082752, -0.2477604, -0.06034918, -0.2601655, -0.1525348, -0.5554135, 0.08379836, 0.4497784, 0.4375352, -0.2213418, -0.622332, -0.4871202
 64580769, -0.1983127, -0.03130901, -0.72991, -0.560172, -0.6817872, 0.2797852, 3.007745, 3.073342, -0.2456066, -0.05697836, -0.2526352, -0.1470258, -0.5561216, 0.08418479, 0.453669, 0.4430016, -0.2196742, -0.6266317, -0.4845288
 64580804, -0.1928098, -0.02707222, -0.7304963, -0.5607253, -0.7028961, 0.2923247, 3.010638, 3.071363, -0.2438279, -0.05407704, -0.2528876, -0.1526794, -0.5612369, 0.08592501, 0.4528858, 0.4448444, -0.2183426, -0.634652, -0.485808
 64580830, -0.1914125, -0.02210665, -0.7309806, -0.5668294, -0.7193398, 0.3124517, 3.010459, 3.074239, -0.2409209, -0.05429462, -0.2569252, -0.1606033, -0.5664949, 0.09519451, 0.4471911, 0.4404122, -0.2168047, -0.6403993, -0.4909275
 64580860, -0.1919403, -0.02054143, -0.7352344, -0.5861697, -0.7319802, 0.314603, 3.011511, 3.081384, -0.2362554, -0.05484439, -0.2695676, -0.1697461, -0.5826003, 0.1043561, 0.4245821, 0.4323667, -0.2157002, -0.6442897, -0.5202489
 64580895, -0.1911224, -0.02252271, -0.7344365, -0.5905491, -0.7683259, 0.3269204, 2.999161, 3.087604, -0.2339718, -0.05634976, -0.2730161, -0.1714455, -0.5875548, 0.1134206, 0.4176382, 0.4232327, -0.2167308, -0.6550581, -0.5164102
 64580927, -0.1897812, -0.02966606, -0.7350973, -0.567205, -0.7715859, 0.3335258, 2.999496, 3.09484, -0.2343464, -0.05828796, -0.2771766, -0.1684345, -0.6014358, 0.11637, 0.4048973, 0.4185424, -0.2200503, -0.6554396, -0.5036268
 64580960, -0.18984, -0.03678699, -0.7385587, -0.5395417, -0.775173, 0.3378982, 3.001067, 3.114532, -0.234066, -0.05694766, -0.2788044, -0.138236, -0.6030068, 0.1156536, 0.4052342, 0.419195, -0.2192581, -0.6578848, -0.4728256
 64580993, -0.188247, -0.04098763, -0.7372282, -0.4916429, -0.7804183, 0.3361984, 3.008765, 3.130927, -0.2332313, -0.05362885, -0.2660771, -0.09120546, -0.6037215, 0.1160225, 0.4115932, 0.4242555, -0.2162223, -0.6571174, -0.4251065
 64581026, -0.1872782, -0.03978715, -0.7330865, -0.4677525, -0.7799795, 0.3294553, 3.011872, 3.158081, -0.2290647, -0.0460666, -0.2519561, -0.05219543, -0.5907553, 0.1113784, 0.452989, 0.4380115, -0.2164135, -0.6516324, -0.3864925
 64581059, -0.187176, -0.03781988, -0.7246825, -0.4417078, -0.7761745, 0.3225743, 3.018794, 3.168433, -0.2287464, -0.04067042, -0.2516945, -0.02851595, -0.5907475, 0.0836451, 0.4577885, 0.4603543, -0.2194896, -0.6222625, -0.3623657
 64581095, -0.1870688, -0.03639767, -0.7237971, -0.4270102, -0.7752365, 0.3117861, 3.027277, 3.214989, -0.2324127, -0.0393906, -0.233698, 0.002794657, -0.5898557, 0.08181041, 0.4691052, 0.465251, -0.2192179, -0.6234691, -0.3314695
 64581128, -0.186827, -0.03095125, -0.7210949, -0.4274106, -0.7738203, 0.3147569, 3.041806, 3.234509, -0.2311426, -0.03850638, -0.2410195, 0.002692962, -0.5900618, 0.08213422, 0.4729521, 0.4675553, -0.2187863, -0.6251963, -0.3317311
 64581163, -0.1873228, -0.01864902, -0.7340221, -0.4361867, -0.7781898, 0.302896, 3.046754, 3.254228, -0.2317204, -0.03720757, -0.2446762, 0.0001473968, -0.5921578, 0.08412758, 0.4720468, 0.4707627, -0.2209171, -0.6288781, -0.3385913
 64581195, -0.1880393, -0.002062805, -0.7357849, -0.4581072, -0.7882223, 0.3011867, 3.054745, 3.262852, -0.2324174, -0.02840053, -0.2415672, -0.03443884, -0.6047102, 0.08587294, 0.4646223, 0.4669719, -0.2208047, -0.6364868, -0.3688935
 64581227, -0.1870561, 0.008181103, -0.7373497, -0.469848, -0.7970312, 0.3297871, 3.062734, 3.285921, -0.2316806, -0.02919649, -0.2606078, -0.04189249, -0.6222017, 0.09591151, 0.4403142, 0.4581162, -0.2230528, -0.6386608, -0.3761942
 64581262, -0.1862747, 0.0140164, -0.7384706, -0.4813517, -0.8118208, 0.3341781, 3.07737, 3.289239, -0.2303431, -0.03038668, -0.2600846, -0.0600023, -0.6349831, 0.1046963, 0.4232697, 0.4454843, -0.2376194, -0.6432116, -0.3942215
 64581297, -0.1857464, 0.01641088, -0.7392492, -0.4834056, -0.8171397, 0.3383912, 3.08732, 3.290098, -0.2347222, -0.02994421, -0.2700738, -0.06679949, -0.6378251, 0.1086512, 0.4200442, 0.4420595, -0.237927, -0.6455099, -0.4010311
 64581325, -0.1854051, 0.01775324, -0.7394957, -0.4806744, -0.8215303, 0.3437504, 3.094536, 3.293772, -0.2326515, -0.02980225, -0.2438605, -0.06505452, -0.6417873, 0.1128725, 0.4192357, 0.4439979, -0.237682, -0.646592, -0.3992837
 64581359, -0.1852771, 0.01603848, -0.7392161, -0.453023, -0.8316407, 0.3464394, 3.1013, 3.287595, -0.2345131, -0.03067414, -0.2708646, -0.05225775, -0.6439661, 0.1132796, 0.4241249, 0.4498208, -0.2375832, -0.6468098, -0.3862808
 64581390, -0.1851894, 0.01232808, -0.73914, -0.4253001, -0.8276764, 0.3496415, 3.107939, 3.274204, -0.2315017, -0.03169755, -0.2432642, -0.001039093, -0.6420642, 0.1094819, 0.4430799, 0.4704968, -0.2336159, -0.644957, -0.335212
 64581423, -0.186157, 0.005145897, -0.7368428, -0.3797011, -0.7962173, 0.3406888, 3.112526, 3.259757, -0.2328073, -0.0305936, -0.2479594, 0.03332989, -0.6226903, 0.07696304, 0.4815859, 0.492099, -0.2343375, -0.6438195, -0.300845
 64581458, -0.1884087, 0.001348279, -0.7359517, -0.3727408, -0.7877668, 0.2884574, 3.113909, 3.250485, -0.233703, -0.03139269, -0.2479693, 0.07321472, -0.6155058, 0.07401121, 0.488095, 0.4940892, -0.2342874, -0.6417364, -0.2813466
 64581491, -0.1909651, -0.0009036817, -0.7332983, -0.3683349, -0.7767826, 0.2822665, 3.112197, 3.249625, -0.2341161, -0.0320872, -0.247907, 0.07570936, -0.607572, 0.06808263, 0.489134, 0.4959195, -0.2345095, -0.6386763, -0.2790868
 64581526, -0.1998761, -0.001697229, -0.7318521, -0.3705842, -0.7520813, 0.2657056, 3.108063, 3.234067, -0.2345581, -0.03312751, -0.2474331, 0.07666603, -0.5950626, 0.06165304, 0.4838407, 0.4932989, -0.2333163, -0.6377392, -0.2807215
 64581560, -0.2027574, -0.006651842, -0.7344038, -0.3974553, -0.7363871, 0.2677782, 3.104987, 3.238581, -0.2358479, -0.04093136, -0.2460149, 0.02455455, -0.5888343, 0.05824722, 0.4706901, 0.4807371, -0.234539, -0.6395663, -0.3071081
 64581591, -0.2027104, -0.008451612, -0.7350651, -0.4393976, -0.7538738, 0.2806773, 3.079495, 3.236538, -0.2390606, -0.04288598, -0.2550527, 0.001367513, -0.5763993, 0.0562596, 0.44307, 0.4603796, -0.2433329, -0.6396553, -0.3484129
 64581624, -0.2031098, -0.008445518, -0.7364739, -0.4609658, -0.7601125, 0.2832843, 3.071415, 3.243412, -0.243476, -0.04999372, -0.2703071, -0.05118083, -0.5832726, 0.05954359, 0.4149924, 0.4408873, -0.2442157, -0.6409383, -0.383806
 64581659, -0.2028101, -0.009141373, -0.7371513, -0.480748, -0.7739185, 0.2594326, 3.060976, 3.252528, -0.2467003, -0.05202426, -0.2768069, -0.06652454, -0.5850441, 0.05249665, 0.3986225, 0.434517, -0.2594168, -0.6421417, -0.3985328
 64581696, -0.2026944, -0.011162, -0.7374752, -0.4884274, -0.7874629, 0.2611567, 3.041817, 3.249357, -0.2505802, -0.05681245, -0.2575081, -0.07501854, -0.5875292, 0.0515209, 0.3919499, 0.4281752, -0.2609581, -0.6414206, -0.4069038
 64581728, -0.2025991, -0.01283208, -0.7380538, -0.4878545, -0.8021248, 0.269531, 3.034813, 3.23641, -0.251004, -0.05906275, -0.2589076, -0.07237101, -0.5934289, 0.05289575, 0.3913196, 0.4259804, -0.2631187, -0.6434062, -0.4044701
 64581764, -0.2029001, -0.01655369, -0.738161, -0.479113, -0.8059347, 0.2682661, 3.02365, 3.214855, -0.2546057, -0.06145333, -0.2643299, -0.06288768, -0.6056095, 0.05350687, 0.399551, 0.4267937, -0.2635785, -0.6423321, -0.3953355
 64581796, -0.2066571, -0.0285123, -0.7399142, -0.448207, -0.7895022, 0.25981, 3.015592, 3.199958, -0.2568528, -0.06650937, -0.2696166, -0.03309297, -0.6091797, 0.04436267, 0.4307601, 0.448515, -0.261327, -0.6425383, -0.3662474
 64581827, -0.207791, -0.03465879, -0.7378489, -0.424287, -0.7748167, 0.2358958, 3.026648, 3.198645, -0.2563371, -0.07021201, -0.2641988, 0.01107423, -0.6109405, 0.03135072, 0.4499304, 0.4653195, -0.2587385, -0.6411667, -0.3325009
 64581861, -0.2124637, -0.04523642, -0.7361881, -0.3986337, -0.7696924, 0.2156408, 3.032545, 3.196341, -0.2630709, -0.07081532, -0.2617119, 0.01783434, -0.6067795, 0.008789953, 0.4643254, 0.4922019, -0.2622179, -0.6385745, -0.3149169
 64581893, -0.2193834, -0.04497363, -0.7321566, -0.3972842, -0.7726561, 0.2125663, 3.027315, 3.189125, -0.2663462, -0.07077014, -0.2575319, 0.0260286, -0.6052899, 0.007942006, 0.4718713, 0.4939763, -0.2631399, -0.6347108, -0.3068936
 64581923, -0.237515, -0.04401915, -0.730947, -0.3977494, -0.7815219, 0.1987349, 3.028684, 3.152101, -0.2691891, -0.0713037, -0.2560171, 0.02650625, -0.6073321, 0.00250415, 0.4710589, 0.4887126, -0.2643986, -0.6358712, -0.3069366
 64581958, -0.2429136, -0.04686989, -0.7339071, -0.4023826, -0.800806, 0.2027125, 3.029417, 3.140277, -0.2748856, -0.0753023, -0.2566809, 0.0207848, -0.6173239, -0.003408945, 0.4543166, 0.478972, -0.2675396, -0.656984, -0.312279
 64581992, -0.245072, -0.04856168, -0.7347734, -0.4278633, -0.8133363, 0.1888144, 3.026229, 3.150248, -0.278833, -0.08362474, -0.2568454, -0.01371922, -0.625223, -0.003031726, 0.4361925, 0.4549, -0.277955, -0.6599576, -0.3484442
 64582024, -0.2455352, -0.04701754, -0.7350301, -0.4480281, -0.810023, 0.2093575, 3.034625, 3.137077, -0.2827673, -0.08384228, -0.2549715, -0.02342066, -0.6264973, -0.00351924, 0.4154055, 0.4208483, -0.2854635, -0.6577607, -0.357645
 64582059, -0.2458577, -0.04726909, -0.7352043, -0.4613239, -0.8091233, 0.2005194, 3.039926, 3.149561, -0.2883138, -0.09296352, -0.2610991, -0.05573991, -0.6272, -0.009088844, 0.4062616, 0.4121332, -0.2886195, -0.6551926, -0.3892749
 64582092, -0.245663, -0.0486437, -0.7353002, -0.4609084, -0.8094197, 0.1991729, 3.039719, 3.150776, -0.2906182, -0.09351537, -0.2633751, -0.05664652, -0.6311406, -0.009493619, 0.4001974, 0.4103841, -0.2957355, -0.6541255, -0.3901847
 64582127, -0.2460337, -0.05000981, -0.7355181, -0.4581087, -0.8140237, 0.2042527, 3.038757, 3.153126, -0.2913859, -0.09427476, -0.2641234, -0.05403519, -0.6331893, -0.00841314, 0.3980258, 0.4076471, -0.2959635, -0.6561351, -0.3876953
 64582160, -0.2466217, -0.05447195, -0.7351583, -0.4453322, -0.8160946, 0.197899, 3.043797, 3.162132, -0.2969209, -0.09868941, -0.2636425, -0.03702922, -0.6332573, -0.009092567, 0.4086128, 0.4116038, -0.2962972, -0.6555639, -0.3706377
 64582191, -0.2468703, -0.05997282, -0.7352791, -0.4213188, -0.8146416, 0.185999, 3.045892, 3.166875, -0.299896, -0.1002635, -0.2602949, -0.001633089, -0.6324757, -0.02272949, 0.4284033, 0.4261643, -0.2893916, -0.6589157, -0.3357349
 64582228, -0.248174, -0.06526121, -0.7344657, -0.4099962, -0.8074694, 0.177914, 3.044628, 3.166702, -0.3006774, -0.1022189, -0.2549646, 0.006997547, -0.6269498, -0.02839905, 0.457949, 0.4353784, -0.2894142, -0.6478273, -0.327215
 64582267, -0.2518164, -0.06771503, -0.7318584, -0.4052302, -0.8072164, 0.1750714, 3.04262, 3.159819, -0.3046823, -0.1071023, -0.251172, 0.01547113, -0.6300457, -0.03852472, 0.4652258, 0.441518, -0.2935784, -0.6329983, -0.3189017
 64582296, -0.2636123, -0.0709338, -0.7264881, -0.40662, -0.8088152, 0.1753519, 3.041716, 3.159029, -0.3051766, -0.1081423, -0.2498069, 0.0162304, -0.6343164, -0.04032215, 0.467028, 0.4413234, -0.2936354, -0.6368344, -0.3182551
 64582327, -0.2899415, -0.07675324, -0.7349135, -0.4245209, -0.8114552, 0.1610566, 3.041948, 3.162796, -0.3070259, -0.114298, -0.252226, -0.003690657, -0.6357429, -0.04003612, 0.4654581, 0.4409396, -0.2936868, -0.6403847, -0.3379368
 64582364, -0.2909916, -0.08729675, -0.7366334, -0.4605918, -0.8358973, 0.1628435, 3.029384, 3.160182, -0.3108215, -0.1247005, -0.2560189, -0.04200133, -0.6408236, -0.03492621, 0.4516516, 0.4283912, -0.2941923, -0.6416767, -0.3761535
 64582397, -0.2910845, -0.09025257, -0.7389869, -0.4851896, -0.8336345, 0.1703962, 3.027631, 3.156554, -0.3159605, -0.1265121, -0.2663658, -0.08024267, -0.6531739, -0.02803099, 0.4173592, 0.4172085, -0.2973731, -0.6454806, -0.4141381
 64582432, -0.2913216, -0.09660813, -0.7398101, -0.5019153, -0.8310048, 0.1710271, 3.02538, 3.160032, -0.3204946, -0.1280576, -0.2729827, -0.09191725, -0.6527442, -0.03097243, 0.4087986, 0.4100136, -0.3021395, -0.6507866, -0.4260939
 64582461, -0.2911792, -0.09826635, -0.7405548, -0.5101507, -0.8244647, 0.1730586, 3.02518, 3.158831, -0.3243461, -0.1317649, -0.2679293, -0.1042424, -0.6523751, -0.03983508, 0.4022733, 0.4010794, -0.3109385, -0.6508839, -0.438035
 64582492, -0.2912985, -0.09665508, -0.742034, -0.5103403, -0.8251752, 0.1788671, 3.020327, 3.158727, -0.3248546, -0.1317489, -0.2672647, -0.1041396, -0.6546825, -0.03558928, 0.3946823, 0.4040454, -0.3122389, -0.650995, -0.4376661
 64582530, -0.2917203, -0.08969183, -0.742937, -0.4918227, -0.8217237, 0.18307, 3.015451, 3.159695, -0.3268178, -0.1300548, -0.2662354, -0.08724713, -0.6538397, -0.03234689, 0.396311, 0.4089734, -0.3118326, -0.6518663, -0.4200489
 64582562, -0.2943606, -0.08105349, -0.7407869, -0.4595093, -0.813112, 0.1660444, 3.019277, 3.171424, -0.3327, -0.1269813, -0.2611837, -0.03658952, -0.6477907, -0.03555645, 0.415736, 0.4135549, -0.3111873, -0.6450415, -0.3714147
 64582594, -0.293898, -0.07455502, -0.7407109, -0.4304197, -0.8027163, 0.1543973, 3.012878, 3.175194, -0.3279087, -0.1232289, -0.2571918, -0.01139792, -0.6453668, -0.04682327, 0.451284, 0.4292914, -0.3113581, -0.6471235, -0.3416398
 64582628, -0.2938489, -0.07489507, -0.7387985, -0.4036522, -0.7928019, 0.1485566, 3.016514, 3.181723, -0.3244068, -0.1193628, -0.2533312, 0.01734535, -0.643662, -0.04871261, 0.4659604, 0.4404243, -0.3014586, -0.6406726, -0.3124161
 64582663, -0.2930232, -0.07629918, -0.737021, -0.3967615, -0.7901389, 0.144144, 3.01677, 3.180327, -0.3209201, -0.1191848, -0.2515278, 0.02127275, -0.6434659, -0.0582084, 0.4728194, 0.4527704, -0.3020238, -0.6395428, -0.3077142
 64582694, -0.2900274, -0.07632109, -0.7333629, -0.3942673, -0.78843, 0.1419483, 3.015414, 3.178856, -0.3186198, -0.1186121, -0.2504737, 0.02318362, -0.6407973, -0.06006957, 0.4790854, 0.4529662, -0.3077295, -0.6389804, -0.3054655
 64582729, -0.2862078, -0.07685506, -0.7289223, -0.3992272, -0.7877054, 0.1352611, 3.013479, 3.169955, -0.3167611, -0.1174318, -0.2479893, 0.01997223, -0.640157, -0.06351676, 0.4793036, 0.451206, -0.2976223, -0.6355596, -0.3090153
 64582764, -0.2817079, -0.07785327, -0.7310336, -0.4215033, -0.792336, 0.1439985, 3.009869, 3.159488, -0.3167913, -0.1176502, -0.2481141, -0.004817767, -0.6343544, -0.07007551, 0.461318, 0.4342752, -0.2999303, -0.6359112, -0.3340459
 64582802, -0.2797073, -0.07369874, -0.7314388, -0.4557722, -0.7915058, 0.1476521, 3.005721, 3.158389, -0.315369, -0.1150573, -0.2540123, -0.04197336, -0.6222949, -0.06513995, 0.4404068, 0.4224842, -0.297299, -0.6368922, -0.3723537
 64582833, -0.2784182, -0.07471825, -0.7332449, -0.4682167, -0.7927454, 0.1536436, 3.007102, 3.160802, -0.317556, -0.1166176, -0.2619055, -0.05939516, -0.6179239, -0.06687167, 0.4289773, 0.3982711, -0.2946411, -0.6444198, -0.3895577
 64582866, -0.2774298, -0.07886915, -0.7337812, -0.4718452, -0.7888665, 0.1467302, 3.009776, 3.171705, -0.3172268, -0.1210212, -0.2597834, -0.06630976, -0.6169736, -0.06880032, 0.4128235, 0.3968269, -0.2991656, -0.6467661, -0.3968107
 64582902, -0.2765779, -0.07763532, -0.7336709, -0.470069, -0.7874301, 0.148495, 3.006771, 3.172109, -0.3171681, -0.1210016, -0.2601025, -0.06699287, -0.6119095, -0.06950423, 0.3904959, 0.3955782, -0.2983392, -0.6472093, -0.3977202
 64582934, -0.276151, -0.07267061, -0.7339734, -0.4634654, -0.7847322, 0.1597046, 3.003497, 3.172096, -0.3174789, -0.1207202, -0.2598592, -0.06188909, -0.6122204, -0.06871139, 0.3903784, 0.3918808, -0.2981822, -0.6475384, -0.3932704
 64582963, -0.2754106, -0.06227628, -0.7339981, -0.4188275, -0.7800164, 0.1495462, 2.997263, 3.184878, -0.3132499, -0.1100977, -0.2590168, -0.007472856, -0.6118748, -0.05681967, 0.4028608, 0.4287401, -0.2971224, -0.645709, -0.3393636
 64582994, -0.2748318, -0.057204, -0.7333713, -0.3998327, -0.7722538, 0.1411836, 3.001021, 3.184047, -0.3095393, -0.104059, -0.2554051, 0.009918336, -0.6024808, -0.0805555, 0.4328605, 0.4216968, -0.2936081, -0.640156, -0.3223079
 64583028, -0.2748739, -0.05779098, -0.7274963, -0.3741904, -0.7698232, 0.1393114, 3.000377, 3.182826, -0.3079693, -0.1023185, -0.2513323, 0.07455613, -0.6009392, -0.08308792, 0.4442641, 0.4333636, -0.2950263, -0.6313741, -0.2827102
 64583061, -0.2747055, -0.05514835, -0.726373, -0.3690221, -0.7690227, 0.1372519, 2.998226, 3.182906, -0.3063159, -0.1009244, -0.251831, 0.07537071, -0.6000634, -0.08492186, 0.4499699, 0.4381707, -0.2926094, -0.6313212, -0.2782695
 64583091, -0.2711409, -0.0544196, -0.7253764, -0.3689684, -0.764327, 0.1372467, 3.001333, 3.182424, -0.3038765, -0.09983985, -0.2516554, 0.0755883, -0.5956106, -0.0797333, 0.4524248, 0.4526107, -0.2925013, -0.6307801, -0.2782427
 64583129, -0.2682591, -0.05110968, -0.7303798, -0.3832075, -0.7616158, 0.1402757, 3.010063, 3.176129, -0.3028161, -0.09246533, -0.2532687, 0.03665944, -0.5910589, -0.07944569, 0.4490815, 0.4528511, -0.2910894, -0.6358287, -0.2956529
 64583160, -0.2643956, -0.04705561, -0.7375074, -0.430957, -0.7615178, 0.1486905, 3.016338, 3.182039, -0.2996019, -0.09605902, -0.2566048, 0.008297009, -0.5838636, -0.04749065, 0.4303487, 0.4400724, -0.290807, -0.6423606, -0.3419902
 64583190, -0.263307, -0.04911615, -0.7410282, -0.4579742, -0.7581488, 0.16206, 3.014462, 3.177032, -0.2952113, -0.09911092, -0.2646045, -0.05069273, -0.5819584, -0.05808942, 0.4031138, 0.4104474, -0.288554, -0.6471045, -0.3818612
 64583228, -0.2621333, -0.05384931, -0.741245, -0.4738964, -0.7540213, 0.1569399, 3.009157, 3.180824, -0.2963006, -0.09892526, -0.2662491, -0.05381376, -0.5780712, -0.06117988, 0.3938068, 0.4029798, -0.2945415, -0.6498377, -0.3850342
 64583257, -0.2605801, -0.05904765, -0.7432345, -0.4857434, -0.7522898, 0.156776, 3.008189, 3.181012, -0.2955341, -0.102937, -0.2701498, -0.06851885, -0.5752043, -0.04819937, 0.3914312, 0.4040841, -0.3025984, -0.6510252, -0.3998573
 64583287, -0.2591419, -0.05829813, -0.7440051, -0.4871154, -0.7449239, 0.155465, 3.002817, 3.177903, -0.2951909, -0.1031781, -0.2697483, -0.07051048, -0.5756195, -0.05219719, 0.3903199, 0.4023247, -0.3013116, -0.6510884, -0.4015409
