TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
81677192, 0.01603698, 0.06412607, -0.9071074, -0.8575456, -0.5012606, 0.5586559, 2.539515, 2.659696, 0.01809077, 0.08635572, -0.4730349, -0.3973585, -0.3229084, 0.3919929, 0.2198863, 0.2093911, 0.03647811, -0.8386937, -0.8158401
 81677225, 0.03023119, 0.05640878, -0.9098712, -0.857423, -0.437708, 0.5012641, 2.534019, 2.640967, 0.02328618, 0.09268437, -0.4776331, -0.3986521, -0.2802774, 0.3533814, 0.1234755, 0.1180927, 0.03734687, -0.8466825, -0.8160945
 81677257, 0.03016373, 0.03816706, -0.9130985, -0.9795282, -0.3570663, 0.4016948, 2.526042, 2.611821, 0.02147886, 0.09234811, -0.4809148, -0.4851889, -0.2388264, 0.3008059, 0.0507749, 0.06439906, 0.04121628, -0.8482544, -0.938448
 81677293, 0.03318296, 0.02917736, -0.9226885, -0.8992654, -0.2534794, 0.2960553, 2.526509, 2.591028, 0.02587087, 0.08914343, -0.4850326, -0.5255872, -0.1839825, 0.261702, 3.635883E-05, 0.01423651, 0.04101399, -0.8605454, -0.8217651
 81677324, 0.04657858, 0.03578236, -0.9021304, -0.8991216, -0.1859394, 0.243847, 2.529243, 2.578165, 0.02382251, 0.09146203, -0.4941882, -0.5375314, -0.1522749, 0.2361465, -0.02028021, -0.005538076, 0.0381784, -0.8953575, -0.8312234
 81677356, 0.0468174, 0.03295511, -0.897139, -0.9106759, -0.1499889, 0.2423954, 2.526958, 2.578519, 0.01866024, 0.07094786, -0.4947904, -0.5839624, -0.1475481, 0.2291293, -0.03255954, -0.01606384, 0.03750769, -0.8953918, -0.8669412
 81677392, 0.03857231, 0.02352419, -0.9235085, -0.9030723, -0.1611085, 0.2441221, 2.525152, 2.579267, 0.01891524, 0.07318941, -0.4951842, -0.5832576, -0.1479149, 0.2303783, -0.03304021, -0.01861545, 0.03622627, -0.8790126, -0.8673044
 81677425, 0.04204215, 0.02525746, -0.9180931, -0.9009255, -0.1968587, 0.2976476, 2.518414, 2.585722, 0.02091344, 0.07410468, -0.4951091, -0.5771577, -0.1556773, 0.2453127, -0.03136781, -0.01501977, 0.03579727, -0.876126, -0.8637961
 81677457, 0.0427187, 0.02983057, -0.9189681, -0.9059008, -0.2658455, 0.3705584, 2.495993, 2.592317, 0.01869397, 0.0744025, -0.491789, -0.5775913, -0.1835983, 0.2908217, -0.01424417, 0.01435813, 0.03136644, -0.8707529, -0.8654486
 81677492, 0.03715377, 0.03783559, -0.9180821, -0.9055077, -0.3296892, 0.4366853, 2.488253, 2.603459, 0.02139235, 0.07933509, -0.4863541, -0.5642266, -0.2276789, 0.3126832, 0.01457798, 0.05124384, 0.02755957, -0.8648148, -0.8544737
 81677524, 0.03424543, 0.02781197, -0.9210174, -0.9002736, -0.391743, 0.4887287, 2.485466, 2.621512, 0.02013586, 0.07449511, -0.4826218, -0.5811226, -0.2676346, 0.3530309, 0.04548929, 0.08704571, 0.02362888, -0.8625633, -0.8762864
 81677557, 0.03409781, 0.02339012, -0.9206542, -0.902094, -0.4387498, 0.5345308, 2.490378, 2.641218, 0.02235604, 0.07564031, -0.4777448, -0.5697991, -0.2876405, 0.380905, 0.08167419, 0.1317569, 0.0223848, -0.8625451, -0.8603746
 81677593, 0.03404555, 0.0221767, -0.9185104, -0.9008712, -0.494096, 0.5654962, 2.495338, 2.651072, 0.02158376, 0.0746672, -0.4782372, -0.5591769, -0.3099392, 0.3935024, 0.1373901, 0.1838373, 0.01695896, -0.858219, -0.8471065
 81677625, 0.03406838, 0.02298111, -0.9175391, -0.8961388, -0.5358279, 0.5965068, 2.499864, 2.671741, 0.02608204, 0.07496107, -0.4854126, -0.5527832, -0.3359922, 0.4023302, 0.1786092, 0.2201494, 0.01613087, -0.8567553, -0.8384475
 81677657, 0.04277237, 0.02639475, -0.9124348, -0.8934658, -0.5646238, 0.6252688, 2.498685, 2.684848, 0.02584646, 0.07206213, -0.4849388, -0.5455844, -0.3524522, 0.4239035, 0.2083255, 0.2560359, 0.0142842, -0.8556187, -0.8287259
 81677692, 0.04222495, 0.02636255, -0.912827, -0.8907622, -0.5862976, 0.6406019, 2.501918, 2.694234, 0.02799679, 0.07226448, -0.4894851, -0.5441274, -0.3566355, 0.4321693, 0.2298658, 0.2747596, 0.01300391, -0.8555726, -0.8255221
 81677724, 0.04129374, 0.02945799, -0.9097525, -0.8877926, -0.6007249, 0.6391625, 2.499511, 2.703691, 0.02846666, 0.07166119, -0.4908413, -0.5416536, -0.3627051, 0.4350126, 0.2536542, 0.2948866, 0.01235524, -0.8520941, -0.8209988
 81677756, 0.04120754, 0.03121279, -0.9081497, -0.8854262, -0.5658925, 0.630617, 2.500633, 2.694164, 0.02661485, 0.0727467, -0.4928727, -0.5387384, -0.3631511, 0.4331971, 0.2670022, 0.3051014, 0.01209675, -0.8503236, -0.8168625
 81677794, 0.04086241, 0.04103636, -0.9046554, -0.8779743, -0.5646694, 0.6287351, 2.501122, 2.695472, 0.02806329, 0.07302918, -0.4957868, -0.5376995, -0.3620976, 0.4312527, 0.2728254, 0.3132343, 0.01186274, -0.8475295, -0.8143702
 81677825, 0.04163244, 0.04158887, -0.9027526, -0.8769258, -0.5631384, 0.6285711, 2.500759, 2.694937, 0.02889862, 0.07395044, -0.496309, -0.5365467, -0.3607804, 0.4309704, 0.2765522, 0.3143322, 0.01168183, -0.8454179, -0.8126773
 81677856, 0.04218992, 0.0430419, -0.9012899, -0.8744485, -0.5658857, 0.6294955, 2.496908, 2.691916, 0.02951559, 0.07339792, -0.4969388, -0.5359175, -0.3588361, 0.4307527, 0.2778839, 0.3146887, 0.0113593, -0.8440115, -0.8096061
 81677893, 0.04251502, 0.04240323, -0.9011601, -0.8748469, -0.5704752, 0.6342012, 2.487825, 2.683001, 0.03005924, 0.07373774, -0.4975483, -0.5352246, -0.3588294, 0.4322643, 0.2778845, 0.3120675, 0.01126157, -0.843971, -0.8089399
 81677926, 0.04161506, 0.03723841, -0.9012652, -0.8767484, -0.5725307, 0.6355572, 2.482298, 2.677831, 0.02973371, 0.07230099, -0.4978768, -0.5339633, -0.3584643, 0.4330332, 0.2763006, 0.3069718, 0.01105422, -0.8440098, -0.8077668
 81677959, 0.04211522, 0.03652134, -0.9015699, -0.876192, -0.5639424, 0.6328858, 2.487071, 2.682882, 0.02913415, 0.0719016, -0.4980702, -0.5335249, -0.3568912, 0.4328521, 0.2742684, 0.3009479, 0.0112613, -0.8440174, -0.8070601
 81677993, 0.04065869, 0.03671471, -0.9023066, -0.8764623, -0.5579879, 0.627562, 2.502258, 2.704623, 0.02858125, 0.07047246, -0.4981866, -0.5331187, -0.3558386, 0.4334646, 0.2645009, 0.2973421, 0.0115462, -0.844579, -0.806931
 81678024, 0.04037851, 0.03705608, -0.9011416, -0.8763282, -0.5592571, 0.6240453, 2.511375, 2.726602, 0.02831207, 0.07171097, -0.4967625, -0.5330255, -0.3543942, 0.4353804, 0.2607551, 0.2954159, 0.01195535, -0.8436565, -0.8067046
 81678056, 0.04232445, 0.03847484, -0.8987163, -0.8751433, -0.5648298, 0.6105234, 2.533802, 2.745926, 0.02788846, 0.07164485, -0.4965503, -0.5326238, -0.3546656, 0.4274429, 0.2605411, 0.3048076, 0.01349772, -0.8413483, -0.8065565
 81678096, 0.04232161, 0.03644964, -0.900255, -0.8764239, -0.5696344, 0.6014209, 2.57023, 2.760403, 0.02769001, 0.06914259, -0.497281, -0.5315949, -0.3555878, 0.4226186, 0.2670797, 0.3227889, 0.01596302, -0.8430883, -0.8065988
