TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
108716, 0.05577759, 0.2229421, -0.8667288, -0.8934822, -0.3877202, 0.8161676, 3.287755, 3.420339, 0.07493322, 0.2712572, -0.4438989, -0.4426392, -0.2143932, 0.59411, 0.4849598, 0.4490301, 0.1891647, -0.7962652, -0.8074602
 108750, 0.04460188, 0.2228834, -0.8681129, -0.8950925, -0.3716824, 0.8146606, 3.290755, 3.422507, 0.07285897, 0.2708913, -0.4439474, -0.4427631, -0.1977702, 0.5914591, 0.4371198, 0.4275196, 0.1879886, -0.796598, -0.8078235
 108781, 0.03897399, 0.2157677, -0.8877232, -0.8966279, -0.3996257, 0.8040432, 3.296921, 3.435918, 0.07089435, 0.2709406, -0.4445556, -0.4423166, -0.192825, 0.5870333, 0.4177756, 0.4051785, 0.1873063, -0.7971145, -0.8069586
 108812, 0.03871747, 0.2164431, -0.8912883, -0.896791, -0.4156754, 0.7961677, 3.3322, 3.470657, 0.06467812, 0.2709536, -0.449883, -0.4407649, -0.1915452, 0.5850065, 0.4050418, 0.3989585, 0.1873519, -0.799875, -0.8070881
 108853, 0.03583845, 0.2162972, -0.894852, -0.9009449, -0.4404172, 0.8004033, 3.397801, 3.529978, 0.05992389, 0.2700922, -0.4511651, -0.4413454, -0.2058842, 0.5784739, 0.3814767, 0.3845951, 0.1877671, -0.8017068, -0.8074694
 108886, 0.03789268, 0.2050475, -0.8947001, -0.9029657, -0.4578235, 0.80555, 3.448745, 3.58458, 0.05311106, 0.2682403, -0.4505767, -0.4425712, -0.2114634, 0.587375, 0.380944, 0.3883003, 0.1868071, -0.8023066, -0.8088976
 108923, 0.0433448, 0.2124719, -0.8936153, -0.9037446, -0.4760591, 0.8224096, 3.515456, 3.632438, 0.05174895, 0.2670099, -0.4506344, -0.4420372, -0.2252334, 0.5976146, 0.3970013, 0.3959826, 0.1863984, -0.8022127, -0.8120875
 108954, 0.02416893, 0.2155173, -0.8850346, -0.9047136, -0.4834942, 0.8353073, 3.563765, 3.703323, 0.05092095, 0.2657279, -0.4512945, -0.4423927, -0.2350357, 0.6158863, 0.4058808, 0.4283799, 0.1842978, -0.8015495, -0.8118895
 108985, 0.0410791, 0.2207544, -0.8894737, -0.9044526, -0.4887502, 0.8264431, 3.587978, 3.737116, 0.04926047, 0.2650055, -0.4517927, -0.4407238, -0.2351631, 0.6114088, 0.4482906, 0.4504841, 0.1829765, -0.802308, -0.8074741
 109017, 0.03403421, 0.22014, -0.8887615, -0.8958227, -0.4905729, 0.8333776, 3.606344, 3.756794, 0.0476981, 0.2615021, -0.4508214, -0.4357824, -0.2413322, 0.6220145, 0.4822419, 0.5119727, 0.1793357, -0.802224, -0.8058852
 109049, 0.03846794, 0.2192271, -0.8919017, -0.8958617, -0.4969266, 0.8419771, 3.598165, 3.756834, 0.04741028, 0.2618763, -0.450587, -0.4364616, -0.2713361, 0.6315004, 0.5181686, 0.5458735, 0.1770767, -0.8019721, -0.8049865
 109082, 0.03968724, 0.2191746, -0.8881668, -0.8952445, -0.509208, 0.8579452, 3.575966, 3.726431, 0.04732035, 0.260148, -0.4556168, -0.4389691, -0.2890631, 0.6484045, 0.5636965, 0.5747898, 0.1757456, -0.8020757, -0.8069065
 109112, 0.06218871, 0.2173907, -0.8895692, -0.9002742, -0.4952123, 0.8660612, 3.536526, 3.713258, 0.04642898, 0.2595834, -0.4550811, -0.4449958, -0.287683, 0.660802, 0.5822472, 0.602074, 0.175238, -0.8002465, -0.8077623
 109150, 0.03875693, 0.2178137, -0.8942555, -0.9008683, -0.478068, 0.881981, 3.473097, 3.643517, 0.04417462, 0.2575213, -0.4475984, -0.447464, -0.2408747, 0.6463243, 0.600575, 0.6114323, 0.1716325, -0.7973794, -0.8077432
 109183, 0.03838649, 0.216715, -0.8905075, -0.9039384, -0.4623352, 0.8765402, 3.421436, 3.585761, 0.04370482, 0.2562683, -0.4477925, -0.44901, -0.2417369, 0.6423497, 0.6052035, 0.6114649, 0.1679483, -0.7971842, -0.8153659
 109213, 0.04410029, 0.2046661, -0.8944608, -0.9067168, -0.4540816, 0.8721002, 3.353956, 3.530596, 0.04379029, 0.2560141, -0.4469026, -0.4497276, -0.2336994, 0.6245096, 0.6058045, 0.604699, 0.1674287, -0.8003471, -0.8154444
 109249, 0.04262969, 0.2102989, -0.8929071, -0.9059324, -0.4401717, 0.8439049, 3.302012, 3.460109, 0.04398955, 0.2550666, -0.4478989, -0.4523413, -0.2378343, 0.6327761, 0.60003, 0.5914752, 0.1666523, -0.7984201, -0.8154908
 109281, 0.038975, 0.2150834, -0.8929892, -0.9034184, -0.4253574, 0.8224447, 3.257481, 3.435981, 0.0435738, 0.2513813, -0.4476948, -0.4502597, -0.2316556, 0.6148653, 0.5795514, 0.56227, 0.1673583, -0.7998324, -0.8161259
 109313, 0.036183, 0.2155053, -0.8974267, -0.9034967, -0.3890606, 0.8298421, 3.222952, 3.363274, 0.04329399, 0.2512231, -0.4477911, -0.4514265, -0.2262281, 0.6305964, 0.5383831, 0.5403911, 0.1675287, -0.8083297, -0.8177953
 109349, 0.02440812, 0.2167995, -0.8885596, -0.9027276, -0.354124, 0.8051326, 3.229845, 3.328168, 0.04307348, 0.251274, -0.4479479, -0.4487694, -0.2028145, 0.610824, 0.4805872, 0.4817219, 0.168086, -0.8060341, -0.8169065
 109382, 0.05452671, 0.2164639, -0.885456, -0.9030493, -0.3566383, 0.7764459, 3.221617, 3.337527, 0.04078807, 0.2501668, -0.4585767, -0.4495989, -0.2008002, 0.5755374, 0.4704263, 0.4386957, 0.1689641, -0.8095263, -0.8135921
