TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
675556, -0.006191614, 0.1391698, -0.8970929, -0.8812447, -0.49428, 0.6165056, 3.326465, 3.479505, -0.07449386, 0.1727849, -0.4030299, -0.4082938, -0.338638, 0.4367886, 0.4809338, 0.4601166, 0.05903257, -0.8204393, -0.8101724
 675592, -0.07961488, 0.194202, -0.8665227, -0.8524773, -0.5252429, 0.6665207, 3.341398, 3.481196, -0.07345331, 0.1731565, -0.378767, -0.3887623, -0.3393894, 0.4687029, 0.5691841, 0.5368699, 0.05798081, -0.7994487, -0.8114347
 675622, -0.1202025, 0.2102516, -0.8204387, -0.7849172, -0.5998656, 0.6829274, 3.247897, 3.495178, -0.1025294, 0.1794763, -0.3598945, -0.3625006, -0.4153275, 0.4812851, 0.6371076, 0.6258067, 0.05477624, -0.7792897, -0.7437682
 675652, -0.1780857, 0.240821, -0.8442116, -0.8410476, -0.5801497, 0.7515401, 3.261166, 3.528816, -0.1191183, 0.1827971, -0.3502566, -0.359579, -0.4069025, 0.4861551, 0.7228081, 0.7079014, 0.05379564, -0.762932, -0.7516385
 675686, -0.1986586, 0.2733293, -0.8609354, -0.8594088, -0.5385765, 0.7132695, 3.287783, 3.488548, -0.1311541, 0.1850437, -0.3463484, -0.3563523, -0.3847051, 0.4909273, 0.7833444, 0.7802355, 0.05713762, -0.7722836, -0.7720664
 675736, -0.2277751, 0.2609282, -0.8209714, -0.8766629, -0.4485818, 0.6122696, 3.315471, 3.482963, -0.1417877, 0.1856803, -0.3449386, -0.3571022, -0.3495229, 0.4606151, 0.8362454, 0.8313884, 0.05819031, -0.7474815, -0.7865274
 675781, -0.2524318, 0.2709087, -0.825534, -0.9059255, -0.1925892, 0.3326212, 3.432704, 3.477691, -0.1504255, 0.1718065, -0.3610497, -0.3768718, -0.272974, 0.3558422, 0.8402507, 0.8407506, 0.04972231, -0.7467896, -0.8347988
 675812, -0.2664475, 0.2227055, -0.8390313, -0.9135415, -0.1005419, 0.1960719, 3.489578, 3.482216, -0.149362, 0.168266, -0.3667541, -0.3801063, -0.2292301, 0.3179315, 0.8280039, 0.8245252, 0.04994574, -0.7580605, -0.8394833
 675844, -0.2610383, 0.2489267, -0.8474122, -0.9034815, -0.08308349, 0.154739, 3.495633, 3.474283, -0.1493328, 0.1662196, -0.3795003, -0.3915869, -0.2155945, 0.2961208, 0.8250855, 0.818098, 0.05488442, -0.7623976, -0.8286952
 675876, -0.2634487, 0.2521529, -0.84493, -0.8980359, -0.1035488, 0.2076328, 3.467301, 3.506347, -0.1467448, 0.1613401, -0.3750162, -0.3922651, -0.2225232, 0.3098729, 0.8122632, 0.7968259, 0.05966209, -0.7626216, -0.8224522
