TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Spine_y,AnkleLeft_y,AnkleRight_y
 65664962, -0.1760775, 0.04804298, -0.7554004, -0.7674252, -0.3154942, 0.1853021, 3.572957, 3.506674, -0.1604046, 0.02769903, -0.3276237, -0.329298, -0.3069372, 0.1718295, 0.3007429, 0.2912541, -0.05571152, -0.674368, -0.684333
 65664995, -0.1765802, 0.04724159, -0.7539112, -0.7657725, -0.3307475, 0.1812443, 3.554912, 3.491897, -0.1614537, 0.02864313, -0.3285807, -0.329003, -0.3085152, 0.1710862, 0.3002774, 0.2926415, -0.05795184, -0.6737209, -0.6830829
 65665029, -0.1757337, 0.04829234, -0.7543858, -0.765838, -0.361859, 0.1817743, 3.542068, 3.489327, -0.1613941, 0.02822011, -0.3283426, -0.3289548, -0.3064847, 0.1760338, 0.309245, 0.2987006, -0.06150337, -0.6734605, -0.6834455
 65665062, -0.1755998, 0.04867624, -0.7551066, -0.7658315, -0.3348696, 0.1791295, 3.535643, 3.491081, -0.1614745, 0.02754724, -0.3285403, -0.3291453, -0.3059814, 0.1745391, 0.3132439, 0.3053615, -0.06238128, -0.6739063, -0.6840142
 65665098, -0.1764002, 0.04773522, -0.7564486, -0.765911, -0.3489802, 0.1797732, 3.529569, 3.493374, -0.1618654, 0.02718299, -0.3286726, -0.3293212, -0.3045747, 0.1737088, 0.3308798, 0.3066782, -0.06884325, -0.6741782, -0.6826538
 65665129, -0.1755609, 0.04779767, -0.7569929, -0.7646059, -0.3470654, 0.1800113, 3.527084, 3.494015, -0.1619716, 0.02767693, -0.3280104, -0.3291328, -0.3038752, 0.1746796, 0.3318406, 0.306129, -0.07177784, -0.6741925, -0.6821733
 65665164, -0.1819382, 0.04833579, -0.7590947, -0.7654896, -0.358064, 0.180406, 3.527484, 3.499637, -0.1620279, 0.02754585, -0.3281044, -0.3289046, -0.3024212, 0.1747535, 0.3328255, 0.3061706, -0.07176997, -0.6741265, -0.6833954
 65665196, -0.1806626, 0.04811275, -0.759599, -0.7655804, -0.3569708, 0.1848076, 3.527367, 3.501734, -0.1619337, 0.02734841, -0.3280525, -0.3288435, -0.3028074, 0.1745837, 0.3358925, 0.3057941, -0.07598184, -0.6742928, -0.6833001
 65665229, -0.180744, 0.04602229, -0.7599679, -0.7668397, -0.3497495, 0.1928936, 3.51115, 3.517123, -0.161859, 0.02668797, -0.3281451, -0.3288903, -0.2935732, 0.1748988, 0.3262858, 0.3008303, -0.08114738, -0.6748084, -0.6840009
 65665265, -0.1779714, 0.04533602, -0.7591289, -0.7645669, -0.3486784, 0.1871543, 3.511494, 3.537002, -0.1619343, 0.02688201, -0.3278828, -0.3286818, -0.2943858, 0.1744926, 0.3270572, 0.2989925, -0.08134422, -0.6746195, -0.6816936
 65665302, -0.1760377, 0.04666121, -0.7600801, -0.7650325, -0.3437781, 0.1878713, 3.513418, 3.540378, -0.1618177, 0.02744085, -0.3277785, -0.3278598, -0.2953216, 0.1741447, 0.3315816, 0.2977774, -0.08628295, -0.6744894, -0.681982
 65665334, -0.1771544, 0.0472775, -0.757538, -0.7642028, -0.3378491, 0.1946982, 3.515889, 3.539804, -0.1617911, 0.02752645, -0.3274827, -0.3277602, -0.2954048, 0.1744431, 0.331535, 0.297152, -0.08950911, -0.6735942, -0.6823062
 65665369, -0.176049, 0.04743356, -0.7577295, -0.7671767, -0.325916, 0.1910179, 3.521097, 3.545258, -0.1617333, 0.02806052, -0.3274111, -0.3281961, -0.2949646, 0.1768499, 0.3207684, 0.2962993, -0.08902255, -0.6741054, -0.6850733
 65665399, -0.1778378, 0.04344913, -0.755483, -0.7657316, -0.3223198, 0.193384, 3.520668, 3.569172, -0.1615169, 0.02759336, -0.327392, -0.3283966, -0.2972964, 0.1768187, 0.318285, 0.2960836, -0.09037092, -0.6737531, -0.6813852
 65665428, -0.1724871, 0.0415125, -0.7552363, -0.7644989, -0.3102551, 0.1918842, 3.521994, 3.569288, -0.1612023, 0.02770034, -0.327323, -0.3284785, -0.2993927, 0.1772764, 0.3201405, 0.2963018, -0.09019588, -0.6740966, -0.6799394
 65665459, -0.1724443, 0.04322519, -0.7562792, -0.7667327, -0.3057831, 0.1913504, 3.560337, 3.560693, -0.1610997, 0.02748574, -0.3274394, -0.3286809, -0.2997468, 0.1764063, 0.3204901, 0.2965088, -0.08608965, -0.6752933, -0.6817394
 65665495, -0.1696147, 0.04728849, -0.7613041, -0.7665428, -0.3050386, 0.1976199, 3.564831, 3.556273, -0.1603465, 0.02806606, -0.3286832, -0.3286616, -0.2995438, 0.1767602, 0.3181443, 0.2964184, -0.07927927, -0.6772208, -0.6826531
 65665525, -0.1735613, 0.04904377, -0.7613142, -0.7702125, -0.303407, 0.2030352, 3.581141, 3.532913, -0.1598919, 0.02838695, -0.328456, -0.3284689, -0.2978689, 0.1745048, 0.3143561, 0.2973022, -0.07593865, -0.6780279, -0.6862306
 65665557, -0.1745778, 0.01843289, -0.763491, -0.7284673, -0.3053822, 0.2056283, 3.59164, 3.527459, -0.1592188, 0.02891597, -0.3281874, -0.3280962, -0.2938499, 0.1720079, 0.3054768, 0.3007888, -0.06988315, -0.6803142, -0.6854657
 65665600, -0.1745497, 0.05361667, -0.7630529, -0.7732265, -0.3054806, 0.1991931, 3.599794, 3.517897, -0.1581417, 0.02899456, -0.3281524, -0.3280143, -0.2910419, 0.1675078, 0.3011503, 0.3068547, -0.06551246, -0.680253, -0.6893716
 65665634, -0.173701, 0.05182433, -0.7634158, -0.7727568, -0.3097221, 0.2002414, 3.635492, 3.515002, -0.1575749, 0.02925377, -0.3276359, -0.3283601, -0.2904694, 0.1668078, 0.2998415, 0.3102278, -0.0632699, -0.6806609, -0.6894471
 65665669, -0.1725219, 0.05176131, -0.7668107, -0.7723416, -0.3112016, 0.2012741, 3.64366, 3.510704, -0.1569674, 0.02912329, -0.3279959, -0.3292878, -0.2902962, 0.1681356, 0.2968639, 0.3124537, -0.05937175, -0.6829475, -0.6879792
 65665699, -0.1717817, 0.05405664, -0.7672675, -0.7721667, -0.3140579, 0.2012422, 3.644629, 3.506633, -0.156784, 0.02914184, -0.3279983, -0.3292019, -0.2919847, 0.1681176, 0.2959183, 0.3123263, -0.05747813, -0.6830423, -0.6884279
 65665731, -0.1700511, 0.05346682, -0.7672688, -0.771859, -0.3213471, 0.2009064, 3.635214, 3.506512, -0.1565777, 0.02908145, -0.3279846, -0.3292809, -0.293106, 0.1678182, 0.2969834, 0.3123184, -0.05476354, -0.6829004, -0.6874766
 65665762, -0.1718439, 0.05338099, -0.7661364, -0.7728491, -0.3245419, 0.1962987, 3.633163, 3.500952, -0.1564852, 0.02926689, -0.3279532, -0.3290871, -0.2946696, 0.1706544, 0.2971312, 0.3110044, -0.05671162, -0.6835966, -0.6889092
 65665796, -0.1760636, 0.05403394, -0.7661475, -0.7708098, -0.3235422, 0.1962478, 3.600612, 3.501298, -0.1564436, 0.02855135, -0.3278984, -0.3282968, -0.2967603, 0.1723983, 0.2956424, 0.3099039, -0.05700302, -0.6822014, -0.6885543
 65665830, -0.1717591, 0.05268468, -0.7659202, -0.7697586, -0.3230638, 0.1926631, 3.602206, 3.501998, -0.1565212, 0.02958958, -0.3278815, -0.328178, -0.2999797, 0.1738568, 0.2997062, 0.3084803, -0.05784504, -0.6809494, -0.6886849
 65665860, -0.1712624, 0.05153371, -0.7674761, -0.7693703, -0.3347423, 0.191401, 3.593305, 3.500548, -0.156373, 0.02894838, -0.328025, -0.3280845, -0.3022273, 0.1756398, 0.3059163, 0.3078875, -0.05912668, -0.6819943, -0.6879992
 65665894, -0.1712935, 0.04934017, -0.7656969, -0.7672742, -0.3236044, 0.1941364, 3.563865, 3.497389, -0.1565425, 0.02912906, -0.3275901, -0.3272327, -0.3015522, 0.1781492, 0.3202303, 0.3144422, -0.06345561, -0.6816376, -0.6855243
 65665926, -0.1722968, 0.04976022, -0.7617063, -0.7664064, -0.3246582, 0.1936719, 3.56102, 3.494243, -0.1573264, 0.02893551, -0.3267214, -0.3263329, -0.2993226, 0.1801308, 0.328406, 0.3306727, -0.06425984, -0.6792458, -0.6855196
 65665959, -0.1694355, 0.04704545, -0.7563779, -0.7641954, -0.3353085, 0.2094954, 3.557803, 3.489586, -0.1580801, 0.02886265, -0.3255991, -0.3262035, -0.2970844, 0.1893379, 0.3486561, 0.3575248, -0.06734595, -0.6768529, -0.6833321
 65665995, -0.1726535, 0.04419322, -0.756368, -0.7680167, -0.3325013, 0.2121245, 3.552828, 3.478077, -0.1587988, 0.02876746, -0.3238212, -0.3260648, -0.2973642, 0.19295, 0.3669564, 0.3601433, -0.06781118, -0.6776352, -0.6849216
 65666025, -0.1728615, 0.04178493, -0.7565635, -0.763842, -0.3399894, 0.2147274, 3.516329, 3.461953, -0.1593739, 0.03043783, -0.3233781, -0.3249925, -0.2988556, 0.1938142, 0.3604507, 0.3604097, -0.07214145, -0.6778623, -0.6819671
 65666059, -0.1723118, 0.03361621, -0.7588828, -0.7716313, -0.3441583, 0.2242645, 3.509711, 3.41837, -0.1605105, 0.03012835, -0.3237552, -0.3248115, -0.2958076, 0.191023, 0.3599811, 0.3564326, -0.07658277, -0.6776954, -0.6903602
 65666094, -0.1680394, 0.03373599, -0.7546911, -0.7716523, -0.3506537, 0.2255999, 3.470399, 3.39523, -0.1617572, 0.0300793, -0.3197053, -0.3243547, -0.289802, 0.1898716, 0.3429074, 0.3536541, -0.07790475, -0.6745523, -0.6893208
 65666123, -0.179676, 0.03239454, -0.7588972, -0.7731297, -0.3602884, 0.2245449, 3.449293, 3.386376, -0.1626714, 0.03135983, -0.3183254, -0.3251373, -0.2962093, 0.1933126, 0.3352455, 0.3496869, -0.08444384, -0.675439, -0.691532
 65666155, -0.1785759, 0.03892184, -0.7589385, -0.7713804, -0.3726884, 0.227395, 3.43154, 3.361736, -0.162719, 0.03023576, -0.3185487, -0.3194265, -0.28998, 0.193123, 0.3180392, 0.3243667, -0.07706113, -0.6761395, -0.6929002
 65666191, -0.1816099, 0.03935874, -0.7607465, -0.7787898, -0.3768288, 0.2362494, 3.405563, 3.352054, -0.1618818, 0.03164361, -0.3188032, -0.3231183, -0.298474, 0.1967156, 0.2858343, 0.2936205, -0.0764968, -0.6796815, -0.6994886
 65666228, -0.1915212, 0.03953314, -0.7725744, -0.7923373, -0.3639458, 0.21838, 3.385231, 3.249861, -0.1682194, 0.02894338, -0.3255979, -0.3261894, -0.3118224, 0.2219354, 0.2592044, 0.2643006, -0.07376704, -0.6875829, -0.7081698
 65666263, -0.1917484, 0.03829407, -0.7740702, -0.7993775, -0.3641921, 0.2120612, 3.34332, 3.217865, -0.1704336, 0.02093958, -0.3416404, -0.3392604, -0.3164089, 0.1984833, 0.2252805, 0.2048168, -0.07527622, -0.6902945, -0.7103024
 65666295, -0.1885497, 0.009138346, -0.7686381, -0.7651225, -0.3656556, 0.2048532, 3.332344, 3.225341, -0.1716092, 0.01284291, -0.3595686, -0.3622099, -0.3090973, 0.1912752, 0.2072753, 0.2083406, -0.07315099, -0.6874777, -0.7071081
 65666322, -0.1596796, 0.003867574, -0.7473614, -0.7607875, -0.3566265, 0.1969347, 3.294406, 3.237089, -0.1638138, 0.007383585, -0.3734446, -0.3768165, -0.3166143, 0.1884476, 0.1703659, 0.1931887, -0.06883786, -0.6924319, -0.705858
 65666359, -0.1583253, -0.003000066, -0.7521929, -0.7609106, -0.3246055, 0.2191012, 3.27183, 3.319476, -0.1614883, 0.003074417, -0.3744688, -0.3766966, -0.3019174, 0.1698916, 0.1700344, 0.1836118, -0.06625905, -0.6985613, -0.707279
 65666390, -0.1746656, -0.00551641, -0.7811558, -0.7567815, -0.3123743, 0.2399272, 3.266671, 3.301775, -0.1578675, 0.004058603, -0.3680011, -0.3677291, -0.3064045, 0.1656382, 0.1633399, 0.195681, -0.05881967, -0.7037063, -0.7063164
 65666422, -0.1747266, -0.008930415, -0.7799501, -0.7528061, -0.2764522, 0.2087086, 3.27994, 3.225392, -0.1596198, 0.01954864, -0.3536141, -0.3496969, -0.3116346, 0.1716048, 0.2394745, 0.2544284, -0.05171774, -0.703117, -0.7050498
 65666461, -0.1782901, 0.006197096, -0.7692384, -0.748952, -0.2506336, 0.2338181, 3.299747, 3.246217, -0.1630569, 0.03946131, -0.3115541, -0.3147291, -0.3269861, 0.2052664, 0.37739, 0.3519141, -0.05326304, -0.691507, -0.7028232
 65666496, -0.1804998, 0.01528745, -0.7699395, -0.7404107, -0.2440666, 0.2351101, 3.349808, 3.330103, -0.1718572, 0.04744409, -0.3021367, -0.2933221, -0.3215354, 0.1887414, 0.4533681, 0.4332138, -0.0487915, -0.6855239, -0.6949026
 65666528, -0.1991102, 0.04634371, -0.7360646, -0.7141094, -0.2479352, 0.2234119, 3.417537, 3.333546, -0.1746063, 0.04703454, -0.2655207, -0.2691557, -0.3106456, 0.1998714, 0.5393181, 0.4685752, -0.05859418, -0.6623288, -0.6681362
 65666564, -0.1910765, 0.0448138, -0.6819185, -0.6748891, -0.2619938, 0.2170662, 3.423011, 3.406915, -0.1763876, 0.05466089, -0.1949348, -0.1957754, -0.2997491, 0.1872789, 0.5958251, 0.5751006, -0.06306742, -0.6037137, -0.5926809
 65666596, -0.1707893, 0.03014514, -0.6030523, -0.5375507, -0.2598848, 0.2219432, 3.41005, 3.401239, -0.1671271, 0.04871235, -0.1082253, -0.06934293, -0.300693, 0.1852267, 0.6052846, 0.5891952, -0.06288941, -0.5129645, -0.4487129
 65666628, -0.1492598, 0.03095917, -0.456358, -0.4187205, -0.2642874, 0.2623426, 3.378957, 3.448594, -0.1526822, 0.05354679, 0.001082741, 0.02376019, -0.2987353, 0.1967148, 0.6224625, 0.6148418, -0.06435489, -0.3650706, -0.3199457
 65666663, -0.1359364, 0.02306657, -0.3266699, -0.27126, -0.3193653, 0.2644072, 3.445398, 3.445172, -0.1424168, 0.03942396, 0.08827466, 0.08872089, -0.2928781, 0.2004137, 0.6223325, 0.6171706, -0.0704203, -0.2355791, -0.2107015
 65666695, -0.1398461, -0.01688207, -0.1968625, -0.2031721, -0.3509877, 0.2587629, 3.427078, 3.382356, -0.1217904, 0.01515285, 0.109156, 0.1453572, -0.2946876, 0.2159107, 0.6054764, 0.6066751, -0.07246482, -0.1140449, -0.139615
 65666728, -0.1090166, -0.08598545, -0.1563453, -0.144622, -0.3502238, 0.2776095, 3.441478, 3.431481, -0.1035249, 0.02178446, 0.1418983, 0.1044017, -0.2913575, 0.2232665, 0.5843337, 0.5899973, -0.07245619, -0.06962425, -0.05085697
 65666763, -0.1259123, -0.05214023, -0.2260089, -0.14344, -0.3616101, 0.2880806, 3.424061, 3.417121, -0.1094108, -0.03030742, 0.1141348, 0.08544737, -0.290637, 0.234714, 0.54231, 0.54948, -0.0684118, -0.1472581, -0.05730735
 65666796, -0.1029217, -0.05396302, -0.3401164, -0.2913211, -0.3593112, 0.285626, 3.417757, 3.423062, -0.1194099, -0.006619908, 0.04679987, 0.05418742, -0.2914123, 0.2345266, 0.53952, 0.5497157, -0.07067855, -0.2671597, -0.2036929
 65666828, -0.1435683, -0.02151692, -0.4866717, -0.4296533, -0.3537961, 0.2837147, 3.405383, 3.425464, -0.1300332, 0.03170991, -0.04283823, 0.02528879, -0.2886174, 0.233386, 0.5395019, 0.549895, -0.06975355, -0.4007331, -0.3202929
 65666865, -0.1550091, 0.02857706, -0.6214857, -0.5447686, -0.3326563, 0.268346, 3.380778, 3.425506, -0.1322682, 0.03950202, -0.1720801, -0.1104387, -0.2837817, 0.2292997, 0.5476751, 0.5544603, -0.06946927, -0.5474418, -0.4503383
 65666897, -0.1788068, 0.04410215, -0.7029418, -0.6465245, -0.3053746, 0.2643892, 3.325192, 3.428491, -0.1475686, 0.04537593, -0.2355419, -0.217392, -0.2879314, 0.2250459, 0.536274, 0.5400775, -0.06353233, -0.6399038, -0.5639284
 65666929, -0.1477107, 0.06717445, -0.7029393, -0.743865, -0.2905251, 0.2516142, 3.320198, 3.441977, -0.144095, 0.06196208, -0.2837268, -0.2846532, -0.3019498, 0.2151088, 0.5080322, 0.481782, -0.05129152, -0.6505452, -0.6651756
 65666965, -0.1558126, 0.07514283, -0.7115375, -0.7332207, -0.3489935, 0.2568109, 3.374972, 3.405555, -0.1482711, 0.06448452, -0.2957352, -0.3007666, -0.29555, 0.2224109, 0.432043, 0.395759, -0.04827985, -0.6602615, -0.6819446
 65666997, -0.1558791, 0.06830236, -0.7428696, -0.7295552, -0.3133568, 0.2372477, 3.320043, 3.414935, -0.1563692, 0.05237787, -0.3306161, -0.3015913, -0.298876, 0.2132357, 0.3462335, 0.2932262, -0.04742931, -0.6940802, -0.6807657
 65667030, -0.1558537, 0.06661202, -0.7345896, -0.7252231, -0.3210446, 0.2289561, 3.355144, 3.412345, -0.1530438, 0.02994773, -0.333803, -0.3148393, -0.2826319, 0.2101082, 0.2737508, 0.2093569, -0.0267821, -0.6862802, -0.6769136
 65667068, -0.1550152, 0.03637379, -0.7328066, -0.7178128, -0.3107269, 0.2228071, 3.352121, 3.39167, -0.1561444, 0.02893073, -0.3429322, -0.3433307, -0.2769765, 0.2002519, 0.2140299, 0.1709437, -0.02182441, -0.6839466, -0.6689529
 65667100, -0.1565716, 0.03255993, -0.7298459, -0.7171845, -0.3107041, 0.2095701, 3.349706, 3.389436, -0.1610045, 0.03005245, -0.3415887, -0.3478166, -0.2764333, 0.1994327, 0.2128301, 0.171693, -0.02384449, -0.6806096, -0.6679481
 65667132, -0.1576052, 0.002592256, -0.728359, -0.7337349, -0.2924892, 0.2021849, 3.354272, 3.387568, -0.1664141, 0.04096016, -0.3288735, -0.342294, -0.2643826, 0.2030403, 0.2512892, 0.1793374, -0.02739572, -0.6783055, -0.6836814
 65667169, -0.1604464, 0.007946542, -0.7636563, -0.7297953, -0.2864847, 0.1903214, 3.351993, 3.398097, -0.1669414, 0.05285207, -0.3204862, -0.3281128, -0.2654485, 0.2146367, 0.2566222, 0.2288796, -0.0179223, -0.6763775, -0.6777182
 65667201, -0.1565435, 0.02052877, -0.7268001, -0.7233814, -0.283322, 0.1842494, 3.378233, 3.39153, -0.1650756, 0.05659664, -0.3086505, -0.29553, -0.2652643, 0.2172189, 0.3002863, 0.2706405, -0.02170577, -0.6732242, -0.6698055
 65667230, -0.1591343, 0.06192116, -0.7280636, -0.7608135, -0.2612947, 0.1858285, 3.399522, 3.400284, -0.1630648, 0.05727086, -0.3092024, -0.3140156, -0.2630625, 0.2128085, 0.3097655, 0.2973692, -0.029729, -0.6746086, -0.6813877
 65667267, -0.1601571, 0.05717628, -0.7330698, -0.7595716, -0.2640554, 0.1814211, 3.428411, 3.397039, -0.1521182, 0.06189617, -0.307243, -0.3183415, -0.2621727, 0.2151267, 0.3125736, 0.3200516, -0.03346326, -0.6788233, -0.6881358
 65667300, -0.1599694, 0.05294717, -0.734997, -0.7166978, -0.2632885, 0.182914, 3.433616, 3.383786, -0.1495941, 0.0663132, -0.306385, -0.3061332, -0.2649779, 0.2155291, 0.3223803, 0.3247382, -0.03329793, -0.680376, -0.6620768
 65667333, -0.1590487, 0.05423766, -0.7679655, -0.7209428, -0.2687234, 0.1843618, 3.44108, 3.376521, -0.1449766, 0.06619203, -0.3063152, -0.3074524, -0.2675365, 0.2153105, 0.3281811, 0.3247396, -0.0338833, -0.6847327, -0.6661601
 65667368, -0.1646395, 0.04657144, -0.7640804, -0.7314669, -0.2619628, 0.1906511, 3.473824, 3.372624, -0.1433366, 0.06694214, -0.3069455, -0.3108904, -0.2674079, 0.2172627, 0.3230956, 0.321476, -0.03258055, -0.6850992, -0.6762272
 65667399, -0.1654877, 0.0462748, -0.7603208, -0.7331824, -0.273277, 0.2010341, 3.459167, 3.353577, -0.145479, 0.06585781, -0.3082791, -0.3116843, -0.2703332, 0.2203278, 0.3063152, 0.3022672, -0.03705788, -0.6844773, -0.6765253
 65667432, -0.1637363, 0.04714562, -0.757189, -0.7345432, -0.2770585, 0.2053734, 3.455888, 3.349369, -0.1452022, 0.06460586, -0.3062571, -0.3137684, -0.2699774, 0.2151498, 0.2914467, 0.2873495, -0.03451774, -0.6785868, -0.6767049
 65667469, -0.1641958, 0.04888998, -0.7590743, -0.7361779, -0.2780842, 0.2153544, 3.450265, 3.348916, -0.1456096, 0.0635033, -0.3074533, -0.315162, -0.2619054, 0.214308, 0.2670982, 0.2750486, -0.03947536, -0.6787652, -0.6774985
 65667498, -0.1520529, 0.04706724, -0.7395878, -0.742786, -0.2752186, 0.2242116, 3.445687, 3.357806, -0.148592, 0.06143345, -0.3140539, -0.322876, -0.263395, 0.2092723, 0.238682, 0.2550459, -0.04604298, -0.6793074, -0.6825056
 65667533, -0.152859, 0.0417817, -0.7376696, -0.7454615, -0.2731257, 0.2298639, 3.415649, 3.340453, -0.1515922, 0.04455459, -0.3174163, -0.3260816, -0.265813, 0.2085837, 0.1817173, 0.2128339, -0.04784444, -0.6762676, -0.6840596
 65667568, -0.1508168, 0.04767339, -0.73854, -0.7473444, -0.2696317, 0.2322938, 3.405455, 3.335719, -0.1604835, 0.03657372, -0.342428, -0.3463459, -0.2680922, 0.211636, 0.1575648, 0.2039288, -0.05020899, -0.6776007, -0.6864052
 65667601, -0.1560888, 0.0433897, -0.759095, -0.7413615, -0.2699041, 0.2352496, 3.384829, 3.32883, -0.1664571, 0.0173682, -0.3728091, -0.3570414, -0.2751028, 0.208378, 0.1231351, 0.1932882, -0.05587795, -0.7001721, -0.6824386
 65667637, -0.1498128, 0.04033027, -0.7547144, -0.739533, -0.2520724, 0.2376566, 3.363235, 3.31591, -0.1716573, 0.01414876, -0.3865841, -0.3793308, -0.2759163, 0.2109687, 0.1085055, 0.1777391, -0.06009029, -0.6977892, -0.6826078
 65667667, -0.1462365, 0.03092504, -0.7517999, -0.7384881, -0.2681485, 0.2504407, 3.24229, 3.294887, -0.1778983, 0.01181432, -0.3941986, -0.3868491, -0.2814321, 0.218444, 0.1245671, 0.1507356, -0.06042451, -0.6972697, -0.6839579
 65667697, -0.1425758, 0.02610873, -0.7404509, -0.732908, -0.3038563, 0.2218735, 3.232428, 3.308967, -0.1792009, 0.009724014, -0.3914915, -0.3846848, -0.2754203, 0.1936935, 0.1556632, 0.1762732, -0.05974307, -0.6915205, -0.6839775
 65667738, -0.1416486, 0.02277999, -0.7370375, -0.7285361, -0.2253546, 0.2450011, 3.189587, 3.19211, -0.1852158, 0.009614107, -0.374518, -0.3556086, -0.3083426, 0.1841436, 0.2365581, 0.2104221, -0.05220604, -0.6917599, -0.6832585
 65667771, -0.137367, 0.02351342, -0.7368876, -0.7261118, -0.2735592, 0.2440464, 3.190592, 3.194363, -0.1867589, 0.01540927, -0.3360687, -0.3254536, -0.332251, 0.1882413, 0.3293304, 0.2838466, -0.04456776, -0.6927797, -0.6820039
 65667802, -0.1486491, 0.02647683, -0.731809, -0.7207348, -0.2430118, 0.2333955, 3.193525, 3.206446, -0.1905054, 0.02863471, -0.3031138, -0.293212, -0.3430857, 0.2093901, 0.4361198, 0.3698323, -0.04908671, -0.6879265, -0.6768523
 65667839, -0.1904874, 0.04410936, -0.7321748, -0.696318, -0.2583188, 0.2267999, 3.218673, 3.23675, -0.1873126, 0.03214234, -0.2849788, -0.2790777, -0.3614781, 0.2028878, 0.5239544, 0.4499819, -0.03829178, -0.6657904, -0.652539
 65667868, -0.1872124, 0.03887494, -0.6992782, -0.6830581, -0.307908, 0.2349887, 3.258011, 3.270133, -0.1792312, 0.03805182, -0.2333831, -0.2396424, -0.3679676, 0.2168622, 0.5752208, 0.5343065, -0.0368982, -0.6215146, -0.6376234
 65667899, -0.1457976, -1.513213E-05, -0.6300714, -0.6245292, -0.2924639, 0.2270748, 3.234495, 3.329606, -0.1750256, 0.02914836, -0.1680481, -0.1653101, -0.3703992, 0.1943872, 0.5778137, 0.5890639, -0.0337676, -0.5534785, -0.5496619
 65667933, -0.1346959, -0.008637424, -0.515722, -0.5021287, -0.2990659, 0.2427307, 3.22405, 3.357327, -0.1718021, 0.02705521, -0.07441103, -0.04077603, -0.3834406, 0.2041814, 0.59135, 0.5730761, -0.04034688, -0.4421318, -0.410495
 65667966, -0.1109971, -0.04329387, -0.385883, -0.391845, -0.3138933, 0.2408586, 3.223972, 3.388947, -0.1575186, 0.0207633, 0.05252862, 0.07212866, -0.3731815, 0.1925428, 0.6528559, 0.6178119, -0.0513513, -0.3304696, -0.2931021
