TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
1117016, 0.2299518, 0.829847, -0.8081043, -0.8678601, 0.201924, 0.9390775, 3.034801, 2.871971, 0.3469778, 0.6720566, -0.3968054, -0.4571116, 0.1869587, 0.9172022, 0.640732, 0.5353116, 0.5408009, -0.7684235, -0.8100944
 1117052, 0.2434756, 0.8311988, -0.7897285, -0.8727623, 0.2907318, 0.8450758, 3.022916, 2.912422, 0.3449034, 0.661168, -0.4058976, -0.4626413, 0.2366021, 0.9014459, 0.6195114, 0.5591276, 0.5357888, -0.7507277, -0.8145223
 1117082, 0.24177, 0.8314167, -0.7890724, -0.874217, 0.3005528, 0.8316607, 3.023367, 2.918195, 0.3424912, 0.657927, -0.4402034, -0.4642612, 0.2403399, 0.8925959, 0.6112245, 0.558875, 0.5345598, -0.7501246, -0.8154931
 1117114, 0.2418435, 0.8319762, -0.7876189, -0.8665546, 0.278353, 0.833588, 2.989749, 2.897722, 0.342397, 0.657896, -0.4399467, -0.463129, 0.2400981, 0.8931547, 0.6106077, 0.5596586, 0.5362666, -0.7486197, -0.7990496
 1117149, 0.2402953, 0.8330753, -0.7884739, -0.8655316, 0.1880028, 0.9340145, 2.975767, 2.809623, 0.3415208, 0.6674391, -0.43259, -0.4355876, 0.1925123, 0.9114169, 0.6097942, 0.5304081, 0.5378713, -0.7495232, -0.7975256
 1117180, 0.2373801, 0.8293622, -0.7987281, -0.8634785, 0.07316039, 1.017482, 2.944953, 2.770115, 0.3470341, 0.681641, -0.4091278, -0.406802, 0.1626076, 0.92994, 0.611156, 0.5008991, 0.546627, -0.759762, -0.795202
 1117212, 0.2388067, 0.812919, -0.8080763, -0.8568911, -0.01569431, 1.091262, 2.97223, 2.75116, 0.3518406, 0.6900349, -0.3905335, -0.3936485, 0.1337726, 0.9514961, 0.5541606, 0.4851524, 0.5538844, -0.7690903, -0.7914668
 1117249, 0.2248635, 0.801771, -0.8321136, -0.8501735, -0.06258896, 1.115008, 3.011386, 2.76608, 0.3591195, 0.6938171, -0.3817707, -0.3920694, 0.1451332, 0.9598557, 0.5167457, 0.4616955, 0.554003, -0.7621279, -0.7835504
 1117280, 0.2300253, 0.801207, -0.8350536, -0.8466885, -0.06169285, 1.146219, 3.058766, 2.777164, 0.3640159, 0.6938089, -0.3778002, -0.380898, 0.159186, 0.9488074, 0.4839915, 0.4174142, 0.557761, -0.7641062, -0.7702873
 1117313, 0.2453103, 0.7966988, -0.8331082, -0.8385721, -0.04550545, 1.115898, 3.090978, 2.823452, 0.3736098, 0.6907289, -0.3752058, -0.3705654, 0.1862439, 0.930195, 0.4371809, 0.378198, 0.5645312, -0.7620879, -0.7583029
 1117349, 0.2816426, 0.7882546, -0.8376399, -0.8428998, -0.03058748, 1.089018, 3.12122, 2.858397, 0.3829906, 0.6900846, -0.3796341, -0.3725568, 0.2104781, 0.8805595, 0.3955541, 0.3540013, 0.5644515, -0.7612609, -0.7658787
 1117381, 0.2973909, 0.7663316, -0.8384347, -0.8491533, -0.003234863, 1.088813, 3.13533, 2.871944, 0.3907236, 0.684826, -0.3890252, -0.3786709, 0.2381255, 0.8774179, 0.3504696, 0.2760262, 0.5694942, -0.7665279, -0.7799533
 1117413, 0.3151997, 0.7665957, -0.8257043, -0.8579287, 0.01543483, 1.085648, 3.139504, 2.872762, 0.4046155, 0.6680478, -0.3962029, -0.4249768, 0.2514412, 0.8828353, 0.2969518, 0.210916, 0.5787271, -0.7593398, -0.7911966
 1117449, 0.330123, 0.7508182, -0.8233106, -0.8194577, 0.003755577, 1.089648, 3.14279, 2.871953, 0.4174581, 0.6607519, -0.4085423, -0.418856, 0.2474722, 0.888988, 0.2546504, 0.1773885, 0.5803785, -0.7375219, -0.7801348
 1117481, 0.3729635, 0.7439173, -0.7739818, -0.8150216, 0.004094952, 1.098958, 3.148287, 2.870666, 0.4222164, 0.6579196, -0.4128931, -0.4191185, 0.2345687, 0.906461, 0.2346929, 0.1316171, 0.5750355, -0.7347518, -0.7757915
 1117513, 0.374292, 0.7428917, -0.769963, -0.8129919, 0.01226632, 1.104785, 3.148026, 2.869666, 0.4281681, 0.6570776, -0.4239613, -0.4192621, 0.2262946, 0.9044409, 0.2384139, 0.1572674, 0.5736436, -0.7307487, -0.7737775
 1117549, 0.3710554, 0.7414131, -0.7661114, -0.8135384, 0.01598166, 1.111408, 3.148161, 2.86452, 0.4308183, 0.6609133, -0.4269971, -0.4203138, 0.2090371, 0.8930168, 0.2882155, 0.1902139, 0.5755954, -0.7266552, -0.7740822
 1117580, 0.3685738, 0.7515894, -0.7737821, -0.8151081, 0.005506009, 1.111595, 3.138421, 2.867468, 0.4271895, 0.6822561, -0.4195957, -0.4018089, 0.1865113, 0.9469144, 0.3341345, 0.2701726, 0.5756266, -0.7345291, -0.7758551
 1117612, 0.3398504, 0.7664002, -0.7639027, -0.8639448, 0.02179438, 1.103344, 3.127753, 2.858101, 0.4205276, 0.697381, -0.3921161, -0.4074059, 0.1918286, 0.9363918, 0.3935191, 0.3236174, 0.5757452, -0.7246705, -0.8001093
 1117648, 0.302609, 0.7755177, -0.7894621, -0.8570662, -0.007793576, 1.151383, 3.131651, 2.816782, 0.4213049, 0.7031535, -0.3663717, -0.3964583, 0.1681135, 0.9456629, 0.4763151, 0.4006203, 0.5738853, -0.7493792, -0.794421
 1117680, 0.2767268, 0.8068112, -0.8300807, -0.841193, 0.01174472, 1.146206, 3.12912, 2.807895, 0.4093643, 0.7150002, -0.3653151, -0.38008, 0.2055145, 0.9665279, 0.5297638, 0.4667793, 0.57547, -0.7505295, -0.756427
 1117713, 0.2568995, 0.8337489, -0.8282721, -0.8422981, 0.03692015, 1.124741, 3.097091, 2.798066, 0.4014139, 0.7190466, -0.354294, -0.3789684, 0.1871457, 0.9800091, 0.5984992, 0.5359887, 0.5797579, -0.7515543, -0.7652364
 1117749, 0.2385404, 0.8512301, -0.8241345, -0.8477299, 0.09030473, 1.07523, 3.085931, 2.806749, 0.3948589, 0.7254874, -0.3507749, -0.3775743, 0.1794303, 0.9859757, 0.6977998, 0.5879269, 0.5751327, -0.7525512, -0.7688775
 1117781, 0.2317506, 0.8718112, -0.82525, -0.8582588, 0.1608471, 1.022479, 3.073625, 2.807566, 0.382238, 0.7389203, -0.3568423, -0.3816604, 0.1886806, 0.9674183, 0.715534, 0.6238226, 0.5682962, -0.7546309, -0.7807231
 1117813, 0.2204429, 0.8807595, -0.8233329, -0.8621001, 0.2633955, 0.950479, 3.054271, 2.849997, 0.3783318, 0.7399656, -0.3670371, -0.3871106, 0.230732, 0.9549825, 0.7070251, 0.6433879, 0.5641119, -0.7614384, -0.7867439
 1117849, 0.2307273, 0.887908, -0.8027416, -0.8763076, 0.3923052, 0.8561387, 3.046876, 2.900666, 0.3735293, 0.7388579, -0.3842199, -0.4176429, 0.2871725, 0.9218026, 0.6806844, 0.6511712, 0.5741991, -0.7636148, -0.8126167
 1117881, 0.2336978, 0.9004729, -0.8013641, -0.8785052, 0.4687044, 0.8040821, 3.053741, 2.948808, 0.3659089, 0.7260898, -0.4267763, -0.423483, 0.2944476, 0.8741274, 0.6529202, 0.6228045, 0.5849783, -0.7618176, -0.8172061
 1117913, 0.2347693, 0.9043634, -0.7986559, -0.8763254, 0.5216029, 0.7789363, 3.035807, 2.959793, 0.3651505, 0.7141658, -0.4350016, -0.4384672, 0.2978221, 0.8549727, 0.6235732, 0.5915349, 0.5841404, -0.7592794, -0.8178779
 1117948, 0.2355962, 0.9055543, -0.8017479, -0.8772504, 0.4777902, 0.7593668, 3.024429, 2.973899, 0.3679461, 0.7156495, -0.4350789, -0.4398848, 0.2863356, 0.8531684, 0.610747, 0.5798404, 0.5949536, -0.7615663, -0.8196714
 1117980, 0.2354086, 0.9057745, -0.8001804, -0.8749114, 0.4123683, 0.8087409, 2.99912, 2.929601, 0.3654462, 0.7217359, -0.4383417, -0.4605334, 0.2895661, 0.8737586, 0.5979878, 0.565026, 0.5958098, -0.7608159, -0.8175583
 1118019, 0.2362911, 0.905176, -0.8015426, -0.8736511, 0.2790595, 0.88208, 2.946899, 2.84314, 0.3631994, 0.7341986, -0.4252406, -0.4503289, 0.2445552, 0.91755, 0.6117184, 0.5618875, 0.5799531, -0.7611261, -0.8148673
 1118049, 0.2387991, 0.8981377, -0.8008946, -0.8721198, 0.1949386, 0.9786518, 2.931842, 2.782346, 0.3747395, 0.7508854, -0.3839056, -0.4200883, 0.194626, 0.9478117, 0.5957743, 0.5371211, 0.5876438, -0.7612784, -0.80764
 1118080, 0.2456096, 0.8706752, -0.8047556, -0.8590186, 0.0833763, 1.049757, 2.921925, 2.743118, 0.3797734, 0.7431668, -0.3829335, -0.4042575, 0.1662737, 0.9652616, 0.5632346, 0.5071987, 0.5839545, -0.7646216, -0.8011078
 1118117, 0.2676593, 0.8210087, -0.8353094, -0.8510734, 0.01753275, 1.103325, 2.93156, 2.736602, 0.3938632, 0.7334693, -0.3857886, -0.4097502, 0.1661387, 0.9755042, 0.4878345, 0.4551803, 0.5856493, -0.7585585, -0.786006
 1118150, 0.3308381, 0.7796199, -0.8298815, -0.830786, 0.01485303, 1.093196, 2.974823, 2.791467, 0.4088583, 0.7169116, -0.3817891, -0.4027643, 0.1961483, 0.959868, 0.4402064, 0.4019007, 0.5854269, -0.7674512, -0.7691208
 1118181, 0.3772428, 0.7300348, -0.8332153, -0.84127, 0.01121434, 1.073353, 2.998286, 2.831464, 0.4263592, 0.6986421, -0.3906783, -0.3998922, 0.2326548, 0.9209139, 0.3858892, 0.3668596, 0.5923272, -0.7646198, -0.7786246
 1118216, 0.432306, 0.6918871, -0.8353853, -0.831248, 0.05508898, 1.046795, 3.024147, 2.874617, 0.4488595, 0.6697864, -0.400502, -0.392074, 0.2839977, 0.8897038, 0.3334968, 0.296063, 0.5931499, -0.7919874, -0.7740719
 1118249, 0.4796461, 0.6768696, -0.8476884, -0.8658526, 0.1209161, 0.9734343, 3.05244, 2.929075, 0.4664712, 0.6489748, -0.4024215, -0.4092379, 0.3294951, 0.8545428, 0.2827497, 0.266535, 0.5936784, -0.7759073, -0.7947961
 1118280, 0.4879263, 0.6516924, -0.8189005, -0.8683391, 0.1747623, 0.9266294, 3.082691, 2.942656, 0.4829305, 0.6305101, -0.4056697, -0.4291092, 0.3584485, 0.821744, 0.2127588, 0.2097911, 0.5923527, -0.7789215, -0.7956886
