TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
534268, 0.3152144, 0.4503407, -0.7986343, -0.8083828, -0.08358317, 0.9345764, 3.917374, 3.895269, 0.3238877, 0.4370602, -0.3904175, -0.3873354, 0.03352711, 0.7384275, 0.4074453, 0.3738605, 0.3507144, -0.7330327, -0.7422134
 534305, 0.3133619, 0.4704598, -0.8011066, -0.7988772, -0.04622951, 0.9203018, 3.858118, 3.887419, 0.3080676, 0.4338474, -0.3955578, -0.3723941, 0.02390003, 0.7243263, 0.4035689, 0.37785, 0.347883, -0.7343351, -0.7336287
 534337, 0.3209192, 0.4683823, -0.7726596, -0.7463694, 0.01821651, 0.8864663, 3.795626, 3.834151, 0.3055685, 0.4247498, -0.3946654, -0.3610327, 0.02749321, 0.7241176, 0.405701, 0.3864249, 0.3441495, -0.7338219, -0.7075318
 534369, 0.302483, 0.4660795, -0.7980753, -0.7937555, 0.05002437, 0.8246947, 3.741118, 3.824674, 0.3048577, 0.430077, -0.3944079, -0.3517023, -0.01473378, 0.7243885, 0.4386162, 0.3855266, 0.3447605, -0.730814, -0.7314013
 534403, 0.3033176, 0.4529628, -0.7969109, -0.7261527, 0.08850702, 0.7592054, 3.751096, 3.791074, 0.3002336, 0.4240474, -0.396312, -0.2895362, -0.008211598, 0.7198831, 0.4351389, 0.3803105, 0.3479822, -0.7302624, -0.6604773
 534435, 0.3009495, 0.441371, -0.7971177, -0.6499684, 0.1014647, 0.7299175, 3.741619, 3.807221, 0.2960639, 0.4144485, -0.3812646, -0.2608392, -0.02039658, 0.6901186, 0.440139, 0.3816516, 0.348738, -0.7308529, -0.5862494
 534467, 0.3008716, 0.4329487, -0.7937565, -0.5733561, 0.131147, 0.6629549, 3.675636, 3.82601, 0.293992, 0.4036275, -0.3760592, -0.169295, -0.006196275, 0.6866978, 0.4251877, 0.3620612, 0.3570952, -0.7315368, -0.5084471
 534505, 0.3013765, 0.4156588, -0.7897691, -0.4969556, 0.2036945, 0.6544227, 3.645446, 3.891121, 0.2899005, 0.3977663, -0.3701982, -0.1129939, 0.07400209, 0.6577799, 0.4332098, 0.3835036, 0.3662964, -0.7201763, -0.4255019
 534538, 0.3017392, 0.4062892, -0.7846423, -0.4338752, 0.1888123, 0.6692309, 3.605188, 3.994998, 0.2866068, 0.3881129, -0.3623375, -0.06665862, 0.05912219, 0.6578537, 0.4435043, 0.3797356, 0.3712935, -0.7176206, -0.3782552
 534569, 0.299623, 0.395056, -0.7885947, -0.3749552, 0.1981886, 0.6645101, 3.588376, 4.017762, 0.288827, 0.3757206, -0.3685239, -0.008222088, 0.06850065, 0.6628156, 0.4327908, 0.3818512, 0.3759548, -0.7217668, -0.3167141
 534604, 0.2985609, 0.3966183, -0.7910918, -0.3433655, 0.210139, 0.653275, 3.625497, 4.046353, 0.2913074, 0.3744201, -0.37036, -0.008381344, 0.05989996, 0.6628255, 0.4348124, 0.3885684, 0.3780436, -0.7236625, -0.316729
 534636, 0.2980371, 0.4025084, -0.7910273, -0.3769158, 0.2613717, 0.6551925, 3.557484, 4.054737, 0.2940766, 0.3579805, -0.3644137, -0.009437799, 0.1201971, 0.6600937, 0.5108842, 0.4001509, 0.3793097, -0.7239583, -0.3153885
