TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
991114, 0.4428788, 0.6749431, -0.8494065, -0.8430352, -0.02237531, 1.118217, 2.988039, 2.864115, 0.4711523, 0.6509495, -0.4049223, -0.3964356, 0.1631143, 0.9288809, 0.4552437, 0.4209473, 0.5552776, -0.7810928, -0.7809222
 991149, 0.4466943, 0.6690596, -0.8493844, -0.8466647, -0.05326006, 1.158967, 2.98605, 2.846246, 0.4729283, 0.6492268, -0.402573, -0.3985422, 0.1611035, 0.936924, 0.4819401, 0.4523305, 0.5523765, -0.7809584, -0.7871554
 991181, 0.4530366, 0.6560453, -0.8478367, -0.8576941, -0.07729658, 1.159425, 2.98626, 2.857785, 0.4728187, 0.6474895, -0.4028245, -0.3986197, 0.1233014, 0.9404773, 0.5192741, 0.4685701, 0.5512049, -0.7812834, -0.7907429
 991213, 0.4366029, 0.6574025, -0.8228281, -0.8616042, -0.07696656, 1.16729, 2.991846, 2.853195, 0.4710615, 0.6409148, -0.4201841, -0.4131796, 0.135252, 0.9549513, 0.5199021, 0.4775087, 0.5395733, -0.7840594, -0.7910959
 991249, 0.4430281, 0.6369261, -0.8240724, -0.8363925, -0.07735549, 1.183098, 2.994099, 2.855612, 0.4729567, 0.6306385, -0.4219163, -0.4322191, 0.1424282, 0.9633886, 0.5169485, 0.4776132, 0.5365815, -0.7852263, -0.7975464
 991281, 0.4527675, 0.6378658, -0.8243483, -0.8379405, -0.07453977, 1.14499, 2.991816, 2.860129, 0.4751333, 0.6251162, -0.4253038, -0.4427682, 0.1443805, 0.973398, 0.5037884, 0.4757844, 0.5335011, -0.7854185, -0.7990106
 991313, 0.4825325, 0.6325147, -0.8514282, -0.8391788, -0.0446996, 1.149296, 2.972192, 2.852761, 0.4762875, 0.6211259, -0.4301701, -0.4434658, 0.1268397, 0.9643067, 0.4690061, 0.4503128, 0.5266162, -0.7822395, -0.8002425
 991349, 0.4526464, 0.6309107, -0.8200665, -0.8381704, -0.06333128, 1.179137, 2.963312, 2.836799, 0.4758298, 0.6201262, -0.4303926, -0.4380838, 0.1311778, 0.9691108, 0.414348, 0.4053382, 0.5277706, -0.7810737, -0.7991776
 991381, 0.4620063, 0.6299663, -0.8550579, -0.8340259, -0.03386745, 1.147334, 2.960879, 2.854773, 0.4749334, 0.6209762, -0.430624, -0.4337951, 0.1456836, 0.9578699, 0.3795084, 0.3671353, 0.5421908, -0.7770375, -0.794032
 991414, 0.4653891, 0.6529614, -0.8528547, -0.8683263, -0.04274995, 1.097222, 2.963236, 2.886824, 0.4750066, 0.6209964, -0.4316128, -0.4334792, 0.1507521, 0.9140979, 0.3411321, 0.3348191, 0.5423521, -0.767072, -0.7982709
 991450, 0.4638547, 0.6517266, -0.8488511, -0.8711876, -0.05705471, 1.111765, 2.993074, 2.915119, 0.4750373, 0.6220167, -0.4307712, -0.4361334, 0.1556816, 0.9343941, 0.2980996, 0.2854248, 0.5422915, -0.76682, -0.8027501
 991483, 0.4614077, 0.6514612, -0.8472029, -0.8690108, -0.02859184, 1.111053, 3.032171, 2.965687, 0.4758317, 0.6216573, -0.4300757, -0.4366378, 0.1640175, 0.8992073, 0.2716335, 0.2690683, 0.5432997, -0.7679787, -0.8010547
 991514, 0.4650587, 0.651406, -0.8456433, -0.8704928, 0.004491623, 1.08802, 3.079284, 3.019931, 0.4767452, 0.6206624, -0.4287484, -0.4396313, 0.1812018, 0.8925443, 0.2599964, 0.2598533, 0.5429124, -0.7694843, -0.8030341
 991551, 0.470571, 0.6507052, -0.8496785, -0.8676525, 0.02012989, 1.096729, 3.136662, 3.078945, 0.4771205, 0.6193064, -0.4319531, -0.4424519, 0.1859106, 0.8907738, 0.2605396, 0.2445683, 0.5394537, -0.7738377, -0.8032564
 991585, 0.4716384, 0.6509004, -0.8500533, -0.8622969, 0.02583808, 1.102764, 3.162695, 3.13974, 0.4770574, 0.620836, -0.4325808, -0.4350488, 0.1904276, 0.8963063, 0.2738352, 0.2593255, 0.5370401, -0.7745659, -0.79764
 991618, 0.4680636, 0.6507446, -0.8475184, -0.860548, 0.004662603, 1.114914, 3.198194, 3.17336, 0.47796, 0.6212989, -0.4292729, -0.4347626, 0.1859488, 0.9252362, 0.2929238, 0.2753291, 0.5326487, -0.7746301, -0.7956322
 991650, 0.4686416, 0.6513149, -0.846725, -0.8595439, -0.02449951, 1.105954, 3.224253, 3.154215, 0.4781731, 0.6212006, -0.4297051, -0.4351277, 0.1670933, 0.925781, 0.3266239, 0.3045016, 0.5309144, -0.7712379, -0.7944645
 991682, 0.4781415, 0.6534651, -0.8459443, -0.866127, -0.0624353, 1.123833, 3.220178, 3.146204, 0.4785382, 0.6199055, -0.4293651, -0.4366128, 0.1555812, 0.9369894, 0.3496195, 0.3311651, 0.5301133, -0.7714127, -0.8080456
 991717, 0.4784244, 0.6553019, -0.8455748, -0.8718073, -0.07529619, 1.129451, 3.192535, 3.10893, 0.4786188, 0.6209963, -0.4297912, -0.4402472, 0.1364937, 0.9441509, 0.3799669, 0.3505772, 0.5299081, -0.7715688, -0.8141201
 991748, 0.4657403, 0.6518662, -0.8450655, -0.860166, -0.07441626, 1.128986, 3.150396, 3.071324, 0.4792759, 0.6196083, -0.4294167, -0.4396767, 0.1336138, 0.9430264, 0.386448, 0.3961483, 0.5289447, -0.7712989, -0.7962808
 991781, 0.4680173, 0.6520686, -0.8476204, -0.8600526, -0.08406196, 1.160586, 3.097518, 3.055319, 0.478637, 0.6209065, -0.4316334, -0.4388199, 0.1340731, 0.9441015, 0.4080407, 0.4001049, 0.5288528, -0.771171, -0.7924647
 991817, 0.4697104, 0.6520627, -0.8495821, -0.8612449, -0.07778151, 1.161813, 3.049978, 2.998112, 0.4792855, 0.6230782, -0.4342411, -0.4470304, 0.1316883, 0.9396538, 0.4146371, 0.4062401, 0.5280632, -0.7716688, -0.7978499
 991849, 0.4711986, 0.6520107, -0.848664, -0.8604119, -0.0776421, 1.166315, 3.00258, 2.953089, 0.4792911, 0.6225501, -0.434411, -0.4471421, 0.1344406, 0.9250041, 0.4129308, 0.4098681, 0.5269225, -0.7715689, -0.7940177
 991881, 0.4717828, 0.6488049, -0.8499367, -0.8620694, -0.07162215, 1.136441, 2.96644, 2.927977, 0.4791338, 0.6218388, -0.4349443, -0.4471326, 0.14141, 0.958041, 0.3990703, 0.3899826, 0.5244638, -0.7707945, -0.8007129
 991918, 0.4718264, 0.6506417, -0.8480309, -0.8611443, -0.0668788, 1.128556, 2.954668, 2.920968, 0.4791524, 0.6215705, -0.4338804, -0.4465441, 0.1479905, 0.9125668, 0.364401, 0.3650387, 0.5229553, -0.7708106, -0.7958629
 991948, 0.469148, 0.6511013, -0.8483917, -0.8591712, -0.04770232, 1.119456, 2.976606, 2.926158, 0.478607, 0.6211081, -0.4345165, -0.4467582, 0.1484347, 0.8998813, 0.3348905, 0.3264228, 0.5224163, -0.770386, -0.7912828
 991981, 0.4690253, 0.6511327, -0.8488676, -0.8591584, -0.06417064, 1.130603, 3.028569, 2.964779, 0.4782867, 0.6220872, -0.4343332, -0.4439603, 0.162234, 0.8995367, 0.312981, 0.3143024, 0.5223904, -0.7708606, -0.7877568
 992016, 0.4751309, 0.6512434, -0.8477181, -0.8593388, -0.04302849, 1.130787, 3.071225, 3.011113, 0.4778133, 0.6216603, -0.4341444, -0.4450748, 0.1642032, 0.9048985, 0.2892525, 0.3024962, 0.5224053, -0.7707513, -0.7886299
 992049, 0.4709031, 0.6516085, -0.8451723, -0.8590535, -0.03442776, 1.141828, 3.137142, 3.071867, 0.4773916, 0.6219515, -0.4341237, -0.443789, 0.1632634, 0.9160159, 0.2854361, 0.2920572, 0.5222718, -0.7680034, -0.7875918
 992081, 0.473452, 0.6512341, -0.846364, -0.8590145, -0.04682569, 1.143002, 3.183294, 3.086367, 0.4779844, 0.6219939, -0.4293071, -0.4439856, 0.1699049, 0.9365177, 0.3023185, 0.3149264, 0.5233999, -0.7663701, -0.7934141
 992117, 0.4727891, 0.6506832, -0.8440912, -0.8592626, -0.0355544, 1.125076, 3.22219, 3.122309, 0.4781142, 0.6220995, -0.4289683, -0.4441476, 0.1641997, 0.9378031, 0.3217878, 0.3271601, 0.525193, -0.7658523, -0.795625
 992148, 0.4748522, 0.6508711, -0.8458136, -0.8584051, -0.05805491, 1.128259, 3.239322, 3.131858, 0.4783948, 0.6230046, -0.4296424, -0.4411087, 0.161854, 0.9408072, 0.3473069, 0.349621, 0.5255564, -0.7664048, -0.7940544
 992180, 0.4729088, 0.6507817, -0.8481687, -0.8583398, -0.06419758, 1.142068, 3.228772, 3.125266, 0.4782443, 0.6237546, -0.4315237, -0.4393085, 0.1603728, 0.9438024, 0.3763476, 0.3782707, 0.5274398, -0.7651542, -0.7940528
 992218, 0.469754, 0.6501421, -0.8445264, -0.8596743, -0.03487045, 1.14322, 3.179455, 3.088944, 0.479537, 0.6237271, -0.4290003, -0.4411756, 0.1548287, 0.94878, 0.3920826, 0.4056137, 0.527599, -0.7630826, -0.7959202
