TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
959754, 0.3903118, 0.7692936, -0.8063706, -0.8086451, 0.1876638, 0.933421, 3.089355, 2.982295, 0.4409184, 0.6904981, -0.4295111, -0.4286616, 0.2982038, 0.8417394, 0.210972, 0.1392995, 0.5527303, -0.7679498, -0.7702243
 959785, 0.4005263, 0.8117239, -0.8099076, -0.840214, 0.09533149, 0.9897157, 3.102244, 2.993198, 0.4374145, 0.696774, -0.42069, -0.4178017, 0.2457688, 0.8869298, 0.2197463, 0.2088217, 0.5639024, -0.7709982, -0.7699341
 959815, 0.4009511, 0.781435, -0.8092443, -0.8541955, 0.04074522, 1.044255, 3.092473, 2.992031, 0.4391578, 0.6971817, -0.3923835, -0.4136292, 0.2025819, 0.9076055, 0.2876893, 0.2881542, 0.5653406, -0.7704014, -0.7829548
 959850, 0.3821834, 0.7625763, -0.8305542, -0.8513502, -0.002097184, 1.083419, 3.082435, 2.971534, 0.4427562, 0.6916106, -0.3877419, -0.406759, 0.1803657, 0.9186701, 0.3734952, 0.3557348, 0.5672719, -0.7656288, -0.7847757
 959882, 0.39345, 0.710526, -0.8357946, -0.8497016, -0.07367996, 1.09233, 3.072443, 2.944164, 0.4476795, 0.6768446, -0.3912328, -0.4079975, 0.1653664, 0.920361, 0.4448596, 0.4281014, 0.5629994, -0.7659835, -0.7854912
 959913, 0.4253976, 0.6509365, -0.8146607, -0.8399708, -0.07345327, 1.098785, 3.045433, 2.940536, 0.4501428, 0.654407, -0.389139, -0.3950761, 0.1442017, 0.9198019, 0.5038296, 0.4670516, 0.5642606, -0.7757239, -0.782578
 959950, 0.4436342, 0.6321883, -0.8405942, -0.8446829, -0.07363335, 1.116223, 3.015594, 2.892209, 0.4582833, 0.6398033, -0.3936875, -0.396481, 0.1398147, 0.952722, 0.5615931, 0.5068925, 0.563325, -0.7639706, -0.7834466
 959982, 0.4604351, 0.6116578, -0.8499753, -0.8556882, -0.06245678, 1.111322, 2.983313, 2.861642, 0.4636752, 0.612439, -0.3942516, -0.3969204, 0.1464498, 0.981495, 0.5988005, 0.5439658, 0.5632793, -0.7815325, -0.7901266
 960018, 0.5085434, 0.5728056, -0.854387, -0.8466742, 0.02374062, 1.042943, 2.948621, 2.85008, 0.4653615, 0.5996019, -0.3987213, -0.3993557, 0.1587731, 0.9654253, 0.6365693, 0.5749296, 0.5619835, -0.7851536, -0.7911519
 960049, 0.5381556, 0.5920349, -0.8558924, -0.8249688, 0.1269388, 0.9503807, 2.940744, 2.857613, 0.4712941, 0.5648587, -0.4200211, -0.4168663, 0.1864449, 0.9521018, 0.656355, 0.5966598, 0.521261, -0.7951372, -0.7860597
 960082, 0.5373374, 0.5625106, -0.8588243, -0.8305714, 0.2735609, 0.8200406, 2.970454, 2.909345, 0.4706851, 0.5589108, -0.4150517, -0.4266281, 0.2161235, 0.902319, 0.6302785, 0.6064444, 0.5139732, -0.7976068, -0.7917191
 960118, 0.5369828, 0.5589283, -0.8601503, -0.8226789, 0.3868067, 0.7567565, 2.994383, 2.919843, 0.4734676, 0.5595509, -0.4139163, -0.4143051, 0.2373374, 0.8648626, 0.6101257, 0.6028757, 0.5141615, -0.7977695, -0.7838793
 960150, 0.5266048, 0.556732, -0.867538, -0.8183942, 0.4026264, 0.741967, 2.986747, 2.910968, 0.4761723, 0.5567989, -0.4114124, -0.4129818, 0.2411119, 0.8626711, 0.5992398, 0.6021735, 0.5139943, -0.8000528, -0.7796082
 960182, 0.5230994, 0.55733, -0.8697072, -0.8194727, 0.3686852, 0.774318, 2.962358, 2.883956, 0.4764092, 0.5556565, -0.4131074, -0.412217, 0.2312543, 0.8756609, 0.6024294, 0.5907923, 0.5139171, -0.8010305, -0.7796217
 960217, 0.481226, 0.5716355, -0.8376449, -0.8205588, 0.2103943, 0.8635478, 2.917964, 2.809572, 0.4655902, 0.5586611, -0.4300956, -0.4146434, 0.1832693, 0.8968633, 0.6036971, 0.5606119, 0.5451185, -0.7982378, -0.7811518
 960250, 0.456888, 0.5897264, -0.8298855, -0.8259594, 0.08236639, 0.9708664, 2.885681, 2.756351, 0.4583917, 0.6002071, -0.4320527, -0.4305924, 0.1400052, 0.8985935, 0.599243, 0.523133, 0.5427774, -0.7911896, -0.7872635
 960282, 0.4239373, 0.5828646, -0.8454757, -0.8576193, -0.03884108, 1.028308, 2.89969, 2.782916, 0.4515673, 0.6250227, -0.3971019, -0.3870373, 0.1216722, 0.9006113, 0.541366, 0.5160397, 0.5331415, -0.7860809, -0.7863563
 960317, 0.4169371, 0.6397729, -0.8386962, -0.8437963, -0.06922787, 1.043071, 2.956687, 2.794035, 0.449351, 0.6290301, -0.3918912, -0.3887064, 0.1379965, 0.9011823, 0.5205853, 0.5049235, 0.5311947, -0.7706231, -0.7780191
 960350, 0.3727949, 0.691417, -0.830164, -0.8435485, -0.04437573, 1.026756, 3.011794, 2.836874, 0.4396958, 0.6480565, -0.3783961, -0.387416, 0.1978623, 0.8746122, 0.4950144, 0.4767903, 0.5276232, -0.761501, -0.7747579
 960382, 0.3540972, 0.7580507, -0.8279595, -0.8391242, 0.008870368, 1.000589, 3.038039, 2.856315, 0.4345173, 0.6651077, -0.3764352, -0.3788959, 0.1746479, 0.8621276, 0.4044722, 0.4333498, 0.5229443, -0.7612787, -0.7803364
 960418, 0.3328376, 0.7782067, -0.8320986, -0.8395252, 0.03801104, 1.011072, 3.046314, 2.872378, 0.4251204, 0.6829123, -0.3641091, -0.3766552, 0.1966919, 0.8607588, 0.3303891, 0.3621882, 0.5200726, -0.7696831, -0.7701895
 960450, 0.2918081, 0.8236442, -0.8270761, -0.8499413, 0.1028346, 0.9488469, 3.071029, 2.91377, 0.4212343, 0.6991706, -0.3632159, -0.3768042, 0.2511665, 0.8203972, 0.2718974, 0.2870917, 0.5227365, -0.76373, -0.7908763
 960482, 0.2776711, 0.8460631, -0.8113884, -0.8591198, 0.2195136, 0.8654695, 3.101388, 2.945543, 0.3942319, 0.7049112, -0.3979838, -0.3782242, 0.3008133, 0.7657958, 0.21944, 0.2488929, 0.5124525, -0.7716025, -0.8004028
 960518, 0.2655197, 0.8942198, -0.8156176, -0.8705484, 0.302591, 0.8269584, 3.116169, 2.979908, 0.3823459, 0.7324647, -0.41615, -0.4048753, 0.3409291, 0.7605667, 0.1296281, 0.149665, 0.5587535, -0.7771867, -0.8138829
 960550, 0.2773269, 0.8962399, -0.8171337, -0.8741121, 0.3445126, 0.8123676, 3.109765, 3.000052, 0.3727216, 0.7365402, -0.4372885, -0.4419717, 0.3490071, 0.7504076, 0.06170811, 0.08389246, 0.5383137, -0.776458, -0.819242
 960582, 0.2826121, 0.9000789, -0.8119057, -0.874313, 0.3107368, 0.8312563, 3.122204, 3.009468, 0.3765933, 0.7066618, -0.4518984, -0.4804049, 0.3462584, 0.7576974, 0.03662699, 0.04637492, 0.5270776, -0.7708939, -0.8165338
 960618, 0.282311, 0.9014095, -0.8099437, -0.8722279, 0.2166315, 0.9020463, 3.114391, 2.993514, 0.3758624, 0.7047921, -0.4661094, -0.4743558, 0.3267111, 0.7831207, 0.02129184, 0.04270826, 0.5573335, -0.7701743, -0.8140658
 960650, 0.2724281, 0.9022684, -0.8104057, -0.8731985, 0.1081253, 0.9720072, 3.085676, 2.948337, 0.3770115, 0.7057101, -0.4536402, -0.472945, 0.2678419, 0.8271934, 0.06080204, 0.08361386, 0.5081936, -0.7701833, -0.8142901
 960681, 0.2726745, 0.9017326, -0.8048953, -0.8735133, 0.03967978, 1.001096, 3.046999, 2.922822, 0.3674059, 0.7185305, -0.4451772, -0.4510693, 0.2275494, 0.871214, 0.134528, 0.1258161, 0.5213288, -0.7659031, -0.8142394
 960717, 0.2704535, 0.8935696, -0.8027461, -0.8562136, -0.005504037, 1.028549, 3.019888, 2.881101, 0.3654044, 0.7272559, -0.4130168, -0.4183712, 0.193143, 0.8888727, 0.223408, 0.2133687, 0.5342354, -0.763847, -0.7886214
 960749, 0.2738585, 0.8562077, -0.7970444, -0.8614128, -0.04759864, 1.026802, 2.979604, 2.884217, 0.3689164, 0.7254691, -0.3762624, -0.4014978, 0.1695711, 0.8871246, 0.321172, 0.3070742, 0.5515696, -0.7581346, -0.7885262
 960781, 0.2653715, 0.8389106, -0.8148062, -0.8560745, -0.04806042, 1.059053, 2.950241, 2.86326, 0.3800147, 0.7244225, -0.3617075, -0.3997922, 0.1575816, 0.8969198, 0.3975479, 0.3833786, 0.5468627, -0.7378756, -0.7828281
 960818, 0.2678711, 0.7801737, -0.8170736, -0.8269615, -0.02604609, 1.084092, 2.93319, 2.81816, 0.381858, 0.7039285, -0.3606408, -0.3683971, 0.1732599, 0.9371903, 0.4915318, 0.4474934, 0.5490454, -0.7347648, -0.7580577
 960850, 0.2879024, 0.7496338, -0.8156059, -0.8254842, -0.00498867, 1.08953, 2.892637, 2.781518, 0.3928037, 0.6948563, -0.3563917, -0.3710106, 0.1511458, 0.945456, 0.5683402, 0.5006017, 0.5375646, -0.7314939, -0.7591929
 960883, 0.3016169, 0.6919594, -0.8138886, -0.8355511, 0.06308648, 1.044687, 2.876418, 2.781169, 0.3988475, 0.6786557, -0.3533031, -0.3660332, 0.1487006, 0.9679664, 0.6463848, 0.5696772, 0.5289114, -0.7489427, -0.7559195
 960919, 0.3226286, 0.6831305, -0.81863, -0.8343695, 0.1477627, 0.9871187, 2.896897, 2.779132, 0.4060583, 0.6596041, -0.3513377, -0.3656483, 0.1952436, 0.9671187, 0.6999936, 0.642493, 0.5296577, -0.7572929, -0.7615843
