TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
679387, 0.1624568, 0.5577682, -0.7259836, -0.7330862, 0.03146802, 0.7406258, 3.56208, 3.590345, 0.2147377, 0.4801067, -0.331957, -0.3261075, 0.0140679, 0.7208406, 0.6891322, 0.5476291, 0.3583987, -0.6829554, -0.6900581
 679423, 0.1550774, 0.5201835, -0.7251179, -0.8012211, 0.04536725, 0.7670869, 3.538, 3.592544, 0.2116178, 0.4633761, -0.3236107, -0.340858, 0.01491717, 0.7203089, 0.7014661, 0.5501087, 0.3582625, -0.6820065, -0.7388082
 679455, 0.1034624, 0.4522198, -0.7657972, -0.7976747, 0.03888294, 0.8063962, 3.566082, 3.636792, 0.2034352, 0.4472204, -0.3321745, -0.3490655, 0.01022277, 0.720531, 0.7048546, 0.5510291, 0.3557896, -0.6858758, -0.7298933
 679487, 0.0907583, 0.3943773, -0.7508258, -0.7994586, 0.06399719, 0.8298811, 3.543076, 3.696995, 0.2055898, 0.3910435, -0.3317002, -0.3565541, -0.04068689, 0.6956093, 0.618677, 0.5413921, 0.3518494, -0.6919419, -0.7316974
 679522, 0.08733239, 0.3213668, -0.7477192, -0.7824605, 0.05450623, 0.7762981, 3.57645, 3.662163, 0.199358, 0.3599708, -0.3334232, -0.344889, -0.04316983, 0.6982424, 0.611787, 0.4756358, 0.3491547, -0.690254, -0.7188761
 679555, 0.06681351, 0.2898941, -0.7430301, -0.8068764, 0.0817182, 0.7571251, 3.5645, 3.707813, 0.1636043, 0.3340917, -0.3294142, -0.3436474, -0.02924047, 0.670209, 0.5666118, 0.4404999, 0.3451312, -0.6839521, -0.7461232
 679586, 0.09296736, 0.2138684, -0.7155526, -0.7828003, 0.09590566, 0.7126429, 3.54553, 3.723301, 0.1766365, 0.3030952, -0.3369835, -0.3409768, -0.01505359, 0.6415501, 0.5209537, 0.3911961, 0.3419339, -0.6726517, -0.7305971
 679622, 0.07429711, 0.1961983, -0.7603455, -0.7556351, 0.1404778, 0.7202387, 3.63231, 3.665163, 0.1809748, 0.2854617, -0.346614, -0.3650045, -0.02983995, 0.6012199, 0.4875796, 0.3274049, 0.3324707, -0.6868758, -0.6908279
 679654, 0.07636663, 0.1974431, -0.709163, -0.7576305, 0.1255771, 0.6950709, 3.667097, 3.747622, 0.1921612, 0.2833776, -0.3422215, -0.3661884, -0.05314903, 0.5984845, 0.3839217, 0.2391084, 0.3170353, -0.666407, -0.6897026
 679689, 0.07826649, 0.1969422, -0.7580665, -0.7537633, 0.1198958, 0.6746143, 3.7167, 3.755244, 0.173616, 0.296272, -0.392114, -0.3632168, -0.04875579, 0.602879, 0.4127508, 0.2679352, 0.3185252, -0.700258, -0.6892455
 679726, 0.08701229, 0.1978949, -0.7611289, -0.7554039, 0.1277582, 0.6734021, 3.717019, 3.753369, 0.1950985, 0.340048, -0.3176504, -0.3452414, -0.04822776, 0.6065649, 0.3826351, 0.2791448, 0.3140161, -0.6913014, -0.6883153
 679761, 0.1014144, 0.1956894, -0.7351515, -0.7531343, 0.1172992, 0.6517859, 3.71582, 3.713046, 0.2271259, 0.3715286, -0.366737, -0.3232442, -0.05679727, 0.5808212, 0.396061, 0.2425345, 0.3118488, -0.6947646, -0.6846046
 679789, 0.1266692, 0.2314768, -0.7643974, -0.7701273, 0.1170383, 0.6589345, 3.734051, 3.689555, 0.2410693, 0.3548963, -0.3619479, -0.3630373, -0.05604048, 0.5964153, 0.3973798, 0.2862174, 0.3090276, -0.6904302, -0.7109557
 679825, 0.18624, 0.2855664, -0.7562947, -0.774197, 0.150357, 0.6308606, 3.746531, 3.6751, 0.2460515, 0.3845667, -0.3609618, -0.3559815, -0.01890458, 0.5950848, 0.482325, 0.2898234, 0.3215367, -0.7145007, -0.7096249
 679856, 0.24445, 0.3403444, -0.7705246, -0.7743353, 0.1378762, 0.6221191, 3.749777, 3.661141, 0.3002114, 0.4095389, -0.3588997, -0.3628572, -0.03138626, 0.5340441, 0.5203477, 0.2863108, 0.3214533, -0.7279974, -0.7271453
 679888, 0.3498445, 0.4758483, -0.8189008, -0.7740861, 0.06681611, 0.5939993, 3.885297, 3.670378, 0.3557046, 0.4594126, -0.373579, -0.3758909, -0.03144821, 0.5616601, 0.5203655, 0.2933413, 0.3220645, -0.7551592, -0.7138708
 679923, 0.3755958, 0.5582153, -0.771962, -0.8006521, 0.07878125, 0.5984575, 3.892549, 3.65247, 0.3995599, 0.5273112, -0.3551244, -0.3627179, -0.0312852, 0.5704563, 0.5234104, 0.2885416, 0.326407, -0.7049767, -0.7346525
 679955, 0.5275776, 0.5939285, -0.780935, -0.7967894, 0.08330946, 0.6300948, 3.899458, 3.70502, 0.4375569, 0.5383525, -0.3516981, -0.3489882, -0.03157751, 0.6848142, 0.5246639, 0.371052, 0.3460916, -0.7247372, -0.7475065
 679986, 0.5744381, 0.6478199, -0.7860431, -0.7879734, 0.08572671, 0.6364747, 3.900148, 3.707623, 0.4851472, 0.5749722, -0.3383793, -0.3444022, -0.03272779, 0.6483255, 0.5720647, 0.3838159, 0.3656554, -0.7320277, -0.7188117
 680023, 0.5826491, 0.6892915, -0.7739218, -0.7864646, 0.09364448, 0.64244, 3.894758, 3.695997, 0.4538812, 0.5894612, -0.2864226, -0.3653988, -0.02786253, 0.6537345, 0.4987124, 0.3164673, 0.391377, -0.7020975, -0.7200805
 680054, 0.5150918, 0.6942289, -0.7054346, -0.744289, 0.1211817, 0.545289, 3.885601, 3.582335, 0.5082488, 0.5936295, -0.3521034, -0.3493172, -0.0003260192, 0.6083502, 0.5111208, 0.2705095, 0.3931069, -0.6649528, -0.7038071
