TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
381277, 0.2902552, 0.4597837, -0.7706673, -0.7653201, 0.1560794, 0.9720275, 3.585391, 3.532347, 0.3204909, 0.4612971, -0.3880532, -0.3963873, -0.007312551, 0.7875601, 0.4611453, 0.3653693, 0.347544, -0.7311156, -0.7257684
 381309, 0.2900756, 0.4586743, -0.7689036, -0.7668925, 0.1582792, 0.9672877, 3.541825, 3.523656, 0.3185667, 0.4600384, -0.3905115, -0.3979035, 0.004834726, 0.7774205, 0.4612851, 0.3700049, 0.3495874, -0.7293586, -0.7273475
 381341, 0.2913555, 0.4567477, -0.7701305, -0.7755505, 0.1872015, 0.9486969, 3.562279, 3.509157, 0.3205848, 0.4603781, -0.3920139, -0.3982661, 0.01700482, 0.7672985, 0.4700277, 0.3747877, 0.348177, -0.7305852, -0.7360052
 381376, 0.2917504, 0.4570028, -0.7687699, -0.7759491, 0.1828018, 0.9226497, 3.556729, 3.47961, 0.3197334, 0.4618847, -0.3955098, -0.399541, 0.01701689, 0.7531835, 0.4661572, 0.3723707, 0.3469946, -0.7292233, -0.7364026
 381409, 0.2920972, 0.4579688, -0.7758384, -0.7758923, 0.1857756, 0.8983971, 3.558624, 3.486135, 0.3187591, 0.4626454, -0.3965796, -0.397925, 0.01728377, 0.7646071, 0.4711593, 0.3216885, 0.3436942, -0.7362818, -0.7363357
 381444, 0.293657, 0.4644904, -0.7749923, -0.7462599, 0.1764196, 0.8690571, 3.560671, 3.467683, 0.3181318, 0.4637766, -0.3989316, -0.395929, 0.01178299, 0.7560863, 0.469067, 0.3316572, 0.3388865, -0.7354432, -0.7067108
 381479, 0.2930833, 0.4928186, -0.7742673, -0.8073187, 0.1744601, 0.851721, 3.518982, 3.464816, 0.3181455, 0.4692604, -0.4013819, -0.3928048, 0.001947731, 0.7026302, 0.470811, 0.3379081, 0.3349717, -0.7347518, -0.716369
 381510, 0.2943136, 0.5025433, -0.7739449, -0.8075372, 0.186967, 0.8204134, 3.532801, 3.455457, 0.3178674, 0.4780626, -0.401095, -0.3966072, -0.01391, 0.7035768, 0.4741418, 0.3397787, 0.3324063, -0.7344233, -0.7247831
 381541, 0.2945976, 0.5122374, -0.771412, -0.8079422, 0.1846939, 0.7746407, 3.541642, 3.451084, 0.3179086, 0.4927425, -0.3974161, -0.399875, -0.02798717, 0.6981567, 0.48022, 0.3647715, 0.3297544, -0.731907, -0.730486
 381577, 0.2964253, 0.5556766, -0.7682326, -0.8039252, 0.1476149, 0.7571369, 3.561352, 3.44142, 0.3176277, 0.499022, -0.3951297, -0.3943203, -0.03551428, 0.7021033, 0.5291825, 0.3630534, 0.3321678, -0.7287453, -0.733388
