TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
67609154, -0.1497881, -0.07626928, -0.9788834, -0.984822, -0.2780401, 0.1092652, 2.605076, 2.620716, -0.1134217, -0.01448004, -0.5381751, -0.530534, -0.3176551, 0.1608214, 0.1079852, 0.1190605, -0.06510597, -0.9149718, -0.9132493
 67609188, -0.1497597, -0.08146296, -0.9790797, -0.9886343, -0.2762802, 0.1177648, 2.568981, 2.621777, -0.1092954, -0.03155652, -0.5393561, -0.5086725, -0.3136231, 0.1538423, 0.0876189, 0.1020903, -0.06790154, -0.9153179, -0.9155731
 67609217, -0.162836, -0.08727987, -0.9924569, -0.9901623, -0.293543, 0.1424879, 2.558136, 2.632738, -0.1146948, -0.031235, -0.5424595, -0.5191799, -0.313783, 0.1513418, 0.08760164, 0.09587762, -0.06973375, -0.9158816, -0.9188713
 67609251, -0.156037, -0.08815227, -0.9823413, -0.9892116, -0.3507601, 0.1919846, 2.551598, 2.668452, -0.1566622, -0.02824137, -0.5332149, -0.5195097, -0.3233202, 0.157651, 0.1068648, 0.1122741, -0.07098483, -0.9131389, -0.9187315
 67609280, -0.1560259, -0.06682779, -0.9771684, -0.9806612, -0.3983786, 0.2759688, 2.530935, 2.657114, -0.1769523, -0.01426927, -0.521204, -0.5093237, -0.3436719, 0.1683348, 0.1814884, 0.1642403, -0.06719436, -0.9057028, -0.9057689
 67609312, -0.1606347, -0.06173339, -0.9659196, -0.9773038, -0.4708792, 0.3251764, 2.500262, 2.677677, -0.2028946, 0.0001265782, -0.4702348, -0.4731999, -0.3706778, 0.1897325, 0.2250652, 0.2331683, -0.06271645, -0.8982556, -0.9018066
 67609348, -0.1747943, -0.00869159, -0.955485, -0.9540449, -0.5311116, 0.4066767, 2.461487, 2.662165, -0.2148399, 0.002818837, -0.4623036, -0.467939, -0.4019594, 0.206561, 0.2777187, 0.2848932, -0.05971223, -0.8797144, -0.8793082
 67609380, -0.2502806, 0.04239084, -0.9511403, -0.9396136, -0.568084, 0.4567539, 2.448608, 2.67122, -0.2404226, 0.01461555, -0.4752932, -0.4660266, -0.4291661, 0.252921, 0.3451485, 0.3262142, -0.0569236, -0.8950929, -0.8765534
 67609412, -0.3413942, 0.08548432, -0.9112452, -0.945, -0.6133711, 0.4991897, 2.401342, 2.686303, -0.2495152, 0.02907449, -0.4614518, -0.4658521, -0.4524654, 0.2999151, 0.3946044, 0.3755964, -0.05807872, -0.8374465, -0.8655446
 67609448, -0.4060652, 0.1242556, -0.9150804, -0.9390351, -0.6284211, 0.5366253, 2.390193, 2.714803, -0.2760256, 0.03840397, -0.4495215, -0.4564086, -0.4909876, 0.3505003, 0.4275148, 0.4169146, -0.05900821, -0.8514631, -0.8605632
 67609481, -0.4570034, 0.134534, -0.9324646, -0.9445018, -0.6277379, 0.5551083, 2.390662, 2.714646, -0.2822419, 0.05269944, -0.4457631, -0.450367, -0.4985029, 0.3652699, 0.4575542, 0.4421478, -0.05988069, -0.8557712, -0.8747493
 67609512, -0.4741603, 0.1527557, -0.9381852, -0.9228102, -0.5910558, 0.5133171, 2.411884, 2.741491, -0.2920801, 0.06429113, -0.4332435, -0.4608614, -0.4935321, 0.3745307, 0.4813608, 0.46008, -0.06521511, -0.8654796, -0.8830464
 67609549, -0.4500323, 0.142949, -0.901232, -0.9670177, -0.5326805, 0.4482068, 2.449641, 2.763532, -0.3000116, 0.06364514, -0.4413205, -0.4641117, -0.5094546, 0.3629235, 0.5184547, 0.4684898, -0.06408408, -0.8615932, -0.8938946
 67609581, -0.4897687, 0.1421108, -0.935766, -0.9676246, -0.4833231, 0.3661218, 2.504629, 2.752936, -0.2997554, 0.06881954, -0.4457493, -0.4690474, -0.5044309, 0.3440746, 0.5235617, 0.5122558, -0.071646, -0.866117, -0.894995
 67609613, -0.4886653, 0.1382113, -0.9441578, -0.9729241, -0.4035568, 0.210924, 2.542197, 2.765034, -0.2964376, 0.07076563, -0.4608593, -0.4753492, -0.4836287, 0.3638901, 0.5353518, 0.5735317, -0.07572046, -0.876452, -0.8988748
 67609649, -0.4887341, 0.1380896, -0.9465506, -0.9728963, -0.312886, 0.1646745, 2.583459, 2.744079, -0.2922454, 0.07481992, -0.4610794, -0.4792239, -0.4544378, 0.3545726, 0.5964747, 0.5919941, -0.0933816, -0.8755284, -0.8988581
 67609681, -0.484785, 0.1383607, -0.9456866, -0.971821, -0.3075836, 0.1694514, 2.582427, 2.739164, -0.2867199, 0.07679323, -0.457592, -0.4790719, -0.4518526, 0.3536995, 0.6017765, 0.596902, -0.08752723, -0.8738534, -0.8979856
 67609719, -0.4603885, 0.1395606, -0.9341193, -0.9712716, -0.3185483, 0.1910168, 2.568153, 2.692371, -0.2797278, 0.08369932, -0.451012, -0.4713052, -0.4531781, 0.3532412, 0.6201447, 0.6217093, -0.0730997, -0.857237, -0.8978357
 67609749, -0.4100346, 0.1398512, -0.9036571, -0.9671125, -0.4033287, 0.3085707, 2.518688, 2.687496, -0.2814277, 0.08418589, -0.4514683, -0.4675292, -0.471711, 0.3596919, 0.6212245, 0.6129791, -0.06912801, -0.8639575, -0.8969294
 67609781, -0.3923866, 0.1204026, -0.9507074, -0.9640697, -0.4906877, 0.388036, 2.474939, 2.672501, -0.28338, 0.08030996, -0.4542516, -0.4675831, -0.4855164, 0.3678406, 0.5406981, 0.5988083, -0.07066821, -0.8761983, -0.8935795
 67609817, -0.3524433, 0.1095722, -0.9324948, -0.9552515, -0.5346937, 0.4414651, 2.421992, 2.664804, -0.2774434, 0.06612014, -0.4487849, -0.4606488, -0.4775661, 0.3689854, 0.5212288, 0.5441176, -0.07059556, -0.8694566, -0.8748171
 67609848, -0.2912347, 0.06079282, -0.9292694, -0.9476211, -0.5355018, 0.4629553, 2.408007, 2.65711, -0.2488995, 0.0438186, -0.4472607, -0.4548626, -0.4627792, 0.3455689, 0.4615096, 0.4898344, -0.06881702, -0.8506204, -0.8697702
 67609880, -0.2217748, 0.01418222, -0.9394079, -0.9540316, -0.5149496, 0.4547596, 2.396282, 2.640396, -0.2248377, 0.02800816, -0.4499818, -0.4544917, -0.4409619, 0.3155752, 0.4216556, 0.4338547, -0.06907028, -0.875088, -0.87729
 67609916, -0.1803786, -0.03074237, -0.9570938, -0.9655573, -0.4600455, 0.4218437, 2.415743, 2.638966, -0.1982952, 0.0134638, -0.4570369, -0.4609085, -0.4074654, 0.2601835, 0.3868239, 0.3868995, -0.06973002, -0.8919704, -0.8939018
 67609948, -0.1761962, -0.03643825, -0.9584005, -0.9690246, -0.3960979, 0.3680062, 2.45357, 2.642149, -0.1711919, 0.006219322, -0.4849415, -0.4848306, -0.3819662, 0.2287407, 0.3370934, 0.3191056, -0.06702767, -0.8915247, -0.8965932
 67609980, -0.1622561, -0.03766992, -0.9613759, -0.9698159, -0.3347513, 0.3039177, 2.500545, 2.660244, -0.1595464, 0.004448753, -0.5057124, -0.4985353, -0.3595208, 0.1986347, 0.2543829, 0.2347897, -0.06470394, -0.896087, -0.8990042
 67610016, -0.1501683, -0.03618092, -0.970236, -0.9766291, -0.2798896, 0.2169738, 2.537276, 2.671066, -0.1311864, 0.004393228, -0.536151, -0.5333634, -0.3310305, 0.1758544, 0.1891818, 0.170507, -0.06323694, -0.9051145, -0.9101192
 67610048, -0.1483553, -0.04036897, -0.9734749, -0.9776752, -0.2460559, 0.1788808, 2.563058, 2.677101, -0.1360782, 0.006068761, -0.5303812, -0.5313853, -0.3191612, 0.1602755, 0.1684468, 0.1482004, -0.06798711, -0.9054355, -0.9076903
 67610080, -0.1474376, -0.03972775, -0.9772455, -0.9778949, -0.2622992, 0.1799999, 2.562663, 2.676296, -0.1325909, 0.007373335, -0.5317779, -0.5307233, -0.3180446, 0.1596094, 0.1641105, 0.1440637, -0.06600023, -0.9097635, -0.9083586
 67610116, -0.147908, -0.0403095, -0.9771203, -0.9781384, -0.3197904, 0.223207, 2.51448, 2.695948, -0.1389732, 0.01083559, -0.528695, -0.5266107, -0.3404976, 0.1644939, 0.1830686, 0.1530488, -0.06460083, -0.9096927, -0.9083499
 67610148, -0.1575877, -0.04078568, -0.9672766, -0.9744899, -0.4074385, 0.3078965, 2.493368, 2.70125, -0.167373, 0.01815367, -0.4938594, -0.4879062, -0.3599901, 0.1973693, 0.2445576, 0.2192647, -0.06217608, -0.899083, -0.9043003
 67610180, -0.1673574, -0.03847528, -0.9592978, -0.9731016, -0.4835527, 0.4121708, 2.453449, 2.680478, -0.1883988, 0.01438873, -0.4732058, -0.4785517, -0.3846242, 0.2261408, 0.3093977, 0.2785971, -0.05683614, -0.8815835, -0.9031333
 67610216, -0.2062863, -0.009820906, -0.945271, -0.919424, -0.5278221, 0.4584789, 2.424214, 2.702969, -0.2021661, 0.01815491, -0.4663321, -0.4658969, -0.4126668, 0.2678154, 0.3615987, 0.3425122, -0.06004858, -0.8797613, -0.8798457
 67610249, -0.2586208, 0.03295945, -0.9494925, -0.9339285, -0.5554457, 0.5081348, 2.414553, 2.719428, -0.2239056, 0.02166858, -0.4657237, -0.4576905, -0.442818, 0.3212552, 0.4147139, 0.4053121, -0.05978804, -0.8802509, -0.8768824
 67610285, -0.3443168, 0.06196006, -0.9378798, -0.9374326, -0.5588736, 0.5477901, 2.417506, 2.728137, -0.2524386, 0.03121759, -0.4540748, -0.4521045, -0.4628228, 0.3665645, 0.470278, 0.4568, -0.05891427, -0.8710506, -0.8651528
 67610321, -0.4045183, 0.1087849, -0.9095858, -0.9510356, -0.5538593, 0.5345762, 2.431654, 2.7592, -0.264496, 0.04181925, -0.447266, -0.4499387, -0.4689147, 0.3901501, 0.5288041, 0.5088637, -0.05862425, -0.8327895, -0.8639465
 67610353, -0.4622095, 0.1107234, -0.9262704, -0.9586792, -0.5059779, 0.5082045, 2.464712, 2.776016, -0.2722938, 0.05932595, -0.4134292, -0.4535368, -0.4941303, 0.4199849, 0.5919904, 0.5612644, -0.05731054, -0.852745, -0.8822856
 67610384, -0.4507685, 0.1146381, -0.8783547, -0.9688445, -0.4585753, 0.4151921, 2.526949, 2.811124, -0.2750453, 0.06602702, -0.4100344, -0.4540724, -0.4865865, 0.4179784, 0.6144927, 0.5785024, -0.04570748, -0.8388383, -0.8976077
 67610416, -0.453288, 0.1140393, -0.866293, -0.9745979, -0.4175894, 0.3263249, 2.551404, 2.804546, -0.2722467, 0.06957322, -0.4016809, -0.4548196, -0.4670536, 0.4205284, 0.6565173, 0.6565749, -0.04290601, -0.8267974, -0.9048628
 67610449, -0.4609261, 0.1139272, -0.8615844, -0.9742481, -0.2983751, 0.2140071, 2.598556, 2.81295, -0.2708972, 0.07273153, -0.4026102, -0.4694921, -0.4357252, 0.3871668, 0.6625343, 0.6550516, -0.02785432, -0.8220668, -0.9046434
 67610480, -0.5080541, 0.1139288, -0.9334176, -0.9749255, -0.2199573, 0.1903289, 2.646051, 2.778303, -0.2633405, 0.07202266, -0.4231355, -0.4724731, -0.3966977, 0.3571002, 0.6514702, 0.6454884, -0.04218012, -0.8298736, -0.9053584
 67610517, -0.511462, 0.1137096, -0.9460607, -0.9750019, -0.255134, 0.1843762, 2.63691, 2.763436, -0.262321, 0.07098639, -0.4419726, -0.4712856, -0.3961067, 0.3556123, 0.651827, 0.6430915, -0.04587346, -0.8440809, -0.9074574
 67610549, -0.512575, 0.1137147, -0.9509153, -0.9750392, -0.2282207, 0.1942839, 2.620363, 2.746942, -0.2633865, 0.07271153, -0.4464087, -0.4715066, -0.394401, 0.3634116, 0.6539235, 0.6437101, -0.04764916, -0.8509, -0.9075959
 67610581, -0.4624163, 0.1144649, -0.9119471, -0.9754996, -0.2742331, 0.2637789, 2.598532, 2.697703, -0.2673848, 0.0733209, -0.4560393, -0.4709164, -0.4021527, 0.3918106, 0.6526229, 0.6585156, -0.04641699, -0.8724473, -0.9081547
 67610617, -0.4313177, 0.1137909, -0.9183149, -0.9729251, -0.3985079, 0.3623066, 2.536289, 2.728264, -0.2918828, 0.07635853, -0.4887756, -0.4685688, -0.4543416, 0.4299006, 0.6525485, 0.6147922, -0.04564062, -0.8788719, -0.9028939
 67610648, -0.4024346, 0.1121698, -0.9400024, -0.9673406, -0.4702825, 0.4916185, 2.511652, 2.715235, -0.2752253, 0.07827842, -0.4651501, -0.4611474, -0.4646919, 0.4262149, 0.57807, 0.5720213, -0.04053837, -0.8679889, -0.8961816
 67610680, -0.3419034, 0.1083302, -0.9261675, -0.9596281, -0.5560133, 0.5905064, 2.472749, 2.717566, -0.2633292, 0.07382034, -0.4530919, -0.4551562, -0.4621726, 0.4413272, 0.5482048, 0.5218323, -0.03463066, -0.8575394, -0.873035
 67610717, -0.2673028, 0.08571902, -0.9308626, -0.943599, -0.5973771, 0.6076694, 2.44777, 2.714498, -0.2181617, 0.06188465, -0.452952, -0.4498184, -0.4743108, 0.4279333, 0.4884626, 0.4475882, -0.03231021, -0.8683248, -0.8679932
 67610749, -0.1966508, 0.0539161, -0.9341214, -0.9523609, -0.614428, 0.563114, 2.450493, 2.709796, -0.1966474, 0.04961497, -0.454511, -0.4592573, -0.451191, 0.3641563, 0.4207884, 0.3959787, -0.0313871, -0.8627368, -0.8880852
