TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
67415351, -0.3849543, 0.2553782, -0.9548321, -0.9749135, -0.1900892, 0.1132101, 2.514238, 2.48599, -0.3562228, 0.2621523, -0.6334538, -0.682217, -0.2947414, 0.2190522, -0.2258485, -0.2239425, -0.04053124, -0.8873417, -0.9036894
 67415380, -0.3376032, 0.2555868, -0.943585, -0.9733631, -0.1912114, 0.1128465, 2.520495, 2.493952, -0.3617499, 0.2671867, -0.6337955, -0.6695271, -0.2888172, 0.2183873, -0.2421615, -0.2558916, -0.04346879, -0.9613266, -0.9016342
 67415414, -0.3429387, 0.2549604, -0.9525329, -0.9722371, -0.1903466, 0.1163524, 2.517286, 2.495438, -0.3658168, 0.2132859, -0.6303637, -0.5999112, -0.293363, 0.2166122, -0.2662323, -0.2669558, -0.04329955, -0.9577745, -0.9001073
 67415448, -0.3855239, 0.2547517, -0.9555587, -0.9716495, -0.1863748, 0.1146814, 2.521464, 2.497949, -0.3763095, 0.2866426, -0.6185868, -0.6661266, -0.2709447, 0.2178456, -0.3162728, -0.2770682, -0.04431552, -0.8891644, -0.8996409
 67415477, -0.3848643, 0.2555215, -0.9552692, -0.9720949, -0.1835794, 0.1106109, 2.5201, 2.508657, -0.3892718, 0.2977795, -0.652014, -0.6453428, -0.2748467, 0.2155437, -0.3158195, -0.2842158, -0.04794916, -0.8887932, -0.8995237
 67415508, -0.3868374, 0.2544776, -0.9563229, -0.9717436, -0.1811135, 0.1117702, 2.5192, 2.519434, -0.3153345, 0.2226611, -0.5642631, -0.60691, -0.2776631, 0.2168015, -0.3186486, -0.2865065, -0.04846884, -0.8892784, -0.8986032
 67415544, -0.3871289, 0.2529535, -0.9563566, -0.9728025, -0.1803457, 0.1112215, 2.519405, 2.520377, -0.3925042, 0.2998578, -0.639748, -0.6420393, -0.3018652, 0.2175687, -0.310493, -0.288152, -0.04965532, -0.8895859, -0.8986819
 67415576, -0.3894771, 0.234285, -0.9578115, -0.9737309, -0.1802054, 0.10911, 2.519203, 2.518348, -0.3983143, 0.294546, -0.6389747, -0.6621447, -0.3005499, 0.2171178, -0.3130991, -0.2886854, -0.05020316, -0.8902589, -0.9711894
 67415609, -0.4096523, 0.2283482, -0.9699516, -0.9782056, -0.1806971, 0.1144398, 2.515921, 2.507376, -0.3915086, 0.282816, -0.6462569, -0.6592114, -0.2949211, 0.2153567, -0.3128484, -0.2842578, -0.05140282, -0.8904814, -0.9659658
 67415644, -0.3886027, 0.2534469, -0.9564646, -0.97764, -0.1852417, 0.1178218, 2.512539, 2.496409, -0.377314, 0.2711488, -0.6244757, -0.6608705, -0.2943094, 0.2207724, -0.3066941, -0.2655947, -0.04814751, -0.8909063, -0.900725
 67415677, -0.388981, 0.2575832, -0.9568124, -0.9768543, -0.2132359, 0.126997, 2.517412, 2.495363, -0.3660042, 0.2660272, -0.6351894, -0.6464299, -0.2958953, 0.2304699, -0.2427249, -0.2240799, -0.04822124, -0.8910789, -0.9061832
 67415709, -0.3893879, 0.2517187, -0.9572115, -0.9811686, -0.2153099, 0.1469467, 2.487719, 2.512955, -0.3578498, 0.2489354, -0.6341081, -0.6634558, -0.3075673, 0.226715, -0.2014393, -0.1890211, -0.04644036, -0.891624, -0.9065632
 67415745, -0.3894868, 0.2513584, -0.9575008, -0.9808985, -0.2224498, 0.1458185, 2.482062, 2.501535, -0.3312227, 0.2344713, -0.6252874, -0.6484699, -0.3122818, 0.2421825, -0.1673348, -0.1455526, -0.04478485, -0.8916901, -0.9063318
 67415777, -0.3899366, 0.2513881, -0.9577654, -0.9807823, -0.2343882, 0.1692702, 2.486155, 2.524764, -0.32322, 0.2155634, -0.614715, -0.6263488, -0.3281959, 0.2858955, -0.0983298, -0.108149, -0.04147243, -0.8933591, -0.9066746
 67415809, -0.3901418, 0.2525814, -0.9579139, -0.9776876, -0.3453044, 0.1739389, 2.602011, 2.540565, -0.3009853, 0.2024807, -0.5801713, -0.5870707, -0.3340158, 0.2584312, -0.02972478, -0.008004523, -0.03664722, -0.8937128, -0.9049805
 67415847, -0.3908604, 0.2503424, -0.9582375, -0.9781433, -0.3445266, 0.209844, 2.631618, 2.600107, -0.2878487, 0.1844403, -0.5339047, -0.5432864, -0.3388392, 0.3034841, 0.04112976, 0.05048123, -0.03179745, -0.8944471, -0.9036625
 67415885, -0.391645, 0.2569717, -0.9595668, -0.9683626, -0.3504578, 0.2263575, 2.701195, 2.632948, -0.2581553, 0.1633061, -0.4855557, -0.487892, -0.3424185, 0.2676325, 0.1154657, 0.146359, -0.0342828, -0.8950378, -0.9008214
 67415918, -0.3937903, 0.2607925, -0.9614199, -0.9660581, -0.3485005, 0.2298727, 2.749682, 2.658091, -0.2606459, 0.1595356, -0.470066, -0.4703763, -0.3336116, 0.2662395, 0.1941597, 0.218569, -0.03261401, -0.8931688, -0.8845427
 67415945, -0.3943479, 0.2738742, -0.9371749, -0.9530739, -0.3491797, 0.2439522, 2.837589, 2.713986, -0.2595289, 0.1615225, -0.4591989, -0.467629, -0.3163893, 0.2519915, 0.2505981, 0.2767224, -0.02626057, -0.878637, -0.8884045
 67415977, -0.3983367, 0.2877562, -0.9271201, -0.9383795, -0.3469988, 0.2594496, 2.930105, 2.798159, -0.2602223, 0.1606665, -0.4531604, -0.4551504, -0.2972592, 0.2452755, 0.3072895, 0.3109306, -0.0289889, -0.8524269, -0.8759284
