TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
67097251, -0.4095541, 0.01941452, -0.9218658, -0.9389994, -0.7443279, 0.4996881, 2.843803, 3.077914, -0.3097057, -0.008882918, -0.4685431, -0.4651919, -0.5431485, 0.2845976, 0.4142982, 0.397287, -0.1259187, -0.8578719, -0.8751411
 67097279, -0.4632663, 0.06828094, -0.9284898, -0.9428347, -0.755052, 0.5186292, 2.86562, 3.117844, -0.3322595, 0.007381693, -0.4581712, -0.4689775, -0.5851799, 0.300622, 0.4535714, 0.4447407, -0.1241301, -0.8681117, -0.8784646
 67097313, -0.502787, 0.08194438, -0.9337453, -0.9404319, -0.7572976, 0.5897127, 2.87007, 3.1405, -0.3408715, 0.01462422, -0.4565788, -0.4634591, -0.5996031, 0.3378399, 0.4853851, 0.4782, -0.120292, -0.8620432, -0.8690392
 67097346, -0.5178043, 0.09309302, -0.9429809, -0.9530761, -0.7470659, 0.5036293, 2.856419, 3.167145, -0.3526101, 0.01913978, -0.4487856, -0.4604947, -0.5854748, 0.3371578, 0.5064053, 0.4942646, -0.1231913, -0.8708579, -0.8763605
 67097377, -0.53074, 0.09402905, -0.946088, -0.9630775, -0.6759463, 0.4314691, 2.873238, 3.181134, -0.3554247, 0.02456934, -0.4577899, -0.4656932, -0.6194232, 0.3291546, 0.5616024, 0.5030725, -0.1312653, -0.8724909, -0.8927364
 67097411, -0.5367711, 0.09333191, -0.9512684, -0.9638368, -0.5710641, 0.3563848, 2.924202, 3.182959, -0.3498197, 0.02493337, -0.4578943, -0.4797332, -0.6022094, 0.322909, 0.5706508, 0.5151597, -0.1264997, -0.8688105, -0.8931889
 67097443, -0.5366483, 0.09348713, -0.9566441, -0.9647121, -0.5172527, 0.2327712, 2.957144, 3.198347, -0.3437261, 0.0288249, -0.4778506, -0.4910008, -0.5587547, 0.3003798, 0.5752247, 0.5184132, -0.1288882, -0.8787479, -0.8945146
 67097476, -0.5370785, 0.08940473, -0.956871, -0.970157, -0.4512801, 0.09864035, 2.982838, 3.177744, -0.3404319, 0.02949504, -0.4771561, -0.4895889, -0.5435489, 0.2831573, 0.5839534, 0.5907667, -0.1353353, -0.8783273, -0.8943988
 67097511, -0.5365087, 0.08975353, -0.9559883, -0.9686742, -0.4216886, 0.1475906, 3.028177, 3.166665, -0.3391875, 0.02951354, -0.4753724, -0.4869992, -0.5391608, 0.2814548, 0.5858915, 0.6021656, -0.1344845, -0.8774183, -0.892926
 67097543, -0.534805, 0.08954233, -0.9552277, -0.9681697, -0.4206771, 0.1640841, 3.034143, 3.14531, -0.3436851, 0.02834942, -0.4681018, -0.4740447, -0.5420803, 0.2877581, 0.6134138, 0.6513134, -0.1333135, -0.8781335, -0.8926975
