TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
76685395, -0.08572138, 0.2207336, -0.9423327, -0.9140014, 0.006031895, 0.2326692, 2.526195, 2.471937, -0.01081456, 0.2435071, -0.4904775, -0.4842648, -0.07598798, 0.3664721, 0.1917904, 0.2711079, 0.1706768, -0.869936, -0.8695521
 76685427, -0.08817766, 0.2202532, -0.9435415, -0.9125438, -0.001881377, 0.231805, 2.516236, 2.472443, -0.0152458, 0.2397394, -0.4924043, -0.484642, -0.09113007, 0.3650016, 0.1921208, 0.2731597, 0.1596595, -0.870431, -0.8683959
 76685466, -0.08785716, 0.2205498, -0.9427276, -0.9121082, -0.05004346, 0.2244588, 2.530314, 2.469196, -0.01712119, 0.232253, -0.4940602, -0.4875458, -0.101336, 0.3578696, 0.1920292, 0.2816278, 0.1527342, -0.8723698, -0.8683665
 76685531, -0.08688307, 0.2248646, -0.9424668, -0.9117773, -0.05942807, 0.2117594, 2.475513, 2.470193, -0.02114029, 0.217374, -0.4958413, -0.4848028, -0.1398932, 0.3429813, 0.194869, 0.2977831, 0.1436362, -0.8739038, -0.8683966
 76685578, -0.08741395, 0.2250614, -0.9424824, -0.9119455, -0.06160462, 0.1931097, 2.475158, 2.48608, -0.02828717, 0.2115736, -0.4999049, -0.4855447, -0.1509342, 0.3231804, 0.2016266, 0.3209341, 0.1312104, -0.8745281, -0.8687335
 76685635, -0.0884908, 0.2262677, -0.9444855, -0.9145221, -0.06533755, 0.1969972, 2.452692, 2.494886, -0.03699953, 0.2050193, -0.4966057, -0.4939754, -0.1934991, 0.320118, 0.2088024, 0.3207433, 0.1156396, -0.8754156, -0.8712901
 76685695, -0.08871029, 0.2382144, -0.9449902, -0.9567146, -0.07554197, 0.235397, 2.429362, 2.496044, -0.04283098, 0.2023627, -0.4945834, -0.497155, -0.218249, 0.3313181, 0.2184361, 0.3453066, 0.1054454, -0.8766401, -0.8741179
 76685728, -0.08790386, 0.2273947, -0.9437893, -0.914072, -0.08687727, 0.2219824, 2.419469, 2.511366, -0.04698872, 0.1994999, -0.4934449, -0.4947695, -0.2232877, 0.3333082, 0.2229591, 0.3466915, 0.09190161, -0.8768526, -0.8705326
 76685766, -0.0881004, 0.2476995, -0.942536, -0.9452744, -0.09521836, 0.2193188, 2.408366, 2.516394, -0.04998336, 0.1989994, -0.4931353, -0.4968649, -0.2295062, 0.3409214, 0.2260844, 0.3495868, 0.07996789, -0.8759049, -0.8791702
 76685830, -0.08711712, 0.2456369, -0.9416428, -0.9366988, -0.1149119, 0.2341996, 2.403257, 2.518126, -0.05342716, 0.192281, -0.4960861, -0.4916024, -0.2448458, 0.3601075, 0.2235427, 0.3272582, 0.07253417, -0.8764318, -0.8689501
 76685869, -0.08784531, 0.2423304, -0.9420119, -0.9380221, -0.1733555, 0.2121276, 2.421225, 2.526005, -0.05565137, 0.1898984, -0.4974604, -0.4934161, -0.2460887, 0.3349826, 0.2252302, 0.325696, 0.06683914, -0.8765767, -0.8738701
 76685920, -0.08720986, 0.2328855, -0.94146, -0.9424207, -0.1742707, 0.2351591, 2.410108, 2.509687, -0.05779945, 0.1820255, -0.504516, -0.5017089, -0.2498454, 0.3301912, 0.2198721, 0.2704943, 0.05535232, -0.8785928, -0.8819394
 76685956, -0.08704028, 0.228839, -0.9411245, -0.9491755, -0.1768519, 0.24987, 2.404971, 2.474526, -0.05818422, 0.1754929, -0.5051792, -0.5235369, -0.2521375, 0.3172234, 0.2167853, 0.2377021, 0.05298889, -0.8783466, -0.8889973
 76685994, -0.08871529, 0.22803, -0.9425089, -0.9547887, -0.1776743, 0.2685246, 2.401917, 2.444663, -0.05823948, 0.1727224, -0.5069977, -0.5265949, -0.2529159, 0.3159445, 0.2097775, 0.236674, 0.05030121, -0.8777004, -0.8890141
 76686029, -0.08808938, 0.2245457, -0.9416265, -0.9644925, -0.1797551, 0.2908379, 2.412871, 2.410934, -0.05708704, 0.1677094, -0.5122837, -0.5284761, -0.2444571, 0.316545, 0.1972787, 0.2292405, 0.05127518, -0.8775702, -0.89144
 76686066, -0.08773284, 0.2070754, -0.9425828, -0.9671993, -0.1828713, 0.3124455, 2.427968, 2.436862, -0.05664429, 0.1638481, -0.5191616, -0.5310231, -0.2354034, 0.2646601, 0.1913674, 0.2078799, 0.05078521, -0.8781729, -0.8915157
 76686097, -0.08881852, 0.2074506, -0.9419391, -0.9658814, -0.182464, 0.3271167, 2.45064, 2.467753, -0.05527364, 0.1630106, -0.5195636, -0.5321844, -0.2273593, 0.288336, 0.1811264, 0.2032053, 0.05259932, -0.8771733, -0.8908613
 76686134, -0.09038264, 0.2069338, -0.9423469, -0.9654549, -0.177898, 0.3193929, 2.46092, 2.481918, -0.05305373, 0.1618553, -0.5212011, -0.5349192, -0.2207532, 0.2984779, 0.1784213, 0.1822699, 0.05810895, -0.8772349, -0.8907743
 76686184, -0.08977009, 0.2026924, -0.9422306, -0.9655612, -0.1672795, 0.3142554, 2.488747, 2.551898, -0.04746731, 0.1712236, -0.5216367, -0.5294313, -0.1961281, 0.3131113, 0.1706418, 0.1570384, 0.08364172, -0.8758814, -0.8909684
 76686217, -0.08953551, 0.204278, -0.9426883, -0.9649774, -0.166177, 0.3106097, 2.489767, 2.56135, -0.0469373, 0.1752847, -0.5185665, -0.5301241, -0.1891612, 0.3177738, 0.1708539, 0.1501615, 0.09246673, -0.8743179, -0.8908585
 76686251, -0.09014995, 0.2053286, -0.944402, -0.9645328, -0.1630115, 0.3128833, 2.499024, 2.567431, -0.04700388, 0.1778225, -0.5148854, -0.5291811, -0.1756352, 0.3240288, 0.1730394, 0.1501621, 0.1000645, -0.873163, -0.8910367
 76686285, -0.08911382, 0.2012174, -0.9497579, -0.9654738, -0.1557426, 0.3314606, 2.499434, 2.571024, -0.04884533, 0.1792178, -0.5102641, -0.5269566, -0.1643124, 0.3380226, 0.1766386, 0.150414, 0.1089244, -0.871172, -0.8902971
 76686316, -0.1061657, 0.2027348, -0.9482879, -0.9647512, -0.1305022, 0.3315913, 2.495301, 2.56686, -0.05356621, 0.1805817, -0.5035366, -0.5242983, -0.156767, 0.3478386, 0.1821268, 0.1520263, 0.1212929, -0.8756971, -0.8905324
 76686352, -0.1076528, 0.1980846, -0.9482895, -0.9645184, -0.1386335, 0.3368661, 2.496447, 2.551504, -0.06113153, 0.1825643, -0.4931023, -0.519682, -0.1478074, 0.3608388, 0.1860264, 0.1602991, 0.1266933, -0.8752049, -0.8889637
 76686387, -0.1075897, 0.2014969, -0.9372208, -0.9632946, -0.1390781, 0.3371263, 2.494889, 2.538416, -0.06521565, 0.1829763, -0.4885146, -0.5181224, -0.143843, 0.3702508, 0.1931926, 0.1649497, 0.1340685, -0.8745082, -0.888563
 76686418, -0.1141549, 0.202453, -0.9387974, -0.9605834, -0.1388111, 0.34033, 2.489036, 2.526766, -0.06644055, 0.1835658, -0.4871313, -0.5162276, -0.1422681, 0.3771983, 0.2000625, 0.1677401, 0.1383613, -0.8705335, -0.8896316
 76686453, -0.1226186, 0.1987034, -0.9458115, -0.960512, -0.137143, 0.3428296, 2.478813, 2.518214, -0.06695151, 0.1843012, -0.4945226, -0.5122339, -0.1414318, 0.381797, 0.2054067, 0.1698593, 0.1437691, -0.8781544, -0.8877258
 76686493, -0.1253352, 0.1980606, -0.9386589, -0.9595984, -0.1371818, 0.3467247, 2.473825, 2.505516, -0.06765167, 0.1843605, -0.5026952, -0.5118117, -0.1416193, 0.3869607, 0.2127843, 0.1707504, 0.1444823, -0.8787659, -0.8860855
 76686520, -0.1237434, 0.1973232, -0.9571581, -0.9591196, -0.136816, 0.3488595, 2.460696, 2.48267, -0.06874482, 0.1839848, -0.510511, -0.5118303, -0.146936, 0.3910717, 0.2146561, 0.1693181, 0.145686, -0.8804734, -0.885533
 76686553, -0.1218661, 0.1986696, -0.9426387, -0.9585696, -0.1381144, 0.3533404, 2.444512, 2.470395, -0.06818722, 0.1835518, -0.5140911, -0.5130358, -0.1539767, 0.3907593, 0.211864, 0.1675098, 0.1444498, -0.8824807, -0.8858079
 76686587, -0.1186746, 0.2000252, -0.9418889, -0.958199, -0.1426751, 0.3610847, 2.430981, 2.447113, -0.06767227, 0.1823918, -0.5173633, -0.5148174, -0.1658844, 0.394771, 0.2091559, 0.1637418, 0.1423392, -0.884166, -0.8856788
 76686619, -0.1163377, 0.198306, -0.9457356, -0.9591787, -0.1553601, 0.376684, 2.393177, 2.406299, -0.06702948, 0.1814371, -0.5190333, -0.5155745, -0.182663, 0.3948506, 0.1939104, 0.1597774, 0.138294, -0.8846723, -0.8849138
