TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
76393359, -0.1284818, 0.1536874, -0.8233596, -0.8068392, -0.5188857, 0.5753951, 1.821825, 2.017994, -0.1263112, 0.1270818, -0.4186946, -0.4403683, -0.3601752, 0.3778633, 0.2557788, 0.2195904, 0.02820826, -0.7456652, -0.7614225
 76393393, -0.1264444, 0.1694407, -0.8029865, -0.8029517, -0.5146756, 0.5872791, 1.823618, 2.013209, -0.1337987, 0.1281167, -0.4064922, -0.4248581, -0.3646334, 0.3891877, 0.3112105, 0.277553, 0.02489747, -0.7394972, -0.7581195
 76393432, -0.1740703, 0.1787166, -0.7798372, -0.8014178, -0.539238, 0.6450527, 1.788516, 1.991854, -0.1399006, 0.128101, -0.3985015, -0.4132728, -0.3895187, 0.413463, 0.3641852, 0.3282816, 0.02401347, -0.73546, -0.7570407
 76393492, -0.2159244, 0.2003915, -0.7810332, -0.8042789, -0.4818527, 0.5848737, 1.80464, 1.952889, -0.1458263, 0.1289008, -0.3938541, -0.4059333, -0.3927273, 0.4401644, 0.4312528, 0.4071799, 0.02530621, -0.737236, -0.7604817
 76393530, -0.2220502, 0.2027241, -0.7813867, -0.8036376, -0.4271882, 0.5441943, 1.822365, 1.939834, -0.1493499, 0.1298273, -0.3961441, -0.4057509, -0.3916045, 0.4395945, 0.4360228, 0.4281636, 0.02446212, -0.7377435, -0.7599944
 76393583, -0.2345159, 0.2036294, -0.8044229, -0.8080308, -0.285119, 0.3446794, 1.879834, 1.952096, -0.1541382, 0.1385115, -0.4256325, -0.4413615, -0.3616751, 0.3963059, 0.5003241, 0.4692496, 0.01993587, -0.761467, -0.7650749
 76393620, -0.2348581, 0.203215, -0.8042575, -0.8100365, -0.2399347, 0.2431896, 1.907217, 1.968256, -0.1539883, 0.1373617, -0.4259806, -0.4508145, -0.3505302, 0.3861225, 0.5024447, 0.4905743, 0.0211413, -0.7613752, -0.7671542
 76393650, -0.2073406, 0.2007209, -0.8341717, -0.8127012, -0.2052562, 0.2337064, 1.927898, 1.981445, -0.1528705, 0.1359165, -0.4232084, -0.4532357, -0.3406903, 0.3707675, 0.4994345, 0.4905498, 0.03698761, -0.7594142, -0.7697737
 76393683, -0.2122336, 0.196372, -0.8365555, -0.814723, -0.2043534, 0.2341283, 1.928776, 1.982376, -0.151885, 0.1346616, -0.4206288, -0.4520264, -0.3374155, 0.370558, 0.4991226, 0.490453, 0.02483433, -0.7577772, -0.7718058
 76393713, -0.2107643, 0.1952397, -0.8365054, -0.8156769, -0.2073924, 0.2737118, 1.926105, 1.98258, -0.1521047, 0.1347754, -0.4208015, -0.4513029, -0.3411761, 0.376393, 0.4975074, 0.4863666, 0.02405721, -0.7581021, -0.772739
