TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Spine_y,AnkleLeft_y,AnkleRight_y
 74662698, -0.2987593, -0.2486536, -0.7771158, -0.5317122, -0.5081813, -0.3071591, 3.278657, 3.150667, -0.3392655, -0.1927907, -0.3238984, -0.1662082, -0.6785258, -0.1841675, 0.5955746, 0.5183875, -0.3724913, -0.6998695, -0.4955969
 74662738, -0.3003154, -0.249404, -0.7810081, -0.5274335, -0.5102615, -0.3104292, 3.277248, 3.144303, -0.3454121, -0.207481, -0.3360046, -0.1119691, -0.6799133, -0.1878947, 0.5950998, 0.5171171, -0.3736986, -0.7056549, -0.4913872
 74662765, -0.3011053, -0.2557211, -0.7815889, -0.5511355, -0.5130554, -0.3056415, 3.275267, 3.146381, -0.3459467, -0.2030281, -0.3501491, -0.1615999, -0.6803625, -0.181559, 0.5915015, 0.5169122, -0.3774058, -0.7025626, -0.5148677
 74662799, -0.3553432, -0.2577683, -0.7362806, -0.553314, -0.5186531, -0.2987732, 3.275616, 3.142581, -0.3614002, -0.2037579, -0.337069, -0.1713829, -0.6835205, -0.1651178, 0.5808195, 0.5174584, -0.3812857, -0.700565, -0.5175984
 74662831, -0.2957941, -0.2498148, -0.7780812, -0.5714257, -0.5186244, -0.2745102, 3.273535, 3.136889, -0.3645972, -0.2072591, -0.343181, -0.2248937, -0.6835493, -0.147384, 0.5808355, 0.5142031, -0.3871772, -0.6905226, -0.5364575
 74662863, -0.2977687, -0.2100752, -0.7766882, -0.7580929, -0.5224155, -0.2437263, 3.275484, 3.127571, -0.3653805, -0.2120443, -0.3450465, -0.2826398, -0.6883963, -0.1375598, 0.5772636, 0.5200806, -0.3935088, -0.6911366, -0.6570594
 74662898, -0.2972166, -0.2110842, -0.7771549, -0.7653551, -0.5473309, -0.2458599, 3.248909, 3.129784, -0.3662691, -0.2126711, -0.3475764, -0.2940307, -0.6900468, -0.1235844, 0.5727504, 0.558567, -0.3984095, -0.7015254, -0.6717814
 74662932, -0.2964479, -0.2138633, -0.7818955, -0.7726841, -0.5471233, -0.2336547, 3.249479, 3.12869, -0.3619365, -0.2057864, -0.3396578, -0.3173852, -0.6924719, -0.115632, 0.5707687, 0.5600384, -0.3999592, -0.7022574, -0.7016157
 74662963, -0.2983797, -0.2326091, -0.7825633, -0.7859927, -0.5263261, -0.2290636, 3.284302, 3.121255, -0.3566671, -0.1991848, -0.3237793, -0.3221933, -0.6924835, -0.1094927, 0.5685052, 0.5666854, -0.4004621, -0.6966684, -0.7052784
 74662999, -0.3229023, -0.2315095, -0.7763944, -0.7857478, -0.524649, -0.2280467, 3.281102, 3.119019, -0.3566998, -0.196247, -0.3242306, -0.3248559, -0.6911745, -0.1071389, 0.5682529, 0.5707899, -0.3992059, -0.696592, -0.7142454
 74663031, -0.3344734, -0.2411016, -0.7703476, -0.7467317, -0.5236734, -0.2362527, 3.276805, 3.158927, -0.3591152, -0.1836759, -0.34705, -0.3356475, -0.6833695, -0.1001125, 0.5671693, 0.5717986, -0.3991885, -0.6984875, -0.7128654
 74663065, -0.3428831, -0.2408253, -0.7712297, -0.7400298, -0.5239576, -0.2435681, 3.26614, 3.15199, -0.3669038, -0.1803841, -0.3382503, -0.3319789, -0.6847044, -0.100355, 0.5655475, 0.5651852, -0.396951, -0.6983696, -0.7060988
 74663098, -0.3551135, -0.2415586, -0.765824, -0.7378999, -0.5264865, -0.2666741, 3.266813, 3.134994, -0.3745686, -0.1775587, -0.3195374, -0.3342021, -0.6920969, -0.1011479, 0.5640019, 0.5357769, -0.3972169, -0.680654, -0.7037237
 74663133, -0.3614523, -0.2436424, -0.7229452, -0.7349869, -0.5158316, -0.305064, 3.280063, 3.163621, -0.3814985, -0.1769475, -0.2926385, -0.3352761, -0.6954237, -0.1310929, 0.5658112, 0.5150204, -0.3959064, -0.6384651, -0.6997533
 74663167, -0.3622651, -0.2437149, -0.6598455, -0.7333018, -0.5419921, -0.3226985, 3.286606, 3.155439, -0.380939, -0.1768258, -0.2481053, -0.3339296, -0.7020766, -0.1960486, 0.5445356, 0.4982892, -0.3969644, -0.5767851, -0.6962361
 74663200, -0.3645013, -0.248581, -0.5875674, -0.7363086, -0.5312331, -0.3265788, 3.266504, 3.13233, -0.3810725, -0.1768114, -0.1964248, -0.3339313, -0.6417066, -0.232899, 0.5498822, 0.3810753, -0.4027478, -0.507733, -0.6958517
 74663233, -0.3539692, -0.2488308, -0.520191, -0.7416832, -0.5286888, -0.3599755, 3.271514, 3.139091, -0.3840295, -0.1767826, -0.1493381, -0.3339294, -0.6425055, -0.2691355, 0.5432687, 0.353752, -0.3981971, -0.436107, -0.6957853
 74663267, -0.3439236, -0.250566, -0.4409966, -0.7404407, -0.5346242, -0.3866495, 3.268995, 3.151608, -0.3827122, -0.1766022, -0.08704918, -0.3325903, -0.5990745, -0.3081377, 0.5282146, 0.3152193, -0.397922, -0.3680593, -0.6943449
 74663299, -0.33853, -0.2490753, -0.4155159, -0.7381752, -0.5344349, -0.3853044, 3.26997, 3.152353, -0.3838095, -0.1805601, -0.07420561, -0.32473, -0.6002318, -0.3092332, 0.5265381, 0.3136864, -0.3985893, -0.3567237, -0.6919231
 74663334, -0.334254, -0.248365, -0.3935239, -0.7349756, -0.5347621, -0.3846254, 3.271039, 3.151479, -0.3908484, -0.1842109, -0.03809551, -0.3284453, -0.6032642, -0.3069307, 0.522875, 0.3109817, -0.3988567, -0.3227618, -0.6890475
 74663368, -0.3348653, -0.2485775, -0.4007958, -0.7346345, -0.5753729, -0.3717502, 3.22813, 3.147382, -0.3934291, -0.1851977, -0.05035175, -0.3303046, -0.6147134, -0.291555, 0.5129088, 0.3081911, -0.4023078, -0.3339038, -0.6888503
 74663402, -0.3478673, -0.242325, -0.4591299, -0.7314893, -0.5628611, -0.3418437, 3.230091, 3.156711, -0.4039138, -0.1883082, -0.08700921, -0.3263018, -0.6656249, -0.2532921, 0.5273808, 0.3579087, -0.4077144, -0.369189, -0.6875848
 74663431, -0.3629912, -0.241696, -0.5240223, -0.7299193, -0.5688268, -0.3193378, 3.216712, 3.152612, -0.4132517, -0.1900028, -0.132835, -0.3156505, -0.6731752, -0.2226288, 0.5182816, 0.3728486, -0.4076867, -0.4343031, -0.6864243
 74663467, -0.3742267, -0.2435352, -0.5891737, -0.7276424, -0.5119509, -0.301334, 3.253357, 3.190597, -0.4259865, -0.1961129, -0.1686378, -0.316069, -0.6878292, -0.1733751, 0.5152247, 0.4606992, -0.3948716, -0.5057299, -0.6885732
 74663499, -0.3888356, -0.2440563, -0.6591706, -0.7270635, -0.4782857, -0.2802874, 3.223241, 3.177819, -0.4289569, -0.1993526, -0.2045332, -0.315031, -0.6576521, -0.1236774, 0.5537503, 0.4977528, -0.3693239, -0.5775287, -0.690081
 74663531, -0.4030918, -0.2497953, -0.7285942, -0.7291066, -0.4864061, -0.2804338, 3.232246, 3.186995, -0.4221214, -0.2042882, -0.2532639, -0.3142284, -0.6634394, -0.1088232, 0.5535941, 0.537689, -0.3501448, -0.641651, -0.6942102
 74663567, -0.4142331, -0.2481413, -0.7612171, -0.7297286, -0.5041063, -0.2047783, 3.215693, 3.083058, -0.4204541, -0.2088308, -0.2918443, -0.3175035, -0.669549, -0.09086616, 0.5653228, 0.546374, -0.3470857, -0.6737256, -0.6958166
 74663601, -0.4509616, -0.2463318, -0.7088734, -0.7290521, -0.4893318, -0.2269847, 3.223836, 3.068613, -0.4179994, -0.2118033, -0.3014404, -0.3210059, -0.6641278, -0.06601129, 0.5844795, 0.5642548, -0.33964, -0.6760143, -0.696193
 74663631, -0.4465512, -0.2436912, -0.7118995, -0.7265573, -0.4767481, -0.1616249, 3.233846, 3.185087, -0.4171672, -0.2155788, -0.3092719, -0.3244284, -0.6610334, -0.04840034, 0.5875836, 0.5787785, -0.3339167, -0.6797245, -0.6943823
 74663667, -0.4394034, -0.2331266, -0.7142712, -0.7311317, -0.4670687, -0.1784069, 3.209256, 3.238892, -0.4173518, -0.2272531, -0.324233, -0.327904, -0.6461764, -0.02434465, 0.5972587, 0.6023283, -0.3413812, -0.6824285, -0.6992889
 74663699, -0.4350966, -0.2203921, -0.7152958, -0.7809718, -0.4661179, -0.1837225, 3.207602, 3.256673, -0.4197238, -0.2342647, -0.3280489, -0.3390429, -0.6475136, -0.01330206, 0.5991481, 0.6271228, -0.3377127, -0.6836277, -0.705654
 74663732, -0.4279698, -0.2148098, -0.7137169, -0.7714692, -0.4692943, -0.1926367, 3.202582, 3.268291, -0.4236478, -0.2293505, -0.3326144, -0.3315273, -0.6436647, -0.007138997, 0.5911826, 0.6348926, -0.3360879, -0.6821039, -0.6933824
 74663774, -0.422266, -0.2047243, -0.71763, -0.735137, -0.4607746, -0.2169264, 3.148416, 3.285444, -0.4247097, -0.2214404, -0.3327866, -0.3001012, -0.6157043, -0.001520813, 0.5741212, 0.6406606, -0.335356, -0.6859885, -0.6528375
 74663803, -0.4109485, -0.2142558, -0.7173377, -0.6726152, -0.4499078, -0.2169257, 3.12851, 3.285441, -0.4239946, -0.2141459, -0.3317364, -0.2602521, -0.6050444, -0.009690866, 0.5721093, 0.6565476, -0.327989, -0.6856567, -0.6009853
 74663835, -0.3952512, -0.2164163, -0.7208568, -0.5881173, -0.4001755, -0.2174719, 3.090692, 3.310626, -0.4229253, -0.2018147, -0.328595, -0.1890246, -0.5625077, -0.01083255, 0.5775825, 0.6602478, -0.3173925, -0.6889642, -0.503134
 74663872, -0.383979, -0.2088034, -0.7204559, -0.4946883, -0.4163622, -0.224633, 3.068038, 3.283062, -0.4162649, -0.1993913, -0.3146689, -0.1044096, -0.556675, -0.02049813, 0.5205839, 0.6702756, -0.2974317, -0.6880903, -0.4074246
 74663902, -0.3772833, -0.2028443, -0.7178484, -0.3958296, -0.3702251, -0.2273372, 3.040986, 3.278824, -0.4115622, -0.1807835, -0.3084567, -0.02320355, -0.5224612, -0.02095808, 0.5180583, 0.661674, -0.2871526, -0.685033, -0.3076633
 74663935, -0.3723312, -0.1866416, -0.7189748, -0.3196627, -0.3376204, -0.2193111, 3.035024, 3.278096, -0.4080306, -0.182483, -0.3072862, 0.05262702, -0.4282109, -0.01223341, 0.5046673, 0.6600133, -0.2724376, -0.683654, -0.241728
 74663968, -0.3692161, -0.1870117, -0.7207713, -0.2267153, -0.2680855, -0.1322469, 3.011155, 3.288282, -0.3992431, -0.1725074, -0.30586, 0.1166466, -0.3623908, 0.04038757, 0.4878154, 0.5689329, -0.2622079, -0.6845362, -0.1749199
 74663998, -0.3664586, -0.1963963, -0.7241185, -0.1724083, -0.2358146, -0.1311865, 3.014041, 3.269741, -0.3929046, -0.1778035, -0.3022856, 0.1738511, -0.3301166, 0.04637702, 0.3960404, 0.5659345, -0.254293, -0.684344, -0.1177125
 74664027, -0.3667421, -0.1558832, -0.7198468, -0.4123211, -0.1849847, -0.1456776, 3.025106, 3.272894, -0.3869593, -0.1413789, -0.318067, -0.06895915, -0.2792855, 0.03630604, 0.3385488, 0.5159505, -0.2465245, -0.6839491, -0.3605193
 74664064, -0.3656703, -0.1555517, -0.718882, -0.4123636, -0.1784726, -0.1308668, 3.024047, 3.27276, -0.3861932, -0.1410474, -0.3211119, -0.06900165, -0.2727721, 0.04737416, 0.3130463, 0.4959953, -0.2425931, -0.682785, -0.3605589
 74664097, -0.3710374, -0.145385, -0.7167565, -0.4507506, -0.1867822, -0.1183864, 3.023649, 3.265439, -0.3881541, -0.1308807, -0.3380281, -0.1073887, -0.2810797, 0.07986659, 0.2966785, 0.4741364, -0.2405293, -0.6823609, -0.3989416
 74664128, -0.3718384, -0.03871191, -0.7156198, -0.2007298, -0.2322822, -0.1415876, 3.033067, 3.271177, -0.3877526, -0.06094339, -0.3448886, 0.1247638, -0.3123225, 0.07593361, 0.2736963, 0.4612195, -0.2415078, -0.6816744, -0.1667844
 74664165, -0.3700042, -0.1172023, -0.7198262, -0.3898844, -0.3249269, -0.1034084, 3.052196, 3.225945, -0.3866767, -0.06439954, -0.3490936, -0.0002785176, -0.3562264, 0.0500896, 0.2528384, 0.4473409, -0.2435984, -0.6817731, -0.3088532
 74664197, -0.3720388, -0.1022337, -0.7231972, -0.4964279, -0.2862195, -0.09470591, 3.015741, 3.234611, -0.3871447, -0.06491411, -0.3206553, -0.05986671, -0.3455155, 0.0702806, 0.3087174, 0.44776, -0.2475222, -0.6817642, -0.4142647
 74664227, -0.3731516, -0.101303, -0.7209438, -0.6126304, -0.3165329, -0.1196206, 3.046107, 3.23328, -0.3861428, -0.06525338, -0.3234119, -0.143112, -0.3619677, 0.05058104, 0.3873121, 0.4436573, -0.2262119, -0.6832538, -0.5231943
 74664265, -0.3720495, -0.1013185, -0.7221317, -0.6997029, -0.3138714, -0.1180396, 3.047402, 3.2435, -0.380941, -0.07019909, -0.3196762, -0.2180006, -0.3795741, 0.04329841, 0.4582575, 0.4888725, -0.2254699, -0.685214, -0.6127573
 74664297, -0.3707886, -0.1171864, -0.7234937, -0.7608909, -0.3058234, -0.1049382, 3.023984, 3.219137, -0.3776835, -0.08243229, -0.3135937, -0.274133, -0.416058, 0.05075243, 0.4904706, 0.5022646, -0.2344461, -0.6870497, -0.6690486
 74664333, -0.3747932, -0.141427, -0.722962, -0.7783743, -0.34984, -0.1077977, 2.971705, 3.217592, -0.376491, -0.1174036, -0.3101049, -0.3026149, -0.4825033, 0.06693929, 0.5040978, 0.5243046, -0.2434543, -0.6877368, -0.6987851
 74664366, -0.3759454, -0.1204252, -0.7246609, -0.7415074, -0.3872877, -0.1089616, 3.020859, 3.200841, -0.3741794, -0.1325293, -0.3133875, -0.3195817, -0.4882095, 0.06488711, 0.5087249, 0.5405675, -0.2483287, -0.6903284, -0.7071749
 74664397, -0.3789059, -0.1558248, -0.7295835, -0.7930667, -0.3719457, -0.09398324, 3.113009, 3.187795, -0.3666254, -0.1362264, -0.3209999, -0.3258362, -0.5035302, 0.060101, 0.562928, 0.5378322, -0.2481962, -0.6957061, -0.7046574
 74664435, -0.3926547, -0.1576571, -0.7250891, -0.7933159, -0.379167, -0.07742868, 3.121406, 3.160478, -0.3549542, -0.1366744, -0.3237447, -0.3284315, -0.523079, 0.06544895, 0.5667171, 0.5310759, -0.2495666, -0.691657, -0.7062707
 74664465, -0.3980216, -0.1490489, -0.7868568, -0.7313206, -0.3725902, -0.08340176, 3.132963, 3.100099, -0.3454615, -0.1345196, -0.3225275, -0.3270399, -0.5386672, 0.04050907, 0.5870623, 0.5177304, -0.2487271, -0.6997538, -0.6978979
 74664498, -0.3894181, -0.1636905, -0.7715101, -0.7306256, -0.3776095, -0.09508626, 3.160094, 3.070383, -0.3415686, -0.1338903, -0.3014288, -0.3249014, -0.5511305, 0.04915448, 0.5942822, 0.5110686, -0.2478309, -0.6711894, -0.6969045
 74664533, -0.3830954, -0.1711749, -0.6798086, -0.7340196, -0.3714749, -0.12033, 3.17309, 3.032141, -0.3326342, -0.1352703, -0.2394332, -0.3230218, -0.5493325, 0.0183723, 0.5979978, 0.4943644, -0.2484144, -0.5918824, -0.700273
 74664565, -0.3710389, -0.1735971, -0.591266, -0.7403385, -0.370837, -0.1933133, 3.17379, 3.053518, -0.3381351, -0.1357321, -0.17557, -0.3181216, -0.566828, -0.03006366, 0.6054339, 0.4977912, -0.2480737, -0.5075175, -0.7059525
 74664597, -0.3495351, -0.1479681, -0.5003249, -0.7900257, -0.3694811, -0.1997203, 3.178403, 3.049408, -0.3281984, -0.13347, -0.1308096, -0.3213406, -0.5576318, -0.1113139, 0.5998807, 0.461843, -0.2580309, -0.4110405, -0.7163701
 74664631, -0.3265601, -0.1422429, -0.4043778, -0.7914426, -0.3875306, -0.2905665, 3.186318, 2.940479, -0.3340161, -0.1310937, -0.0582183, -0.312264, -0.5853716, -0.1874118, 0.6050799, 0.4701328, -0.2557124, -0.3437112, -0.711258
 74664663, -0.3162102, -0.1372833, -0.3226106, -0.7865931, -0.4024728, -0.2997838, 3.197819, 2.947266, -0.3467415, -0.1246493, 0.02801191, -0.2929407, -0.5876196, -0.2056057, 0.5773035, 0.4647475, -0.2541602, -0.2558141, -0.6916648
 74664695, -0.3211745, -0.1265682, -0.2729558, -0.7854105, -0.4081121, -0.3448918, 3.208594, 2.896828, -0.34814, -0.12145, 0.07500044, -0.2935008, -0.5952049, -0.2283391, 0.54982, 0.4749936, -0.2719745, -0.2198209, -0.6922086
 74664731, -0.3376846, -0.1168087, -0.2245523, -0.786108, -0.4050052, -0.2766356, 3.223752, 2.979539, -0.3719502, -0.1176461, 0.133739, -0.3018519, -0.5801367, -0.223143, 0.4861778, 0.3332422, -0.2747123, -0.1610802, -0.6979276
 74664763, -0.3325285, -0.1030407, -0.2266832, -0.7883191, -0.408982, -0.2620267, 3.206627, 2.98057, -0.3701918, -0.1131349, 0.1361379, -0.3148975, -0.5850337, -0.2071933, 0.4484577, 0.317315, -0.2846959, -0.1586787, -0.6991985
 74664795, -0.4090666, -0.1029024, -0.1778268, -0.7884156, -0.4029425, -0.2393385, 3.158706, 2.987034, -0.3843442, -0.1125691, 0.1583599, -0.3261463, -0.5680829, -0.1866888, 0.413386, 0.3040918, -0.2824748, -0.1364541, -0.7000938
 74664830, -0.3986805, -0.1023781, -0.2315663, -0.7886572, -0.399868, -0.2014507, 3.155807, 2.999377, -0.3756583, -0.1120952, 0.1060828, -0.3199409, -0.5974646, -0.1462112, 0.3665461, 0.29012, -0.2650872, -0.1898631, -0.7006414
 74664863, -0.3786297, -0.1049392, -0.3626463, -0.7902192, -0.3847367, -0.1637293, 3.13522, 3.097915, -0.3899751, -0.1120826, -0.02692387, -0.3151262, -0.5322513, -0.1167532, 0.3070659, 0.3641437, -0.2616146, -0.3209544, -0.7011707
 74664897, -0.3255179, -0.08940896, -0.4874776, -0.7862918, -0.3453472, -0.1645686, 3.108899, 3.106425, -0.3873734, -0.1131051, -0.1258534, -0.314858, -0.4943954, -0.05422788, 0.4004638, 0.4154775, -0.2558875, -0.4006, -0.7080426
 74664934, -0.3302633, -0.08991934, -0.5786942, -0.7863361, -0.3368943, -0.1526208, 3.105924, 3.025407, -0.3889965, -0.111497, -0.1817029, -0.3175892, -0.4849656, -0.02538294, 0.411358, 0.4729335, -0.2424374, -0.4979638, -0.7125869
 74664966, -0.3421191, -0.09024726, -0.6610485, -0.7872629, -0.3299477, -0.1178131, 3.096458, 3.062677, -0.3797266, -0.1132303, -0.2341194, -0.3065356, -0.4754159, -0.007607266, 0.427827, 0.5126276, -0.2418458, -0.5787687, -0.7024546
 74664997, -0.3487899, -0.0903815, -0.7495607, -0.7878525, -0.3286517, -0.1063563, 3.083538, 3.060425, -0.362173, -0.1148403, -0.2737562, -0.3041084, -0.4726626, 0.01882617, 0.4588222, 0.5614187, -0.231935, -0.6554779, -0.7007078
 74665033, -0.363357, -0.0903412, -0.7632881, -0.7878352, -0.334441, -0.05764145, 3.169517, 3.100787, -0.3506583, -0.1159931, -0.3122034, -0.3066953, -0.473916, 0.02846491, 0.4787207, 0.5766703, -0.2304907, -0.66361, -0.7033846
 74665065, -0.3743944, -0.08921285, -0.7540923, -0.7874928, -0.3348047, -0.08068287, 3.159369, 3.196895, -0.3504316, -0.1172456, -0.3311963, -0.3080086, -0.4776129, 0.05757062, 0.5089406, 0.5994453, -0.2274344, -0.6815596, -0.7045819
 74665098, -0.3709542, -0.0890139, -0.7606301, -0.7875735, -0.341397, -0.07980894, 3.135759, 3.226566, -0.3471948, -0.1207806, -0.3279859, -0.3128631, -0.4848408, 0.0726981, 0.510921, 0.6093316, -0.2278584, -0.691295, -0.7047524
 74665134, -0.3513776, -0.09200154, -0.7333388, -0.7815087, -0.3409656, -0.09611681, 3.101555, 3.255768, -0.3486582, -0.1339623, -0.3281185, -0.3148653, -0.4828169, 0.08569756, 0.5143585, 0.6314189, -0.2275248, -0.7003886, -0.6997814
 74665165, -0.3363344, -0.1254559, -0.7326308, -0.7780422, -0.3359668, -0.09344906, 3.086171, 3.278886, -0.3506114, -0.1423993, -0.3299512, -0.3081665, -0.4775479, 0.08351892, 0.517731, 0.612054, -0.2273712, -0.6998135, -0.6983713
 74665197, -0.3336344, -0.1386375, -0.7310727, -0.7329503, -0.3160787, -0.07847162, 3.063334, 3.286482, -0.3526395, -0.1391528, -0.3308365, -0.2633138, -0.4611925, 0.1025197, 0.5211186, 0.5948567, -0.2274793, -0.6983399, -0.655313
 74665234, -0.3272915, -0.1538922, -0.7285945, -0.6705019, -0.2884958, -0.07979762, 3.061944, 3.30707, -0.3523232, -0.1226673, -0.3240056, -0.2375779, -0.4228284, 0.1010438, 0.5214688, 0.5873128, -0.2253174, -0.6952947, -0.5980023
 74665265, -0.3233455, -0.1625906, -0.7285413, -0.6145479, -0.2543973, -0.08254906, 3.057527, 3.345634, -0.3540348, -0.1050626, -0.318104, -0.1770207, -0.3729847, 0.1045948, 0.5119852, 0.5902699, -0.2148048, -0.6945668, -0.5494282
 74665297, -0.3208847, -0.1546995, -0.7305341, -0.5088401, -0.2491474, -0.08966997, 3.064746, 3.344788, -0.3539638, -0.1017759, -0.3187146, -0.1008712, -0.3567868, 0.1003511, 0.4896122, 0.6119269, -0.1984514, -0.6945776, -0.4357669
 74665339, -0.3195423, -0.1493347, -0.730655, -0.3898451, -0.2489854, -0.09266412, 3.070043, 3.387582, -0.3524057, -0.09567872, -0.3175644, -0.02037908, -0.3470739, 0.1021289, 0.464158, 0.5825011, -0.1999906, -0.6944898, -0.3093938
