TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
 80478633, -0.3386161, 0.3243812, -0.8663707, -0.882542, -0.2269648, 0.4076306, 2.83763, 3.054704, -0.1737846, 0.2124196, -0.3936599, -0.3869878, -0.3257136, 0.4791076, 0.705176, 0.7045343, 0.07850756, -0.7885737, -0.8077232
 80478669, -0.3504235, 0.3279759, -0.8675359, -0.8899204, -0.1487262, 0.3404918, 2.894063, 3.051217, -0.1665302, 0.2169998, -0.3785886, -0.4038116, -0.2824054, 0.4321314, 0.7172736, 0.7214019, 0.07492814, -0.7895999, -0.8180728
 80478703, -0.3548109, 0.3251974, -0.8694496, -0.8917985, -0.1453207, 0.2855573, 2.919362, 3.047214, -0.1618241, 0.2160869, -0.3789636, -0.4191425, -0.2701721, 0.417186, 0.7189012, 0.7207505, 0.08233992, -0.7960082, -0.8179006
 80478737, -0.3574348, 0.3253286, -0.8722816, -0.8910735, -0.08732291, 0.2756311, 2.970216, 3.063658, -0.155021, 0.212495, -0.3766378, -0.4216998, -0.2522635, 0.3929555, 0.7121696, 0.7021759, 0.07464387, -0.7913937, -0.8172253
 80478769, -0.3561899, 0.3242899, -0.8726637, -0.891555, -0.1333834, 0.2746606, 2.934001, 3.065681, -0.1564029, 0.2123553, -0.3780341, -0.4229359, -0.2513964, 0.3939662, 0.7109839, 0.7021561, 0.07287662, -0.7931006, -0.816851
 80478804, -0.3557065, 0.3238794, -0.8700095, -0.8881499, -0.1395177, 0.293692, 2.923037, 3.049101, -0.1579535, 0.2122085, -0.3745183, -0.4216416, -0.2809604, 0.4243553, 0.709689, 0.7000412, 0.06107353, -0.795006, -0.8132306
 80478839, -0.3531025, 0.3415011, -0.8687189, -0.8556337, -0.2158119, 0.388482, 2.874639, 3.057598, -0.1688852, 0.2126197, -0.3899914, -0.3864625, -0.3089668, 0.4695756, 0.704127, 0.6625562, 0.06364301, -0.7876587, -0.8071177
 80478870, -0.3291277, 0.3115258, -0.8714797, -0.8786325, -0.2654391, 0.4988844, 2.824003, 3.02978, -0.1677674, 0.2144912, -0.3918899, -0.3888229, -0.3473675, 0.4766016, 0.6681753, 0.6354182, 0.06653396, -0.7860945, -0.8055327
 80478904, -0.302297, 0.2668462, -0.8698772, -0.8731658, -0.3652428, 0.5764589, 2.757255, 3.021482, -0.1716921, 0.2108144, -0.3785618, -0.3812317, -0.3542114, 0.4834943, 0.6527351, 0.5866821, 0.06898619, -0.7759623, -0.8017935
 80478938, -0.2372571, 0.2420949, -0.8753356, -0.8750398, -0.4160553, 0.6292539, 2.712525, 2.991648, -0.1657228, 0.2075077, -0.3676736, -0.3792958, -0.3509702, 0.4707244, 0.5684184, 0.5131008, 0.06855994, -0.7880847, -0.8039579
 80478970, -0.1730038, 0.1753249, -0.8667778, -0.8591231, -0.4361723, 0.629144, 2.690205, 2.976583, -0.1594876, 0.1886048, -0.3656129, -0.3725275, -0.3368726, 0.439157, 0.4984631, 0.4688371, 0.06809838, -0.7950174, -0.7831722
 80479003, -0.1358052, 0.1255672, -0.8571128, -0.8742079, -0.4362283, 0.5396011, 2.690612, 2.962067, -0.1419062, 0.1759005, -0.3610519, -0.3698781, -0.2998944, 0.3777873, 0.4248746, 0.4089879, 0.06763767, -0.7876766, -0.7888166
 80479037, -0.09366624, 0.08357489, -0.8715593, -0.8808442, -0.4021826, 0.4882126, 2.7175, 2.940158, -0.1226434, 0.1578236, -0.3761979, -0.3706712, -0.2497963, 0.3447078, 0.3732676, 0.3477166, 0.06710224, -0.7889504, -0.8025508
 80479071, -0.09882842, 0.08131324, -0.8568947, -0.8830189, -0.3412571, 0.4369799, 2.757251, 2.943768, -0.1055914, 0.1456275, -0.3806893, -0.3902113, -0.2174932, 0.3112082, 0.3018579, 0.2851226, 0.06725939, -0.7824723, -0.8050823
 80479100, -0.07825524, 0.07694258, -0.8736157, -0.889571, -0.2925483, 0.3601161, 2.779289, 2.960866, -0.0929683, 0.1351402, -0.4017035, -0.403982, -0.1844869, 0.273479, 0.2400545, 0.2285515, 0.07024212, -0.8028464, -0.8141738
 80479136, -0.06397177, 0.06900707, -0.8608817, -0.8945893, -0.2711343, 0.3204031, 2.804086, 2.976126, -0.09099633, 0.1295695, -0.416913, -0.4147192, -0.168787, 0.267535, 0.1801379, 0.2002881, 0.06298567, -0.7837076, -0.8153367
 80479168, -0.06138992, 0.06260678, -0.8590144, -0.8958725, -0.2827499, 0.3303277, 2.798268, 2.983811, -0.09208806, 0.1278263, -0.4210202, -0.433667, -0.1746358, 0.2606277, 0.1524471, 0.178879, 0.0640853, -0.7815813, -0.8217885
 80479201, -0.06395862, 0.06333175, -0.8548644, -0.8962897, -0.3096275, 0.3962561, 2.795991, 2.98395, -0.09225181, 0.1279838, -0.4209379, -0.4337148, -0.1797591, 0.2637912, 0.1495549, 0.1790695, 0.06569697, -0.7780156, -0.8222634
 80479237, -0.08647043, 0.06412824, -0.8767942, -0.8934599, -0.3424716, 0.4457074, 2.803279, 2.992407, -0.09557013, 0.1307091, -0.4166546, -0.4283152, -0.2034155, 0.2969362, 0.1929257, 0.195689, 0.06833607, -0.7940239, -0.8199544
 80479271, -0.08560386, 0.06473754, -0.8729662, -0.8915923, -0.3998043, 0.5033137, 2.782207, 3.000966, -0.1043383, 0.131246, -0.393318, -0.4133996, -0.2187991, 0.3230884, 0.2628309, 0.2456926, 0.07081731, -0.7938376, -0.8106933
 80479307, -0.09831234, 0.06879586, -0.8561128, -0.8818316, -0.4377393, 0.5448226, 2.764844, 3.015079, -0.1088844, 0.1349203, -0.3739041, -0.3914741, -0.2376551, 0.3471307, 0.3302203, 0.3103632, 0.06643249, -0.787217, -0.8048337
 80479343, -0.1006413, 0.08608855, -0.8639405, -0.8796133, -0.4397393, 0.5848614, 2.768212, 3.024947, -0.1167124, 0.1366477, -0.3632032, -0.3842906, -0.2527897, 0.3750518, 0.3892425, 0.375118, 0.07045961, -0.7935421, -0.8017058
