TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
80364754, -0.07677888, 0.03832659, -0.8710608, -0.8903902, -0.5999829, 0.5549798, 3.264376, 3.373664, -0.137786, 0.07781568, -0.3797944, -0.3942651, -0.3891116, 0.3738999, 0.3366658, 0.3270349, 0.009111436, -0.7952135, -0.8081264
 80364789, -0.07496066, 0.02138624, -0.8724999, -0.8867436, -0.5704681, 0.5314746, 3.312881, 3.400135, -0.1352918, 0.07323804, -0.384599, -0.4018739, -0.3733716, 0.3616146, 0.2851549, 0.2905226, 0.0092598, -0.7955435, -0.8149039
 80364826, -0.07295842, 0.02163096, -0.8750017, -0.8866714, -0.5362765, 0.5305829, 3.367167, 3.47018, -0.1321398, 0.0732682, -0.3914999, -0.4018648, -0.3629246, 0.3548591, 0.270022, 0.2759734, 0.008195451, -0.8030274, -0.8143461
 80364864, -0.0817361, 0.02212096, -0.8754796, -0.8852627, -0.5237311, 0.5137694, 3.413789, 3.495266, -0.1313182, 0.07392454, -0.3976961, -0.4018585, -0.3618035, 0.3512247, 0.2697031, 0.2811249, 0.008626673, -0.8040613, -0.8129242
 80364889, -0.08167434, 0.02818886, -0.8739841, -0.8852069, -0.5294789, 0.5157111, 3.434644, 3.53417, -0.1323901, 0.07723784, -0.3984808, -0.4040311, -0.3747392, 0.356997, 0.2897007, 0.3068246, 0.008917294, -0.8034543, -0.8131167
 80364916, -0.08277277, 0.02866631, -0.8736929, -0.8853861, -0.5700172, 0.5489693, 3.470773, 3.575193, -0.1323743, 0.07078847, -0.3905574, -0.4005867, -0.3939317, 0.3654121, 0.3205492, 0.3469266, 0.006711448, -0.7967203, -0.8104297
 80364946, -0.08186582, 0.0236135, -0.8705083, -0.8778114, -0.6231027, 0.5718428, 3.497442, 3.592032, -0.1237709, 0.06629786, -0.4041007, -0.4077711, -0.4173124, 0.3809307, 0.369903, 0.3857998, 0.004639515, -0.7987142, -0.7965902
 80364977, -0.08010009, 0.01970683, -0.8501506, -0.8786181, -0.6477267, 0.5878953, 3.497834, 3.600882, -0.1227554, 0.06593453, -0.4015142, -0.4069065, -0.4407929, 0.3853841, 0.4153334, 0.4212092, 0.004286153, -0.7655399, -0.7962203
 80365013, -0.07663246, 0.02108947, -0.8678424, -0.8710518, -0.6656219, 0.6252479, 3.462955, 3.596092, -0.1209192, 0.06599717, -0.40231, -0.4101111, -0.4547485, 0.4098334, 0.4440821, 0.4683531, 0.001693682, -0.7835593, -0.7902415
 80365045, -0.07524177, 0.0239707, -0.86778, -0.8648668, -0.6738853, 0.6252242, 3.447253, 3.582425, -0.1233568, 0.06712244, -0.4023019, -0.4128938, -0.4657849, 0.4181164, 0.4820229, 0.4780029, 0.001271346, -0.783662, -0.7837462
 80365077, -0.07190831, 0.02412766, -0.8697944, -0.8653194, -0.7082283, 0.6717322, 3.417276, 3.570137, -0.1218675, 0.06989221, -0.4028015, -0.4123366, -0.4720881, 0.4299921, 0.4949355, 0.5161307, 0.0007327645, -0.7887693, -0.7841811
 80365115, -0.06964508, 0.02218137, -0.8690307, -0.8694651, -0.6772625, 0.6362783, 3.398695, 3.507083, -0.1199821, 0.06940805, -0.4015562, -0.4088556, -0.4808179, 0.4323261, 0.5201168, 0.5223129, -0.001711787, -0.7886307, -0.780195
 80365148, -0.06912921, 0.02272883, -0.8694666, -0.8634607, -0.6741546, 0.6703559, 3.363505, 3.476504, -0.1173615, 0.07290062, -0.4035788, -0.4071372, -0.4869902, 0.4397387, 0.5308919, 0.5296965, -0.004280575, -0.7892644, -0.7787699
 80365180, -0.08240476, 0.01854982, -0.8610944, -0.8688076, -0.6683766, 0.6426297, 3.302867, 3.436858, -0.1156545, 0.07389951, -0.4044488, -0.4049837, -0.4933335, 0.4448378, 0.5341346, 0.5312408, -0.005735341, -0.7783279, -0.7787074
 80365216, -0.08137671, 0.01937946, -0.8684499, -0.8703119, -0.6804157, 0.6615024, 3.260269, 3.392384, -0.1144753, 0.07587513, -0.4067461, -0.4069977, -0.4988156, 0.4587933, 0.5360912, 0.529506, -0.008311989, -0.7872049, -0.7880386
 80365250, -0.0781295, 0.02247833, -0.8588357, -0.8659786, -0.674741, 0.6329418, 3.238589, 3.354177, -0.1143393, 0.0773986, -0.4059859, -0.4060369, -0.5016135, 0.4309063, 0.5322248, 0.5051404, -0.01613343, -0.7768948, -0.7818353
 80365284, -0.07704234, 0.02562816, -0.8569201, -0.8641284, -0.6560918, 0.6456883, 3.215389, 3.322984, -0.1144048, 0.07837046, -0.405122, -0.4069043, -0.4840829, 0.4195129, 0.514363, 0.490713, -0.01720284, -0.7756972, -0.7822788
 80365316, -0.07686583, 0.02299261, -0.8565142, -0.8626183, -0.6514676, 0.6312194, 3.197416, 3.310554, -0.1140153, 0.07826449, -0.4048805, -0.4073215, -0.4765931, 0.4095559, 0.5021648, 0.4748342, -0.0216655, -0.7749231, -0.779091
 80365348, -0.07410115, 0.02369102, -0.8679578, -0.8630511, -0.6484207, 0.6160252, 3.191485, 3.309826, -0.1141099, 0.07896463, -0.4055864, -0.4087851, -0.4716699, 0.4097295, 0.4916446, 0.4472268, -0.02320735, -0.791351, -0.7793281
 80365380, -0.07225919, 0.02596103, -0.8684314, -0.8616144, -0.6501322, 0.6062432, 3.208945, 3.301814, -0.11427, 0.07947147, -0.4052286, -0.410129, -0.4706486, 0.4007056, 0.4846255, 0.4280279, -0.02414595, -0.7896441, -0.7791158
 80365415, -0.07192829, 0.02768455, -0.8686196, -0.8646455, -0.6616384, 0.5902906, 3.227044, 3.345558, -0.1135066, 0.07964993, -0.4073809, -0.4100837, -0.4593114, 0.3960375, 0.4750471, 0.4200228, -0.02411638, -0.7898273, -0.7818854
 80365448, -0.07340029, 0.02610055, -0.8681116, -0.8606906, -0.6921936, 0.6175992, 3.259494, 3.372159, -0.113771, 0.08005338, -0.406994, -0.4084357, -0.4719772, 0.4047767, 0.4608443, 0.4023754, -0.02588313, -0.7888832, -0.7776429
 80365480, -0.07332709, 0.02552579, -0.8681886, -0.8615426, -0.6731318, 0.6084419, 3.320951, 3.437293, -0.1141497, 0.07973088, -0.4053294, -0.4087821, -0.478434, 0.4092488, 0.4567009, 0.3991971, -0.02819116, -0.7941247, -0.7788626
 80365516, -0.07056513, 0.02437565, -0.8698349, -0.8708772, -0.6779699, 0.5960154, 3.367081, 3.472965, -0.1157307, 0.07938044, -0.4046595, -0.4091045, -0.4774672, 0.3970746, 0.4592488, 0.4043307, -0.0272453, -0.7928163, -0.7882432
