TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
 64434638, 0.06479532, 0.2797679, -0.600647, -0.5963101, -0.01976252, 0.3694223, 2.899646, 2.763492, 0.1086631, 0.3199382, -0.1495734, -0.1440302, 0.01757562, 0.4424219, 0.5292972, 0.5182113, 0.1981473, -0.5531632, -0.5488263
 64434672, 0.08396252, 0.3435443, -0.5656565, -0.5888345, -0.01436555, 0.3209479, 2.908024, 2.740746, 0.09997059, 0.3220447, -0.1029995, -0.113578, 0.02380879, 0.4518117, 0.6118622, 0.579025, 0.1895668, -0.4852209, -0.5131162
 64434711, 0.131972, 0.35137, -0.4589261, -0.4736134, 0.003419975, 0.3782994, 2.896664, 2.798027, 0.09535252, 0.326711, -0.009559947, -0.02041232, 0.03614812, 0.4621074, 0.6480284, 0.6466236, 0.1964702, -0.3620116, -0.3739569
 64434738, 0.1786469, 0.331766, -0.2382998, -0.2407488, 0.002309763, 0.3844818, 2.83618, 2.819106, 0.09786988, 0.3164805, 0.1211949, 0.09833445, 0.0358296, 0.4549272, 0.6612709, 0.6941164, 0.1966814, -0.1471264, -0.1913654
 64434770, 0.1644356, 0.354763, -0.0393437, -0.1040099, 0.004931319, 0.3756288, 2.839901, 2.811135, 0.1020602, 0.3095927, 0.1939993, 0.1714326, 0.03703482, 0.4616768, 0.6649742, 0.7157798, 0.196056, 0.01239435, -0.05227181
 64434803, 0.1659075, 0.3763893, 0.05306641, -0.01210604, 0.03038822, 0.3762339, 2.874417, 2.825256, 0.1239749, 0.3113404, 0.239699, 0.2062383, 0.03689825, 0.4606351, 0.6648575, 0.7123723, 0.1953148, 0.1069221, 0.0417497
 64434837, 0.1677894, 0.3623716, 0.1206704, 0.1045646, 0.0294908, 0.3877516, 2.879117, 2.855284, 0.1201977, 0.2940604, 0.3004432, 0.2885352, 0.03611261, 0.4623272, 0.6645513, 0.6978734, 0.1946352, 0.1772047, 0.1610989
 64434869, 0.1791675, 0.390858, 0.105381, 0.1500276, 0.008130256, 0.4022927, 2.930771, 2.895208, 0.1160137, 0.3007845, 0.3045286, 0.2917534, 0.03062064, 0.474143, 0.6574324, 0.6897956, 0.1941487, 0.178362, 0.1938164
 64434901, 0.1712214, 0.3375331, 0.00629031, -0.0110812, 0.01779882, 0.3895104, 2.959398, 2.884089, 0.1156766, 0.3028527, 0.3056951, 0.2934223, 0.03280399, 0.4838971, 0.6361519, 0.6817186, 0.1929912, 0.09645196, 0.04885457
 64434937, 0.1683076, 0.364573, -0.1351018, -0.08142859, 0.01267487, 0.471641, 3.039696, 2.941234, 0.1270053, 0.3098696, 0.2493347, 0.2447053, 0.04763673, 0.4869841, 0.6508223, 0.6662831, 0.1914564, -0.05814518, -0.01019448
 64434969, 0.181378, 0.3532391, -0.2897119, -0.2488229, 0.02140344, 0.4706773, 3.102314, 2.947489, 0.1286292, 0.3236563, 0.1852772, 0.188651, 0.05176877, 0.4960212, 0.6468338, 0.6755577, 0.1970215, -0.2082125, -0.1739912
 64435005, 0.1774413, 0.3607329, -0.4028411, -0.3963961, 0.02430107, 0.4824052, 3.121186, 2.983413, 0.132842, 0.3346763, 0.0931593, 0.08886907, 0.05795963, 0.5088302, 0.648829, 0.6427954, 0.2031868, -0.3146838, -0.3063943
 64435037, 0.1795309, 0.3624716, -0.5250959, -0.503417, 0.0276655, 0.4967028, 3.165521, 2.984663, 0.1458254, 0.3527498, -0.0321109, -0.01368529, 0.06271479, 0.5120674, 0.6514515, 0.635534, 0.2108795, -0.4355294, -0.4229239
 64435070, 0.1718707, 0.3577293, -0.5757901, -0.5717272, 0.03257712, 0.5046769, 3.17188, 2.993083, 0.154457, 0.3605891, -0.08779472, -0.09494179, 0.06847113, 0.5123108, 0.6324639, 0.6097854, 0.2126994, -0.5090515, -0.5220298
 64435107, 0.1637602, 0.357409, -0.5863399, -0.582131, 0.02934405, 0.5044856, 3.215351, 3.004493, 0.1572635, 0.3603621, -0.1320592, -0.1096395, 0.06762734, 0.5112491, 0.5861633, 0.5251521, 0.2240564, -0.5365024, -0.5322935
 64435143, 0.1645128, 0.3602177, -0.6060318, -0.5952807, 0.04138654, 0.5044468, 3.227272, 2.991839, 0.1559467, 0.3672333, -0.1668071, -0.1657447, 0.07552163, 0.4973353, 0.5530692, 0.4424478, 0.2373909, -0.5571776, -0.5464265
 64435177, 0.1618835, 0.3539405, -0.6100686, -0.6004801, 0.02714995, 0.5119129, 3.299099, 3.000289, 0.1455552, 0.3717211, -0.2203894, -0.1996486, 0.07606231, 0.5033672, 0.3771243, 0.3262461, 0.2479171, -0.5603209, -0.5507324
 64435211, 0.1871034, 0.3509982, -0.6218313, -0.6076939, 0.02984012, 0.5060791, 3.291395, 2.999733, 0.1428615, 0.3643043, -0.2695434, -0.255891, 0.0688918, 0.4997923, 0.2887244, 0.225931, 0.2384729, -0.5630044, -0.5525225
 64435243, 0.1592842, 0.3355639, -0.6380537, -0.6011415, 0.03556289, 0.5022551, 3.295887, 3.011261, 0.1393156, 0.3666956, -0.2918051, -0.2891345, 0.07395934, 0.4873175, 0.2090018, 0.1475905, 0.2426721, -0.5805207, -0.5436085
 64435274, 0.1930887, 0.3434456, -0.6314641, -0.6560139, 0.03946313, 0.4930907, 3.289152, 3.013883, 0.1403231, 0.3675355, -0.3071428, -0.3034066, 0.07401069, 0.4917353, 0.1577073, 0.106411, 0.2399744, -0.5862932, -0.5977615
 64435311, 0.151783, 0.354882, -0.6826248, -0.6671286, 0.03307797, 0.4896605, 3.229304, 3.015, 0.1335559, 0.3672533, -0.336743, -0.3344525, 0.08130538, 0.487873, 0.1236381, 0.08273968, 0.2377319, -0.621552, -0.6060559
 64435341, 0.1508766, 0.333309, -0.6899294, -0.6932238, 0.02716677, 0.4898191, 3.227473, 3.026447, 0.1322083, 0.3623911, -0.3433497, -0.3469527, 0.07662588, 0.4776278, 0.09851423, 0.06773758, 0.2348181, -0.628551, -0.6318454
 64435375, 0.1511803, 0.3435656, -0.6942382, -0.6959972, 0.01449772, 0.4899212, 3.173951, 3.051033, 0.1324705, 0.3583134, -0.346649, -0.3544995, 0.07521895, 0.4751692, 0.09415147, 0.05681325, 0.2302552, -0.6321592, -0.6339182
 64435410, 0.1621575, 0.3480172, -0.6975158, -0.6986961, 0.02405347, 0.48743, 3.146514, 3.080156, 0.1472946, 0.3549668, -0.3571037, -0.3586818, 0.07237417, 0.4747806, 0.08883427, 0.05681436, 0.2264084, -0.63534, -0.6365203
 64435442, 0.1730299, 0.3385214, -0.6893663, -0.6981021, 0.01479314, 0.4961056, 3.14468, 3.124419, 0.1521536, 0.3457956, -0.3540891, -0.354211, 0.06934495, 0.4724419, 0.08657683, 0.06261279, 0.2231608, -0.6263455, -0.6350812
