TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
63757310, 0.1422454, 0.2869686, -0.6176582, -0.6051873, -0.2821271, 0.7384164, 3.269292, 3.102567, 0.1506534, 0.3214473, -0.175312, -0.179129, -0.1109936, 0.5759301, 0.4988579, 0.511915, 0.2687254, -0.5462576, -0.5562402
 63757341, 0.1184134, 0.3174839, -0.5695421, -0.5698895, -0.3441758, 0.7921704, 3.255563, 3.074857, 0.1343681, 0.3356353, -0.1590481, -0.1614685, -0.1493501, 0.6234882, 0.6006426, 0.5932169, 0.2732373, -0.520768, -0.5211154
 63757380, 0.0943611, 0.3348237, -0.5867687, -0.5836763, -0.3893327, 0.8484126, 3.240834, 3.086002, 0.1257378, 0.3558552, -0.1380577, -0.1294521, -0.1641087, 0.6339833, 0.6962268, 0.6689316, 0.2689918, -0.5107768, -0.5350926
 63757411, 0.03472734, 0.3855154, -0.5656222, -0.5576864, -0.409823, 0.8591291, 3.181597, 3.053062, 0.09701026, 0.3679436, -0.1156024, -0.1152437, -0.1681256, 0.648796, 0.7676108, 0.7359183, 0.26688, -0.5170624, -0.5091267
 63757451, 0.01146464, 0.4092323, -0.5632954, -0.5526229, -0.3871555, 0.8516365, 3.139146, 3.019946, 0.08715338, 0.3781695, -0.1055387, -0.1111002, -0.1876986, 0.6598966, 0.8327256, 0.7930633, 0.2645948, -0.5148055, -0.5041329
 63757487, -0.03622846, 0.4521331, -0.5924711, -0.5846973, -0.3282096, 0.8138157, 3.129593, 3.000419, 0.07101575, 0.3916596, -0.09909767, -0.1098937, -0.1750736, 0.6759439, 0.8631713, 0.8507107, 0.2664375, -0.5047712, -0.5027262
 63757538, -0.08278707, 0.516638, -0.5619103, -0.6036112, -0.07962539, 0.6179698, 3.146993, 3.02877, 0.05454269, 0.4135031, -0.09984624, -0.113337, -0.1196103, 0.6340467, 0.9218419, 0.9173147, 0.2681983, -0.5135796, -0.5259123
 63757571, -0.08346397, 0.4983653, -0.5381794, -0.5502684, -0.00308197, 0.5011401, 3.156622, 3.069563, 0.05044653, 0.4127949, -0.1143893, -0.1272046, -0.08758217, 0.6069732, 0.9510297, 0.9490915, 0.2720103, -0.4904293, -0.5025183
 63757598, -0.08067162, 0.4973555, -0.5379111, -0.5482829, 0.06762348, 0.4165977, 3.208185, 3.136083, 0.05021673, 0.3992587, -0.127992, -0.1364014, -0.07277243, 0.5570138, 0.9364913, 0.9756651, 0.265019, -0.4901177, -0.5004896
 63757629, -0.07439616, 0.4922617, -0.537044, -0.5458543, 0.08463869, 0.4089703, 3.204208, 3.165254, 0.05395807, 0.3910143, -0.1390925, -0.1466959, -0.05475847, 0.5406764, 0.8970115, 0.9575204, 0.2535378, -0.4889995, -0.4978099
