TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
64532318, 0.03928475, 0.4605542, -0.5752332, -0.5643618, -0.3197352, 0.7935829, 3.367945, 3.135899, 0.09848794, 0.4041802, -0.1323272, -0.1310191, -0.1279365, 0.6302947, 0.6682186, 0.6832077, 0.2491993, -0.5063967, -0.490938
 64532355, 0.06420881, 0.4272566, -0.5685259, -0.5865035, -0.318188, 0.7357261, 3.332176, 3.163049, 0.1119708, 0.3921768, -0.1361604, -0.1317662, -0.09193723, 0.5699938, 0.6093829, 0.6188587, 0.2466071, -0.4933123, -0.4986998
 64532387, 0.08604856, 0.3463543, -0.5497062, -0.5309008, -0.2557372, 0.6780294, 3.306345, 3.169732, 0.1300026, 0.3799288, -0.1370448, -0.1357077, -0.03370994, 0.514046, 0.5578717, 0.5383982, 0.2427707, -0.5056919, -0.4868865
 64532419, 0.09959185, 0.3352509, -0.554885, -0.5431773, -0.173663, 0.5729676, 3.297309, 3.172524, 0.1427294, 0.3602714, -0.1542667, -0.1497897, 0.0064364, 0.4666157, 0.4955176, 0.4928405, 0.2337802, -0.5109121, -0.4992044
 64532463, 0.1098277, 0.3291107, -0.5534561, -0.5469013, -0.08434179, 0.5167856, 3.279089, 3.16944, 0.1506308, 0.3519509, -0.1736999, -0.1596363, 0.03266333, 0.4561665, 0.4307418, 0.4451155, 0.2338753, -0.5093004, -0.5027456
 64532515, 0.1171241, 0.3211949, -0.5465091, -0.5483412, 0.0425426, 0.4661725, 3.307693, 3.25728, 0.154362, 0.3223553, -0.1898713, -0.2123623, 0.08702919, 0.4371374, 0.368878, 0.3565142, 0.2429564, -0.5017545, -0.5035865
 64532556, 0.1223315, 0.319713, -0.5499136, -0.545829, 0.0243363, 0.5044383, 3.354375, 3.267909, 0.1568001, 0.322429, -0.1993714, -0.2122306, 0.08488382, 0.4513839, 0.3677821, 0.3568908, 0.2427751, -0.5050873, -0.5010026
 64532588, 0.1204302, 0.3226772, -0.5527024, -0.5523866, -0.04043427, 0.610815, 3.393468, 3.254364, 0.1540404, 0.33892, -0.1986895, -0.1898814, 0.05251542, 0.4821255, 0.3814167, 0.3948044, 0.2451502, -0.5081389, -0.5078231
 64532616, 0.1123339, 0.3274638, -0.5561972, -0.5518841, -0.1257036, 0.6875636, 3.401007, 3.255665, 0.1387834, 0.3491483, -0.1817088, -0.1629981, 0.009258382, 0.5335996, 0.4381666, 0.440137, 0.2511572, -0.5119985, -0.5076854
 64532653, 0.089172, 0.3420056, -0.5507566, -0.5473481, -0.20449, 0.7015501, 3.395492, 3.269963, 0.1330216, 0.3590969, -0.1658559, -0.1491222, -0.01705517, 0.5512053, 0.5108164, 0.5384486, 0.2589878, -0.506674, -0.5032655
 64532680, 0.05686767, 0.3634362, -0.5337927, -0.5489546, -0.2841969, 0.7489767, 3.379438, 3.250273, 0.1223566, 0.373107, -0.1392131, -0.1321712, -0.06810293, 0.5843773, 0.5671579, 0.6110105, 0.2571786, -0.4897597, -0.5049216
 64532716, 0.0438906, 0.3948325, -0.5126376, -0.5481136, -0.3412442, 0.7917585, 3.36431, 3.246858, 0.1164944, 0.3821129, -0.1241561, -0.1211029, -0.1160635, 0.6028137, 0.6291704, 0.6680139, 0.2569433, -0.4686056, -0.5040816
 64532749, 0.0230405, 0.4084706, -0.5283147, -0.5516868, -0.3267915, 0.8485271, 3.336228, 3.223669, 0.1112068, 0.3878974, -0.1247964, -0.123123, -0.1375742, 0.6555277, 0.6839176, 0.7124846, 0.2572279, -0.484207, -0.5075791
 64532779, 0.002501035, 0.4382129, -0.5325216, -0.555334, -0.3239548, 0.8522538, 3.295147, 3.147844, 0.1019675, 0.3934348, -0.1241312, -0.1258614, -0.1539779, 0.6914762, 0.7446358, 0.755601, 0.2570086, -0.4884502, -0.5112625
 64532811, -0.008247213, 0.4548358, -0.5266461, -0.538308, -0.326153, 0.8114078, 3.277519, 3.111789, 0.08812951, 0.3986945, -0.1307168, -0.1267004, -0.1419834, 0.6897754, 0.7650411, 0.8023235, 0.2585125, -0.4825596, -0.4942214
 64532842, -0.02317733, 0.4741891, -0.5032091, -0.5456418, -0.2123831, 0.7277151, 3.271939, 3.088325, 0.08414376, 0.4061673, -0.1289618, -0.1415329, -0.1424526, 0.684412, 0.8427421, 0.8256575, 0.2651027, -0.4591097, -0.5015424
 64532875, -0.02758445, 0.4757691, -0.5021011, -0.545761, -0.1382659, 0.6137868, 3.278375, 3.128552, 0.08795805, 0.4063733, -0.1416917, -0.1514025, -0.1172981, 0.6621573, 0.8569384, 0.838755, 0.2700534, -0.4578561, -0.501516
 64532907, -0.0230138, 0.4710658, -0.4986403, -0.5443594, -0.08930337, 0.5016201, 3.259782, 3.186709, 0.1001316, 0.4047295, -0.1424178, -0.1619883, -0.07351024, 0.6359453, 0.8712489, 0.8618954, 0.2739707, -0.4543861, -0.5001053
 64532943, -0.00204153, 0.4682374, -0.4786285, -0.5433085, 0.08953552, 0.4748026, 3.335781, 3.229481, 0.1033306, 0.3924406, -0.1407406, -0.1653324, -0.03222952, 0.6199249, 0.8938227, 0.8760622, 0.2517926, -0.4341442, -0.4988242
 64532975, -0.001672306, 0.4660395, -0.4773129, -0.5432186, 0.1315633, 0.4807447, 3.304093, 3.23016, 0.1157128, 0.3921785, -0.1349622, -0.1655933, -0.03205966, 0.617148, 0.894121, 0.8783822, 0.2636073, -0.4327798, -0.4986855
 64533007, -0.01947066, 0.464671, -0.4994463, -0.5429643, 0.03438453, 0.5372744, 3.263165, 3.209863, 0.1101438, 0.3932021, -0.1419463, -0.1657803, -0.05348871, 0.6180664, 0.8996961, 0.8756564, 0.2875456, -0.4552783, -0.4987964
 64533043, -0.0127865, 0.4662525, -0.4737314, -0.5445946, -0.009113275, 0.6134976, 3.220936, 3.13884, 0.1005446, 0.396713, -0.1423991, -0.1632968, -0.09244499, 0.6414216, 0.9079761, 0.8604081, 0.2761371, -0.4294889, -0.5003521
 64533076, -0.01617429, 0.4631313, -0.483149, -0.5427084, -0.1608989, 0.724489, 3.210627, 3.108798, 0.08637419, 0.4003375, -0.1161087, -0.1419389, -0.1177127, 0.6816752, 0.9010823, 0.8391028, 0.2743542, -0.4389918, -0.4985512
 64533108, -0.01242473, 0.4475264, -0.5427009, -0.5443947, -0.2609072, 0.7990676, 3.19334, 3.091352, 0.08364128, 0.3982285, -0.1141777, -0.1301084, -0.141156, 0.7035134, 0.8524185, 0.7965139, 0.2698527, -0.4987624, -0.5004563
 64533145, 0.002070557, 0.4203874, -0.5323144, -0.5461318, -0.2841207, 0.8302094, 3.24754, 3.134369, 0.08364209, 0.3946853, -0.1136557, -0.126953, -0.1257935, 0.6799496, 0.783905, 0.7387868, 0.2693268, -0.4883819, -0.5021993
 64533177, 0.02680717, 0.4321852, -0.5326411, -0.5781934, -0.2854581, 0.7970513, 3.275054, 3.186794, 0.08778509, 0.3819534, -0.1081223, -0.1210387, -0.1029887, 0.6190448, 0.7199613, 0.7032956, 0.2640989, -0.488684, -0.5079938
 64533209, 0.07885621, 0.362749, -0.5741942, -0.5395871, -0.2544852, 0.746686, 3.314134, 3.214487, 0.09428122, 0.3674621, -0.108659, -0.1195902, -0.07700428, 0.5981504, 0.6453372, 0.6548391, 0.2633657, -0.4846611, -0.4956627
 64533244, 0.09698204, 0.3316011, -0.5725114, -0.5427223, -0.1784374, 0.6922394, 3.349121, 3.218215, 0.1023517, 0.3473386, -0.1124769, -0.1152904, -0.005898364, 0.5705784, 0.5871394, 0.5968751, 0.2636935, -0.4875084, -0.498806
 64533277, 0.09713178, 0.3175122, -0.5318743, -0.5462461, -0.08350968, 0.6102042, 3.373135, 3.249887, 0.1152485, 0.317548, -0.1257165, -0.1489995, 0.03890183, 0.5204864, 0.5379643, 0.5485861, 0.2632201, -0.4878486, -0.5022205
