TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
64207411, -0.05009295, 0.5313555, -0.5710899, -0.5790231, 0.1468243, 0.2821524, 2.853925, 2.837273, 0.06419663, 0.4498207, -0.1515798, -0.1493444, 0.01424298, 0.4800345, 0.4734958, 0.4550442, 0.2549618, -0.5231546, -0.5310878
 64207445, -0.05625983, 0.5264745, -0.5654544, -0.5852984, 0.1359561, 0.3004404, 2.865829, 2.842796, 0.04950561, 0.4688866, -0.15971, -0.1765577, 0.003840041, 0.4729706, 0.4184734, 0.411383, 0.2520479, -0.516273, -0.5361169
 64207484, -0.05762094, 0.5266238, -0.5686119, -0.5888728, 0.1441795, 0.2973201, 2.855901, 2.815232, 0.02833504, 0.4714152, -0.1852221, -0.1818936, 0.002927352, 0.4703346, 0.3565448, 0.3289925, 0.2402724, -0.5161938, -0.5364547
 64207514, -0.07040099, 0.5213377, -0.5575621, -0.5910283, 0.146024, 0.2852553, 2.837502, 2.824116, 0.02387619, 0.4769572, -0.1932285, -0.2294088, 0.007563266, 0.4606198, 0.2971685, 0.2657571, 0.2325681, -0.5018035, -0.5352697
 64207548, -0.04589546, 0.5177268, -0.5776947, -0.5913661, 0.1541649, 0.276772, 2.82033, 2.833668, 0.01484084, 0.4799135, -0.2233035, -0.2387872, 0.008403862, 0.4492142, 0.2241006, 0.201347, 0.2247778, -0.5173621, -0.5325654
 64207586, -0.04689726, 0.5227522, -0.5752522, -0.6064091, 0.1567302, 0.2577108, 2.802657, 2.828244, 0.003973648, 0.4842828, -0.2423113, -0.2540082, 0.01577299, 0.429943, 0.1590053, 0.1415648, 0.2281615, -0.5386971, -0.5460457
 64207613, -0.1129623, 0.5436655, -0.6436088, -0.6253066, 0.1701357, 0.2524126, 2.790917, 2.826837, -0.02604015, 0.501486, -0.2853112, -0.2900518, 0.02647944, 0.4255129, 0.1087944, 0.1073561, 0.219626, -0.5820525, -0.5816106
 64207648, -0.1485467, 0.5705661, -0.6764719, -0.6773365, 0.1701985, 0.2374826, 2.79769, 2.816961, -0.06427062, 0.5246556, -0.3134251, -0.3237832, 0.01871515, 0.4124974, 0.05090457, 0.04801884, 0.2112568, -0.6133251, -0.6141896
 64207679, -0.05581203, 0.5721236, -0.541436, -0.6823596, 0.1818074, 0.2326719, 2.78413, 2.811634, -0.01872, 0.5237383, -0.2672186, -0.3302913, 0.03032472, 0.4076858, 0.0007143524, -0.005561405, 0.2087833, -0.4708866, -0.6190264
 64207713, -0.0562036, 0.5425215, -0.5487743, -0.625295, 0.1849032, 0.2429336, 2.785029, 2.818489, -0.01944053, 0.5430651, -0.2690414, -0.3460332, 0.03321233, 0.409145, -0.01531954, -0.02978246, 0.212544, -0.4739335, -0.6260546
 64207735, -0.06337229, 0.5841495, -0.5859742, -0.6906588, 0.1960792, 0.2359211, 2.786441, 2.814084, -0.01941431, 0.5560762, -0.2692165, -0.341153, 0.04391804, 0.4109296, -0.07181801, -0.0706671, 0.2067148, -0.5215318, -0.6262164
 64207768, -0.1996363, 0.5529022, -0.7047553, -0.6225327, 0.1894791, 0.2270217, 2.798459, 2.797988, -0.1556075, 0.5681418, -0.3468051, -0.3399046, 0.03800199, 0.4122245, -0.0921104, -0.09412436, 0.2071508, -0.6409187, -0.6239219
 64207802, -0.1037109, 0.5089708, -0.5613782, -0.5981682, 0.1874275, 0.2290654, 2.80421, 2.798063, -0.1615413, 0.5036998, -0.2447436, -0.3308868, 0.03587814, 0.4119883, -0.10159, -0.1007116, 0.2079682, -0.5550448, -0.5331283
 64207832, -0.1707659, 0.5332181, -0.687061, -0.6180605, 0.187812, 0.240496, 2.804749, 2.799927, -0.1225719, 0.5413674, -0.3295005, -0.3590693, 0.03598523, 0.4097463, -0.1043296, -0.1254976, 0.2092956, -0.6220216, -0.5387634
 64207867, -0.06714505, 0.566744, -0.5842878, -0.7107435, 0.1754709, 0.2803358, 2.825222, 2.834409, -0.03884184, 0.5414518, -0.3188182, -0.3834206, 0.02399992, 0.4290442, -0.125394, -0.1470342, 0.2094434, -0.5192053, -0.645661
 64207900, -0.06601585, 0.5540687, -0.5832244, -0.7053294, 0.1698035, 0.2741373, 2.917619, 2.829839, -0.04914067, 0.5292717, -0.319542, -0.379066, 0.01833278, 0.4555352, -0.1527188, -0.08919222, 0.2094821, -0.5178186, -0.6399235
 64207934, -0.1260112, 0.5529546, -0.7034361, -0.7087242, 0.1418633, 0.3287975, 2.852257, 2.775594, -0.09897032, 0.4848141, -0.3519787, -0.380887, -0.01013321, 0.4617494, -0.04234742, -0.08105426, 0.2133055, -0.6370496, -0.6423376
 64207969, -0.1439499, 0.5403015, -0.6988701, -0.7030393, 0.09819662, 0.3259386, 2.900727, 2.805669, -0.06478013, 0.4727971, -0.3447846, -0.3729947, -0.053271, 0.4725415, -0.007879745, -0.01553851, 0.210915, -0.6330044, -0.6371736
 64208001, -0.1134526, 0.5484901, -0.6961489, -0.6975469, 0.00371822, 0.3489008, 2.833009, 2.787198, -0.0499538, 0.4613272, -0.3423811, -0.3499762, -0.07828094, 0.498805, 0.07085511, 0.03572032, 0.2093334, -0.6318303, -0.6332283
 64208034, -0.09443618, 0.5334377, -0.6702572, -0.6944939, -0.07602724, 0.3659575, 2.857889, 2.730922, -0.02010295, 0.4518918, -0.3201487, -0.3469578, -0.06700888, 0.5196154, 0.1364625, 0.0981655, 0.214004, -0.6070205, -0.6312572
 64208069, -0.08335428, 0.525148, -0.657607, -0.6745999, -0.1620014, 0.4165304, 2.975445, 2.72814, -0.005371615, 0.453303, -0.3100015, -0.3270047, -0.07780492, 0.5241318, 0.1642861, 0.1582587, 0.2122209, -0.5974096, -0.6144025
 64208102, -0.07428432, 0.5194113, -0.6355594, -0.6437863, -0.1992018, 0.5306987, 3.00714, 2.849777, 0.007886514, 0.4526576, -0.2862886, -0.2958259, -0.09978966, 0.536187, 0.2093757, 0.2411688, 0.2167858, -0.5787866, -0.5870135
 64208135, -0.05586126, 0.5016679, -0.5953866, -0.5938897, -0.2363914, 0.5588963, 3.096219, 2.874275, 0.02315047, 0.4489112, -0.2469379, -0.2518134, -0.09017918, 0.5435502, 0.2825677, 0.2800222, 0.2213036, -0.5410385, -0.5395417
 64208170, -0.03761548, 0.5089749, -0.5765658, -0.5902739, -0.2453746, 0.6046636, 3.167108, 2.928208, 0.03393862, 0.4517196, -0.1932906, -0.2037717, -0.08459985, 0.5567738, 0.3651479, 0.3397656, 0.2186035, -0.5000705, -0.5400034
 64208202, -0.05687862, 0.5161829, -0.5812478, -0.5835845, -0.2308265, 0.628157, 3.244898, 3.011181, 0.03932715, 0.4492737, -0.1777909, -0.1670349, -0.06862107, 0.5476438, 0.4503816, 0.4115304, 0.2269298, -0.5334256, -0.5357624
 64208235, -0.06052439, 0.5216855, -0.5739594, -0.5668284, -0.2030368, 0.6425104, 3.28336, 3.09786, 0.04751242, 0.4427968, -0.1586963, -0.1505519, -0.05317133, 0.5270154, 0.5277952, 0.4840041, 0.2262118, -0.5278151, -0.5206841
 64208269, -0.05710671, 0.5227572, -0.5538055, -0.5436391, -0.1680156, 0.6341901, 3.337072, 3.151279, 0.0576898, 0.4295537, -0.09960522, -0.1051149, -0.03893311, 0.514298, 0.6056289, 0.5428576, 0.2159232, -0.5082971, -0.4981307
 64208302, -0.05598749, 0.5065263, -0.5517161, -0.5321399, -0.1472371, 0.6243607, 3.378892, 3.215468, 0.06024937, 0.4245702, -0.0889346, -0.08128032, -0.02667998, 0.4999718, 0.6546736, 0.5997913, 0.2151983, -0.506757, -0.4871808
 64208334, -0.0123551, 0.4905502, -0.5652418, -0.5173264, -0.1056919, 0.5992966, 3.401559, 3.26243, 0.06630958, 0.4158568, -0.05493659, -0.03057178, -0.00914209, 0.4884407, 0.7028382, 0.6526479, 0.2109818, -0.5202792, -0.4368061
 64208369, 0.03971532, 0.4346548, -0.5282895, -0.4760898, -0.08161047, 0.5796145, 3.426251, 3.299414, 0.0775457, 0.4109067, -0.03826523, -0.03052073, 0.00259994, 0.4824128, 0.7230762, 0.6902338, 0.2109228, -0.4539469, -0.4310915
 64208401, 0.07017149, 0.4008639, -0.5100985, -0.4672914, -0.05139296, 0.5731505, 3.448764, 3.31409, 0.08978677, 0.395974, -0.02560127, -0.01929384, 0.006462477, 0.4793769, 0.7313939, 0.7058763, 0.211446, -0.4268877, -0.4221426
 64208433, 0.0947118, 0.3569894, -0.5048825, -0.5122901, -0.04148816, 0.5639446, 3.448343, 3.333667, 0.1036274, 0.3745747, -0.02100831, -0.01489359, 0.01269164, 0.4760326, 0.7376053, 0.7168336, 0.212119, -0.4310606, -0.4339619
 64208469, 0.1066948, 0.3407595, -0.5245287, -0.531834, -0.02080248, 0.5536867, 3.442743, 3.339666, 0.112642, 0.3576936, -0.02092677, -0.01579052, 0.0184774, 0.4732843, 0.7372918, 0.7234265, 0.2123533, -0.4355166, -0.4517411
 64208501, 0.1140007, 0.3167146, -0.5278029, -0.541032, -0.0130688, 0.5456021, 3.437213, 3.337681, 0.1390178, 0.3449669, -0.02400333, -0.02001917, 0.02273921, 0.4717547, 0.7289314, 0.7223276, 0.2114282, -0.4823818, -0.4737968
 64208533, 0.1171762, 0.3031437, -0.594932, -0.5960682, 0.006834252, 0.5368064, 3.410806, 3.338438, 0.1462626, 0.3152357, -0.04725301, -0.04115874, 0.03556231, 0.4605539, 0.6941295, 0.6913924, 0.2101751, -0.5495695, -0.5291654
 64208569, 0.1232859, 0.2922806, -0.5945894, -0.5790561, 0.008013515, 0.5432792, 3.370002, 3.327485, 0.1490919, 0.3169895, -0.09043625, -0.08494806, 0.0331163, 0.4639536, 0.6747844, 0.6450801, 0.2105105, -0.5489278, -0.5333945
 64208601, 0.1409074, 0.2880416, -0.6095535, -0.5924516, -0.004178304, 0.5566999, 3.390755, 3.310418, 0.1462557, 0.3081094, -0.1438588, -0.1391798, 0.03724156, 0.4677775, 0.5872991, 0.581394, 0.2027904, -0.5639077, -0.5468057
 64208638, 0.1454557, 0.2826208, -0.6059498, -0.5966308, -0.007342882, 0.5720596, 3.373702, 3.287122, 0.1361813, 0.3150552, -0.1836845, -0.1747068, 0.03618772, 0.471801, 0.5174603, 0.5210756, 0.2037874, -0.5595871, -0.5502682
 64208669, 0.1414578, 0.2756656, -0.6057132, -0.6022729, -0.03105933, 0.5806112, 3.359759, 3.264179, 0.1275151, 0.3157245, -0.2006035, -0.1852841, 0.02966996, 0.4790201, 0.439544, 0.4541706, 0.205969, -0.5595849, -0.5561445
 64208701, 0.1484796, 0.2668041, -0.6081077, -0.6051466, -0.03224822, 0.5879601, 3.318511, 3.228998, 0.1309273, 0.3091278, -0.203137, -0.1944466, 0.02796537, 0.4796924, 0.4050867, 0.4253223, 0.2015624, -0.5606998, -0.5577387
 64208742, 0.1498912, 0.2573578, -0.6101761, -0.6115322, -0.03916346, 0.5720715, 3.274403, 3.182681, 0.1422895, 0.2889042, -0.2057528, -0.2259714, 0.03078602, 0.4794075, 0.4005645, 0.4197661, 0.1996808, -0.5625492, -0.5639054
 64208776, 0.1478099, 0.2675065, -0.6018882, -0.6093066, -0.03149928, 0.5372191, 3.19883, 3.137102, 0.1334457, 0.2958721, -0.2104797, -0.215564, 0.03212381, 0.4752284, 0.407687, 0.4194535, 0.2001357, -0.553762, -0.5611804
 64208807, 0.1284565, 0.3060864, -0.6053895, -0.5936236, -0.006539168, 0.5057538, 3.154929, 3.112473, 0.120181, 0.3242254, -0.1889254, -0.1800507, 0.03321363, 0.4690651, 0.4558244, 0.4593978, 0.2033986, -0.5564865, -0.5447206
 64208845, 0.1083296, 0.3128789, -0.6195814, -0.6137205, 0.01328493, 0.4659854, 3.13652, 3.078298, 0.1035978, 0.3400455, -0.1620022, -0.1694593, 0.03296381, 0.4623949, 0.4721189, 0.4895045, 0.198807, -0.5289918, -0.5426509
 64208875, 0.06025789, 0.3784959, -0.6088358, -0.619979, 0.01901167, 0.4442594, 3.098609, 3.056281, 0.08996025, 0.3591226, -0.1546801, -0.165962, 0.0339874, 0.4658015, 0.4984159, 0.5096948, 0.2022553, -0.5378121, -0.5525762
 64208915, 0.01086259, 0.430877, -0.5626454, -0.6044034, 0.02622314, 0.4291365, 3.065863, 3.042599, 0.08179913, 0.3841767, -0.1388078, -0.1549349, 0.03352789, 0.4624523, 0.5159445, 0.537204, 0.2045881, -0.5126275, -0.5133331
 64208947, -0.03129816, 0.4858303, -0.5623928, -0.6068245, 0.02950495, 0.4230231, 3.041533, 3.035831, 0.06714355, 0.3891745, -0.1301881, -0.1445649, 0.03385828, 0.4552133, 0.5175012, 0.5509091, 0.2045935, -0.512006, -0.5220675
 64208977, -0.05214221, 0.4887674, -0.553346, -0.5666599, 0.03441534, 0.413256, 3.040843, 3.021594, 0.0518534, 0.4046815, -0.1372627, -0.1409364, 0.03034859, 0.4586475, 0.5156564, 0.5429381, 0.2031823, -0.5027823, -0.5160962
 64209009, -0.07323524, 0.4970455, -0.5613186, -0.5614129, 0.0597988, 0.3973258, 2.993838, 3.008913, 0.04339086, 0.4189055, -0.1351273, -0.1316528, 0.02337603, 0.4651937, 0.4939193, 0.5094444, 0.2011321, -0.5100796, -0.5101738
 64209039, -0.08253346, 0.5031417, -0.5593677, -0.5650919, 0.05954563, 0.3758167, 2.996386, 2.991657, 0.03458153, 0.4213991, -0.1351649, -0.1323855, 0.02018934, 0.4594835, 0.4881799, 0.461562, 0.1994967, -0.5071166, -0.5128408
 64209072, -0.08749826, 0.5209438, -0.5562725, -0.5852228, 0.06268832, 0.3811391, 2.988701, 2.982031, 0.02195331, 0.4359249, -0.1488262, -0.1528713, 0.01124033, 0.4602101, 0.4411889, 0.4292178, 0.1931157, -0.5028086, -0.5317589
 64209106, -0.08711783, 0.5196441, -0.5609213, -0.5887024, 0.07082565, 0.3824959, 2.965413, 2.958619, 0.01621183, 0.4450892, -0.1573007, -0.1710816, 0.01410308, 0.4471772, 0.3684716, 0.3684416, 0.1865084, -0.504054, -0.531835
 64209140, -0.09170524, 0.5111254, -0.5602395, -0.5932718, 0.07596849, 0.3176049, 2.948467, 2.913056, -0.01000031, 0.448809, -0.1867039, -0.1817356, -0.002776119, 0.4450215, 0.2980744, 0.2894592, 0.1764999, -0.503047, -0.5360793
 64209171, -0.08807034, 0.5096216, -0.5655302, -0.6038058, 0.1233368, 0.285917, 2.877722, 2.904265, -0.01798767, 0.4615289, -0.2085855, -0.2413411, 0.006056024, 0.4426709, 0.2014316, 0.2053979, 0.1771587, -0.4998797, -0.5381553
 64209204, -0.1021177, 0.5218362, -0.6147005, -0.6043369, 0.1151568, 0.2630257, 2.892037, 2.890522, -0.02963229, 0.4647564, -0.2563676, -0.245856, -0.01134671, 0.4293014, 0.139998, 0.1235002, 0.1834454, -0.5469856, -0.536622
 64209239, -0.1318843, 0.5319293, -0.6529445, -0.6068573, 0.09160647, 0.1897035, 2.914206, 2.862031, -0.05239819, 0.4895945, -0.2938832, -0.2833509, -0.01478508, 0.4198061, 0.1146004, 0.08815381, 0.178836, -0.5860587, -0.573421
 64209270, -0.04425583, 0.5333973, -0.5849194, -0.6219057, 0.1088851, 0.2098646, 2.896517, 2.859107, -0.07402822, 0.5030344, -0.3248428, -0.3170512, -0.009892413, 0.4178178, 0.0427135, 0.02295227, 0.1808297, -0.5938627, -0.5897287
 64209303, -0.06558019, 0.5280259, -0.5804109, -0.5938791, 0.1304629, 0.1632825, 2.892043, 2.930749, -0.084291, 0.5294665, -0.3271974, -0.3457941, -0.005002771, 0.4207122, -0.009220839, -0.015682, 0.1843558, -0.6021196, -0.6288689
 64209338, -0.08834776, 0.5902912, -0.555307, -0.6872394, 0.1354456, 0.170954, 2.887813, 2.930133, -0.04249716, 0.5512958, -0.2776927, -0.3335388, 0.000324592, 0.4234142, -0.0725104, -0.06203344, 0.1826676, -0.486248, -0.6181804
 64209371, -0.1943821, 0.5255803, -0.6805267, -0.596523, 0.1363805, 0.1498892, 2.893223, 2.900199, -0.1393187, 0.5006063, -0.3289199, -0.3321625, -0.00343762, 0.4011098, -0.1195945, -0.1118071, 0.1913677, -0.6095972, -0.5283549
 64209402, -0.08862314, 0.5307305, -0.5567132, -0.6085883, 0.1530001, 0.111533, 2.87773, 2.868928, 0.01270208, 0.5014051, -0.2093584, -0.3405031, 0.017882, 0.3625899, -0.1559365, -0.1499126, 0.187503, -0.4899827, -0.5423033
 64209438, -0.08196665, 0.5353963, -0.5536085, -0.6128492, 0.1553629, 0.1110033, 2.880243, 2.941472, 0.01802731, 0.5038207, -0.2076224, -0.3615149, 0.02024562, 0.3736141, -0.1577749, -0.1523513, 0.1875147, -0.4853391, -0.5459548
 64209470, -0.08361562, 0.5342936, -0.5522754, -0.6140196, 0.1560234, 0.1487503, 2.881136, 2.957172, 0.01826619, 0.5233347, -0.2074818, -0.3610548, 0.0209064, 0.408052, -0.1580718, -0.1780337, 0.1872932, -0.4843516, -0.5527983
 64209502, -0.09358578, 0.5012693, -0.5580935, -0.6202188, 0.1521797, 0.1582218, 2.885112, 3.081936, 0.01394218, 0.5122405, -0.2130141, -0.3579597, 0.01706327, 0.4087561, -0.155347, -0.1771998, 0.1873353, -0.4902644, -0.5523896
 64209539, -0.1719175, 0.4983652, -0.6666326, -0.6186013, 0.1348912, 0.1698413, 2.948866, 3.093612, -0.1357884, 0.5177791, -0.3241769, -0.336258, -0.002967469, 0.4242359, -0.1306506, -0.174147, 0.1904757, -0.5958279, -0.5477965
 64209571, -0.1739906, 0.5217682, -0.6764555, -0.6017535, 0.114204, 0.4361787, 2.913968, 3.064887, -0.1342348, 0.6023712, -0.3310106, -0.2965208, -0.02127017, 0.4357066, -0.09346361, -0.09602135, 0.1911353, -0.6077008, -0.5797469
 64209603, -0.1561903, 0.5290663, -0.6832502, -0.6893004, 0.08992316, 0.4259427, 2.913437, 3.07064, -0.1091155, 0.4640421, -0.3286788, -0.3730307, -0.03845327, 0.4496124, -0.02462117, -0.07841859, 0.1930669, -0.6145889, -0.6206391
 64209639, -0.1501611, 0.5371022, -0.6832024, -0.6906974, 0.0309002, 0.4168544, 2.902171, 3.055527, -0.09479806, 0.4644546, -0.330558, -0.3526584, -0.06543802, 0.4724396, 0.0413408, 0.004167543, 0.1951592, -0.616129, -0.623624
 64209672, -0.1370633, 0.5223703, -0.6614158, -0.6924328, -0.03073126, 0.3820253, 2.861464, 2.869785, -0.05821393, 0.4514402, -0.3100925, -0.354576, -0.08600081, 0.5014322, 0.09113642, 0.07730629, 0.196957, -0.5952332, -0.6262501
