TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
64575318, 0.01272542, 0.3410608, -0.5365034, -0.5452754, -0.3656575, 0.780169, 3.273345, 3.138101, 0.07564945, 0.3129645, -0.1443983, -0.1418808, -0.2002632, 0.5968866, 0.5977138, 0.5820723, 0.1878267, -0.4901943, -0.4989663
 64575354, 0.01810494, 0.3472388, -0.5318601, -0.5444015, -0.3596776, 0.8006048, 3.266308, 3.097671, 0.08356136, 0.3264629, -0.1460042, -0.1408311, -0.173838, 0.6114534, 0.6273995, 0.5924263, 0.1995233, -0.4860511, -0.4985924
 64575385, 0.01745474, 0.3500586, -0.5314146, -0.5424792, -0.3527227, 0.8007982, 3.253552, 3.098889, 0.09396817, 0.3422212, -0.1512817, -0.1305535, -0.1692213, 0.616564, 0.6322515, 0.5957988, 0.2162178, -0.4859864, -0.497051
 64575416, 0.01884609, 0.3536937, -0.530503, -0.5413001, -0.3515131, 0.8112541, 3.215158, 3.063488, 0.09937317, 0.3494183, -0.1528721, -0.128356, -0.1481523, 0.6169688, 0.6398396, 0.598941, 0.2289519, -0.4851927, -0.4959897
 64575453, 0.02136528, 0.3588845, -0.528615, -0.5411708, -0.3659837, 0.80932, 3.194433, 3.066766, 0.1094875, 0.364923, -0.1496722, -0.1310827, -0.1475075, 0.6186827, 0.6413729, 0.6057502, 0.2429773, -0.4838893, -0.4964451
 64575485, 0.02793532, 0.3654748, -0.5255166, -0.5403821, -0.3265731, 0.8336413, 3.236761, 3.06982, 0.1156957, 0.3727504, -0.1495593, -0.1309406, -0.145136, 0.6202085, 0.6394559, 0.6057497, 0.2561516, -0.4808788, -0.4957444
 64575520, 0.03280138, 0.3731822, -0.5261515, -0.5360128, -0.3495153, 0.8345469, 3.240324, 3.076821, 0.1221438, 0.3826635, -0.1514772, -0.1328495, -0.1355952, 0.6710835, 0.6277449, 0.5877606, 0.261715, -0.4816442, -0.4915054
 64575557, 0.03985534, 0.374533, -0.5261186, -0.5357641, -0.3157621, 0.8438552, 3.296268, 3.117132, 0.1292204, 0.3883283, -0.1639223, -0.1348204, -0.1252214, 0.6749818, 0.6112121, 0.5836037, 0.2772655, -0.4816262, -0.4912717
 64575592, 0.04481057, 0.3756952, -0.5232735, -0.5261987, -0.3072741, 0.8767012, 3.362693, 3.142269, 0.1362001, 0.3919291, -0.1637218, -0.1329925, -0.1209907, 0.6855004, 0.5917124, 0.5799748, 0.2885232, -0.4787855, -0.4817108
 64575624, 0.05941069, 0.3761647, -0.5413515, -0.5291391, -0.3113851, 0.9417475, 3.394111, 3.140196, 0.1430791, 0.3934362, -0.17276, -0.1338571, -0.1145387, 0.7036872, 0.5929083, 0.5788127, 0.2903982, -0.4968185, -0.4846061
