TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
63787932, 0.1945682, 0.3134701, -0.5560637, -0.5540321, -0.01736164, 0.5822319, 3.329584, 3.261301, 0.1921936, 0.3250311, -0.1742763, -0.1847881, 0.05106892, 0.4890751, 0.384512, 0.3809979, 0.2511911, -0.5092555, -0.507224
 63787962, 0.1912096, 0.3120532, -0.5610366, -0.5691772, -0.02668023, 0.6203799, 3.364826, 3.289303, 0.1939529, 0.3278564, -0.1732383, -0.2140202, 0.05171863, 0.5031692, 0.3877999, 0.3893798, 0.2518834, -0.5142291, -0.5223697
 63787995, 0.1926898, 0.3167046, -0.5603726, -0.5617456, -0.07796313, 0.676056, 3.388066, 3.314433, 0.194641, 0.3239088, -0.1662502, -0.1939875, 0.03487445, 0.5525188, 0.3933749, 0.4188299, 0.2542882, -0.5135583, -0.5149313
 63788027, 0.1945267, 0.3173052, -0.5626873, -0.5606748, -0.1363771, 0.7440379, 3.395577, 3.333996, 0.1972992, 0.3339979, -0.1661742, -0.1627703, -0.0145871, 0.590236, 0.4181486, 0.4647673, 0.2543394, -0.515869, -0.5138565
 63788060, 0.1970069, 0.3192771, -0.5618348, -0.5581117, -0.203225, 0.7857503, 3.417853, 3.357383, 0.197789, 0.3375368, -0.1654373, -0.1628783, -0.04575029, 0.6054447, 0.4460066, 0.5255564, 0.2582529, -0.5149898, -0.5112666
 63788098, 0.1985831, 0.3212845, -0.5606785, -0.5567778, -0.275043, 0.8522332, 3.428499, 3.362106, 0.1983974, 0.3400863, -0.1634885, -0.1626049, -0.0974562, 0.6503595, 0.4931283, 0.5604575, 0.2607529, -0.5138047, -0.5099039
 63788129, 0.2003375, 0.3232147, -0.5586545, -0.5560541, -0.3194975, 0.9145606, 3.413634, 3.348844, 0.1994503, 0.3442115, -0.1609002, -0.1574943, -0.1188348, 0.6940596, 0.5474348, 0.595345, 0.2644929, -0.5117631, -0.5091627
 63788160, 0.2010562, 0.3230768, -0.5575879, -0.5553439, -0.3785599, 0.9252495, 3.402848, 3.364387, 0.2002049, 0.345416, -0.1609184, -0.1558463, -0.1575163, 0.7014772, 0.5848258, 0.6400267, 0.2702691, -0.5107277, -0.5084837
 63788196, 0.2010555, 0.3237367, -0.5563739, -0.5551202, -0.3829944, 0.9299231, 3.378052, 3.317, 0.2004861, 0.3461877, -0.1594265, -0.1546114, -0.1562102, 0.7028022, 0.6225027, 0.6727325, 0.2736557, -0.5095037, -0.5082501
 63788228, 0.201731, 0.324165, -0.5580842, -0.5544904, -0.3758628, 0.9347575, 3.349051, 3.291954, 0.2012709, 0.3493021, -0.1589886, -0.1523522, -0.1496985, 0.7116344, 0.6640434, 0.6979003, 0.2758361, -0.5111954, -0.5076015
 63788260, 0.1989603, 0.3346264, -0.5545201, -0.5484833, -0.3742203, 0.9325631, 3.303293, 3.271791, 0.2020347, 0.3516151, -0.1576229, -0.1502174, -0.1512201, 0.7148954, 0.687483, 0.7124823, 0.2771021, -0.5076546, -0.5016178
 63788296, 0.2028357, 0.3350405, -0.5580599, -0.5474339, -0.3726068, 0.9289882, 3.268577, 3.229559, 0.2009148, 0.353687, -0.1601666, -0.1510481, -0.1537338, 0.7242452, 0.7136857, 0.7235816, 0.2801427, -0.5111864, -0.5005603
 63788328, 0.2013472, 0.3434375, -0.5569902, -0.5321836, -0.3621004, 0.9203168, 3.244164, 3.185277, 0.2013776, 0.3561168, -0.1598542, -0.1487192, -0.1493599, 0.7189261, 0.7209123, 0.7314987, 0.2821103, -0.5101137, -0.4853071
 63788360, 0.2028244, 0.343373, -0.5506407, -0.5340994, -0.3443933, 0.9155284, 3.199482, 3.175317, 0.2016033, 0.3568785, -0.1560123, -0.1478557, -0.1346469, 0.709965, 0.7281814, 0.7305689, 0.2886221, -0.5037627, -0.4872214
 63788395, 0.2051295, 0.3438622, -0.5546092, -0.5349391, -0.3405329, 0.914598, 3.17477, 3.124685, 0.2015958, 0.3569204, -0.1559231, -0.1477109, -0.1358906, 0.711329, 0.728617, 0.7129969, 0.2910315, -0.5077171, -0.4880469
 63788427, 0.2072256, 0.3445499, -0.5533816, -0.5348935, -0.345212, 0.8930751, 3.147982, 3.081252, 0.2026489, 0.3575293, -0.1550559, -0.1459692, -0.1384102, 0.7013243, 0.7267225, 0.7054051, 0.2926612, -0.506487, -0.4879989
 63788460, 0.2094906, 0.3460181, -0.5535339, -0.532824, -0.3801144, 0.8834577, 3.103235, 3.077123, 0.2027179, 0.3580963, -0.1554388, -0.1439721, -0.1439702, 0.68389, 0.7189173, 0.6765423, 0.2935695, -0.5066384, -0.4859286
 63788495, 0.2122819, 0.3452561, -0.5548389, -0.5328172, -0.3578769, 0.871043, 3.108535, 3.068168, 0.2033313, 0.3589937, -0.1570325, -0.1450811, -0.1490922, 0.6764966, 0.7012843, 0.6656398, 0.2942929, -0.5079404, -0.4859186
