TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
 66186227, 0.03339782, 0.1336856, -0.9601229, -0.9111473, -0.124921, 0.5278273, 3.502886, 3.670396, 0.1102103, 0.2746361, -0.5235159, -0.5148631, -0.03997802, 0.4010923, 0.00251174, 0.02604298, 0.1905404, -0.8783472, -0.8575535
 66186255, 0.03201218, 0.1248723, -0.9663064, -0.9515069, -0.1177713, 0.5103197, 3.511287, 3.677652, 0.1215699, 0.278526, -0.518102, -0.5150299, -0.03564863, 0.3837948, 0.003284559, 0.02696325, 0.1951645, -0.9003462, -0.8586705
 66186286, 0.05975391, 0.1291187, -0.9563569, -0.9493133, -0.1218321, 0.5077979, 3.514059, 3.67966, 0.1299842, 0.2771865, -0.5094004, -0.5261143, -0.03448361, 0.3821268, 0.01627986, 0.03813811, 0.2040652, -0.8843085, -0.8649091
 66186322, 0.09887911, 0.1633361, -0.943743, -0.9510406, -0.1728176, 0.5241506, 3.513155, 3.68658, 0.1349688, 0.2734291, -0.4961474, -0.5247982, -0.04726205, 0.4038797, 0.04951739, 0.06292783, 0.2071907, -0.8796684, -0.8654382
 66186354, 0.1155136, 0.1469145, -0.9392794, -0.9039038, -0.1917858, 0.5576274, 3.525545, 3.688951, 0.1363939, 0.2699192, -0.4950062, -0.5277749, -0.05868139, 0.4230028, 0.0579111, 0.08586513, 0.2159649, -0.8733892, -0.8591478
 66186386, 0.1453176, 0.1449255, -0.9402832, -0.8945683, -0.2449906, 0.5985202, 3.515449, 3.715769, 0.1394788, 0.2662341, -0.4936067, -0.5229942, -0.07963872, 0.4603387, 0.08422324, 0.1141522, 0.2162378, -0.893489, -0.8468794
 66186426, 0.176486, 0.1468284, -0.9405752, -0.889529, -0.2626943, 0.6509396, 3.518846, 3.702572, 0.1427877, 0.2660985, -0.4946343, -0.5182418, -0.08292411, 0.4905113, 0.1111387, 0.1091804, 0.2254924, -0.8730372, -0.8422354
 66186460, 0.2046298, 0.1021785, -0.9272043, -0.9384385, -0.3102283, 0.696112, 3.502123, 3.722007, 0.1494049, 0.2728649, -0.4987029, -0.4937754, -0.1179829, 0.5001502, 0.1367588, 0.1149609, 0.2255933, -0.8498368, -0.8914533
 66186493, 0.2213596, 0.09870257, -0.914161, -0.9478752, -0.3147034, 0.7274667, 3.525075, 3.699123, 0.1531522, 0.2730615, -0.4981006, -0.4865869, -0.1337639, 0.5187665, 0.1510184, 0.1271218, 0.2261063, -0.8456784, -0.8920065
 66186524, 0.2351439, 0.1125974, -0.9207456, -0.9634171, -0.3713452, 0.7440462, 3.470512, 3.678787, 0.1551024, 0.2746175, -0.4987651, -0.4898252, -0.1492599, 0.5497321, 0.1680662, 0.1534184, 0.2345334, -0.8534837, -0.8916762
 66186555, 0.2453135, 0.1102601, -0.9287869, -0.9603008, -0.3925405, 0.7720945, 3.459589, 3.670546, 0.1706024, 0.2877619, -0.5080956, -0.4888942, -0.162469, 0.5727587, 0.1838893, 0.1606567, 0.2311135, -0.857106, -0.8822646
 66186586, 0.266969, 0.1159031, -0.9410739, -0.9517363, -0.3990567, 0.782578, 3.451466, 3.664707, 0.1834264, 0.3020588, -0.5133421, -0.4859034, -0.172786, 0.5833001, 0.2050931, 0.1725582, 0.2302682, -0.8623973, -0.8686982
 66186622, 0.2760541, 0.1329671, -0.954137, -0.9515741, -0.3773688, 0.7958496, 3.429113, 3.638704, 0.1990124, 0.308868, -0.5253817, -0.4999918, -0.1800574, 0.5977804, 0.2188202, 0.1858214, 0.2293025, -0.8799105, -0.859209
 66186654, 0.2761593, 0.1375701, -0.954376, -0.9533527, -0.4219001, 0.7947551, 3.362546, 3.630163, 0.2060506, 0.3165343, -0.5242895, -0.5166626, -0.1802893, 0.6002797, 0.2293657, 0.2014856, 0.2283582, -0.8824718, -0.8611031
 66186687, 0.2763231, 0.1511027, -0.9547275, -0.94107, -0.4098468, 0.7903271, 3.311331, 3.597865, 0.2165833, 0.3368207, -0.515835, -0.5141883, -0.1765679, 0.5986577, 0.2370161, 0.2059068, 0.2217343, -0.8819784, -0.8508198
 66186722, 0.2763358, 0.1620369, -0.9554002, -0.9141147, -0.3510969, 0.7851982, 3.287055, 3.566582, 0.2160331, 0.3637448, -0.5069557, -0.492639, -0.1781379, 0.5964956, 0.2413347, 0.2203952, 0.2196293, -0.8846233, -0.8159322
 66186754, 0.2696917, 0.1576662, -0.9517019, -0.873534, -0.3402165, 0.7851287, 3.226871, 3.512785, 0.2116733, 0.3895924, -0.5125427, -0.471328, -0.178904, 0.6023664, 0.2428729, 0.2191075, 0.2154879, -0.885088, -0.7966359
 66186786, 0.2696971, 0.3301885, -0.9522047, -0.9608133, -0.3176965, 0.8429162, 3.200275, 3.487904, 0.201729, 0.4082035, -0.5239124, -0.4878505, -0.1611697, 0.6032172, 0.2335236, 0.2152749, 0.2091127, -0.88513, -0.8895588
 66186823, 0.2445389, 0.3393846, -0.9140083, -0.9572411, -0.2809357, 0.7848973, 3.175915, 3.440587, 0.2000225, 0.4171902, -0.5254323, -0.4882308, -0.1517413, 0.5993199, 0.2108421, 0.2056363, 0.208334, -0.8833045, -0.8994404
