TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
 65320555, -0.0875992, 0.1824513, -0.8796442, -0.7907159, -0.5144063, 0.5433441, 3.055995, 3.254592, -0.09171472, 0.1171897, -0.5956379, -0.6007997, -0.3130294, 0.3793007, 0.2526476, 0.2962671, 0.06803535, -0.8317457, -0.7041738
 65320587, -0.1823326, 0.2242908, -0.8125614, -0.867409, -0.5446685, 0.5930601, 3.058686, 3.258286, -0.09123769, 0.1488313, -0.4488597, -0.7182826, -0.3324177, 0.3914187, 0.3391197, 0.3416661, 0.06448798, -0.7531313, -0.807646
 65320624, -0.183507, 0.2374388, -0.8130572, -0.7070364, -0.555559, 0.6132997, 3.076663, 3.28744, -0.1010496, 0.2100101, -0.447986, -0.3587531, -0.3592094, 0.3898498, 0.4110933, 0.4053637, 0.06192825, -0.7532703, -0.6997586
 65320655, -0.2010593, 0.3280831, -0.8127196, -0.6629286, -0.5637833, 0.6540682, 3.085647, 3.304536, -0.1524533, 0.2460467, -0.435564, -0.3510122, -0.39495, 0.4433704, 0.485709, 0.4487098, 0.06124353, -0.7519884, -0.6588748
 65320688, -0.2092167, 0.330903, -0.8184271, -0.6931432, -0.5248199, 0.6287466, 3.10738, 3.317523, -0.1692436, 0.265701, -0.4397916, -0.3517042, -0.3809798, 0.4495362, 0.535542, 0.5039638, 0.05971835, -0.7565713, -0.6874992
 65320723, -0.2429559, 0.3329594, -0.8195388, -0.6739686, -0.452936, 0.5841932, 3.136665, 3.321533, -0.1928678, 0.2667629, -0.4553086, -0.379735, -0.3674701, 0.4382514, 0.5971729, 0.5198806, 0.05321908, -0.7592941, -0.67439
 65320755, -0.252017, 0.3394976, -0.8683597, -0.6886706, -0.3817674, 0.4832812, 3.213475, 3.310414, -0.2264484, 0.2735156, -0.5496877, -0.3922606, -0.3333268, 0.4070616, 0.6363971, 0.5480843, 0.05483222, -0.8201573, -0.6897597
 65320787, -0.2361858, 0.3363367, -0.8231295, -0.765003, -0.2408584, 0.3965855, 3.24409, 3.3005, -0.1745069, 0.2748773, -0.4567266, -0.451698, -0.2814281, 0.3937288, 0.6183603, 0.5566084, 0.05928258, -0.7624094, -0.7651668
 65320823, -0.2527788, 0.3531931, -0.8254207, -0.7493982, -0.1868418, 0.2780306, 3.272393, 3.323341, -0.1732437, 0.2764915, -0.4601893, -0.4478485, -0.2636096, 0.3511792, 0.6038704, 0.5234162, 0.0628213, -0.7638364, -0.7461273
 65320855, -0.2060181, 0.3478064, -0.8840116, -0.8411447, -0.1651018, 0.2248912, 3.292104, 3.341928, -0.2122989, 0.28773, -0.5572745, -0.4875041, -0.2521719, 0.3067378, 0.5971014, 0.5356652, 0.06267384, -0.8412995, -0.7827246
 65320887, -0.2535637, 0.3597555, -0.8360286, -0.7743033, -0.2065532, 0.3053454, 3.298227, 3.323756, -0.1886984, 0.2875316, -0.4816283, -0.4753779, -0.2668387, 0.3016998, 0.5542734, 0.5063199, 0.06265809, -0.7794292, -0.7700181
 65320923, -0.2566367, 0.3417222, -0.7866119, -0.7652707, -0.3467687, 0.4192052, 3.258239, 3.316966, -0.1901621, 0.2857289, -0.4784176, -0.4694543, -0.289592, 0.3287607, 0.5978198, 0.52199, 0.0621132, -0.7840269, -0.7633448
 65320955, -0.2058041, 0.3379147, -0.8150054, -0.7678111, -0.4880375, 0.4972369, 3.229274, 3.363573, -0.1830279, 0.2944879, -0.4536786, -0.4452873, -0.3407873, 0.340413, 0.5595424, 0.5045074, 0.06174477, -0.7566498, -0.7588499
 65320987, -0.2243169, 0.3488717, -0.7388582, -0.6864194, -0.5495322, 0.624365, 3.234628, 3.396662, -0.1441534, 0.2847915, -0.4312263, -0.3668916, -0.3712777, 0.4117468, 0.5191176, 0.5350262, 0.05541302, -0.7367435, -0.6833744
 65321023, -0.1995621, 0.307607, -0.6916138, -0.6616169, -0.5687609, 0.6485873, 3.228423, 3.373102, -0.1022529, 0.2326024, -0.3622785, -0.3350201, -0.3803068, 0.4537716, 0.4527, 0.4930414, 0.03938619, -0.6871482, -0.6576595
 65321062, -0.1519776, 0.256119, -0.7024426, -0.7053239, -0.5569213, 0.6209142, 3.225368, 3.368758, -0.06925611, 0.235247, -0.3671531, -0.3308679, -0.3332984, 0.401729, 0.3732707, 0.4349201, 0.03977794, -0.6969492, -0.696104
 65321093, -0.1464189, 0.268583, -0.7053218, -0.6972198, -0.5118161, 0.5815793, 3.204577, 3.335156, -0.06741755, 0.2391, -0.3717366, -0.3296036, -0.2867099, 0.3761337, 0.3045453, 0.3595081, 0.03764474, -0.7003826, -0.6890694
 65321129, -0.1553376, 0.3037234, -0.7764922, -0.6905115, -0.3902382, 0.4644621, 3.208825, 3.323118, -0.06539371, 0.2815712, -0.4029281, -0.317533, -0.2584599, 0.3676791, 0.2160051, 0.3690314, 0.03936839, -0.7113085, -0.6808754
 65321160, -0.1229714, 0.2701396, -0.693414, -0.7211028, -0.2822849, 0.3962887, 3.198432, 3.367563, 0.02213432, 0.1987584, -0.5533097, -0.372382, -0.20776, 0.363258, 0.1450994, 0.4309437, 0.03889762, -0.6159625, -0.71205
 65321186, -0.117868, 0.09393479, -0.6996778, -0.8756604, -0.1874958, 0.3643534, 3.205544, 3.374919, 0.01749485, 0.1916832, -0.5885142, -0.5157632, -0.08942103, 0.3363504, 0.07427639, 0.381291, 0.04589029, -0.6203356, -0.8313328
 65321222, -0.1603627, 0.0307816, -0.7617345, -0.9608396, -0.1493542, 0.3596547, 3.197926, 3.366831, 0.01873649, 0.1462227, -0.6593422, -0.6833019, -0.05298902, 0.3316447, 0.04001498, 0.3595215, 0.0460547, -0.6968463, -0.9504058
 65321254, -0.1635394, 0.06741704, -0.7746753, -0.9592485, -0.2555993, 0.3658859, 3.282687, 3.39722, 0.01914493, 0.1446389, -0.6768412, -0.6836182, -0.1450209, 0.3287601, 0.03778172, 0.2988939, 0.03473566, -0.7125576, -0.9433926
 65321286, -0.1749982, 0.04284457, -0.7682812, -0.9768204, -0.2876373, 0.3823816, 3.20573, 3.381399, 0.0002295338, 0.1436259, -0.6854749, -0.6824528, -0.189936, 0.3293997, 0.05317378, 0.3018035, 0.03523128, -0.7115723, -0.9732588
 65321323, -0.1038449, -0.02590319, -0.7735287, -0.9648666, -0.3367108, 0.4196416, 3.199854, 3.3504, 0.01433442, 0.1150725, -0.6721657, -0.6744193, -0.2341011, 0.2676339, 0.09045117, 0.289195, 0.0357593, -0.7108508, -0.9605972
 65321355, -0.1708502, -0.03325462, -0.7872729, -0.907995, -0.4464549, 0.4895133, 3.181183, 3.317184, -0.008451447, 0.1377477, -0.6428228, -0.5302981, -0.2760773, 0.3290306, 0.1782615, 0.2343774, 0.04828376, -0.7213584, -0.8820068
 65321387, -0.1366048, 0.02094154, -0.754899, -0.8601574, -0.5346916, 0.5324218, 3.16733, 3.313681, -0.02999619, 0.2037636, -0.5982851, -0.4477088, -0.3379939, 0.3155933, 0.2615097, 0.2683702, 0.04995422, -0.6778536, -0.8243175
 65321423, -0.141454, 0.2475929, -0.7323504, -0.776999, -0.5925023, 0.5858001, 3.153225, 3.339009, -0.06484091, 0.1927922, -0.5612575, -0.4861132, -0.3527861, 0.372081, 0.3471422, 0.3766136, 0.04319742, -0.6506184, -0.7752376
 65321455, -0.1438506, 0.2764864, -0.7496631, -0.7043259, -0.5914857, 0.5925329, 3.145179, 3.343799, -0.1041329, 0.2134706, -0.5305926, -0.3713215, -0.3949277, 0.3727675, 0.4306789, 0.4291952, 0.03595351, -0.6745645, -0.7020168
 65321487, -0.1803776, 0.2688542, -0.7332121, -0.6949837, -0.5842199, 0.636856, 3.137908, 3.356717, -0.1276293, 0.2098742, -0.4085026, -0.3621815, -0.4089762, 0.442903, 0.5138615, 0.5033025, 0.03150675, -0.7318006, -0.6930844
 65321523, -0.1996955, 0.2895209, -0.7639615, -0.6737981, -0.5253058, 0.5802836, 3.143764, 3.342253, -0.1400003, 0.2107024, -0.3579975, -0.3613618, -0.4074085, 0.4206437, 0.5763929, 0.5551099, 0.03154487, -0.6934664, -0.6768471
 65321555, -0.1977131, 0.31719, -0.7924601, -0.757616, -0.4481164, 0.4764248, 3.179636, 3.33806, -0.1296544, 0.2123542, -0.3889553, -0.3693109, -0.37548, 0.3970343, 0.6226459, 0.5576025, 0.03491059, -0.7275305, -0.6846449
 65321592, -0.2268816, 0.3235199, -0.8525726, -0.7474589, -0.2957464, 0.4053271, 3.226991, 3.317643, -0.23756, 0.2472808, -0.5264558, -0.4018117, -0.3488008, 0.3333005, 0.6862714, 0.6327887, 0.01167599, -0.7990597, -0.7433499
 65321623, -0.256745, 0.3064679, -0.8524569, -0.7208548, -0.205218, 0.2368957, 3.256885, 3.342468, -0.2382079, 0.2476724, -0.5310913, -0.3820812, -0.2924454, 0.2816209, 0.6404234, 0.6091143, 0.00307419, -0.8017861, -0.7149274
 65321656, -0.2570525, 0.2158401, -0.8818821, -0.7774737, -0.1422268, 0.1463049, 3.261679, 3.352936, -0.2402512, 0.1181759, -0.5674924, -0.4218817, -0.2735926, 0.2522973, 0.6412153, 0.5770913, -0.003775163, -0.8405176, -0.7717811
 65321692, -0.2302966, 0.3273787, -0.8819575, -0.8177474, -0.1698619, 0.1330146, 3.266963, 3.351026, -0.2393103, 0.233707, -0.5669441, -0.4041166, -0.2651779, 0.2472908, 0.6347345, 0.5776357, -0.007608402, -0.837116, -0.7533414
 65321724, -0.2568061, 0.2775661, -0.8766873, -0.7277564, -0.2059847, 0.1736906, 3.289756, 3.334454, -0.2421122, 0.1325119, -0.5672782, -0.6069463, -0.274964, 0.2694776, 0.6354635, 0.5812799, -0.02727817, -0.8343471, -0.616481
 65321756, -0.2518075, 0.2427728, -0.8731284, -0.7474521, -0.3365223, 0.3014582, 3.244109, 3.329588, -0.2484279, 0.1073537, -0.5634228, -0.6272826, -0.3580908, 0.2280355, 0.6482595, 0.5276942, 0.01143468, -0.830373, -0.6358587
 65321792, -0.2287942, 0.2555598, -0.8139327, -0.6453931, -0.4808977, 0.4236398, 3.177773, 3.312246, -0.1979967, 0.1603142, -0.4827531, -0.5215763, -0.3666672, 0.294606, 0.6088353, 0.5310107, 0.01751836, -0.7559503, -0.5302094
 65321823, -0.2182762, 0.1510052, -0.7743884, -0.6163857, -0.560179, 0.527662, 3.145972, 3.341159, -0.1420122, 0.1417991, -0.3985401, -0.4950261, -0.4112307, 0.3969272, 0.5272821, 0.5437675, 0.03564109, -0.7098408, -0.5014505
 65321857, -0.2107131, 0.1345004, -0.7679061, -0.6100737, -0.5708618, 0.6250727, 3.15157, 3.316791, -0.1332131, 0.1473919, -0.3861868, -0.4842312, -0.3910415, 0.4594879, 0.4469806, 0.4911609, 0.03637797, -0.7018609, -0.4968125
 65321890, -0.1809035, 0.28939, -0.7562838, -0.6046633, -0.5689765, 0.5935159, 3.142451, 3.303864, -0.07106825, 0.1491627, -0.3731251, -0.4832992, -0.3642614, 0.3777281, 0.3631245, 0.4055546, 0.0289844, -0.6891007, -0.4937636
 65321923, -0.1727285, 0.1500592, -0.7552735, -0.6112659, -0.5133325, 0.4907979, 3.138894, 3.293492, -0.05029419, 0.1535821, -0.3775021, -0.4837596, -0.2927487, 0.335159, 0.2956758, 0.4075857, 0.03095322, -0.6876829, -0.4961195
 65321955, -0.1781415, 0.1851834, -0.7238605, -0.6271083, -0.4004255, 0.3752172, 3.146869, 3.306795, -0.02488346, 0.1617249, -0.5750917, -0.4972645, -0.2698785, 0.334851, 0.2007879, 0.4010051, 0.03616259, -0.6485632, -0.5109979
 65321991, -0.1184484, 0.04136106, -0.719147, -0.6468215, -0.2903765, 0.346054, 3.182785, 3.301931, -0.01384147, 0.1591509, -0.5975491, -0.5147975, -0.2208238, 0.3135793, 0.1493035, 0.3634647, 0.03248543, -0.6430951, -0.529936
 65322022, -0.1941965, 0.237197, -0.785274, -0.7146052, -0.2284308, 0.3381417, 3.206319, 3.310011, -0.001396716, 0.1257157, -0.6569735, -0.590055, -0.2275393, 0.303585, 0.1284721, 0.318714, 0.04240057, -0.7260245, -0.5967283
 65322055, -0.1766854, 0.311187, -0.831535, -0.820468, -0.2219534, 0.3293474, 3.206187, 3.307864, -0.003430299, 0.08630073, -0.7390488, -0.7270192, -0.2231084, 0.295577, 0.09362727, 0.2241191, 0.04401082, -0.7820912, -0.7366031
 65322100, -0.1983635, 0.2566709, -0.818004, -0.8077945, -0.2763772, 0.3290074, 3.248726, 3.30799, -0.01162737, 0.08528035, -0.7350995, -0.6941379, -0.1909742, 0.2333371, 0.06183568, 0.1513272, 0.04445587, -0.769646, -0.7052367
 65322125, -0.2068404, 0.2717069, -0.7979435, -0.9922696, -0.3514971, 0.4039905, 3.205044, 3.317642, -0.01689277, 0.1603149, -0.7130682, -0.6952829, -0.2231079, 0.3005802, 0.08921228, 0.2874424, 0.05337461, -0.7451578, -0.9891287
 65322154, -0.1887902, -0.02600485, -0.7460846, -0.7221278, -0.4678509, 0.4184186, 3.159019, 3.318826, -0.020566, 0.1378166, -0.6366451, -0.601292, -0.2631184, 0.3058227, 0.1743068, 0.334589, 0.05131483, -0.6748632, -0.6120428
 65322196, -0.2132296, 0.224555, -0.7481514, -0.7190604, -0.5380493, 0.4500688, 3.16045, 3.362438, -0.0585685, 0.136153, -0.6234811, -0.5927842, -0.2796206, 0.2737044, 0.2530048, 0.279949, 0.06612232, -0.6751264, -0.6038481
 65322229, -0.1853373, 0.2670258, -0.7107965, -0.6089779, -0.5625715, 0.5483903, 3.157101, 3.329505, -0.05740904, 0.1691841, -0.5502818, -0.4883122, -0.3267309, 0.339423, 0.3470259, 0.3833218, 0.03135594, -0.634091, -0.4952609
 65322260, -0.2081322, 0.3570267, -0.7033543, -0.9924269, -0.5507159, 0.6217051, 3.168425, 3.332433, -0.07149888, 0.1688583, -0.5453378, -0.4848139, -0.3651001, 0.4133047, 0.4399554, 0.4197418, 0.04109421, -0.6245542, -0.9892851
 65322296, -0.180912, 0.2861075, -0.7679917, -0.6105092, -0.55869, 0.5837902, 3.151657, 3.349185, -0.1051858, 0.1673629, -0.3718639, -0.4828544, -0.4069853, 0.3929827, 0.5156837, 0.4762074, 0.04315295, -0.7031739, -0.4931205
 65322323, -0.1898921, 0.4493532, -0.7536435, -0.9938214, -0.5155854, 0.5807353, 3.157626, 3.354334, -0.1194091, 0.1677042, -0.3535329, -0.4885104, -0.3729029, 0.3843879, 0.5820004, 0.5284649, 0.04328257, -0.68475, -0.9927825
 65322355, -0.2200422, 0.1972249, -0.6853449, -0.6066152, -0.4583958, 0.4984524, 3.186156, 3.344213, -0.1429328, 0.1688896, -0.3470362, -0.4834843, -0.3564912, 0.4276016, 0.6744963, 0.579529, 0.04421403, -0.6809028, -0.491889
 65322391, -0.2447765, 0.2001995, -0.7159643, -0.606907, -0.3512783, 0.4265158, 3.217559, 3.305521, -0.1797226, 0.1663142, -0.3864084, -0.4827019, -0.315804, 0.3695, 0.7015612, 0.6349341, 0.05288053, -0.7133489, -0.4921986
 65322423, -0.2284247, 0.2297759, -0.716544, -0.6331916, -0.2089264, 0.2798666, 3.247619, 3.330935, -0.1562335, 0.1209658, -0.3798338, -0.517555, -0.2737032, 0.3253579, 0.706759, 0.7001608, 0.02962986, -0.7125839, -0.5191945
 65322456, -0.2455014, 0.237129, -0.7048798, -0.6555096, -0.08970927, 0.1620525, 3.281967, 3.318516, -0.150685, 0.1114793, -0.3637984, -0.5405775, -0.2418052, 0.2993487, 0.654989, 0.6284715, 0.04916414, -0.6955643, -0.544209
 65322492, -0.2618485, 0.2951421, -0.8259926, -0.7475356, -0.06546897, 0.1416261, 3.26749, 3.29042, -0.1641716, 0.1431517, -0.4865762, -0.6358272, -0.2313553, 0.2866786, 0.617777, 0.6219296, 0.03592315, -0.8156276, -0.6396778
 65322523, -0.2545646, 0.3158817, -0.8139389, -0.7394103, -0.1292065, 0.1249039, 3.295671, 3.280245, -0.1734267, 0.1530993, -0.4759067, -0.6270432, -0.2312637, 0.2977427, 0.6177329, 0.5612213, 0.019076, -0.807614, -0.6329463
 65322555, -0.2751016, 0.1576537, -0.70469, -0.6404462, -0.1606823, 0.229351, 3.303701, 3.29703, -0.257245, 0.1323749, -0.3596823, -0.5212557, -0.2435899, 0.3005283, 0.6207947, 0.5438418, 0.0251213, -0.7015015, -0.5277386
 65322591, -0.2867031, 0.1961135, -0.7625157, -0.6785181, -0.2966621, 0.396681, 3.263815, 3.286628, -0.2164545, 0.09549344, -0.4650491, -0.5551153, -0.3012277, 0.3611084, 0.5938149, 0.5261181, 0.03401301, -0.7597677, -0.5639436
 65322623, -0.2604108, 0.2324127, -0.7213601, -0.5750886, -0.4644948, 0.5147617, 3.216667, 3.314426, -0.1907783, 0.139265, -0.3915891, -0.4500322, -0.3251715, 0.3766504, 0.5776581, 0.5232437, 0.05712486, -0.7176009, -0.4588405
 65322655, -0.2182591, 0.1260315, -0.6485754, -0.5405448, -0.5582646, 0.5798725, 3.182506, 3.323933, -0.1274856, 0.1575617, -0.3079309, -0.4159492, -0.3777598, 0.3827519, 0.5273971, 0.493247, 0.05686481, -0.6448405, -0.4260062
 65322691, -0.242415, 0.1288326, -0.6819119, -0.5460237, -0.5993854, 0.6432188, 3.178131, 3.321204, -0.1400094, 0.1464699, -0.3564374, -0.4287736, -0.4029757, 0.4376786, 0.4769431, 0.4307657, 0.05661897, -0.6742347, -0.4305438
 65322723, -0.2498347, 0.2308117, -0.6926393, -0.5901978, -0.5922665, 0.6024454, 3.187164, 3.337723, -0.1378587, 0.1442417, -0.3615653, -0.4688724, -0.3757996, 0.384773, 0.406792, 0.3776156, 0.05637982, -0.6803849, -0.4758539
 65322759, -0.2304251, 0.09433484, -0.686364, -0.5751029, -0.5702356, 0.4827009, 3.186348, 3.333143, -0.1023467, 0.1311913, -0.3522334, -0.456856, -0.3220353, 0.3695024, 0.3404057, 0.3714469, 0.05384377, -0.6737964, -0.4627264
 65322791, -0.2259259, 0.08286007, -0.7402951, -0.6748549, -0.5004004, 0.3924024, 3.171082, 3.340303, -0.09072004, 0.1121641, -0.4129505, -0.5551254, -0.2842277, 0.3485653, 0.2515899, 0.3260942, 0.05120245, -0.7280927, -0.5648296
 65322822, -0.2633268, 0.08141394, -0.9120005, -0.8319578, -0.3192937, 0.4044858, 3.21185, 3.285334, -0.1094101, 0.1257849, -0.5730267, -0.7050972, -0.2515205, 0.3331917, 0.1820021, 0.2323234, 0.04227325, -0.8862067, -0.7175459
